"source","target","id","developer_comments"
"[29]/text","你不用[emb exp='tf.names.mashima_p.me']回答不在场证明吧。[l][chara_mod time='@f1' name='真島' face='normal']因为和[emb exp='tf.names.mashima_p.kumiko']在一起。","[29]/text","机翻辅助：

你不用[emb exp='tf.names.mashima_p.me']回答不在场证明吧。[l][chara_mod time='@f1' name='真島' face='normal']因为和[emb exp='tf.names.mashima_p.kumiko']在一起。

[emb exp='tf.names.mashima_p.me']没有必要回答不在场证明吧。[l][chara_mod time='@f1' name='真島' face='normal']因为和[emb exp='tf.names.mashima_p.kumiko']在一起。

[emb exp='tf.names.mashima_p.me']没必要回答不在场证明吧。[l][chara_mod time='@f1' name='真島' face='normal']因为我都和[emb exp='tf.names.mashima_p.kumiko']在一起。"
"[30]/text","[emb exp='tf.names.kamishiro.me']在诊所都和[emb exp='tf.names.kamishiro.chiyo']在一起哦。[l]
[chara_mod time='@f1' name='神代' face='laugh']请去问本人。","[30]/text","机翻辅助：

[emb exp='tf.names.kamishiro.me']在诊所都和[emb exp='tf.names.kamishiro.chiyo']在一起哦。[l]
[chara_mod time='@f1' name='神代' face='laugh']请去问本人。

[emb exp='tf.names.kamishiro.me']在诊所和[emb exp='tf.names.kamishiro.chiyo']在一起。[l]
[chara_mod time='@f1' name='神代' face='laugh']请问一下本人。

[emb exp='tf.names.kamishiro.me']在诊所和[emb exp='tf.names.kamishiro.chiyo']在一起。请问问您本人。[l]
[chara_mod time='@f1' name='神代' face='laugh']"
"[31]/text","……","[31]/text",""
"[32]/text","谢谢大家。[l]
[chara_mod time='@f1' name='久美子' face='smile']这样我就确定自己的想法了。","[32]/text","机翻辅助：

谢谢大家。[l]
[chara_mod time='@f1' name='久美子' face='smile']这样我就确定自己的想法了。

谢谢大家。[l]
[chara_mod time='@f1' name='久美子' face='smile']这样一来，我对自己的想法有了信心。

谢谢大家。这么一来，我就确信自己的想法了。[l]
[chara_mod time='@f1' name='久美子' face='smile']"
"[33]/text","在发生小骚动之前，你都在照相馆，这表示你……","[33]/text","机翻辅助：

在发生小骚动之前，你都在照相馆，这表示你……

在模糊起床之前到照相馆的话，你……

你在少爷起床之前就去了照相馆，说明你……"
"[34]/text","简单来说，就是很可疑。","[34]/text","机翻辅助：

简单来说，就是很可疑。

坦率地说，很奇怪。

直截了当地说，很可疑。"
"[35]/text","唔嗯，也就是说[emb exp='tf.names.mashima_p.itsuki']比[emb exp='tf.names.mashima_p.kumiko']先到照相馆了。","[35]/text","机翻辅助：

唔嗯，也就是说[emb exp='tf.names.mashima_p.itsuki']比[emb exp='tf.names.mashima_p.kumiko']先到照相馆了。

嗯，[emb exp='tf.names.mashima_p.itsuki']比[emb exp='tf.names.mashima_p.kumiko']先在照相馆。

嗯，[emb exp='tf.names.mashima_p.itsuki']比[emb exp='tf.names.mashima_p.kumiko']先到了照相馆。"
"[36]/text","可是，你看起来不像坏孩子。[l]
[chara_mod time='@f1' name='久美子' face='trouble']所以请相信我……","[36]/text","机翻辅助：

可是，你看起来不像坏孩子。[l]
[chara_mod time='@f1' name='久美子' face='trouble']所以请相信我……

但我也看不出你像个坏孩子。[l]
[chara_mod time='@f1' name='久美子' face='trouble']所以希望你能相信我……

但是，你看起来不像坏孩子。所以，我想让你相信我……[l]
[chara_mod time='@f1' name='久美子' face='trouble']"
"[37]/text","呃，这个……","[37]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[40]/text","的确，[emb exp='tf.names.kumiko_p.itsuki']不可能犯案呢。","[40]/text","机翻辅助：

的确，[emb exp='tf.names.kumiko_p.itsuki']不可能犯案呢。

的确，[emb exp='tf.names.kumiko_p.itsuki']是不可能作案的。

确实，[emb exp='tf.names.kumiko_p.itsuki']是不可能犯罪的。"
"[41]/text","@好，[emb exp='tf.names.itsuki.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！","[41]/text","机翻辅助：

@好，[emb exp='tf.names.itsuki.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！

@好，[emb exp='tf.names.itsuki.me']选择推理的[font color=@3]线索[resetfont]，好像有充分的说服力
[font color=@3]！[resetfont]

@好吧，[emb exp='tf.names.itsuki.me']选择推理的[font color=@3]线索[resetfont]
[font color=@3][resetfont]似乎有足够的说服力！"
"[42]/text","[emb exp='tf.names.kumiko_p.itsuki']……","[42]/text",""
"[45]/text","原来如此，看来大家都能接受。","[45]/text","机翻辅助：

原来如此，看来大家都能接受。

原来如此，这似乎可以接受。

原来如此，那好像是可以理解的话。"
"[47]/text","……","[47]/text",""
"[48]/text","……","[48]/text",""
"[50]/text","……你什么都不回答呢。","[50]/text","机翻辅助：

……你什么都不回答呢。

……什么都不回答我呢。

……什么都不回答。"
"[51]/text","[emb exp='tf.names.kumiko_p.itsuki']，太遗憾了……","[51]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']，太遗憾了……

[emb exp='tf.names.kumiko_p.itsuki']，真遗憾啊……"
"[53]/text","那是真的吗？[l]
[chara_mod time='@f1' name='NPC' face='stunned'][emb exp='tf.names.kumiko_p.me']总觉得[font color=@3]不对[resetfont]……","[53]/text","机翻辅助：

那是真的吗？[l]
[chara_mod time='@f1' name='NPC' face='stunned'][emb exp='tf.names.kumiko_p.me']总觉得[font color=@3]不对[resetfont]……

这是真的吗？[l]
[chara_mod time='@f1' name='NPC' face='stunned'][emb exp='tf.names.kumiko_p.me']总觉得[font color=@3]不太对……[resetfont]

这是真的吗？[l]
[chara_mod time='@f1' name='NPC' face='stunned'][emb exp='tf.names.kumiko_p.me']总觉得不是[font color=@3]……[resetfont]"
"[54]/text","@看来[emb exp='tf.names.itsuki.me']的推理[font color=@3]线索不够充分[resetfont]……","[54]/text","机翻辅助：

@看来[emb exp='tf.names.itsuki.me']的推理[font color=@3]线索不够充分[resetfont]……

@看来[emb exp='tf.names.itsuki.me']的推理缺少线索……[font color=@3][resetfont]

@看来[emb exp='tf.names.itsuki.me']的推理缺乏线索……[font color=@3][resetfont]"
"[55]/text","[emb exp='tf.names.kumiko_p.itsuki']……","[55]/text",""
"[58]/text","[emb exp='tf.names.ebihara_p.itsuki']，你很可疑哦！","[58]/text","机翻辅助：

[emb exp='tf.names.ebihara_p.itsuki']，你很可疑哦！

[emb exp='tf.names.ebihara_p.itsuki']，你真奇怪！

[emb exp='tf.names.ebihara_p.itsuki']，你太可疑了！"
"[60]/text","的确，会让人怀疑呢。","[60]/text","机翻辅助：

的确，会让人怀疑呢。

确实，很想怀疑呢。

确实令人怀疑。"
"[62]/text","很遗憾，我不得不怀疑你。","[62]/text","机翻辅助：

很遗憾，我不得不怀疑你。"
"[64]/text","我确实觉得没见过[emb exp='tf.names.ebihara_p.itsuki']……[l][chara_mod time='@f1' name='海老原' face='badsurprise']你下手了吗？","[64]/text","机翻辅助：

我确实觉得没见过[emb exp='tf.names.ebihara_p.itsuki']……[l][chara_mod time='@f1' name='海老原' face='badsurprise']你下手了吗？

确实，我以为[emb exp='tf.names.ebihara_p.itsuki']是看不到的脸……[l][chara_mod time='@f1' name='海老原' face='badsurprise']做了吗？

的确，我一直以为你没见过[emb exp='tf.names.ebihara_p.itsuki']……[l][chara_mod time='@f1' name='海老原' face='badsurprise']做了吗？"
"[65]/text","结果，我到现在还是不知道你是谁。","[65]/text","机翻辅助：

结果，我到现在还是不知道你是谁。

结果，你是哪里的谁，到现在还不清楚。

结果，到现在还不知道你是哪里的谁。"
"[66]/text","[emb exp='tf.names.kumiko_p.itsuki']……","[66]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']……"
"[67]/text","如果[emb exp='tf.names.kamishiro.itsuki']不是犯人，[font color=@3]能不能让我看看证明你无辜的证据？[resetfont]","[67]/text","机翻辅助：

如果[emb exp='tf.names.kamishiro.itsuki']不是犯人，[font color=@3]能不能让我看看证明你无辜的证据？[resetfont]

如果[emb exp='tf.names.kamishiro.itsuki']不是犯人的话，能给我看一下证明自己无罪的证据吗？[font color=@3][resetfont]

如果[emb exp='tf.names.kamishiro.itsuki']不是凶手的话，能给我看一下证明他清白的证据吗？[font color=@3][resetfont]"
"[68]/text","呃，这个……","[68]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[71]/text","的确，这样看来[emb exp='tf.names.NPC.itsuki']不可能犯案呢。","[71]/text","机翻辅助：

的确，这样看来[emb exp='tf.names.NPC.itsuki']不可能犯案呢。

确实，这样的话[emb exp='tf.names.NPC.itsuki']是不可能作案的。

确实，这样的话，[emb exp='tf.names.NPC.itsuki']是不可能犯罪的。"
"[72]/text","@好，[emb exp='tf.names.itsuki.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！","[72]/text","机翻辅助：

@好，[emb exp='tf.names.itsuki.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！

@好，[emb exp='tf.names.itsuki.me']选择推理的[font color=@3]线索[resetfont]，好像有充分的说服力
[font color=@3]！[resetfont]

@好吧，[emb exp='tf.names.itsuki.me']选择推理的[font color=@3]线索[resetfont]
[font color=@3][resetfont]似乎有足够的说服力！"
"[73]/text","果然，就跟[emb exp='tf.names.kamishiro.me']猜想的一样……","[73]/text","机翻辅助：

果然，就跟[emb exp='tf.names.kamishiro.me']猜想的一样……

果然，正如[emb exp='tf.names.kamishiro.me']所预料的那样……

果然如[emb exp='tf.names.kamishiro.me']所料……"
"[76]/text","原来如此，这样我就懂了。","[76]/text","机翻辅助：

原来如此，这样我就懂了。

原来如此，这样的话就能理解了。

原来如此，那就可以理解了。"
"[78]/text","……","[78]/text",""
"[79]/text","……","[79]/text",""
"[81]/text","沉默……[l]吗？[l]
[chara_mod time='@f1' name='神代' face='trouble']不过那也是一种答案吧。","[81]/text","机翻辅助：

沉默……[l]吗？[l]
[chara_mod time='@f1' name='神代' face='trouble']不过那也是一种答案吧。

沉默……[l]吗。[l]
[chara_mod time='@f1' name='神代' face='trouble']这也是一个答案吧。

沉默……[l]是吗？嗯，这也是一个答案吧。[l]
[chara_mod time='@f1' name='神代' face='trouble']"
"[82]/text","可是，你以为这样就能得到我的信任吗？","[82]/text","机翻辅助：

可是，你以为这样就能得到我的信任吗？

但是，你认为这样就能获得信任吗？

但是，你觉得这样能得到信用吗？"
"[84]/text","你在说什么？[l]
[chara_mod time='@f1' name='神代' face='panic'][emb exp='tf.names.kamishiro.me']觉得[font color=@3]不是[resetfont]……","[84]/text","机翻辅助：

你在说什么？[l]
[chara_mod time='@f1' name='神代' face='panic'][emb exp='tf.names.kamishiro.me']觉得[font color=@3]不是[resetfont]……

你在说什么啊？[l]
[chara_mod time='@f1' name='神代' face='panic'][emb exp='tf.names.kamishiro.me']觉得[font color=@3]不是[resetfont]我做的……

你在说什么呢？[l]
[chara_mod time='@f1' name='神代' face='panic'][emb exp='tf.names.kamishiro.me']觉得不是[font color=@3]……[resetfont]"
"[85]/text","@看来[emb exp='tf.names.itsuki.me']的推理[font color=@3]线索不够充分[resetfont]……","[85]/text","机翻辅助：

@看来[emb exp='tf.names.itsuki.me']的推理[font color=@3]线索不够充分[resetfont]……

@看来[emb exp='tf.names.itsuki.me']的推理缺少线索……[font color=@3][resetfont]

@看来[emb exp='tf.names.itsuki.me']的推理缺乏线索……[font color=@3][resetfont]"
"[86]/text","真遗憾，少年。[l]
[chara_mod time='@f1' name='神代' face='what']我原本很期待你的……","[86]/text","机翻辅助：

真遗憾，少年。[l]
[chara_mod time='@f1' name='神代' face='what']我原本很期待你的……

很遗憾，少年。[l]
[chara_mod time='@f1' name='神代' face='what']我对你很期待……"
"[89]/text","[emb exp='tf.names.ebihara_p.itsuki']，你好像怪怪的耶。","[89]/text","机翻辅助：

[emb exp='tf.names.ebihara_p.itsuki']，你好像怪怪的耶。

[emb exp='tf.names.ebihara_p.itsuki']，总觉得很奇怪。

[emb exp='tf.names.ebihara_p.itsuki']，有点可疑。"
"[91]/text","的确，我也懂想怀疑他的心情。","[91]/text","机翻辅助：

的确，我也懂想怀疑他的心情。

确实，也能理解想怀疑他的心情。

确实，我能理解你对他产生怀疑的心情。"
"[93]/text","[emb exp='tf.names.kumiko_p.me']也不太清楚……","[93]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.me']也不太清楚……

[emb exp='tf.names.kumiko_p.me']不太明白……"
"[95]/text","[emb exp='tf.names.mashima_p.me']、[emb exp='tf.names.mashima_p.me']承认那根火柴是我的。[l]
[chara_mod time='@f1' name='真島' face='frantic']可是，点火的人不是我！","[95]/text","机翻辅助：

[emb exp='tf.names.mashima_p.me']、[emb exp='tf.names.mashima_p.me']承认那根火柴是我的。[l]
[chara_mod time='@f1' name='真島' face='frantic']可是，点火的人不是我！

[emb exp='tf.names.mashima_p.me']承认那、那根火柴是[emb exp='tf.names.mashima_p.me']的。[l]
[chara_mod time='@f1' name='真島' face='frantic']但是，放火的不是我！

[emb exp='tf.names.mashima_p.me']承认那根火柴是[emb exp='tf.names.mashima_p.me']的。[l]
[chara_mod time='@f1' name='真島' face='frantic']但是，点火的不是我！"
"[96]/text","火柴确实是[emb exp='tf.names.ebihara_p.mashima']的东西啦……[l][chara_mod time='@f1' name='海老原' face='badsurprise']难道是你？","[96]/text","机翻辅助：

火柴确实是[emb exp='tf.names.ebihara_p.mashima']的东西啦……[l][chara_mod time='@f1' name='海老原' face='badsurprise']难道是你？

确实说到火柴的话就是[emb exp='tf.names.ebihara_p.mashima']了……难道是你？[l][chara_mod time='@f1' name='海老原' face='badsurprise']

说到火柴确实是[emb exp='tf.names.ebihara_p.mashima']啊……难道是你？[l][chara_mod time='@f1' name='海老原' face='badsurprise']"
"[97]/text","[emb exp='tf.names.kumiko_p.mashima']……","[97]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.mashima']……"
"[98]/text","对[emb exp='tf.names.NPC.me']来说最可疑的资讯，就是火源的火柴和你的关系。","[98]/text","机翻辅助：

对[emb exp='tf.names.NPC.me']来说最可疑的资讯，就是火源的火柴和你的关系。

对[emb exp='tf.names.NPC.me']来说最可疑的信息是能成为火源的火柴和你的关系。

对[emb exp='tf.names.NPC.me']来说最可疑的情报，就是你和可能成为起火点的火柴之间的关系。"
"[99]/text","唔唔……[l][chara_mod time='@f1' name='真島' face='sad'][emb exp='tf.names.mashima_p.itsuki'][font color=@3]愿意相信[emb exp='tf.names.mashima_p.me']吗？[resetfont]","[99]/text","机翻辅助：

唔唔……[l][chara_mod time='@f1' name='真島' face='sad'][emb exp='tf.names.mashima_p.itsuki'][font color=@3]愿意相信[emb exp='tf.names.mashima_p.me']吗？[resetfont]

嗯……[l][chara_mod time='@f1' name='真島' face='sad'][emb exp='tf.names.mashima_p.itsuki']能相信[emb exp='tf.names.mashima_p.me']的话吗？[font color=@3][resetfont]

嗯……[emb exp='tf.names.mashima_p.itsuki']会相信[emb exp='tf.names.mashima_p.me']的话吗？[l][chara_mod time='@f1' name='真島' face='sad'][font color=@3][resetfont]"
"[100]/text","呃，这个……","[100]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[102]/text","………………","[102]/text",""
"[103]/text","…………","[103]/text",""
"[104]/text","……","[104]/text",""
"[106]/text","你也这么想吗？[l]
[chara_mod time='@f1' name='神代' face='normal']就跟[emb exp='tf.names.kamishiro.me']猜想的一样……","[106]/text","机翻辅助：

你也这么想吗？[l]
[chara_mod time='@f1' name='神代' face='normal']就跟[emb exp='tf.names.kamishiro.me']猜想的一样……

你也这么想吗。[l]
[chara_mod time='@f1' name='神代' face='normal']正如[emb exp='tf.names.kamishiro.me']所料……

你也这么认为吗？正如[emb exp='tf.names.kamishiro.me']所料……[l]
[chara_mod time='@f1' name='神代' face='normal']"
"[109]/text","……原来[emb exp='tf.names.mashima_p.itsuki']也在怀疑[emb exp='tf.names.mashima_p.me']啊。","[109]/text","机翻辅助：

……原来[emb exp='tf.names.mashima_p.itsuki']也在怀疑[emb exp='tf.names.mashima_p.me']啊。

……[emb exp='tf.names.mashima_p.itsuki']也在怀疑[emb exp='tf.names.mashima_p.me']呢。

……[emb exp='tf.names.mashima_p.itsuki']也在怀疑[emb exp='tf.names.mashima_p.me']啊。"
"[111]/text","………………","[111]/text",""
"[112]/text","…………","[112]/text",""
"[113]/text","……","[113]/text",""
"[115]/text","原来如此……[l][chara_mod time='@f1' name='神代' face='normal'][emb exp='tf.names.kamishiro.itsuki']有证据可以否定[emb exp='tf.names.kamishiro.mashima']的犯行。","[115]/text","机翻辅助：

原来如此……[l][chara_mod time='@f1' name='神代' face='normal'][emb exp='tf.names.kamishiro.itsuki']有证据可以否定[emb exp='tf.names.kamishiro.mashima']的犯行。

原来如此……[l][chara_mod time='@f1' name='神代' face='normal'][emb exp='tf.names.kamishiro.itsuki']有可以否定[emb exp='tf.names.kamishiro.mashima']罪行的根据。

原来如此……[emb exp='tf.names.kamishiro.itsuki']拥有可以否定[emb exp='tf.names.kamishiro.mashima']罪行的根据。[l][chara_mod time='@f1' name='神代' face='normal']"
"[116]/text","谢谢你相信我，[emb exp='tf.names.mashima_p.itsuki']。","[116]/text","机翻辅助：

谢谢你相信我，[emb exp='tf.names.mashima_p.itsuki']。"
"[118]/text","………………","[118]/text",""
"[119]/text","…………","[119]/text",""
"[120]/text","……","[120]/text",""
"[122]/text","很遗憾，竟然说出这么愚蠢的话。[l]
[chara_mod time='@f1' name='神代' face='what']我对你抱有很大的期待……","[122]/text","机翻辅助：

很遗憾，竟然说出这么愚蠢的话。[l]
[chara_mod time='@f1' name='神代' face='what']我对你抱有很大的期待……

说那种愚蠢的话，真遗憾。[l]
[chara_mod time='@f1' name='神代' face='what']我对你很期待……

说那样愚蠢的话，我很遗憾。[l]
[chara_mod time='@f1' name='神代' face='what']我对你很期待……"
"[125]/text","谢谢你相信我，[emb exp='tf.names.mashima_p.itsuki']。","[125]/text","机翻辅助：

谢谢你相信我，[emb exp='tf.names.mashima_p.itsuki']。"
"[127]/text","……","[127]/text",""
"[128]/text","……","[128]/text",""
"[129]/text","是啊，我相信[emb exp='tf.names.kumiko_p.mashima']不是犯人。","[129]/text","机翻辅助：

是啊，我相信[emb exp='tf.names.kumiko_p.mashima']不是犯人。

是啊，我相信[emb exp='tf.names.kumiko_p.mashima']不是凶手。"
"[130]/text","怎么了怎么了，你们口径一致！[l]
[chara_mod time='@f1' name='海老原' face='doubt']反而很可疑啊！","[130]/text","机翻辅助：

怎么了怎么了，你们口径一致！[l]
[chara_mod time='@f1' name='海老原' face='doubt']反而很可疑啊！

什么呀，异口同声！[l]
[chara_mod time='@f1' name='海老原' face='doubt']反而很奇怪！

什么什么，异口同声！[l]
[chara_mod time='@f1' name='海老原' face='doubt']反而可疑了！"
"[131]/text","不管是谁都会这么说吧？[l]
[chara_mod time='@f1' name='神代' face='think']……就算是犯人也一样。","[131]/text","机翻辅助：

不管是谁都会这么说吧？[l]
[chara_mod time='@f1' name='神代' face='think']……就算是犯人也一样。

谁都会这么说吧？[l]
[chara_mod time='@f1' name='神代' face='think']……即使是凶手。

谁都会这么说吧？[l]
[chara_mod time='@f1' name='神代' face='think']……即使是犯人。"
"[132]/text","[emb exp='tf.names.NPC.itsuki']，你能不能告诉[emb exp='tf.names.NPC.me']，我[font color=@3]是否清白[resetfont]？","[132]/text","机翻辅助：

[emb exp='tf.names.NPC.itsuki']，你能不能告诉[emb exp='tf.names.NPC.me']，我[font color=@3]是否清白[resetfont]？

[emb exp='tf.names.NPC.itsuki']，[emb exp='tf.names.NPC.me'][font color=@3]是否清白[resetfont]，能让我听听你的想法吗？"
"[133]/text","呃，这个……","[133]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[135]/text","………………","[135]/text",""
"[136]/text","…………","[136]/text",""
"[137]/text","……","[137]/text",""
"[139]/text","很遗憾，我还以为你能够看穿真相……","[139]/text","机翻辅助：

很遗憾，我还以为你能够看穿真相……

很遗憾，我以为你能看清真相……"
"[142]/text","你为什么要怀疑[emb exp='tf.names.kumiko_p.mashima']……？","[142]/text","机翻辅助：

你为什么要怀疑[emb exp='tf.names.kumiko_p.mashima']……？

为什么要怀疑[emb exp='tf.names.kumiko_p.mashima']呢……？

为什么怀疑[emb exp='tf.names.kumiko_p.mashima']……？"
"[144]/text","………………","[144]/text",""
"[145]/text","…………","[145]/text",""
"[146]/text","……","[146]/text",""
"[148]/text","谢谢你相信我，[emb exp='tf.names.NPC.itsuki']。","[148]/text","机翻辅助：

谢谢你相信我，[emb exp='tf.names.NPC.itsuki']。"
"[151]/text","当然啊，[emb exp='tf.names.kumiko_p.mashima']不是犯人。","[151]/text","机翻辅助：

当然啊，[emb exp='tf.names.kumiko_p.mashima']不是犯人。

当然了，[emb exp='tf.names.kumiko_p.mashima']不是犯人。

当然啦，[emb exp='tf.names.kumiko_p.mashima']不是凶手。"
"[153]/text","………………","[153]/text",""
"[154]/text","…………","[154]/text",""
"[155]/text","……","[155]/text",""
"[157]/text","[emb exp='tf.names.kumiko_p.itsuki']……[l][chara_mod time='@f1' name='久美子' face='trouble']你为什么要说这种话？","[157]/text","机翻辅助：

[emb exp='tf.names.kumiko_p.itsuki']……[l][chara_mod time='@f1' name='久美子' face='trouble']你为什么要说这种话？

[emb exp='tf.names.kumiko_p.itsuki']……[l][chara_mod time='@f1' name='久美子' face='trouble']你为什么这么说？

[emb exp='tf.names.kumiko_p.itsuki']……[l][chara_mod time='@f1' name='久美子' face='trouble']为什么这么说？"
"[159]/text","很遗憾，我还以为他能够看穿真相……","[159]/text","机翻辅助：

很遗憾，我还以为他能够看穿真相……

很遗憾，我以为他能看清真相……"
"[162]/text","你身为警察，却只会强调自己的清白，这该怎么说呢。","[162]/text","机翻辅助：

你身为警察，却只会强调自己的清白，这该怎么说呢。

作为警察的你，只诉说自己的清白，总觉得。

身为警察的你，竟然一味地控诉自己的清白，真是莫名其妙。"
"[163]/text","[emb exp='tf.names.kamishiro.ebihara']说得没错。","[163]/text","机翻辅助：

[emb exp='tf.names.kamishiro.ebihara']说得没错。

正如[emb exp='tf.names.kamishiro.ebihara']所说。"
"[164]/text","怎么了怎么了，突然拿出莫名其妙的镜头？","[164]/text","机翻辅助：

怎么了怎么了，突然拿出莫名其妙的镜头？

怎么了，突然不太明白，把镜头拿出来吧？

什么嘛，突然把看不太懂的镜片拿出来啊？"
"[165]/text","摄像头的镜头……[l][chara_mod time='@f1' name='神代' face='normal']这样的话，不就表示[emb exp='tf.names.kamishiro.kumiko']知道些什么吗？","[165]/text","机翻辅助：

摄像头的镜头……[l][chara_mod time='@f1' name='神代' face='normal']这样的话，不就表示[emb exp='tf.names.kamishiro.kumiko']知道些什么吗？

照相机的镜头……[l][chara_mod time='@f1' name='神代' face='normal']那样的话，应该知道[emb exp='tf.names.kamishiro.kumiko']是什么吧？

照相机的镜头……[l][chara_mod time='@f1' name='神代' face='normal']如果是这样的话，[emb exp='tf.names.kamishiro.kumiko']应该知道些什么吧？"
"[166]/text","虽然和我们家用的镜头一样……[l][chara_mod time='@f1' name='久美子' face='confused']我只知道这些。","[166]/text","机翻辅助：

虽然和我们家用的镜头一样……[l][chara_mod time='@f1' name='久美子' face='confused']我只知道这些。

和我们家使用的镜头是一样的……[l][chara_mod time='@f1' name='久美子' face='confused']我只知道这些。

和我家用的镜片是一样的……我只知道这些。[l][chara_mod time='@f1' name='久美子' face='confused']"
"[167]/text","这样啊……[l]
[chara_mod time='@f1' name='真島' face='normal']你对这个[font color=@3]镜头有头绪[resetfont]吗？","[167]/text","机翻辅助：

这样啊……[l]
[chara_mod time='@f1' name='真島' face='normal']你对这个[font color=@3]镜头有头绪[resetfont]吗？

是吗……[l]
[chara_mod time='@f1' name='真島' face='normal']你对这个[font color=@3]镜头有印象[resetfont]吗？

原来是这样……你对这个镜头有印象吗？[l]
[chara_mod time='@f1' name='真島' face='normal'][font color=@3][resetfont]"
"[168]/text","呃，这个……","[168]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[170]/text","………………","[170]/text",""
"[171]/text","…………","[171]/text",""
"[172]/text","……","[172]/text",""
"[173]/text","……这样啊，谢谢你。","[173]/text","机翻辅助：

……这样啊，谢谢你。

……这样啊，谢谢。

……是吗，谢谢。"
"[174]/text","……","[174]/text",""
