"source","target","id","developer_comments"
"balloon#2e715be6170b7a83e701deaa15134921","て、適当なこと言ってんじゃねぇぞ、[emb exp='tf.names.ebihara_3.itsuki']！","balloon#2e715be6170b7a83e701deaa15134921","海老原"
"balloon#d917bdf5353c0cccaeb3445773a28266","ここに[emb exp='tf.names.mashima_3.tetsuo']が倒れていたのは、[emb exp='tf.names.mashima_3.me']も見たので事実です。","balloon#d917bdf5353c0cccaeb3445773a28266","真島"
"balloon#2a9f2a22877d0ec391e0d609f4060f31","しかし[emb exp='tf.names.mashima_3.me']が[emb exp='tf.names.mashima_3.tetsuo']を発見する直前に、山小屋から姿を現したのは……","balloon#2a9f2a22877d0ec391e0d609f4060f31","真島"
"balloon#ba8c97084d3ac9641215117c5f8d0ed2","[emb exp='tf.names.mashima_3.itsuki']ですよね？","balloon#ba8c97084d3ac9641215117c5f8d0ed2","真島"
"balloon#a9a07be16ebb2247d0fa21e2bd53c47a","警察に通報もせず、なにしてたんですか？","balloon#a9a07be16ebb2247d0fa21e2bd53c47a","真島"
"balloon#fa381dfd95c5f0cafc7c502b8131caea","ええっ！","balloon#fa381dfd95c5f0cafc7c502b8131caea","主人公"
"balloon#1efe27f74cee275ddb74314d69432c6f","いや、それはそうですけど、えっと……。","balloon#1efe27f74cee275ddb74314d69432c6f","主人公"
"balloon#051843605687819308a069ab1671bd1b","……ははっ、なんだぁ驚かせやがって。","balloon#051843605687819308a069ab1671bd1b","海老原"
"balloon#3449952bc75edb485107a896ba81a677","[emb exp='tf.names.ebihara_3.itsuki']が犯人か！","balloon#3449952bc75edb485107a896ba81a677","海老原"
"balloon#1a164265105ae9d829e0f002f9ff9291","……やけに嬉しそうですね、[emb exp='tf.names.kamishiro_3.ebihara']。","balloon#1a164265105ae9d829e0f002f9ff9291","神代"
"balloon#7be3a3b42975882fe81692aa74d808b1","[emb exp='tf.names.kamishiro_3.itsuki']の証言、まさか事実なのでは？","balloon#7be3a3b42975882fe81692aa74d808b1","神代"
"balloon#1ab3f4507b4b843661da8e55ce66bd06","なっ……[l][chara_mod time=""@f1"" name=""海老原"" face=""badsurprise"" position=""right""]ふざけんじゃねぇ！","balloon#1ab3f4507b4b843661da8e55ce66bd06","海老原"
"balloon#1855b812053a6a50874b57e3fc9cb3ee","[emb exp='tf.names.ebihara_3.me']はやってねぇぞ！","balloon#1855b812053a6a50874b57e3fc9cb3ee","海老原"
"balloon#f7bd4196066e0379f4e402d02ed24b1c","……これはどうも、全員から詳しく話を聞く必要がありそうですね。","balloon#f7bd4196066e0379f4e402d02ed24b1c","真島"
"balloon#0bfa20e89537ec1e3d013634147da61e","[emb exp='tf.names.mashima_3.tetsuo']が殺害され、そして[emb exp='tf.names.mashima_3.yuuki']が襲われました。","balloon#0bfa20e89537ec1e3d013634147da61e","真島"
"balloon#e97df463174fc7540bed3547bd5a044f","事件の前後にこの山小屋へ出入りしていた皆さんは、容疑者ということになります。","balloon#e97df463174fc7540bed3547bd5a044f","真島"
"balloon#f2c0723cfd8f50b1f36b5ba8914fe03c","このまますぐ、お帰しするわけにはいきません。","balloon#f2c0723cfd8f50b1f36b5ba8914fe03c","真島"
"balloon#3ee4942701fbf424b9d0f17a6a3236b2","[emb exp='tf.names.kamishiro_3.me']は、この辺で失礼させていただきますね。","balloon#3ee4942701fbf424b9d0f17a6a3236b2","神代"
"balloon#a4c79c1e5d0bbb913bea7f8ec3c0cb8a","へっ、さっさと帰りやがれ！","balloon#a4c79c1e5d0bbb913bea7f8ec3c0cb8a","海老原"
"balloon#3421f1cd077af259353f8ca5f29fbee5","ううっ、頭が……。","balloon#3421f1cd077af259353f8ca5f29fbee5","結城"
"balloon#47bfa4113cb3e803c3472300fed3d6e9","[emb exp='tf.names.mashima_3.yuuki']、大丈夫ですか！？","balloon#47bfa4113cb3e803c3472300fed3d6e9","真島"
"balloon#2a313476fe2ca009ee87530bae27ee4a","……すみません、[emb exp='tf.names.mashima_3.kamishiro']。","balloon#2a313476fe2ca009ee87530bae27ee4a","真島"
"balloon#5ab52da34115da77a15a9a746b06bd9f","もうしばらくここで、[emb exp='tf.names.mashima_3.yuuki']に付き添っていただけないでしょうか？","balloon#5ab52da34115da77a15a9a746b06bd9f","真島"
"balloon#6107419fafd05bcdcc08058b0b803b2b","[emb exp='tf.names.mashima_3.yuuki']の体調が心配なんですが、すぐにここを離れるわけにはいかないので。","balloon#6107419fafd05bcdcc08058b0b803b2b","真島"
"balloon#232e62addfe74c9797e17726640f402d","……大丈夫です、[emb exp='tf.names.yuuki_3.kamishiro']。","balloon#232e62addfe74c9797e17726640f402d","結城"
"balloon#3e9e1b91eb0c336e655e4978a3864aae","まだ少し痛みが残っているんですけど、そのうち治まると思います。","balloon#3e9e1b91eb0c336e655e4978a3864aae","結城"
"balloon#574b74f61e6418e946302d04193065da","記憶は曖昧なんですけど、きっとすぐに思い出せるはずです。","balloon#574b74f61e6418e946302d04193065da","結城"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","神代"
"balloon#4dacee5d2043f4f4510d881968c34064","そうですね、[emb exp='tf.names.kamishiro_3.yuuki']が心配です。","balloon#4dacee5d2043f4f4510d881968c34064","神代"
"balloon#11446bd2a3f132c20e700d4ff31dd530","[emb exp='tf.names.kamishiro_3.me']が、もう少し付き添っていましょう。","balloon#11446bd2a3f132c20e700d4ff31dd530","神代"
"balloon#cf14ab23dfbf6da178db8e890493ab13","もちろん、捜査への協力も惜しみませんよ。","balloon#cf14ab23dfbf6da178db8e890493ab13","神代"
"balloon#87f9e00655efdf36aea3d337912ef59d","少し、気になることもあるので……。","balloon#87f9e00655efdf36aea3d337912ef59d","神代"
"balloon#5b899b21f749868094124238f524bd5d","ありがとうございます、[emb exp='tf.names.mashima_3.kamishiro']。","balloon#5b899b21f749868094124238f524bd5d","真島"
"balloon#f34f2120e7f5d604e850ae3daee0ddf4","でもよ、これっていわゆる“任意”ってやつだろ？","balloon#f34f2120e7f5d604e850ae3daee0ddf4","海老原"
"balloon#c827d9f7d4163f55be6cac8e9e280b10","[emb exp='tf.names.ebihara_3.me']が協力するとは、限らねぇぜ？","balloon#c827d9f7d4163f55be6cac8e9e280b10","海老原"
"balloon#77c7fd19a210f5a1fa85792d32b3bdfb","はい、あくまで“任意”で聴取にご協力いただくことになります。","balloon#77c7fd19a210f5a1fa85792d32b3bdfb","真島"
"balloon#55435d59d25835d959bfe8138a2993b4","あまりお手間はとらせません、日が沈むまでには終えましょう。","balloon#55435d59d25835d959bfe8138a2993b4","真島"
"balloon#24cd126e01d1bb7fd1d7174ac86395fa","あの、もちろん警察の捜査には協力します。","balloon#24cd126e01d1bb7fd1d7174ac86395fa","主人公"
"balloon#f0cb0e298e4ab84b91594b0aaee11680","でも……","balloon#f0cb0e298e4ab84b91594b0aaee11680","主人公"
"balloon#8e778448405685b78c3cd0140cd4c424","失礼ですが[emb exp='tf.names.itsuki_p.mashima']も、この場に居合わせた容疑者の1人、ですよね？","balloon#8e778448405685b78c3cd0140cd4c424","主人公"
"balloon#bcb988a091df4f6f2098bf7a0c5ec208","[emb exp='tf.names.yuuki_3.mashima']が、容疑者の1人……。","balloon#bcb988a091df4f6f2098bf7a0c5ec208","結城"
"balloon#a21d312312649037e2d2ba1e4637d1f9","……なるほど。","balloon#a21d312312649037e2d2ba1e4637d1f9","真島"
"balloon#eb73abf29260ec752432c417e59e8b1d","たしかにそうですね。","balloon#eb73abf29260ec752432c417e59e8b1d","真島"
"balloon#efd31e09d7b830f4b1d9702a24536aa2","なので、ここは単に警察として捜査するだけではなく……","balloon#efd31e09d7b830f4b1d9702a24536aa2","主人公"
"balloon#a02047e389712dcf1f93c4b4e803deee","容疑者同士、対等に“話し合い”をするのはどうでしょう？","balloon#a02047e389712dcf1f93c4b4e803deee","主人公"
"balloon#d8414b00e2b33b3260e27dce0e6fe54c","……面白い提案ですね。","balloon#d8414b00e2b33b3260e27dce0e6fe54c","神代"
"balloon#bdfa43754b05a7115b8119d15f6410c5","私たちが、容疑者……。","balloon#bdfa43754b05a7115b8119d15f6410c5","結城"
"balloon#705ffb1b1e234a3fed5e8f652d0cb109","けっ、気にくわねぇな！","balloon#705ffb1b1e234a3fed5e8f652d0cb109","海老原"
"balloon#3d93377e0ac971f0264eb87a139fb42d","[emb exp='tf.names.ebihara_3.mashima']、[emb exp='tf.names.ebihara_3.itsuki']の言いなりになるなよ！","balloon#3d93377e0ac971f0264eb87a139fb42d","海老原"
"balloon#2c78b24fe8827e205fb2077bfafed2c4","……いえ、受けて立ちましょう。","balloon#2c78b24fe8827e205fb2077bfafed2c4","真島"
"balloon#8c5ee27921f6b2e72e368216ecc22544","[emb exp='tf.names.mashima_3.me']に、やましいことはありませんからね。","balloon#8c5ee27921f6b2e72e368216ecc22544","真島"
"balloon#445ceef81c3150397e404154d60137cb","ありがとうございます！","balloon#445ceef81c3150397e404154d60137cb","主人公"
"balloon#bff19cf3a04df11692f8342f17d5a4ed","なんだよ、どいつもこいつも[emb exp='tf.names.ebihara_3.me']の意見を無視しやがって……！","balloon#bff19cf3a04df11692f8342f17d5a4ed","海老原"
"balloon#1c899e0e8b953fa8e158e23186fa0258","落ち着いてください、[emb exp='tf.names.mashima_3.ebihara']。","balloon#1c899e0e8b953fa8e158e23186fa0258","真島"
"balloon#99f936e89c850333ba8717140f239328","この身元不明の少年が、一番疑わしい容疑者なのは間違いありませんから。","balloon#99f936e89c850333ba8717140f239328","真島"
"balloon#1ccbb1e30495574a0afa0538c5d2a4c9","初対面の我々の名前をすらすらと言い当てる、素性の知れない[emb exp='tf.names.kamishiro_3.itsuki']……[l][chara_mod time=""@f1"" name=""神代"" face=""doubt"" position=""right""]ですからね。","balloon#1ccbb1e30495574a0afa0538c5d2a4c9","神代"
"balloon#9c3c0e19a26d97d8526f6103c4bf891e","言われてみりゃあ、さっき初めて会ったよな……？","balloon#9c3c0e19a26d97d8526f6103c4bf891e","海老原"
"balloon#da42b468a07785b4c58cdce14b5a64c8","どうして[emb exp='tf.names.yuuki_3.me']が先生って、知っているのかしら……？","balloon#da42b468a07785b4c58cdce14b5a64c8","結城"
"balloon#e5ffaa26846a1a3cb84e375bfa0a5907","たしかに、[emb exp='tf.names.mashima_3.me']も名乗っていませんね。","balloon#e5ffaa26846a1a3cb84e375bfa0a5907","真島"
"balloon#fe5edd3900a34a4fc1d52102d66e749a","しまった……[l][chara_mod time=""@f1"" name=""主人公"" face=""panic""]焦っていて、そんなことを気にしている場合じゃなかった！","balloon#fe5edd3900a34a4fc1d52102d66e749a","主人公"
"balloon#6a95296a29ad3ee0b8b4ce42ed461f1d","……不審に思われてしまったな。","balloon#6a95296a29ad3ee0b8b4ce42ed461f1d","主人公"
"balloon#a10deb0492d50b06efde8bf7d8b2d522","でも、どうにか話し合いに持ち込めたぞ。","balloon#a10deb0492d50b06efde8bf7d8b2d522","主人公"
"balloon#30eaa49e3e2decafa75720c4dc0c8865","容疑者はみんな、それぞれ思惑がありそうだ。","balloon#30eaa49e3e2decafa75720c4dc0c8865","主人公"
"balloon#65d2938c35e2491fb326ca92f8db2957","商店の店主、[emb exp='tf.names.itsuki_p.ebihara']。","balloon#65d2938c35e2491fb326ca92f8db2957","主人公"
"balloon#abe76a4f2591f28c6ba522abc9a61d4e","[emb exp='tf.names.itsuki.tetsuo']が倒れていた山小屋から、姿を現した。","balloon#abe76a4f2591f28c6ba522abc9a61d4e","主人公"
"balloon#17782a282a3b52eb617f2b6a030d6667","次に島の警察官、[emb exp='tf.names.itsuki_p.mashima']。","balloon#17782a282a3b52eb617f2b6a030d6667","主人公"
"balloon#c5cd1b9241303f75c2eea89602988376","山小屋への到着が、不自然なほど早かった。","balloon#c5cd1b9241303f75c2eea89602988376","主人公"
"balloon#adf3e666a4b4a66c99acc919670d5e6c","どうしてこのタイミングで山小屋に……？","balloon#adf3e666a4b4a66c99acc919670d5e6c","主人公"
"balloon#9139b2e0dbeea61a22dc643a9776e8a6","そして学校の教員、[emb exp='tf.names.itsuki_p.yuuki']。","balloon#9139b2e0dbeea61a22dc643a9776e8a6","主人公"
"balloon#bfc3d904abf8ad72b79f3214773b8903","[emb exp='tf.names.itsuki_p.tetsuo']の死体と入れ替わりで、ここに倒れていた……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]そしてどうも、様子がおかしい。","balloon#bfc3d904abf8ad72b79f3214773b8903","主人公"
"balloon#f7f910f33cc2db4c0e0cacebbf46e2ee","あと、もう１人。","balloon#f7f910f33cc2db4c0e0cacebbf46e2ee","主人公"
"balloon#73dfb47e517061ae80192be44683c15f","話し合いに加わってくれるのが……","balloon#73dfb47e517061ae80192be44683c15f","主人公"
"balloon#ab72e06e706199bc0163d04668ec9472","医師である、[emb exp='tf.names.itsuki_p.kamishiro']。","balloon#ab72e06e706199bc0163d04668ec9472","主人公"
"balloon#172dfcada21f3c72d0af749e2169c021","[emb exp='tf.names.itsuki.ebihara']のことを気にしているようだし、調査に協力してくれそうだ。","balloon#172dfcada21f3c72d0af749e2169c021","主人公"
"balloon#3c9d87a372d7a27f34e6ff61e0170afe","それから当然、[emb exp='tf.names.itsuki_p.me']自身も疑われている。","balloon#3c9d87a372d7a27f34e6ff61e0170afe","主人公"
"balloon#f50f96af744835232ff0892e367b14d6","名前を言い当てたこと、自分の名前を名乗らないこと、さらには……","balloon#f50f96af744835232ff0892e367b14d6","主人公"
"balloon#4c120fa4d5046cc7bd715b0761b05280","山小屋にいたのを[emb exp='tf.names.itsuki_p.mashima']に目撃されたことと、疑われる要素は多い。","balloon#4c120fa4d5046cc7bd715b0761b05280","主人公"
"balloon#9a74d7ce72a5de1553c2c73429fb999c","……言動は慎重に、気をつけていこう。","balloon#9a74d7ce72a5de1553c2c73429fb999c","主人公"
"balloon#f772235a65ce845e407bd1ad6caa29fe","調査を始める前に、まずはこれまでに気づいたことを[font color=@3]ノート[resetfont]に書き留めておこう。","balloon#f772235a65ce845e407bd1ad6caa29fe","主人公"
"balloon#7a60d391c5f4fecb8e554b0520c7816a","さあ、日没までそれほど時間はありません。","balloon#7a60d391c5f4fecb8e554b0520c7816a","真島"
"balloon#c50818221c52f23c8f841b159fece967","すぐに始めましょう。","balloon#c50818221c52f23c8f841b159fece967","真島"
"balloon#01274941d5bb72ee52b1504f841787aa","そうだ、このまま日没を迎えたら犯人が野放しになってしまう……！","balloon#01274941d5bb72ee52b1504f841787aa","主人公"
"balloon#4480bd8a529bc7599cd2b323b5f6c36c","時間は限られている、とにかくやるしかない！","balloon#4480bd8a529bc7599cd2b323b5f6c36c","主人公"
"balloon#c8d86071735ec8f5e973014a2f0bd7af","さあみなさん、話し合いを始めましょう！","balloon#c8d86071735ec8f5e973014a2f0bd7af","主人公"
"balloon#607659911ce857ef48ce4e6cd2242bec","[emb exp='tf.names.itsuki_p.tetsuo']と[emb exp='tf.names.itsuki_p.yuuki']が襲われた、二つの事件……","balloon#607659911ce857ef48ce4e6cd2242bec","主人公"
"balloon#c63ea883752bf2749bb0b5e417f9590b","よし、まずは[font color=@3]それぞれの疑問を把握する[resetfont]ところから始めよう！","balloon#c63ea883752bf2749bb0b5e417f9590b","主人公"
"speaker_真島","真島","speaker_真島",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_海老原","海老原","speaker_海老原",""
"speaker_神代","神代","speaker_神代",""
"speaker_結城","結城","speaker_結城",""
