"source","target","id","developer_comments"
"balloon#33c0353c6c2632d03f861a7ea2258602","大事なことをいつでも確認できるように、
書き留めておこう。","balloon#33c0353c6c2632d03f861a7ea2258602","主人公"
"balloon#330581cb63f509ce84c3642404b40efd","[font color=@3]消えた一切れのスイカ[resetfont]……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]ここにいる誰かが真相を知っているに違いない。","balloon#330581cb63f509ce84c3642404b40efd","主人公"
"balloon#a89414f72994e2bf0752e8ed7f4acbc3","[emb exp='tf.names.itsuki.utaha']。","balloon#a89414f72994e2bf0752e8ed7f4acbc3","歌葉"
"balloon#4273a759044ab794a3c4a28ccf874ef4","[emb exp='tf.names.itsuki.chiyo']。","balloon#4273a759044ab794a3c4a28ccf874ef4","千世"
"balloon#3e4736a2cd633972c5088de32e152f0d","[emb exp='tf.names.itsuki.iroha']。","balloon#3e4736a2cd633972c5088de32e152f0d","彩葉"
"balloon#043bba6ab0a7483bf3df52303909364a","そして、[emb exp='tf.names.itsuki.yohei']。","balloon#043bba6ab0a7483bf3df52303909364a","陽平"
"balloon#327fed8e74db5ec6a896f7f6b16e7ef7","うーん、そうだなぁ。","balloon#327fed8e74db5ec6a896f7f6b16e7ef7","歌葉"
"balloon#7890fd621dd4e2c99e772bafec435245","やっぱり、気になるなぁ……。","balloon#7890fd621dd4e2c99e772bafec435245","歌葉"
"balloon#b0344bd181e71244c66b9ed375bec3b1","いまなにか、[emb exp='tf.names.itsuki.utaha']が言いかけたような……？","balloon#b0344bd181e71244c66b9ed375bec3b1","主人公"
"balloon#db2f72a8e3a645f2fa9477abd9d21e71","でも、みんなの前では言いづらそうにしているぞ。","balloon#db2f72a8e3a645f2fa9477abd9d21e71","主人公"
"balloon#289da740714db923f99eb422c8ab2af8","よし、まずは[font color=@3][emb exp='tf.names.itsuki.utaha']と2人で話してみる[resetfont]か！","balloon#289da740714db923f99eb422c8ab2af8","主人公"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_千世","千世","speaker_千世",""
"speaker_陽平","陽平","speaker_陽平",""
"speaker_彩葉","彩葉","speaker_彩葉",""
"speaker_歌葉","歌葉","speaker_歌葉",""
