"source","target","id","developer_comments"
"[5]/title","海老原不可能犯案","[5]/title","机翻辅助：

海老原不可能犯案

海老原不可能作案

海老原不可能犯罪"
"[5]/desc","*神代的证词是<font color='@1'>[@sl_a]海老原不可能攻击铁男[/@sl_a]</font>，这个不在场证明是确实的。","[5]/desc","机翻辅助：

*神代的证词是<font color='@1'>[@sl_a]海老原不可能攻击铁男[/@sl_a]</font>，这个不在场证明是确实的。

*神代作证说，海老原袭击铁男是不可能的。这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

*神代证实海老原不可能袭击铁男。这个不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[6]/title","铁男和人有约","[6]/title","机翻辅助：

铁男和人有约

约好见面的铁汉

约好见面的铁男"
"[6]/desc","*结城的证词是<font color='@1'>[@sl_c]千世告诉他铁男在14:50和某人有约[/@sl_c]</font>。","[6]/desc","机翻辅助：

*结城的证词是<font color='@1'>[@sl_c]千世告诉他铁男在14:50和某人有约[/@sl_c]</font>。

*结城作证说，千世告诉他，铁男在14:50和某人见面。<font color='@1'>[@sl_c][/@sl_c]</font>

*结城作证说，千世告诉他铁男在14:50约好了人。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[7]/title","神代外出看诊","[7]/title","机翻辅助：

神代外出看诊

前往诊疗的神代

去看病的神代"
"[7]/desc","*14:50到15:20，神代的证词是<font color='@1'>[@sl_c]他去诊所看诊[/@sl_c]</font>。","[7]/desc","机翻辅助：

*14:50到15:20，神代的证词是<font color='@1'>[@sl_c]他去诊所看诊[/@sl_c]</font>。

*14:50到15:20。神代作证说：<font color='@1'>[@sl_c]去看病了。[/@sl_c]</font>。

*14:50到15:20。神代作证说他去看病了。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[8]/title","海老原缺钱","[8]/title","机翻辅助：

海老原缺钱

缺钱的海老原"
"[8]/desc","*真岛的证词是<font color='@1'>[@sl_c]去年听说海老原经济状况非常拮据[/@sl_c]</font>。","[8]/desc","机翻辅助：

*真岛的证词是<font color='@1'>[@sl_c]去年听说海老原经济状况非常拮据[/@sl_c]</font>。

*真岛作证说，去年听说海老原非常缺钱。<font color='@1'>[@sl_c][/@sl_c]</font>

*真岛表示，去年听到海老原为钱所困的传闻。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[9]/title","海老原进入后山","[9]/title","机翻辅助：

海老原进入后山

进入后山的海老原"
"[9]/desc","大助的证词是<font color='@1'>[@sl_a]在派出所附近目击海老原进入后山[/@sl_a]</font>。大助的证词正确，这个不在场证明是确实的。","[9]/desc","机翻辅助：

大助的证词是<font color='@1'>[@sl_a]在派出所附近目击海老原进入后山[/@sl_a]</font>。大助的证词正确，这个不在场证明是确实的。

大助作证说，从驻地附近看到了进入后山的海老原。大助的证词是准确的，这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

大助作证说，他在派出所附近看到海老原进入后山。大助的证词是正确的，这个不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[10]/title","结城被袭击铁男的犯人攻击","[10]/title","机翻辅助：

结城被袭击铁男的犯人攻击

被袭击铁男的犯人袭击的结城"
"[10]/desc","结城的证词是<font color='@1'>[@sl_c]袭击铁男的犯人殴打他，让他受伤[/@sl_c]</font>。当时铁男对犯人大喊“刚才你竟敢！”。","[10]/desc","机翻辅助：

结城的证词是<font color='@1'>[@sl_c]袭击铁男的犯人殴打他，让他受伤[/@sl_c]</font>。当时铁男对犯人大喊“刚才你竟敢！”。

袭击铁汉的犯人殴打结城使其受伤。结城作证说，那个时候铁男对着犯人喊了一声<font color='@1'>[@sl_c]刚才居然！[/@sl_c]</font>。

袭击铁男的犯人把结城打伤了。这时铁男对犯人说：<font color='@1'>[@sl_c]刚才你真敢！[/@sl_c]</font>，结城作证道。"
"[11]/title","叫铁男出来的纸条","[11]/title","机翻辅助：

叫铁男出来的纸条

把铁男叫出来的笔记

叫铁男的笔记"
"[11]/desc","树发现一张字迹特殊，疑似<font color='@1'>[@sl_b]海老原叫铁男在15:00到山中小屋[/@sl_b]</font>的纸条。他自己确认过，这个物证是确实的。","[11]/desc","机翻辅助：

树发现一张字迹特殊，疑似<font color='@1'>[@sl_b]海老原叫铁男在15:00到山中小屋[/@sl_b]</font>的纸条。他自己确认过，这个物证是确实的。

树发现了被认为是海老原把铁男叫到15:00来山中小屋的特征性笔迹笔记。我自己确认的这个物证是确凿的。<font color='@1'>[@sl_b][/@sl_b]</font>

树发现了一张笔迹特征鲜明的便条，应该是海老原叫铁男15:00到山中小屋的。自己确认的这个物证是确凿的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[12]/title","叫海老原出来的纸条","[12]/title","机翻辅助：

叫海老原出来的纸条

把海老原叫出来的笔记

呼唤海老原的笔记"
"[12]/desc","*海老原的证词是<font color='@1'>[@sl_b]铁男在15:00时用特征明显的笔迹写了纸条，要海老原到山中小屋[/@sl_b]</font>。树也确认过，这个物证是确实的。","[12]/desc","机翻辅助：

*海老原的证词是<font color='@1'>[@sl_b]铁男在15:00时用特征明显的笔迹写了纸条，要海老原到山中小屋[/@sl_b]</font>。树也确认过，这个物证是确实的。

*海老原展示了被认为是铁男在15:00把海老原叫到山中小屋的特征性笔迹笔记。树也确认了的这个物证是确实的。<font color='@1'>[@sl_b][/@sl_b]</font>

*海老原出示了一张笔迹很特别的便条，应该是铁男叫海老原15:00到山中小屋的。阿树也确认过这个物证是确凿无疑的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[13]/title","进入后山的神代","[13]/title","机翻辅助：

进入后山的神代"
"[13]/desc","结城表示自己在派出所附近目击了<font color='@1'>[@sl_c]进入后山的神代[/@sl_c]</font>。","[13]/desc","机翻辅助：

结城表示自己在派出所附近目击了<font color='@1'>[@sl_c]进入后山的神代[/@sl_c]</font>。

结城作证说，在驻地附近看到了进入后山的神代。<font color='@1'>[@sl_c][/@sl_c]</font>

结城作证说，他在派出所附近看到神代<font color='@1'>[@sl_c]进入后山。[/@sl_c]</font>"
"[14]/title","在照相馆和千世在一起的结城","[14]/title","机翻辅助：

在照相馆和千世在一起的结城

在照相馆与千世结城"
"[14]/desc","*14:37到14:56，<font color='@1'>[@sl_a]结城和千世一起在照相馆[/@sl_a]</font>。千世的证词正确，这个不在场证明是确实的。","[14]/desc","机翻辅助：

*14:37到14:56，<font color='@1'>[@sl_a]结城和千世一起在照相馆[/@sl_a]</font>。千世的证词正确，这个不在场证明是确实的。

*从14:37到14:56。结城在照相馆和千世在一起。千世的证词是准确的，这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

*14:37到14:56。结城在照相馆和千世在一起。千世的证词是正确的，这个不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[15]/title","接到通报的真岛和树","[15]/title","机翻辅助：

接到通报的真岛和树

接到报案的真岛和树"
"[15]/desc","真岛在派出所接到<font color='@1'>[@sl_a]通报说山中小屋有可疑人物[/@sl_a]</font>。当时树也在派出所。两人的不在场证明是确实的。","[15]/desc","机翻辅助：

真岛在派出所接到<font color='@1'>[@sl_a]通报说山中小屋有可疑人物[/@sl_a]</font>。当时树也在派出所。两人的不在场证明是确实的。

真岛在驻地接到了山上小屋里有可疑的人的通报。那时树也在驻地。两人的不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

真岛在派出所接到报警，说山上的小屋里有可疑的人。当时阿树也在派出所。两人的不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[16]/title","把大笔金钱借给某人的铁男","[16]/title","机翻辅助：

把大笔金钱借给某人的铁男

把一大笔钱借给别人的铁汉

把巨款借给别人的铁男"
"[16]/desc","*结城的证词是<font color='@1'>[@sl_c]千世告诉他铁男去年擅自把所有存款借给某人[/@sl_c]</font>。","[16]/desc","机翻辅助：

*结城的证词是<font color='@1'>[@sl_c]千世告诉他铁男去年擅自把所有存款借给某人[/@sl_c]</font>。

*结城作证说，从千世那里听说铁男去年擅自把存款全部借给了别人。<font color='@1'>[@sl_c][/@sl_c]</font>

*结城作证说，千世告诉他，铁男去年擅自把所有积蓄借给了某个人。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[17]/title","没有不在场证明的神代","[17]/title","机翻辅助：

没有不在场证明的神代"
"[17]/desc","*海老原的证词是<font color='@1'>[@sl_c]犯案的两个时间点，没有不在场证明的人只有神代[/@sl_c]</font>。","[17]/desc","机翻辅助：

*海老原的证词是<font color='@1'>[@sl_c]犯案的两个时间点，没有不在场证明的人只有神代[/@sl_c]</font>。

*海老原作证说，在犯罪的两个时刻，没有不在场证明的人只有神代。<font color='@1'>[@sl_c][/@sl_c]</font>

*海老原作证说，在作案的两个时间里，没有不在场证明的只有神代。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[18]/title","沾血的球棒","[18]/title","机翻辅助：

沾血的球棒

带血的球棒"
"[18]/desc","树在山中小屋发现结城的时候，发现前端<font color='@1'>[@sl_b]沾着还没干的血的球棒[/@sl_b]</font>。他自己确认过的这个物证是确实的。","[18]/desc","机翻辅助：

树在山中小屋发现结城的时候，发现前端<font color='@1'>[@sl_b]沾着还没干的血的球棒[/@sl_b]</font>。他自己确认过的这个物证是确实的。

树在山中小屋发现结城时，在顶端发现了<font color='@1'>[@sl_b]还没干的沾着血的球棒[/@sl_b]</font>。自己确认的这个物证是确凿的。

树在山间小屋发现结城时，发现了尖端有血的球棒。我自己确认的这个物证是确凿的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[19]/title","被某人打伤的结城","[19]/title","机翻辅助：

被某人打伤的结城

被人打伤的结城

被某人负伤的结城"
"[19]/desc","*神代在结城的后脑勺发现<font color='@1'>[@sl_b]不可能自己造成的伤口[/@sl_b]</font>。树也确认过，这个情报是确实的。","[19]/desc","机翻辅助：

*神代在结城的后脑勺发现<font color='@1'>[@sl_b]不可能自己造成的伤口[/@sl_b]</font>。树也确认过，这个情报是确实的。

*神代在结城的后脑勺上发现了自己无法抹上的伤痕。阿树也确认过这个信息是可靠的。<font color='@1'>[@sl_b][/@sl_b]</font>

*神代在结城的后脑勺发现了自己不可能受伤的伤口。树也确认了这个信息是确实的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[20]/title","结城不可能犯案","[20]/title","机翻辅助：

结城不可能犯案

结城不可能作案

结城不可能犯罪"
"[20]/desc","*海老原的证词是<font color='@1'>[@sl_a]结城不可能袭击铁男[/@sl_a]</font>，这个不在场证明是确实的。","[20]/desc","机翻辅助：

*海老原的证词是<font color='@1'>[@sl_a]结城不可能袭击铁男[/@sl_a]</font>，这个不在场证明是确实的。

*海老原作证说：结城袭击铁男是不可能的。这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

*海老原证实，结城不可能袭击铁男。这个不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[21]/title","同一犯人犯案","[21]/title","机翻辅助：

同一犯人犯案

同一人的罪行

同一犯罪"
"[21]/desc","*海老原的证词是<font color='@1'>[@sl_c]袭击铁男和结城的犯人[/@sl_c]</font>很有可能是同一个人。","[21]/desc","机翻辅助：

*海老原的证词是<font color='@1'>[@sl_c]袭击铁男和结城的犯人[/@sl_c]</font>很有可能是同一个人。

*海老原作证说，袭击铁男和结城的很可能是同一个人。<font color='@1'>[@sl_c][/@sl_c]</font>

*海老原作证说，袭击铁男和结城的很有可能是同一犯罪行为。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[22]/title","海老原在铁男面前抬不起头","[22]/title","机翻辅助：

海老原在铁男面前抬不起头

在铁男面前抬不起头的海老原

铁汉抬不起头来的海老原"
"[22]/desc","*神代的证词是海老原曾说过<font color='@1'>[@sl_c]“从去年开始，我在铁男先生面前就抬不起头了”[/@sl_c]</font>。","[22]/desc","机翻辅助：

*神代的证词是海老原曾说过<font color='@1'>[@sl_c]“从去年开始，我在铁男先生面前就抬不起头了”[/@sl_c]</font>。

*神代证实，海老原曾透露说：<font color='@1'>[@sl_c]从去年开始，我在铁男先生面前抬不起头来。[/@sl_c]</font>

*神代作证说，海老原说：<font color='@1'>[@sl_c]从去年开始，铁男先生就抬不起头来了。[/@sl_c]</font>。"
"[23]/title","被偷走的球棒","[23]/title","机翻辅助：

被偷走的球棒

被盗的球棒"
"[23]/desc","*海老原的证词是<font color='@1'>[@sl_c]沾血的球棒是他的，很久之前[/@sl_c]</font>被偷了。","[23]/desc","机翻辅助：

*海老原的证词是<font color='@1'>[@sl_c]沾血的球棒是他的，很久之前[/@sl_c]</font>被偷了。

*海老原证明沾着血的球棒是自己的，很久以前就被盗了。<font color='@1'>[@sl_c][/@sl_c]</font>

*海老原作证说，有血的球棒是自己的，很久以前就被偷走了。<font color='@1'>[@sl_c][/@sl_c]</font>"
