"source","target","id","developer_comments"
"balloon#d2b0033e5b1f0f1552b7220b16f6c876","帰りが遅いから、あんたらまで何かあったんじゃないかと心配したぜ！","balloon#d2b0033e5b1f0f1552b7220b16f6c876","佐倉 大助"
"balloon#a4c20a4188fa3b0509df4c5ad566d656","悪りぃ悪りぃ、ちっとばかし話し込んじまってな。","balloon#a4c20a4188fa3b0509df4c5ad566d656","海老原"
"balloon#4d1f12ccb4888e6f41ec72c57e10cda1","[emb exp='tf.names.yohei_p.me']も、みんなとソーサクしたんだぜ！","balloon#4d1f12ccb4888e6f41ec72c57e10cda1","佐倉 陽平"
"balloon#b3d86f8c7d112618d1e59e36627dbb89","おう、チビの坊主も頼りになるな！","balloon#b3d86f8c7d112618d1e59e36627dbb89","海老原"
"balloon#baf5ef981630a7998e1132ee0b6d1261","[emb exp='tf.names.mashima_3.chiyo']、[emb exp='tf.names.mashima_3.tetsuo']は……。","balloon#baf5ef981630a7998e1132ee0b6d1261","真島"
"balloon#51ed646efd1088526428650fe219d61d","いえ、まだ見つかっていません……。","balloon#51ed646efd1088526428650fe219d61d","佐倉 千世"
"balloon#1ebc6a76f6ea46e8309f0c850377d1c4","こんな時間まで帰らないなんて、初めてで。","balloon#1ebc6a76f6ea46e8309f0c850377d1c4","佐倉 千世"
"balloon#06344ea3e711ed2bc9e2e9c6a0776f24","本当、どうしちゃったのかしら……？","balloon#06344ea3e711ed2bc9e2e9c6a0776f24","佐倉 千世"
"balloon#66d54e73a76a355a877570e9ebd2aae4","……そうですか。","balloon#66d54e73a76a355a877570e9ebd2aae4","真島"
"balloon#938e126fed0247b99a5134cb8e41f267","島のみんなで、[emb exp='tf.names.itsuki_p.tetsuo']を捜索していたのか。","balloon#938e126fed0247b99a5134cb8e41f267","主人公"
"balloon#92c4e95346467fe4aa7b1b80511c67e3","ところで、[emb exp='tf.names.kamishiro_3.kageyama']は？","balloon#92c4e95346467fe4aa7b1b80511c67e3","神代"
"balloon#a968e56d5729aaf5c89c1acfb1667c04","さあ、どこにいるんだろうな？[l]
まだこの騒ぎのことも知らねぇかもな。","balloon#a968e56d5729aaf5c89c1acfb1667c04","佐倉 大助"
"balloon#c1dce489ecad5a314765711876bed488","[emb exp='tf.names.kamishiro_3.kageyama']に、お話ししてほしいことがあったんですが……[l][chara_mod time=""@f1"" name=""神代"" face=""stunned"" position=""left""]仕方ありませんね。","balloon#c1dce489ecad5a314765711876bed488","神代"
"balloon#08be29add6425f4f31facabec8c2735a","[emb exp='tf.names.itsuki.kamishiro']は[emb exp='tf.names.itsuki.kageyama']に、何の用があるんだろう……？","balloon#08be29add6425f4f31facabec8c2735a","主人公"
"balloon#524e68767a5765800924091298f34242","でもいまは、そんなことを気にしている場合じゃないな。","balloon#524e68767a5765800924091298f34242","主人公"
"balloon#9d2efdbcafeacdcb2e32b473565f07e5","あの、[emb exp='tf.names.itsuki_p.mashima']。","balloon#9d2efdbcafeacdcb2e32b473565f07e5","主人公"
"balloon#dc859588f85b659ce99f2544d27699d1","僕らの話し合いは……。","balloon#dc859588f85b659ce99f2544d27699d1","主人公"
"balloon#33ab0e3bd429024baeaba65b548c49f8","ええ、残念ですが、我々は真相にたどり着くことができませんでした。","balloon#33ab0e3bd429024baeaba65b548c49f8","真島"
"balloon#084847bfb448d6d0bd84b1014cd57a4c","明日には、本土から応援も到着します。","balloon#084847bfb448d6d0bd84b1014cd57a4c","真島"
"balloon#e8471598b8ad52c40a62bd987b2ff2e5","また明日、事情聴取にご協力いただくことになるでしょう。","balloon#e8471598b8ad52c40a62bd987b2ff2e5","真島"
"balloon#2e0e89d80375e827e34ce5fda8340984","今日はもう遅いですから、気をつけてご帰宅ください。","balloon#2e0e89d80375e827e34ce5fda8340984","真島"
"balloon#8d70698725af7ea3b4255eeae0f69b2a","おう、今日は疲れたな。","balloon#8d70698725af7ea3b4255eeae0f69b2a","海老原"
"balloon#94da85f9382be5c447f35cf80520b8b4","あと一歩な気がしたんだけどよ！","balloon#94da85f9382be5c447f35cf80520b8b4","海老原"
"balloon#ec5d553498c6488079abec6a79f8e9d5","[emb exp='tf.names.kamishiro_3.yuuki']、お大事になさってください。","balloon#ec5d553498c6488079abec6a79f8e9d5","神代"
"balloon#713f5b5d9d6c2cbfc7154de9115614fb","お気遣い、ありがとうございます。","balloon#713f5b5d9d6c2cbfc7154de9115614fb","結城"
"balloon#497f5ea45359294a90fcdd3babc4ce4f","でも、いいんでしょうか……？","balloon#497f5ea45359294a90fcdd3babc4ce4f","結城"
"balloon#34f0c5b8aa91f85f013bbe66b9b06696","ダメだダメだ、まだ何も解決していないぞ！","balloon#34f0c5b8aa91f85f013bbe66b9b06696","主人公"
"balloon#fe0b9c7ed8d83f3e43a6bd8f3c1d71cd","このまま犯人を野放しにしたら、[emb exp='tf.names.itsuki_p.tetsuo']を助けられない！","balloon#fe0b9c7ed8d83f3e43a6bd8f3c1d71cd","主人公"
"balloon#29ecd41e653b5872505c0eb005ab808e","どうにかして、みんなを引き留めないと……！","balloon#29ecd41e653b5872505c0eb005ab808e","主人公"
"balloon#10d793b83059c4d3fd55e16fe92a2d96","あの、皆さんちょっといいですか……！","balloon#10d793b83059c4d3fd55e16fe92a2d96","主人公"
"balloon#57cd60e80451c7f0fe8866337bcd381d","まだなにかあるんですか、[emb exp='tf.names.kamishiro_3.itsuki']……？","balloon#57cd60e80451c7f0fe8866337bcd381d","神代"
"balloon#8985270a8902aa56f263dcfdffc572af","あの、実は[emb exp='tf.names.itsuki_p.me']……","balloon#8985270a8902aa56f263dcfdffc572af","主人公"
"balloon#db7267303e053e6fb89d40a14c4d8714","犯人が誰か、わかったんです！","balloon#db7267303e053e6fb89d40a14c4d8714","主人公"
"balloon#f0c814a82f5863a6827b5e1c3a7590ad","樹は容疑者たちに、全体での議論を提案した。","balloon#f0c814a82f5863a6827b5e1c3a7590ad",""
"balloon#a21d312312649037e2d2ba1e4637d1f9","……なるほど。","balloon#a21d312312649037e2d2ba1e4637d1f9","真島"
"balloon#0d9f344bcb0d0b4e910c5f3066693941","では、それぞれ自分の考えを1人ずつ、順番に全員の前で述べる……","balloon#0d9f344bcb0d0b4e910c5f3066693941","真島"
"balloon#cdbfb5523b21d515cb82e32c1469ab49","ということで、皆さんよいですね？","balloon#cdbfb5523b21d515cb82e32c1469ab49","真島"
"balloon#db2c276c49b06b9e4cb9aff98bc9eb24","おうよ！","balloon#db2c276c49b06b9e4cb9aff98bc9eb24","海老原"
"balloon#a3f4a2c327d0e1ef3e5daefaa95f876d","せっかくだから、ガツンと言ってやるぜ！","balloon#a3f4a2c327d0e1ef3e5daefaa95f876d","海老原"
"balloon#457b26f3449e45c98d516271b11b0887","……ええ、ここまできたんです。","balloon#457b26f3449e45c98d516271b11b0887","結城"
"balloon#1e105d4c572f7dcf4a5f454de8bc32d9","はっきりさせましょう。","balloon#1e105d4c572f7dcf4a5f454de8bc32d9","結城"
"balloon#9b7082f5e42ace1e521d0b32895ca56a","いつ始めてもらっても、かまいませんよ。","balloon#9b7082f5e42ace1e521d0b32895ca56a","神代"
"balloon#08557ba0f5d6496d7228d7b440fe22e3","皆さん、よろしくお願いします！","balloon#08557ba0f5d6496d7228d7b440fe22e3","主人公"
"balloon#dddbe5354cc49e67e239fc66bdf86253","この話し合いが、真相にたどり着く[font color=@3]最後のチャンス[resetfont]になるだろう……。","balloon#dddbe5354cc49e67e239fc66bdf86253","主人公"
"balloon#a7b6dae511c3157c0126c7e832b76e2f","慎重にいこう……！","balloon#a7b6dae511c3157c0126c7e832b76e2f","主人公"
"speaker_神代","神代","speaker_神代",""
"speaker_結城","結城","speaker_結城",""
"speaker_真島","真島","speaker_真島",""
"speaker_海老原","海老原","speaker_海老原",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_佐倉 久美子","佐倉 久美子","speaker_佐倉 久美子",""
"speaker_佐倉 大助","佐倉 大助","speaker_佐倉 大助",""
"speaker_佐倉 陽平","佐倉 陽平","speaker_佐倉 陽平",""
"speaker_佐倉 千世","佐倉 千世","speaker_佐倉 千世",""
