"source","target","id","developer_comments"
"text#f549e912d413c66b0b2c241af7caab4b","佐仓家是历史悠久的家族，从江户时代开始就有家纹了。","text#f549e912d413c66b0b2c241af7caab4b","机翻辅助：

佐仓家是历史悠久的家族，从江户时代开始就有家纹了。

佐仓家是历史悠久的家世，从江户时代开始就有家纹。

佐仓家家世悠久，好像从江户时代就有家徽。"
"text#7dae56b24b19c5a94aee72e57b4bd33a","她身上的旧和服就有那个家纹。","text#7dae56b24b19c5a94aee72e57b4bd33a","机翻辅助：

她身上的旧和服就有那个家纹。

她拿着的旧衣服上有那个家纹。

她的旧衣服上印着家徽。"
"text#cf89efc0c8838694037e8a5e2eeb5220","那个家纹和“式音岛神隐”有什么关系吗？","text#cf89efc0c8838694037e8a5e2eeb5220","机翻辅助：

那个家纹和“式音岛神隐”有什么关系吗？

这和“式音岛神隐”有什么关系吗？

那和“式音岛神隐”有什么关系吗？"
"text#34a8ae50c0f8188d24d046fa819b2eb6","那是……","text#34a8ae50c0f8188d24d046fa819b2eb6","机翻辅助：

那是……

那是因为……"
"text#3640dcb57986fbea0311a37c75867a7f","和“神隐之印”有关。","text#3640dcb57986fbea0311a37c75867a7f","机翻辅助：

和“神隐之印”有关。

“神隐之印”。"
"text#614c2d04a8d4155152ab0fea6b2bb0cd","我一直觉得那个印记似曾相识。","text#614c2d04a8d4155152ab0fea6b2bb0cd","机翻辅助：

我一直觉得那个印记似曾相识。

我一直对那个印记有种似曾相识的感觉。

我一直对那个记号感到既视感。"
"text#d0546d33d00dc88f54e740fb566e79c5","没错，我真的看过类似的图案。","text#d0546d33d00dc88f54e740fb566e79c5","机翻辅助：

没错，我真的看过类似的图案。

没错，我真的见过类似的东西。

对，我真的见过很像的东西。"
"text#2d80ab81efb24781f76a513a91839054","那是花的花瓣……","text#2d80ab81efb24781f76a513a91839054","机翻辅助：

那是花的花瓣……"
"text#e54c8605e533ed1b0bad3fda59ace1c3","而且这个樱花照相馆的招牌也是模仿樱花花瓣。","text#e54c8605e533ed1b0bad3fda59ace1c3","机翻辅助：

而且这个樱花照相馆的招牌也是模仿樱花花瓣。

而且这个樱花照相馆的招牌上也模仿着樱花的花瓣。

而这家樱花照相馆的招牌，也是樱花花瓣的造型。"
"text#1832d28c15700eb6ffcaf7ef1289c35a","这个招牌的原型，就是千世女士和服上的佐仓家家纹。","text#1832d28c15700eb6ffcaf7ef1289c35a","机翻辅助：

这个招牌的原型，就是千世女士和服上的佐仓家家纹。

据说成为那个招牌的原来，是千世女士的和服里的佐仓家的家纹。

据说招牌的来源是千世女士和服上佐仓家的家纹。"
"text#e2a2a2e5b6c596941425a3bf6a05b8c4","我向千世女士本人确认过了，所以不会错。","text#e2a2a2e5b6c596941425a3bf6a05b8c4","机翻辅助：

我向千世女士本人确认过了，所以不会错。

我向千世女士本人确认过了，不会错的。

因为向千世女士本人确认了，所以没错。"
"text#8a2d0c6f756f42462b39e279b884168c","所以我觉得“神隐之印”和佐仓家的家纹有共通之处。","text#8a2d0c6f756f42462b39e279b884168c","机翻辅助：

所以我觉得“神隐之印”和佐仓家的家纹有共通之处。

所以我觉得“神隐之印”和佐仓家的家徽有相通之处。

所以我觉得“神隐之印”和佐仓家的家纹有相通之处。"
"text#fb7c82c9fb1b1aea2c979c9e92b8b4b0","原来如此，小阳帮我画上“神隐之印”时，我也和日下部医生一样有既视感。","text#fb7c82c9fb1b1aea2c979c9e92b8b4b0","机翻辅助：

原来如此，小阳帮我画上“神隐之印”时，我也和日下部医生一样有既视感。

原来如此，我也和小阳给我画“神隐之印”时的日下部医生一样，有一种似曾相识的感觉。

是吗，我也让小阳画了“神隐之印”的时候和日下部医生一样，记得既视感。"
"text#d2ec4a0afffcd62727e924ac2d9de31b","没想到是因为花瓣……[l]和照相馆的招牌很像，所以才会有这种感觉。","text#d2ec4a0afffcd62727e924ac2d9de31b","机翻辅助：

没想到是因为花瓣……[l]和照相馆的招牌很像，所以才会有这种感觉。

没想到会变成花的花瓣……[l]因为和照相馆的招牌很像，所以才有这样的感觉。

难道是花的花瓣……因为和照相馆的招牌很像，所以有了那种感觉。[l]"
"text#1f3a112276df763cdac7ddc78baf101d","引起“式音岛神隐”的犯人，一定会在案发现场
留下“神隐之印”。","text#1f3a112276df763cdac7ddc78baf101d","机翻辅助：

引起“式音岛神隐”的犯人，一定会在案发现场
留下“神隐之印”。

引起“式音岛神隐”的犯人，一定会在现场留下“神隐之印”。


制造“式音岛神隐”的犯人一定会在现场留下“神隐之印”。"
"text#adaf849f4f31f84fe3263663d0a2b97b","而且那个印记和佐仓家的家纹很像……[l][chara_mod name=""日下部"" face=""confused"" time=""100""]你觉得这只是偶然吗？","text#adaf849f4f31f84fe3263663d0a2b97b","机翻辅助：

而且那个印记和佐仓家的家纹很像……[l][chara_mod name=""日下部"" face=""confused"" time=""100""]你觉得这只是偶然吗？

而且那和佐仓家的家纹非常相似……[l][chara_mod name=""日下部"" face=""confused"" time=""100""]你认为这只是偶然吗？

而且这和佐仓家的家纹很像……你觉得只是偶然吗？[l][chara_mod name=""日下部"" face=""confused"" time=""100""]"
"text#d8d0d345ea021b9ef5c05c90cc27a90b","我不这么认为……[l][chara_mod name=""日下部"" face=""sad"" time=""100""]我无论如何都会想到。","text#d8d0d345ea021b9ef5c05c90cc27a90b","机翻辅助：

我不这么认为……[l][chara_mod name=""日下部"" face=""sad"" time=""100""]我无论如何都会想到。

我不这么认为……[l][chara_mod name=""日下部"" face=""sad"" time=""100""]无论如何都会考虑的。

我不这么认为……无论如何都在想。[l][chara_mod name=""日下部"" face=""sad"" time=""100""]"
"text#80cb252e95f479079681f7ce887f01e2","想到“式音岛神隐”和千世女士之间的关系。","text#80cb252e95f479079681f7ce887f01e2","机翻辅助：

想到“式音岛神隐”和千世女士之间的关系。

“式音岛神隐”和千世女士的关系。"
"text#936affdbb176659e5edb4340c8aaf1c2","我怀疑收集“神隐”新闻报道剪报的人……[l][chara_mod name=""日下部"" face=""confused"" time=""100""]会不会是自豪地收集自己的成果。","text#936affdbb176659e5edb4340c8aaf1c2","机翻辅助：

我怀疑收集“神隐”新闻报道剪报的人……[l][chara_mod name=""日下部"" face=""confused"" time=""100""]会不会是自豪地收集自己的成果。

难道收集“神隐”新闻报道的剪报是……[l][chara_mod name=""日下部"" face=""confused"" time=""100""]自豪地收集自己的成果吗。

难道收集“神隐”新闻剪报的人是……是不是在炫耀自己的成果呢？[l][chara_mod name=""日下部"" face=""confused"" time=""100""]"
"text#e6cc6ca5f08bc05cb5af4fb189aa190b","但是，根据我的推理，千世奶奶今天在便条纸上画的“神隐之印”和过去事件中发现的印记特征并不一致。","text#e6cc6ca5f08bc05cb5af4fb189aa190b","机翻辅助：

但是，根据我的推理，千世奶奶今天在便条纸上画的“神隐之印”和过去事件中发现的印记特征并不一致。

但是，今天千世奶奶在笔记上画的“神隐之印”和过去事件中发现的印记特征不一致，这是我的推理。

但是，我的推理是，今天千世奶奶在笔记上画的“神隐之印”和过去的事件中发现的印记特征不一致。"
"text#0731067eb2b4da85ccb5ef30bb474bb3","你说的确实有道理。","text#0731067eb2b4da85ccb5ef30bb474bb3","机翻辅助：

你说的确实有道理。

你说的话确实有道理。

你说的确有道理。"
"text#64cfd671c14221a25548e0b65dc14a97","我也还没认定千世女士就是“神隐”犯人。","text#64cfd671c14221a25548e0b65dc14a97","机翻辅助：

我也还没认定千世女士就是“神隐”犯人。

我也还没有认定千世女士就是“神隐”的凶手。

我也并没有断定千世女士是“神隐”的犯人。"
"text#4469b017987455444ea946a37a28e21d","但是我不认为“神隐之印”和佐仓家的家纹毫无关联。","text#4469b017987455444ea946a37a28e21d","机翻辅助：

但是我不认为“神隐之印”和佐仓家的家纹毫无关联。

但是“神隐之印”和佐仓家的家徽，我不认为是没有关系的。

但是，我不认为“神隐之印”和佐仓家的家纹没有关系。"
"text#1b649cc54e3a8c206064ff0758e997d1","事件的谜团越来越深了……","text#1b649cc54e3a8c206064ff0758e997d1","机翻辅助：

事件的谜团越来越深了……

事件的谜团越来越深……"
"speaker_日下部","日下部","speaker_日下部",""
