"source","target","id","developer_comments"
"text#1905f01424e10e43f9d223667c23c1d8","只要能看见犯人的长相，之后只要用照片回到过去就好。","text#1905f01424e10e43f9d223667c23c1d8","机翻辅助：

只要能看见犯人的长相，之后只要用照片回到过去就好。

只要能看到犯人的身影，接下来就可以利用照片飞回过去了。

如果能看一眼犯人的样子，之后用照片飞向过去就好了。"
"text#0cd1c3ed264bead57090a863e6c4ccb1","只要知道犯人的真面目，回到过去之后应该就能处理了。","text#0cd1c3ed264bead57090a863e6c4ccb1","机翻辅助：

只要知道犯人的真面目，回到过去之后应该就能处理了。

只要知道犯人的真实身份，就应该能飞向过去。

只要知道凶手的真实身份，就可以飞到过去处理。"
"text#559bb74c7be8e32aafe15d066f9bdbe2","没问题，总会有办法的。[l]
我这样告诉自己，然后躲进壁橱。","text#559bb74c7be8e32aafe15d066f9bdbe2","机翻辅助：

没问题，总会有办法的。[l]
我这样告诉自己，然后躲进壁橱。

没关系，总会有办法的。[l]
我这样告诉自己，然后进入了壁橱。

没关系，总会有办法的。我这样对自己说，走进壁橱。[l]"
"text#19a735ef2d7e96b35095819331679da5","但是，躲进壁橱几十分钟后，发生了异状。","text#19a735ef2d7e96b35095819331679da5","机翻辅助：

但是，躲进壁橱几十分钟后，发生了异状。

但是进入壁橱后过了几十分钟，发生了异变。

但是进入壁橱几十分钟后，发生了异常情况。"
"text#5f5d0f70206833e74a9be1b7df0d7495","犯人没有来这个房间。[l]
而是我被强烈的困意袭击。","text#5f5d0f70206833e74a9be1b7df0d7495","机翻辅助：

犯人没有来这个房间。[l]
而是我被强烈的困意袭击。

犯人不是来房间的。[l]
被强烈的睡魔袭击了。

凶手并没有来房间。强烈的睡意袭来。[l]"
"text#35e5f0b16b81fbac2f8f57462cd7f4e9","是因为这几天累积太多疲劳了吗……？[l]
不，不对。","text#35e5f0b16b81fbac2f8f57462cd7f4e9","机翻辅助：

是因为这几天累积太多疲劳了吗……？[l]
不，不对。

这几天可能是因为积攒了疲劳吧……[l]
不，不是。

也许是这几天疲劳过度的缘故吧……[l]
不，不是。"
"text#8082190c91e23883c4b17a4d7cfcee13","这是从来没有过的强烈困意。","text#8082190c91e23883c4b17a4d7cfcee13","机翻辅助：

这是从来没有过的强烈困意。

没有感觉到的强烈的睡意。

前所未有的强烈睡意。"
"text#1c610b601f0ad837754f55a878cc5a05","难道是被下药了吗？","text#1c610b601f0ad837754f55a878cc5a05","机翻辅助：

难道是被下药了吗？

难道是被下了药？

难道是被盛了药吗？"
"text#fea77f0869a63fe5346d26318e75ac82","煮咖喱的人是千世奶奶。","text#fea77f0869a63fe5346d26318e75ac82","机翻辅助：

煮咖喱的人是千世奶奶。

为我做咖喱的是千世奶奶。

给我做咖喱的是千世奶奶。"
"text#f4d7535bf5bc47480170af3764cc4883","骗人的吧，难道千世奶奶在咖喱里下药……？","text#f4d7535bf5bc47480170af3764cc4883","机翻辅助：

骗人的吧，难道千世奶奶在咖喱里下药……？

不会吧，难道是千世奶奶在咖喱里下药……？

不会是骗人的吧，千世奶奶给咖喱下药……？"
"text#2e28b1922eae4de48a64e50346212c74","可是千世奶奶应该也有吃咖喱啊。","text#2e28b1922eae4de48a64e50346212c74","机翻辅助：

可是千世奶奶应该也有吃咖喱啊。

不过千世奶奶应该也一起吃了咖喱。

但是千世奶奶也应该一起吃了咖喱。"
"text#46d6f222d07a4b086410f4732462a562","但我已经无法思考，也无法保持意识清醒。","text#46d6f222d07a4b086410f4732462a562","机翻辅助：

但我已经无法思考，也无法保持意识清醒。

但我无法再思考，也无法保持意识。

但是不能再思考，也不能保持意识。"
"text#b397ca81d69a0279bc6dce3bc7ccc5e2","我在壁橱里紧握着照片，就这样失去意识。","text#b397ca81d69a0279bc6dce3bc7ccc5e2","机翻辅助：

我在壁橱里紧握着照片，就这样失去意识。

我紧握着照片，瘫倒在壁橱里，失去了意识。

我在壁橱里握着照片就崩溃了，失去了意识。"
"text#6755c4b11c93ae4c0247571ffab9cb4e","醒来之后，我眼前出现那个像是被血涂满的诡异印记。","text#6755c4b11c93ae4c0247571ffab9cb4e","机翻辅助：

醒来之后，我眼前出现那个像是被血涂满的诡异印记。

醒来的我，眼前出现了那个像是被血涂过的令人毛骨悚然的印记。

在我醒来的眼前，有一种被那血染过的令人毛骨悚然的印记。"
"text#5153422d0d7b68910cef01593170a721","……我早就知道睡着之后会变成这样。","text#5153422d0d7b68910cef01593170a721","机翻辅助：

……我早就知道睡着之后会变成这样。

……我知道睡着的时候会变成这样。

……睡着的时候，就知道会变成这样。"
"text#0fa098a62f535541b53012a343ebbfb9","我一边压抑手的颤抖，一边把手伸进怀里。[l]
但是，包含照片在内的所有东西都被拿走了。","text#0fa098a62f535541b53012a343ebbfb9","机翻辅助：

我一边压抑手的颤抖，一边把手伸进怀里。[l]
但是，包含照片在内的所有东西都被拿走了。

我一边抑制着手的颤抖，一边把手伸进怀里。[l]
但是包括照片在内的所有物品都已经被抢走。

我抑制住手的颤抖，把手伸进怀里。[l]
但包括照片在内的所有物品都已被抢走。"
"text#67a3df3b5280b9f6cd8b0cfde68dfafe","一切都已经太迟了。","text#67a3df3b5280b9f6cd8b0cfde68dfafe","机翻辅助：

一切都已经太迟了。

一切都为时已晚。

一切都已经晚了。"
"text#d4f14fc55ce776c9884df86b2079f53a","呜呜…………","text#d4f14fc55ce776c9884df86b2079f53a","机翻辅助：

呜呜…………

嗯…………"
"text#b2e740724b98e55fea30b212d79bf344","这时，我听到隔壁传来呻吟声。","text#b2e740724b98e55fea30b212d79bf344","机翻辅助：

这时，我听到隔壁传来呻吟声。

这时，从隔壁传来了呻吟声。

这时，旁边传来了呻吟声。"
"text#9b52244635c709734731fcf58f834c43","未来的我一样被抓了。","text#9b52244635c709734731fcf58f834c43","机翻辅助：

未来的我一样被抓了。

未来的我也一样被抓住了。

未来的我，也同样被抓了起来。"
"text#308f0a37ba45e59093c4381db4955b5e","未来的我坐起身来，环视四周，开始自言自语。","text#308f0a37ba45e59093c4381db4955b5e","机翻辅助：

未来的我坐起身来，环视四周，开始自言自语。

不久，未来的我坐起身来，环视四周，开始自言自语。

不久，未来的我起身环视四周，开始自言自语。"
"text#f3482842db5f8a4ca7d3e9cb6575f561","为、为什么……？","text#f3482842db5f8a4ca7d3e9cb6575f561","机翻辅助：

为、为什么……？

怎么，为什么……？

怎、为什么……？"
"text#d098e2f419d2191e2cf2ab5fab0d3956","神隐事件的幕后黑手是佐仓千世…………[l][chara_mod name=""future_itsuki"" face=""void"" time=""100""]为什么、为什么…………","text#d098e2f419d2191e2cf2ab5fab0d3956","机翻辅助：

神隐事件的幕后黑手是佐仓千世…………[l][chara_mod name=""future_itsuki"" face=""void"" time=""100""]为什么、为什么…………

佐仓千世是幕后操纵者…………[l][chara_mod name=""future_itsuki"" face=""void"" time=""100""]为什么，为什么…………

神隐是佐仓千世的幕后黑手……[l][chara_mod name=""future_itsuki"" face=""void"" time=""100""]为什么，为什么…………"
"text#27db824519ae7af65bc5c811292eb275","喂，你怎么了？","text#27db824519ae7af65bc5c811292eb275","机翻辅助：

喂，你怎么了？

喂，怎么了？"
"text#dd0f67c77d755275142ea48ae91e199f","我看到犯人的脸了……[l]
我来到这间地下室了……","text#dd0f67c77d755275142ea48ae91e199f","机翻辅助：

我看到犯人的脸了……[l]
我来到这间地下室了……

看到了犯人的脸……[l]
来到这个地下室……

我看到了犯人的脸……[l]
我来到了这个地下室……"
"text#5766defbbce03efb243269ae18cc9517","犯人是指带走千世奶奶的犯人吗？[l]
到底是谁？犯人是谁？","text#5766defbbce03efb243269ae18cc9517","机翻辅助：

犯人是指带走千世奶奶的犯人吗？[l]
到底是谁？犯人是谁？

犯人是带走千世奶奶的犯人吗？[l]
谁是犯人？

凶手，是带走千世奶奶的凶手吗？[l]
谁是凶手？"
"text#bfc60a177509eff9ea0e5543cca464ae","不对，不是这样……","text#bfc60a177509eff9ea0e5543cca464ae","机翻辅助：

不对，不是这样……

不对，不是这样的……

不、不是那样的……"
"text#7320af849ca8910ad1d21fe674a18281","一切、所有事件都跟这间地下室有关……","text#7320af849ca8910ad1d21fe674a18281","机翻辅助：

一切、所有事件都跟这间地下室有关……

所有的事件都在这个地下室连接着……

所有的一切，所有的事件都是在这个地下室里发生的……"
"text#72c52c624941c209be946adabd1d906e","告诉我，你在地下室看到了什么！","text#72c52c624941c209be946adabd1d906e","机翻辅助：

告诉我，你在地下室看到了什么！"
"text#816aba461d1614dffc23dc60a2aee062","地、地下室……！","text#816aba461d1614dffc23dc60a2aee062","机翻辅助：

地、地下室……！

地下室……！"
"text#5883108bac14af3560836b64522bbffb","不、不要……[l][chara_mod name=""future_itsuki"" face=""crazy"" time=""100""]又回到这里了！","text#5883108bac14af3560836b64522bbffb","机翻辅助：

不、不要……[l][chara_mod name=""future_itsuki"" face=""crazy"" time=""100""]又回到这里了！

不，讨厌……[l][chara_mod name=""future_itsuki"" face=""crazy"" time=""100""]还在这里！

又在这里！[l][chara_mod name=""future_itsuki"" face=""crazy"" time=""100""]"
"text#a15eea4144e74d3d57a4137f7aab2511","18年，我的18年，我的人生啊！","text#a15eea4144e74d3d57a4137f7aab2511","机翻辅助：

18年，我的18年，我的人生啊！

18年，我的18年，我的人生！！"
"text#6aef8ac883bdcc2ac02ac9efdd31e8a3","都是你害的，因为你失败了！[l]
因为你没找到千世！！！！","text#6aef8ac883bdcc2ac02ac9efdd31e8a3","机翻辅助：

都是你害的，因为你失败了！[l]
因为你没找到千世！！！！

都是你的错，都是你搞砸了！[l]
因为没能找到千世！！！！

都是你的错，你会失败的！[l]
因为找不到千世！！！！"
"text#cf60d84e5a4b7f905666bc7560290d0d","未来的我这么说，然后用手掐住我的脖子。","text#cf60d84e5a4b7f905666bc7560290d0d","机翻辅助：

未来的我这么说，然后用手掐住我的脖子。

未来的我这样说着，就把手放在了我的脖子上。

未来的我说着，把手放在我的脖子上。"
"text#ad7bf82c6d14f856f70ad626164aa339","住……[l]手……！[l]
放开……[l]我……！","text#ad7bf82c6d14f856f70ad626164aa339","机翻辅助：

住……[l]手……！[l]
放开……[l]我……！

啊……[l]啊……！[l]
啊……[l]啊……！

和……[l]眼、眼……！[l]
花……[l]世……！"
"text#99b7e20c4edcca4abd8df11386a56790","杀了你杀了你杀了你杀了你杀了你
杀了你杀了你杀了你杀了你杀了你","text#99b7e20c4edcca4abd8df11386a56790","机翻辅助：

杀了你杀了你杀了你杀了你杀了你
杀了你杀了你杀了你杀了你杀了你

我要杀了你，我要杀了你，我要杀了你，我要杀了你，我要杀了你，我要杀了你，我要杀了你。


杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊杀啊"
"text#ce2c8563c1161426fd5b4ece53308345","啊……[l]啊啊…………","text#ce2c8563c1161426fd5b4ece53308345","机翻辅助：

啊……[l]啊啊…………

啊……[l]啊…………"
"text#e946e850ad7d86e1c044e14f3cfcf1d1","我感觉到身体逐渐失去力气。","text#e946e850ad7d86e1c044e14f3cfcf1d1","机翻辅助：

我感觉到身体逐渐失去力气。

不久，我感觉到了身体的力量在下降。

不久，我感到浑身无力。"
"text#4589033aff79faf00bac5c0486b3cd2f","我到底哪里做错了？","text#4589033aff79faf00bac5c0486b3cd2f","机翻辅助：

我到底哪里做错了？

在哪里弄错了呢？

在哪里出错了呢？"
"text#4a32550df4fb32f8e80ba826a0b38cdc","果然，无论如何都要找到千世奶奶才行。","text#4a32550df4fb32f8e80ba826a0b38cdc","机翻辅助：

果然，无论如何都要找到千世奶奶才行。

无论如何都要找到千世奶奶。

果然，无论如何都要找到千世奶奶。"
"text#a13b14cb2d15f2096f97c94aab7ee69a","放心吧，我马上就会过去找你……","text#a13b14cb2d15f2096f97c94aab7ee69a","机翻辅助：

放心吧，我马上就会过去找你……

放心吧，我也马上去那里……

放心吧，我也马上过去……"
"text#4498e8b51e0a682fa63a65cf8057e1a4","两周后，报纸的头条新闻是
在式音岛的海边发现少年和身份不明的男性尸体。","text#4498e8b51e0a682fa63a65cf8057e1a4","机翻辅助：

两周后，报纸的头条新闻是
在式音岛的海边发现少年和身份不明的男性尸体。

两周后，装饰报纸一面的是在式音岛海边发现了少年和身份不明的男性的尸体的报道。


两周后，报纸头版刊登了在式音岛海边发现少年和身份不明的男性尸体的报道。"
"text#e9a3cf71236a3ccc91ef8bfd83de210b","少年的死因是勒毙，但身份不明的男性遗体却很诡异。","text#e9a3cf71236a3ccc91ef8bfd83de210b","机翻辅助：

少年的死因是勒毙，但身份不明的男性遗体却很诡异。

少年的死因是绞死，但身份不明的男性遗体却异常。

少年的死因是绞死，但身份不明的男性遗体却很奇怪。"
"text#285a78ab8835934c31c806c2e60dc4fd","身份不明的男性遗体异常消瘦。[l]
简直就像一直在沙漠里生活。","text#285a78ab8835934c31c806c2e60dc4fd","机翻辅助：

身份不明的男性遗体异常消瘦。[l]
简直就像一直在沙漠里生活。

据说身份不明的男性遗体异常消瘦。[l]
就像一直呆在沙漠里一样。

身份不明的男性遗体，据说异常消瘦。就好像一直待在沙漠里一样。[l]"
"text#ec4e7f8535b40024cb2821b8ec1f0526","遗体旁边留着诡异的印记，和过去在式音岛发生的怪异事件中发现的印记相同。","text#ec4e7f8535b40024cb2821b8ec1f0526","机翻辅助：

遗体旁边留着诡异的印记，和过去在式音岛发生的怪异事件中发现的印记相同。

而且在遗体的旁边，留下了和过去在式音岛发生的奇怪事件中发现的一样令人毛骨悚然的印记。

而且在遗体旁边，留下了与过去在式音岛发生的怪事中发现的一样令人毛骨悚然的印记。"
"text#608b3efb364041f143afe0254a13cfeb","警方广泛征求关于男性身份的情报。[l]
但只知道有人在式音岛目击到这名男性。","text#608b3efb364041f143afe0254a13cfeb","机翻辅助：

警方广泛征求关于男性身份的情报。[l]
但只知道有人在式音岛目击到这名男性。

警方广泛征求有关该男子身份的信息。[l]
我只知道，男性在式音岛被目击到。

警察广泛征求了关于男性身份的信息。但我只知道有人在式音岛看到过这名男性。[l]"
"SET_CONTINUE/help#3ee65cc4e18b12c0097f86284f3d7b56","当时的选择或许错了……","SET_CONTINUE/help#3ee65cc4e18b12c0097f86284f3d7b56","机翻辅助：

当时的选择或许错了……

也许当时的选择是错的……

也许是当时的选择错了。。"
"speaker_？？？","？？？","speaker_？？？",""
