"source","target","id","developer_comments"
"text#729adf2684ef53a899a31f1fee6442ac","用颜料在照相馆的便条纸上画的印记，和“式音岛神隐”留下的印记特征不同……[l][chara_mod name=""主人公"" face=""earnest"" time=""100""]也就是说，是有人模仿的。","text#729adf2684ef53a899a31f1fee6442ac","机翻辅助：

用颜料在照相馆的便条纸上画的印记，和“式音岛神隐”留下的印记特征不同……[l][chara_mod name=""主人公"" face=""earnest"" time=""100""]也就是说，是有人模仿的。

照相馆便条上用颜料画的印记，和“式音岛神隐”留下的印记特征不同……也就是说，有人模仿了吧。[l][chara_mod name=""主人公"" face=""earnest"" time=""100""]

照相馆的纸条上用颜料画的印与“式音岛神隐”上留下的印特征不同……也就是说，是谁模仿的吧。[l][chara_mod name=""主人公"" face=""earnest"" time=""100""]"
"text#f6eb80e04be012e64ac198f8bb89d444","照相馆的便条纸是今天早上大助先生刚放的，只有这里才有。","text#f6eb80e04be012e64ac198f8bb89d444","机翻辅助：

照相馆的便条纸是今天早上大助先生刚放的，只有这里才有。

照相馆的记事本是今天早上大助先生刚放下的，只有这里有。

照相馆的记事本是今天早上大助先生刚取下来的，只有这里有。"
"text#7f3748e4df7cbb788c4dca04e610d211","千世奶奶的厨房里还留着画具和笔记本。","text#7f3748e4df7cbb788c4dca04e610d211","机翻辅助：

千世奶奶的厨房里还留着画具和笔记本。

还有千世奶奶在的厨房里，留下了颜料和记事本。

千世奶奶曾经待过的厨房里，留下了颜料和记事本。"
"text#a65b637e52f8271e5d01a545a5f8c9e7","也就是说，今天发现的“神隐之印”应该是千世奶奶画的。","text#a65b637e52f8271e5d01a545a5f8c9e7","机翻辅助：

也就是说，今天发现的“神隐之印”应该是千世奶奶画的。

也就是说，今天发现的“神隐之印”是千世奶奶画的吧。"
"text#4d066212ffded30506c9e3eba3a586b6","但是，我完全不知道她这么做的理由。","text#4d066212ffded30506c9e3eba3a586b6","机翻辅助：

但是，我完全不知道她这么做的理由。

但是，我完全不知道做那个的理由。

但是，我完全不知道他这么做的理由。"
"text#e8fc266bcdf9edf861c84b93416f3064","为什么千世奶奶要留下“神隐之印”，然后一声不响地消失呢？","text#e8fc266bcdf9edf861c84b93416f3064","机翻辅助：

为什么千世奶奶要留下“神隐之印”，然后一声不响地消失呢？

为什么千世奶奶会留下“神隐之印”，默默地消失了呢？

为什么千世奶奶留下了“神隐之印”，默默地消失了呢。"
"text#c0629178c3eebd834d58ab183610d95c","…………","text#c0629178c3eebd834d58ab183610d95c",""
"text#8f080b1f370dd60b101ec88076b8885f","千世奶奶消失之前，进出照相馆的人之中有犯人。","text#8f080b1f370dd60b101ec88076b8885f","机翻辅助：

千世奶奶消失之前，进出照相馆的人之中有犯人。

在千世奶奶消失之前，出入照相馆的人中就有凶手。

千世奶奶失踪前，出入照相馆的人中有犯人。"
"text#e306beac6e6c2d0873b228484ccb2606","我们假设是这样，开始讨论……","text#e306beac6e6c2d0873b228484ccb2606","机翻辅助：

我们假设是这样，开始讨论……

我是这样假设的，然后开始讨论的……

就这样假设，开始了交谈……"
"text#227934ef05f6631105aaae582dc04202","但是，犯人打从一开始就不存在。","text#227934ef05f6631105aaae582dc04202","机翻辅助：

但是，犯人打从一开始就不存在。

这里面从一开始就没有犯人。

这里面根本就没有凶手。"
"text#d62be1375e26dd8c3452b531b02da7f8","这一切都是千世奶奶自导自演……","text#d62be1375e26dd8c3452b531b02da7f8","机翻辅助：

这一切都是千世奶奶自导自演……

这全部都是千世奶奶自导自演的……

这一切都是千世奶奶自导自演的……"
"text#7a4c46c6fa08c6b42875cab62748fdc2","哦，是树啊。","text#7a4c46c6fa08c6b42875cab62748fdc2","机翻辅助：

哦，是树啊。

喂，不是树吗。

哦，这不是树吗？"
"text#679af31876f11202311d9dd9deb964eb","你也好奇外面的状况吗？","text#679af31876f11202311d9dd9deb964eb","机翻辅助：

你也好奇外面的状况吗？

你也很在意外面的情况吗？

你也在意外面的情况吗？"
"text#9b257fa5c8162184ffbdcd965442356e","在想千世奶奶会不会突然回来……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]明明不可能。","text#9b257fa5c8162184ffbdcd965442356e","机翻辅助：

在想千世奶奶会不会突然回来……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]明明不可能。

千世奶奶突然不回来了……不可能的。[l][chara_mod name=""陽平"" face=""sad"" time=""100""]

千世奶奶突然不回来了……明明不可能。[l][chara_mod name=""陽平"" face=""sad"" time=""100""]"
"text#a010a1b7e03786d4b1dad87f90223aad","哈哈……[l]其实我也这么想。","text#a010a1b7e03786d4b1dad87f90223aad","机翻辅助：

哈哈……[l]其实我也这么想。

哈哈……其实我也是这样。[l]

其实我也是。[l]"
"text#566adca1a09ffa8a22c6525a6b31f0c4","我想起千世奶奶今天早上说的话。","text#566adca1a09ffa8a22c6525a6b31f0c4","机翻辅助：

我想起千世奶奶今天早上说的话。

想起了千世奶奶今天早上说的话。"
"text#b98ebca5e9c70a2d86e6d00a752f1f76","她说……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]“今天晚餐吃咖喱，记得先不要吃东西。","text#b98ebca5e9c70a2d86e6d00a752f1f76","机翻辅助：

她说……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]“今天晚餐吃咖喱，记得先不要吃东西。

“晚饭是咖喱，让肚子饿着吧”……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]。

“晚饭要吃咖喱，要让肚子饿着”……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]是啊。"
"text#a8cedded6367468e496544ca48cf1030","快傍晚了……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]厨房里做好的咖喱，她不吃吗？","text#a8cedded6367468e496544ca48cf1030","机翻辅助：

快傍晚了……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]厨房里做好的咖喱，她不吃吗？

快到傍晚了……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]厨房刚做好的咖喱，不能吃吗。

快傍晚了……厨房里做了一半的咖喱不能吃吗？[l][chara_mod name=""陽平"" face=""sad"" time=""100""]"
"text#333cf6a4a3f6428804ca242b130147f6","到底发生什么事了……","text#333cf6a4a3f6428804ca242b130147f6","机翻辅助：

到底发生什么事了……

到底发生了什么……

到底发生了什么事啊……"
"text#f52f91cff8dc25eee9508f7d8f267333","……没事的，她一定马上就会回来。","text#f52f91cff8dc25eee9508f7d8f267333","机翻辅助：

……没事的，她一定马上就会回来。

……没关系，一定会马上回来的。

……没关系，你很快就会回来的。"
"text#c04e8efd3388965c8cb363f75caa1819","其他人也说这是千世奶奶自导自演。","text#c04e8efd3388965c8cb363f75caa1819","机翻辅助：

其他人也说这是千世奶奶自导自演。

其他人也都说这是千世奶奶自导自演的。

其他的大家也说是千世奶奶的自导自演。"
"text#3f2c1381aa35258bb7ca40b3683d1e91","既然大人都这么说，或许是真的吧……","text#3f2c1381aa35258bb7ca40b3683d1e91","机翻辅助：

既然大人都这么说，或许是真的吧……

如果大人都这么说的话，也许没错吧……

大人都这么说的话，也许不会错……"
"text#aa6e14baf352fb9becffb310843c2e6b","树，你觉得呢？","text#aa6e14baf352fb9becffb310843c2e6b","机翻辅助：

树，你觉得呢？

树，你是怎么想的？"
"text#135e3c74608042d8b1a94cc90436fb94","咦？我、我……","text#135e3c74608042d8b1a94cc90436fb94","机翻辅助：

咦？我、我……

诶，我……

啊，我……"
"SELECT_GLINK/text#5b7062068cc505531391042f335ad48c","- 老实说，我觉得千世奶奶很可疑。","SELECT_GLINK/text#5b7062068cc505531391042f335ad48c","机翻辅助：

- 老实说，我觉得千世奶奶很可疑。

- 说实话，我觉得千世奶奶很可疑。

- 老实说，我觉得千世奶奶很奇怪。"
"SELECT_GLINK/text#c3398e707dc5ead6add8789936b94932","- 没有能让我相信千世奶奶的依据。","SELECT_GLINK/text#c3398e707dc5ead6add8789936b94932","机翻辅助：

- 我没有理由相信千世奶奶。

- 千世奶奶，没有可以相信的材料。

- 我没有可以相信千世奶奶的材料。"
"text#7c8331b049c8ce69474d47ed47861287","………………","text#7c8331b049c8ce69474d47ed47861287",""
"text#9c1a2d238dba9a227727e6958e4f48f5","……","text#9c1a2d238dba9a227727e6958e4f48f5",""
"text#8662a786bb8961be8a1832c549fa8b08","嗯，正常来想的确是这样。","text#8662a786bb8961be8a1832c549fa8b08","机翻辅助：

嗯，正常来想的确是这样。

嗯，一般来说是这样的吧。

一般来说是这样的。"
"text#aaee3b7514c784b17370b0cdab1a0d4e","听他这么说，我终于下定决心了。","text#aaee3b7514c784b17370b0cdab1a0d4e","机翻辅助：

听他这么说，我终于下定决心了。

被这么一说，我就生气了。

听你这么一说，我就有了决心。"
"text#ab15844c6149f6ec76043a539e0fe9b5","谢谢你，树。","text#ab15844c6149f6ec76043a539e0fe9b5","机翻辅助：

谢谢你，树。"
"text#c0ddccef84b426401cb25db490580661","那我先回去了。","text#c0ddccef84b426401cb25db490580661","机翻辅助：

那我先回去了。

那么，我先回去了。"
"text#85ce227e2ee1d6fdbfc448b2154d9f93","既然犯人不在我们之中，继续调查和讨论也没用。[l]
为了尽早找到千世奶奶……","text#85ce227e2ee1d6fdbfc448b2154d9f93","机翻辅助：

既然犯人不在我们之中，继续调查和讨论也没用。[l]
为了尽早找到千世奶奶……

既然这里面没有犯人，继续调查和讨论也没办法。[l]
为了尽快找到千世奶奶……

既然凶手不在其中，继续调查和讨论也没用。为了尽快找到千世奶奶……[l]"
"text#9008e5c7ae612d8eda066e30204eea4c","[font color=@3]结束调查[resetfont]，向大家说明情况吧。","text#9008e5c7ae612d8eda066e30204eea4c","机翻辅助：

[font color=@3]结束调查[resetfont]，向大家说明情况吧。

[font color=@3]结束调查，向大家说明情况吧。[resetfont]

[font color=@3]调查结束后，向大家说明情况。[resetfont]"
"text#abf2fb5155d8d886ee30901c435b1294","既然这样，你不能找到她吗？","text#abf2fb5155d8d886ee30901c435b1294","机翻辅助：

既然这样，你不能找到她吗？

那么，你找不到那个吗？

那么，找不到那个吗？"
"text#1045a9f254ec1073f0afbfa6641370cf","你不是最擅长扮演侦探吗？快想想办法啊……","text#1045a9f254ec1073f0afbfa6641370cf","机翻辅助：

你不是最擅长扮演侦探吗？快想想办法啊……

擅长的侦探游戏，想想办法吧……

用你擅长的侦探游戏，帮我想想办法吧……"
"text#4c9cb7d5c4420ce75d30ae6fd2611c5d","我实在不觉得……[l][chara_mod name=""陽平"" face=""badsurprise"" time=""100""]千世奶奶会自己做出这种事！","text#4c9cb7d5c4420ce75d30ae6fd2611c5d","机翻辅助：

我实在不觉得……[l][chara_mod name=""陽平"" face=""badsurprise"" time=""100""]千世奶奶会自己做出这种事！

我，千世奶奶怎么会主动做这种事……[l][chara_mod name=""陽平"" face=""badsurprise"" time=""100""]我不觉得！

我，千世奶奶自己做这样的事……[l][chara_mod name=""陽平"" face=""badsurprise"" time=""100""]不认为！"
"text#f6eef5985b3acecb8beda5ddd6e94526","……抱歉，我太大声了。","text#f6eef5985b3acecb8beda5ddd6e94526","机翻辅助：

……抱歉，我太大声了。

……不好意思，大声点。"
"text#549f449de78f8d9ef84a00b8a71e058a","我先回去冷静一下。","text#549f449de78f8d9ef84a00b8a71e058a","机翻辅助：

我先回去冷静一下。

回来，我会冷静下来的。

我回去冷静一下。"
"text#56108c842622839f92cf681eb717d6a2","小阳这么说完，就回到照相馆了。","text#56108c842622839f92cf681eb717d6a2","机翻辅助：

小阳这么说完，就回到照相馆了。

小阳这样说着，回到了照相馆。

小阳说完，就回照相馆去了。"
"text#08b389a5384b750a5f61f598009005fb","我也想相信……[l]千世奶奶不会做出这种事。","text#08b389a5384b750a5f61f598009005fb","机翻辅助：

我也想相信……[l]千世奶奶不会做出这种事。

我也觉得千世奶奶不可能做这种事……[l]我愿意相信。

我也相信千世奶奶不可能做这样的事。[l]"
"text#0e0c79e5906e85ca5023dfa6163fe9ac","但是，千世奶奶和这件事有关是无庸置疑的。","text#0e0c79e5906e85ca5023dfa6163fe9ac","机翻辅助：

但是，千世奶奶和这件事有关是无庸置疑的。

不过，千世奶奶与这起案件有关是毫无疑问的。

但是，千世奶奶参与事件是毋庸置疑的。"
"text#82da050ff55ba4309b21b10d3ec3d857","……不过，我可以现在就放弃思考吗？","text#82da050ff55ba4309b21b10d3ec3d857","机翻辅助：

……不过，我可以现在就放弃思考吗？

……但是，可以停止在这里思考吗？

……但是，我可以就此停止思考吗？"
"text#70343f288467f9dfebf7ff8ee62e15c8","我已经没有能做的事了吗？","text#70343f288467f9dfebf7ff8ee62e15c8","机翻辅助：

我已经没有能做的事了吗？

我能做的事，已经没有了吗？"
"text#c2e2b720ec7cab7c33bd44d263008e4a","[font color=@3][resetfont]在结束调查之前，再重新思考一次有没有遗漏的地方吧。","text#c2e2b720ec7cab7c33bd44d263008e4a","机翻辅助：

[font color=@3][resetfont]在结束调查之前，再重新思考一次有没有遗漏的地方吧。

[font color=@3]调查结束前再考虑一下吧。[resetfont]

[font color=@3]有没有什么疏漏？在调查结束前再想一想。[resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_陽平","阳平","speaker_陽平","机翻辅助：

阳平"
