"source","target","id","developer_comments"
"balloon#ab14e6824ec75f1caed91c518eea1ffd","でも、みんなの話だったらどうだろうか？","balloon#ab14e6824ec75f1caed91c518eea1ffd","主人公"
"balloon#6e235f5c138f9af2d90ee4c66b45f314","[emb exp='tf.names.itsuki.me']だけの主張じゃなければ……","balloon#6e235f5c138f9af2d90ee4c66b45f314","主人公"
"balloon#c15e96287e82992eab1fed2dd286b680","警察も少しは、耳を傾けてくれるかもしれない！","balloon#c15e96287e82992eab1fed2dd286b680","主人公"
"balloon#480e7344cb9c753418cd8ba44f0d31d4","ここまでの[emb exp='tf.names.itsuki.me']の推理を、みんなが信じてくれていたら……","balloon#480e7344cb9c753418cd8ba44f0d31d4","主人公"
"balloon#dfaefc96534efb21a11b35ec40a82514","きっと状況を、打破できるはずだ……！","balloon#dfaefc96534efb21a11b35ec40a82514","主人公"
"balloon#d01b52d1ccba4f74f86190b6a606c36f","わかりました、聴取に向かいましょう。","balloon#d01b52d1ccba4f74f86190b6a606c36f","主人公"
"balloon#2ecc3a3f9d1ad1c4a4763cf5c3664ad6","[emb exp='tf.names.yuuki.itsuki']……？","balloon#2ecc3a3f9d1ad1c4a4763cf5c3664ad6","結城"
"balloon#e99afc4f90369a5586524e8387ac578d","ほう……。","balloon#e99afc4f90369a5586524e8387ac578d","日下部"
"balloon#69a95a0fb78bb1d222b07cec6ff96267","ですが、最後に……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]みんなの意見を知りたいんです！","balloon#69a95a0fb78bb1d222b07cec6ff96267","主人公"
"balloon#1d8cf371f8a49b119472d0de9100d3ed","みんなの意見……？","balloon#1d8cf371f8a49b119472d0de9100d3ed","影山"
"balloon#5ea623f3e8f2286bf85e4f91da272aff","実はあの人が、犯人なんじゃないか？","balloon#5ea623f3e8f2286bf85e4f91da272aff","主人公"
"balloon#fe8a5c6d7d44c9ef7ea2ba3265cc7f72","みなさんの心の中でそう思っているのに、言い出せずにいる人がいないかどうか。","balloon#fe8a5c6d7d44c9ef7ea2ba3265cc7f72","主人公"
"balloon#3865ac383e973e61349d07e471ba04bb","それだけ最後に、知りたいんです。","balloon#3865ac383e973e61349d07e471ba04bb","主人公"
"balloon#5539843b0b7db70713454606b0a2b5cf","犯人を、誰と思っているか……。","balloon#5539843b0b7db70713454606b0a2b5cf","牧野"
"balloon#02ef702a10514bd3871cc4943a6792b8","それさえ済めば、すぐに聴取に向かいますから……","balloon#02ef702a10514bd3871cc4943a6792b8","主人公"
"balloon#ceb17e3b23076345ff1f289cfbb7ec40","[emb exp='tf.names.itsuki.jin']、最後に……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""][emb exp='tf.names.itsuki.me']の願いを聞いてほしい。","balloon#ceb17e3b23076345ff1f289cfbb7ec40","主人公"
"balloon#3f807259060adcee826ca9cadbd65aa6","……ああ、それくらいならいいだろう。","balloon#3f807259060adcee826ca9cadbd65aa6","仁"
"message10#fdeb13a20e47586e3bbc4819c800f67a","樹たちは、それぞれが思う[font color=@1]【事件の犯人】[resetfont]を
匿名の投票によって申告することにした。","message10#fdeb13a20e47586e3bbc4819c800f67a",""
"balloon#0ba86ecfc1689eb5b7939ccdf0ff277a","……これで、本当に最後だぞ、[emb exp='tf.names.jin.itsuki']。","balloon#0ba86ecfc1689eb5b7939ccdf0ff277a","仁"
"balloon#6dc0104ac2311b851bb611552df05795","うん、最後にしよう……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""][emb exp='tf.names.itsuki.jin']。","balloon#6dc0104ac2311b851bb611552df05795","主人公"
"balloon#0f2b885c7277125126a61497b62d8898","よし、[emb exp='tf.names.itsuki.me']からいこう。","balloon#0f2b885c7277125126a61497b62d8898","主人公"
"balloon#efaca4daaa6b7d31b3aa90ed256a37ff","[font color=@3]投票は一度きりだ[resetfont]。","balloon#efaca4daaa6b7d31b3aa90ed256a37ff","主人公"
"balloon#137c37e4eb8abe1147d384ed8ea4f299","今回の事件の犯人は……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]この人だ！","balloon#137c37e4eb8abe1147d384ed8ea4f299","主人公"
"balloon#2d630e3ba090794f4caf5e4b0b8af69b","……もう十分だろう、[emb exp='tf.names.jin.itsuki']。","balloon#2d630e3ba090794f4caf5e4b0b8af69b","仁"
"balloon#079a3834daadb992e6930bf356a300f0","……そうね、もう話を聞くことはできたわ。","balloon#079a3834daadb992e6930bf356a300f0","結城"
"balloon#8dacef11b37e4e9bb9315dcde7c385be","散々話をしてきたが……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""right""]結論は変わらないね。","balloon#8dacef11b37e4e9bb9315dcde7c385be","日下部"
"balloon#be02a1c458b88e649c0042bbeb5ad645","終わりだ、終わりぃ！","balloon#be02a1c458b88e649c0042bbeb5ad645","影山"
"balloon#2e01326244055a6acebda598252f44f2","さっさと家に帰らせてくれ！","balloon#2e01326244055a6acebda598252f44f2","影山"
"balloon#337d11332b4365ee6986e28005b5062b","少しでも君のことを信じられないかと思って、ここまで付き合ってきたが……","balloon#337d11332b4365ee6986e28005b5062b","牧野"
"balloon#04bdce05d719c7a7998ce6fe6a2a140a","残念だよ、[emb exp='tf.names.makino.itsuki']。","balloon#04bdce05d719c7a7998ce6fe6a2a140a","牧野"
"balloon#9daacc347ec706d402d9904e3acaece4","そんな……","balloon#9daacc347ec706d402d9904e3acaece4","主人公"
"balloon#8a23c66e906c4f161a23e770d150ad52","真相にたどり着くこともできず、みんなに信用されないまま……","balloon#8a23c66e906c4f161a23e770d150ad52","主人公"
"balloon#e5ddeb483992dada2af146d257f72e48","もう、どうにもならないのか……。","balloon#e5ddeb483992dada2af146d257f72e48","主人公"
"balloon#1467288b23875a19bd5b6d7468871ec2","樹、お前のことを信じてやりたかった。","balloon#1467288b23875a19bd5b6d7468871ec2","仁"
"balloon#cc1ded8d5906354d7466dbc99c07f3ff","……すまない。","balloon#cc1ded8d5906354d7466dbc99c07f3ff","仁"
"balloon#b59671c0f5d7194403f63dd4dd060536","みんなが暗い面持ちで、[emb exp='tf.names.itsuki.me']のことを見つめている。","balloon#b59671c0f5d7194403f63dd4dd060536","主人公"
"balloon#14bacccc88f80e100847edbed9b6afb3","明確に口にすることはないが、誰もが[emb exp='tf.names.itsuki.me']を犯人だと思っているようだ。","balloon#14bacccc88f80e100847edbed9b6afb3","主人公"
"balloon#b77b63176fb3003e42308ee59cd66a75","さあ、本土の警察の元で事情聴取を受けてもらうよ……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]ついてきてくれ。","balloon#b77b63176fb3003e42308ee59cd66a75","牧野"
"message10#340a120591328fd52344af571891dbd7","樹は、本土の警察に身柄を引き渡されることになった。","message10#340a120591328fd52344af571891dbd7",""
"speaker_牧野","牧野","speaker_牧野",""
"speaker_結城","結城","speaker_結城",""
"speaker_日下部","日下部","speaker_日下部",""
"speaker_影山","影山","speaker_影山",""
"speaker_仁","仁","speaker_仁",""
"speaker_主人公","主人公","speaker_主人公",""
