"source","target","id","developer_comments"
"balloon#e6621bad340e68cdca5448d617dbc29b","[emb exp='tf.names.itsuki_p.mashima']、ありがとうございます！","balloon#e6621bad340e68cdca5448d617dbc29b","主人公"
"balloon#1ae3870256980bf484c3888ebd5a7370","そんなに嬉しそうにして貰っても困ります。","balloon#1ae3870256980bf484c3888ebd5a7370","真島"
"balloon#5376b77e3dcdf0f3d12474830a844d30","忘れないでください。","balloon#5376b77e3dcdf0f3d12474830a844d30","真島"
"balloon#d44ddadf92e6828fc47bb29e2e82fd75","君もアリバイのない、容疑者のうちの1人なんですから……[l]樹くん。","balloon#d44ddadf92e6828fc47bb29e2e82fd75","真島"
"balloon#0146158b4455b3f02de97a58100988e0","えっ！","balloon#0146158b4455b3f02de97a58100988e0","主人公"
"balloon#0c4e35633184a0add95ac1ce83e1e66b","ぼ、[emb exp='tf.names.itsuki_p.me']もですか……。","balloon#0c4e35633184a0add95ac1ce83e1e66b","主人公"
"balloon#5f719a66b80bc98974d737ac7d75f921","たしかに少年が島に来て、すぐまたぼや騒ぎですからね……。","balloon#5f719a66b80bc98974d737ac7d75f921","神代"
"balloon#d780036ab19d82791e6471ef6cd89a28","……そうだったわね。","balloon#d780036ab19d82791e6471ef6cd89a28","久美子"
"balloon#c74ed2a1e4c1648c714c1ce39594e9b6","最近の子供は何考えているか、わかんねえからなあ……。","balloon#c74ed2a1e4c1648c714c1ce39594e9b6","海老原"
"balloon#92c40e36cae03a5325f96e25a1dd17bc","こ、これは逆に皆から怪しまれている……[l]
気もするぞ……。","balloon#92c40e36cae03a5325f96e25a1dd17bc","主人公"
"balloon#546fc7b105cba38f5baed0ec239b14c0","でも、事件の前後に島を出歩いていたこの4人の誰かが、犯行に関わっているはずだ！","balloon#546fc7b105cba38f5baed0ec239b14c0","主人公"
"balloon#79437301d9f93a84b83ef1c343c76b09","島の警察官、[emb exp='tf.names.itsuki_p.mashima']。","balloon#79437301d9f93a84b83ef1c343c76b09","主人公"
"balloon#ab72e06e706199bc0163d04668ec9472","医師である、[emb exp='tf.names.itsuki_p.kamishiro']。","balloon#ab72e06e706199bc0163d04668ec9472","主人公"
"balloon#65d2938c35e2491fb326ca92f8db2957","商店の店主、[emb exp='tf.names.itsuki_p.ebihara']。","balloon#65d2938c35e2491fb326ca92f8db2957","主人公"
"balloon#e9c9281f8eec8569a22cc00f17079a7d","そして佐倉 久美子……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]疑いたくないけど、[emb exp='tf.names.itsuki.kumiko']も容疑者の1人だ。","balloon#e9c9281f8eec8569a22cc00f17079a7d","主人公"
"balloon#71c3e39ecc5930eff05bd4f93dc32b28","それに、同じ時間にアリバイがない僕も疑われている……。","balloon#71c3e39ecc5930eff05bd4f93dc32b28","主人公"
"balloon#9a74d7ce72a5de1553c2c73429fb999c","……言動は慎重に、気をつけていこう。","balloon#9a74d7ce72a5de1553c2c73429fb999c","主人公"
"balloon#ff872eb9a479bf5ed48514ac968f315c","犯人捜しを始める前に、まずはこれまでに気づいたことを[font color=@3]ノート[resetfont]に書き留めておこう。","balloon#ff872eb9a479bf5ed48514ac968f315c","主人公"
"balloon#c00bcf027bddf7dd442d7a922ccc74b1","……大事なことは、これで全部だ。","balloon#c00bcf027bddf7dd442d7a922ccc74b1","主人公"
"balloon#fa12c666f835d5c8bc3d6e2097776f2e","どうしたんですか？","balloon#fa12c666f835d5c8bc3d6e2097776f2e","真島"
"balloon#bb48d254a29f484c15af8aefefea1559","時間も限られてますから、始めますよ。","balloon#bb48d254a29f484c15af8aefefea1559","真島"
"balloon#a9d610db77748b1095105d8e805054a4","は、はい！","balloon#a9d610db77748b1095105d8e805054a4","主人公"
"balloon#216b382de7a74913feffe61482bd225c","ぼや騒ぎを起こした犯人は、いったい誰なのか……","balloon#216b382de7a74913feffe61482bd225c","主人公"
"balloon#d904c8b5b9fd736caae1a772228b6eae","この時間で、絶対に見つけ出すぞっ！","balloon#d904c8b5b9fd736caae1a772228b6eae","主人公"
"balloon#4f822ed29974a0c40d76156baf3f1e17","なにから始めよう……？","balloon#4f822ed29974a0c40d76156baf3f1e17","主人公"
"balloon#c5e1e522f9f00cd07c404a9d4671f21f","そうだ、こういうときは[font color=@3]みんなの疑問を把握する[resetfont]ところから始めよう！","balloon#c5e1e522f9f00cd07c404a9d4671f21f","主人公"
"speaker_真島","真島","speaker_真島",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_海老原","海老原","speaker_海老原",""
"speaker_神代","神代","speaker_神代",""
"speaker_久美子","久美子","speaker_久美子",""
