"source","target","id","developer_comments"
"balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","は、はいっ！","balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","主人公"
"balloon#0afc5511b50eb19696bcfc16015a9c75","危なかった……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""][emb exp='tf.names.itsuki.yuuki']のおかげで、なんとか話し合いに持ち込めたぞ。","balloon#0afc5511b50eb19696bcfc16015a9c75","主人公"
"balloon#dddbe5354cc49e67e239fc66bdf86253","この話し合いが、真相にたどり着く[font color=@3]最後のチャンス[resetfont]になるだろう……。","balloon#dddbe5354cc49e67e239fc66bdf86253","主人公"
"balloon#a7b6dae511c3157c0126c7e832b76e2f","慎重にいこう……！","balloon#a7b6dae511c3157c0126c7e832b76e2f","主人公"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_影山","影山","speaker_影山",""
"speaker_日下部","日下部","speaker_日下部",""
"speaker_結城","結城","speaker_結城",""
"speaker_仁","仁","speaker_仁",""
"speaker_主人公","主人公","speaker_主人公",""
