"source","target","id","developer_comments"
"[25]/text","毕竟[emb exp='tf.names.yohei.chiyo']做了咖喱嘛！","[25]/text","机翻辅助：

毕竟[emb exp='tf.names.yohei.chiyo']做了咖喱嘛！

[emb exp='tf.names.yohei.chiyo']，原来是做咖喱的啊！

[emb exp='tf.names.yohei.chiyo']，你在做咖喱啊！"
"[26]/text","临时起意做出这种行动……","[26]/text","机翻辅助：

临时起意做出这种行动……

突然这样的行动啊……

突然做出这样的行动，是吧……"
"[27]/text","……原来是这样啊。","[27]/text","机翻辅助：

……原来是这样啊。"
"[28]/text","真的是这样吗……？","[28]/text","机翻辅助：

真的是这样吗……？"
"[29]/text","我觉得很难断言……","[29]/text","机翻辅助：

我觉得很难断言……

我觉得不能这么断言……

我想那样的事不能断言……"
"[30]/text","到底是哪边？","[30]/text","机翻辅助：

到底是哪边？

到底是哪一个啊？

到底是哪一种呢？"
"[31]/text","[emb exp='tf.names.yohei.itsuki']当然知道答案吧？","[31]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']当然知道答案吧？

[emb exp='tf.names.yohei.itsuki']当然知道答案了吧？"
"[32]/text","呃，这个……","[32]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[34]/text","………………","[34]/text",""
"[35]/text","…………","[35]/text",""
"[36]/text","……","[36]/text",""
"[38]/text","不不不，这很奇怪吧？[l]
[chara_mod time='@f1' name='陽平' face='panic']不是在说这个！","[38]/text","机翻辅助：

不不不，这很奇怪吧？[l]
[chara_mod time='@f1' name='陽平' face='panic']不是在说这个！

不、不，很奇怪吧？[l]
[chara_mod time='@f1' name='陽平' face='panic']不是那样的话！

不不，很奇怪吧？[l]
[chara_mod time='@f1' name='陽平' face='panic']不是这么回事！"
"[39]/text","[emb exp='tf.names.yohei.itsuki']……","[39]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']……

电视剧……[emb exp='tf.names.yohei.itsuki']"
"[42]/text","说实话，[emb exp='tf.names.daisuke.me']完全搞不懂。","[42]/text","机翻辅助：

说实话，[emb exp='tf.names.daisuke.me']完全搞不懂。

老实说，对[emb exp='tf.names.daisuke.me']来说很爽快。

说实话，[emb exp='tf.names.daisuke.me']一点都不介意。"
"[43]/text","不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行动都很可疑。","[43]/text","机翻辅助：

不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行动都很可疑。

不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行动很可疑这一点是不会变的。

不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行为很奇怪。"
"[44]/text","……","[44]/text",""
"[45]/text","………………","[45]/text",""
"[46]/text","…………","[46]/text",""
"[47]/text","……","[47]/text",""
"[49]/text","啊啊，对了……[l][chara_mod time='@f1' name='陽平' face='earnest']有同伙！","[49]/text","机翻辅助：

啊啊，对了……[l][chara_mod time='@f1' name='陽平' face='earnest']有同伙！

啊，是啊……[l][chara_mod time='@f1' name='陽平' face='earnest']有合作者！

啊，是啊……[l][chara_mod time='@f1' name='陽平' face='earnest']我有帮手！"
"[50]/text","[emb exp='tf.names.yohei.itsuki']，你果然很厉害！","[50]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，你果然很厉害！

[emb exp='tf.names.yohei.itsuki']，你果然很厉害啊！"
"[53]/text","说实话，[emb exp='tf.names.daisuke.me']完全搞不懂。","[53]/text","机翻辅助：

说实话，[emb exp='tf.names.daisuke.me']完全搞不懂。

老实说，对[emb exp='tf.names.daisuke.me']来说很爽快。

说实话，[emb exp='tf.names.daisuke.me']一点都不介意。"
"[54]/text","不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行动都很可疑。","[54]/text","机翻辅助：

不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行动都很可疑。

不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行动很可疑这一点是不会变的。

不管怎么说，[emb exp='tf.names.kusakabe.chiyo']的行为很奇怪。"
"[55]/text","……","[55]/text",""
"[56]/text","一切的一切，都可以说是从“神隐”开始的……","[56]/text","机翻辅助：

一切的一切，都可以说是从“神隐”开始的……

可以说一切都是从“神隐”开始的……"
"[57]/text","该不会连老妈都被卷入了“神隐”事件吧……？","[57]/text","机翻辅助：

该不会连老妈都被卷入了“神隐”事件吧……？

没想到连我妈也卷入了“神隐”这件事啊……？

没想到连妈妈都被卷入了“神隐”的事情，不是吗……？"
"[58]/text","我怎么觉得她讲的都是些我听不懂的话啊？","[58]/text","机翻辅助：

我怎么觉得她讲的都是些我听不懂的话啊？

都是些不懂的东西。

都是不明白的事情吧。"
"[59]/text","[emb exp='tf.names.makino.itsuki']，你怎么看？","[59]/text","机翻辅助：

[emb exp='tf.names.makino.itsuki']，你怎么看？

[emb exp='tf.names.makino.itsuki']，你觉得呢？"
"[60]/text","呃，这个……","[60]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[62]/text","………………","[62]/text",""
"[63]/text","…………","[63]/text",""
"[64]/text","……","[64]/text",""
"[66]/text","真的是这样吗？","[66]/text","机翻辅助：

真的是这样吗？"
"[67]/text","和过去的“神隐”事件相比，这次的事件有很多不同之处。","[67]/text","机翻辅助：

和过去的“神隐”事件相比，这次的事件有很多不同之处。

和过去的“神隐”有很多不同点。

和过去的“神隐”有很多不同之处。"
"[68]/text","[emb exp='tf.names.makino.itsuki']，首先……","[68]/text","机翻辅助：

[emb exp='tf.names.makino.itsuki']，首先……"
"[71]/text","你还在说这种话啊……？","[71]/text","机翻辅助：

你还在说这种话啊……？

你还在说那种话吗……？

你还在说这种话吗……？"
"[72]/text","刚才调查的事情，到底是什么？","[72]/text","机翻辅助：

刚才调查的事情，到底是什么？

刚才还在查的话，到底是什么？

你刚才调查的到底是什么？"
"[73]/text","……","[73]/text",""
"[74]/text","………………","[74]/text",""
"[75]/text","…………","[75]/text",""
"[76]/text","……","[76]/text",""
"[78]/text","……是啊，这肯定是[emb exp='tf.names.makino.chiyo']伪装的“神隐”吧。","[78]/text","机翻辅助：

……是啊，这肯定是[emb exp='tf.names.makino.chiyo']伪装的“神隐”吧。

……是啊，这是[emb exp='tf.names.makino.chiyo']伪装成“神隐”的吧。

……是啊，这是[emb exp='tf.names.makino.chiyo']伪装的“神隐”吧。"
"[79]/text","[emb exp='tf.names.makino.itsuki']，你推理得不错。","[79]/text","机翻辅助：

[emb exp='tf.names.makino.itsuki']，你推理得不错。

[emb exp='tf.names.makino.itsuki']，很好的推理。

[emb exp='tf.names.makino.itsuki']，你的推理真不错。"
"[82]/text","没错，这只是伪装成“神隐”的事件！","[82]/text","机翻辅助：

没错，这只是伪装成“神隐”的事件！

对了，这只是伪装成“神隐”而已！

对了，这只是伪装“神隐”！"
"[83]/text","什么伪装，真的假的……","[83]/text","机翻辅助：

什么伪装，真的假的……

伪装什么的，真的吗……

说是伪装，真的吗……"
"[84]/text","……","[84]/text",""
"[85]/text","和“式音岛神隐”有关吗……","[85]/text","机翻辅助：

和“式音岛神隐”有关吗……

与“式音岛神隐”的关系吗……

和“式音岛神隐”有关系吗……"
"[86]/text","怎么可能是[emb exp='tf.names.yohei.chiyo']干的！","[86]/text","机翻辅助：

怎么可能是[emb exp='tf.names.yohei.chiyo']干的！

和[emb exp='tf.names.yohei.chiyo']没有关系！

跟[emb exp='tf.names.yohei.chiyo']没有关系！"
"[87]/text","真是的，[emb exp='tf.names.daisuke.kusakabe']啊……","[87]/text","机翻辅助：

真是的，[emb exp='tf.names.daisuke.kusakabe']啊……

哇，[emb exp='tf.names.daisuke.kusakabe']啊……

是[emb exp='tf.names.daisuke.kusakabe']啊……"
"[88]/text","[emb exp='tf.names.kusakabe.itsuki']，你怎么看？","[88]/text","机翻辅助：

[emb exp='tf.names.kusakabe.itsuki']，你怎么看？

[emb exp='tf.names.kusakabe.itsuki']，你觉得呢？"
"[89]/text","呃，这个……","[89]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[91]/text","………………","[91]/text",""
"[92]/text","…………","[92]/text",""
"[93]/text","……","[93]/text",""
"[95]/text","哦哦，既然她能说得这么肯定，那肯定有证据吧！？","[95]/text","机翻辅助：

哦哦，既然她能说得这么肯定，那肯定有证据吧！？

哦，说到那种程度的话就有证据了吧！？

哦，既然这么断言，一定有证据吧！？"
"[96]/text","……没有吗？[l]
[chara_mod time='@f1' name='日下部' face='what'][emb exp='tf.names.kusakabe.itsuki']，你……","[96]/text","机翻辅助：

……没有吗？[l]
[chara_mod time='@f1' name='日下部' face='what'][emb exp='tf.names.kusakabe.itsuki']，你……

……没有吗？[l]
[chara_mod time='@f1' name='日下部' face='what'][emb exp='tf.names.kusakabe.itsuki']，你是……"
"[99]/text","[emb exp='tf.names.yohei.itsuki']，这再怎么说都不对吧？","[99]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，这再怎么说都不对吧？

[emb exp='tf.names.yohei.itsuki']，难道不是这样吗？

[emb exp='tf.names.yohei.itsuki']，到底是不是不一样啊？"
"[100]/text","没有证据就说得这么肯定，我可不以为然。","[100]/text","机翻辅助：

没有证据就说得这么肯定，我可不以为然。

没有证据就断言到那种程度，我觉得怎么样。

在没有证据的情况下就这么断言，我觉得怎么样。"
"[101]/text","[emb exp='tf.names.makino.itsuki']……","[101]/text","机翻辅助：

[emb exp='tf.names.makino.itsuki']……"
"[102]/text","………………","[102]/text",""
"[103]/text","…………","[103]/text",""
"[104]/text","……","[104]/text",""
"[106]/text","没错……[l][chara_mod time='@f1' name='日下部' face='sad']我总是抱着紧抓稻草般的念头，总是自以为是地思考。","[106]/text","机翻辅助：

没错……[l][chara_mod time='@f1' name='日下部' face='sad']我总是抱着紧抓稻草般的念头，总是自以为是地思考。

是的……[l][chara_mod time='@f1' name='日下部' face='sad']也有抱着抓住稻草的想法，总觉得自己想入非非。

是这样的……抱着抓住救命稻草的想法，总是自以为是地思考。[l][chara_mod time='@f1' name='日下部' face='sad']"
"[107]/text","[emb exp='tf.names.kusakabe.itsuki']，你真的……","[107]/text","机翻辅助：

[emb exp='tf.names.kusakabe.itsuki']，你真的……"
"[110]/text","先冷静下来吧，[emb exp='tf.names.yohei.kusakabe']。","[110]/text","机翻辅助：

先冷静下来吧，[emb exp='tf.names.yohei.kusakabe']。

你先冷静一下，[emb exp='tf.names.yohei.kusakabe']。

暂时冷静一下吧，[emb exp='tf.names.yohei.kusakabe']。"
"[111]/text","没错，这和[emb exp='tf.names.daisuke.chiyo']没有关系！","[111]/text","机翻辅助：

没错，这和[emb exp='tf.names.daisuke.chiyo']没有关系！

对了，和[emb exp='tf.names.daisuke.chiyo']没有关系！

对了，跟[emb exp='tf.names.daisuke.chiyo']没有关系！"
"[112]/text","……","[112]/text",""
"[113]/text","就到此为止吧？[l]
[chara_mod time='@f1' name='牧野' face='doubt']再继续下去会没完没了。","[113]/text","机翻辅助：

就到此为止吧？[l]
[chara_mod time='@f1' name='牧野' face='doubt']再继续下去会没完没了。

这附近可以吗？[l]
[chara_mod time='@f1' name='牧野' face='doubt']即使这样继续下去，也没有尽头。

这附近已经可以了吗？这样下去也没完没了。[l]
[chara_mod time='@f1' name='牧野' face='doubt']"
"[114]/text","嗯，每个人都有自己的想法嘛……","[114]/text","机翻辅助：

嗯，每个人都有自己的想法嘛……

嗯，有各自的想法啊……

嗯，各有各的想法吧……"
"[115]/text","我们还没听到[emb exp='tf.names.kusakabe.itsuki']的意见呢。","[115]/text","机翻辅助：

我们还没听到[emb exp='tf.names.kusakabe.itsuki']的意见呢。

我还没听到[emb exp='tf.names.kusakabe.itsuki']的意见呢。

还没有听到[emb exp='tf.names.kusakabe.itsuki']的意见。"
"[116]/text","[emb exp='tf.names.yohei.itsuki']，你是不是有什么话想说？","[116]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，你是不是有什么话想说？

[emb exp='tf.names.yohei.itsuki']，你不是有话要说吗？

[emb exp='tf.names.yohei.itsuki']，你不是有话想说吗？"
"[118]/text","喂喂，你真的这么想吗……？","[118]/text","机翻辅助：

喂喂，你真的这么想吗……？

喂喂，你真的是这么想的吗……？"
"[120]/text","你说[emb exp='tf.names.yohei.daisuke']是帮凶……？[l]
[chara_mod time='@f1' name='陽平' face='panic'][emb exp='tf.names.yohei.itsuki']，这不可能吧。","[120]/text","机翻辅助：

你说[emb exp='tf.names.yohei.daisuke']是帮凶……？[l]
[chara_mod time='@f1' name='陽平' face='panic'][emb exp='tf.names.yohei.itsuki']，这不可能吧。

[emb exp='tf.names.yohei.daisuke']是合作者……？[l]
[chara_mod time='@f1' name='陽平' face='panic'][emb exp='tf.names.yohei.itsuki']，那可不行。

说[emb exp='tf.names.yohei.daisuke']是帮手……？[emb exp='tf.names.yohei.itsuki']，那可不行。[l]
[chara_mod time='@f1' name='陽平' face='panic']"
"[122]/text","无法断言没有。","[122]/text","机翻辅助：

无法断言没有。

不能断言没有。

不能说没有。"
"[123]/text","我认为无法否定这个可能性。","[123]/text","机翻辅助：

我认为无法否定这个可能性。

我认为不能否定这种可能性。

我认为那个可能性是不能否定的。"
"[124]/text","@怀疑[emb exp='tf.names.itsuki.daisuke']真的好吗……？","[124]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.daisuke']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.daisuke']，真的好吗……？"
"[126]/text","[emb exp='tf.names.yohei.itsuki']，你是认真的吗？","[126]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，你是认真的吗？

[emb exp='tf.names.yohei.itsuki']，你真的在说吗？

[emb exp='tf.names.yohei.itsuki']，你是真的吗？"
"[128]/text","喂喂，怎么可能有这种事！","[128]/text","机翻辅助：

喂喂，怎么可能有这种事！

喂喂，怎么可能！

喂喂，不可能吧！"
"[130]/text","无法断言没有。","[130]/text","机翻辅助：

无法断言没有。

不能断言没有。

不能说没有。"
"[131]/text","我认为无法否定这个可能性。","[131]/text","机翻辅助：

我认为无法否定这个可能性。

我认为不能否定这种可能性。

我认为那个可能性是不能否定的。"
"[132]/text","@怀疑[emb exp='tf.names.itsuki.yohei']真的好吗……？","[132]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.yohei']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.yohei']，真的好吗……？"
"[134]/text","这个推理太完美了！[l]
[chara_mod time='@f1' name='陽平' face='laugh'][emb exp='tf.names.yohei.itsuki']，你好厉害！","[134]/text","机翻辅助：

这个推理太完美了！[l]
[chara_mod time='@f1' name='陽平' face='laugh'][emb exp='tf.names.yohei.itsuki']，你好厉害！

那个推理是完美的！[l]
[chara_mod time='@f1' name='陽平' face='laugh'][emb exp='tf.names.yohei.itsuki']，好厉害！

你的推理太完美了！[emb exp='tf.names.yohei.itsuki']，好厉害啊！[l]
[chara_mod time='@f1' name='陽平' face='laugh']"
"[136]/text","居然连这种事都调查得一清二楚……[l][chara_mod time='@f1' name='大助' face='nomal']吓死我了！","[136]/text","机翻辅助：

居然连这种事都调查得一清二楚……[l][chara_mod time='@f1' name='大助' face='nomal']吓死我了！

连那样的事情都调查出来了……[l][chara_mod time='@f1' name='大助' face='nomal']真让人吃惊！

连这种事都调查出来了……吓死我了！[l][chara_mod time='@f1' name='大助' face='nomal']"
"[138]/text","我完全没想到，真是佩服。","[138]/text","机翻辅助：

我完全没想到，真是佩服。

完全没想到，真是脱帽啊。

完全没有想到的脱帽。"
"[140]/text","@好，[emb exp='tf.names.itsuki_p.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！","[140]/text","机翻辅助：

@好，[emb exp='tf.names.itsuki_p.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！

@好，[emb exp='tf.names.itsuki_p.me']选择推理的[font color=@3]线索[resetfont]，好像有充分的说服力
[font color=@3]！[resetfont]

@好吧，[emb exp='tf.names.itsuki_p.me']选择推理的[font color=@3]线索[resetfont]
[font color=@3][resetfont]似乎有足够的说服力！"
"[141]/text","……还不行，我还不能说。","[141]/text","机翻辅助：

……还不行，我还不能说。

……还没，还不能说。"
"[142]/text","抱歉，[emb exp='tf.names.makino.itsuki']，我要说你错了。","[142]/text","机翻辅助：

抱歉，[emb exp='tf.names.makino.itsuki']，我要说你错了。

对不起，[emb exp='tf.names.makino.itsuki']，让我说那是不一样的。

对不起，[emb exp='tf.names.makino.itsuki']，我要说你错了。"
"[144]/text","各位，对不起。[l]
[chara_mod time='@f1' name='牧野' face='confused']我相信总有一天会得到你们的理解。","[144]/text","机翻辅助：

各位，对不起。[l]
[chara_mod time='@f1' name='牧野' face='confused']我相信总有一天会得到你们的理解。

各位，对不起。[l]
[chara_mod time='@f1' name='牧野' face='confused']我相信总有一天会得到理解的。

各位，对不起。我相信总有一天会得到理解。[l]
[chara_mod time='@f1' name='牧野' face='confused']"
"[145]/text","@这是怎么回事……？","[145]/text","机翻辅助：

@这是怎么回事……？

@这是怎么回事呢……？"
"[147]/text","我觉得这样谁都不会接受哦。","[147]/text","机翻辅助：

我觉得这样谁都不会接受哦。

那么我想谁都不会接受的。

那样的话，我想谁都不会接受的。"
"[149]/text","为什么要说这种话……？","[149]/text","机翻辅助：

为什么要说这种话……？

你为什么要说这种话……？

为什么要说那样的话……？"
"[151]/text","喂喂，饶了我吧。","[151]/text","机翻辅助：

喂喂，饶了我吧。"
"[153]/text","[emb exp='tf.names.yohei.itsuki']，这不可能。","[153]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，这不可能。

[emb exp='tf.names.yohei.itsuki']，那是没有的。

[emb exp='tf.names.yohei.itsuki']，当然没有啦。"
"[155]/text","@怀疑[emb exp='tf.names.itsuki.makino']真的好吗……？","[155]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.makino']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.makino']，真的好吗……？"
"[157]/text","[emb exp='tf.names.kusakabe.itsuki']，我想没有人会相信这种事。","[157]/text","机翻辅助：

[emb exp='tf.names.kusakabe.itsuki']，我想没有人会相信这种事。

[emb exp='tf.names.kusakabe.itsuki']，我想这种话谁都不会相信的。

[emb exp='tf.names.kusakabe.itsuki']，我觉得那样的话谁都不会相信的。"
"[159]/text","我觉得这样谁都不会接受哦。","[159]/text","机翻辅助：

我觉得这样谁都不会接受哦。

那么我想谁都不会接受的。

那样的话，我想谁都不会接受的。"
"[161]/text","不过，也不能断言绝对没有。","[161]/text","机翻辅助：

不过，也不能断言绝对没有。

嘛，不能断言没有啊。

嗯，也不能说没有。"
"[162]/text","嗯——真的吗？","[162]/text","机翻辅助：

嗯——真的吗？

嗯，真的吗？"
"[163]/text","@怀疑[emb exp='tf.names.itsuki.kusakabe']真的好吗……？","[163]/text","机翻辅助：

@怀疑[emb exp='tf.names.itsuki.kusakabe']真的好吗……？

@怀疑[emb exp='tf.names.itsuki.kusakabe']，真的好吗……？"
"[164]/text","你这样不说话，大家会很困扰的。","[164]/text","机翻辅助：

你这样不说话，大家会很困扰的。

就算你不说话，大家也会为难的。

你不说话，大家会很为难的。"
"[166]/text","喂喂，哪有这样的！","[166]/text","机翻辅助：

喂喂，哪有这样的！

喂喂，不是吗！

喂喂，那怎么可能！"
"[168]/text","……我真的很想听听[emb exp='tf.names.kusakabe.itsuki']的意见。","[168]/text","机翻辅助：

……我真的很想听听[emb exp='tf.names.kusakabe.itsuki']的意见。

……[emb exp='tf.names.kusakabe.itsuki']的意见，我一定要听听哦。

……我很想听听[emb exp='tf.names.kusakabe.itsuki']的意见。"
"[170]/text","[emb exp='tf.names.yohei.itsuki']，这样真的好吗……？","[170]/text","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，这样真的好吗……？

[emb exp='tf.names.yohei.itsuki']，真的这样就好了吗……？"
"[172]/text","@这下糟了，因为隐瞒不说，反而[font color=@3]被所有人怀疑[resetfont]了。","[172]/text","机翻辅助：

@这下糟了，因为隐瞒不说，反而[font color=@3]被所有人怀疑[resetfont]了。

@这太糟糕了，因为沉默反而遭到了所有人的怀疑。[font color=@3][resetfont]

@这可不妙，沉默反而会被所有人怀疑。[font color=@3][resetfont]"
"speaker_大助","大助","speaker_大助","机翻辅助：

大助

口大助曾经"
"speaker_陽平","阳平","speaker_陽平","机翻辅助：

阳平"
"speaker_日下部","日下部","speaker_日下部",""
"speaker_牧野","牧野","speaker_牧野",""
