"source","target","id","developer_comments"
"balloon#734618aedb2c4d9919811d85ccba8fc8","那是真的吗？","balloon#734618aedb2c4d9919811d85ccba8fc8","机翻辅助：

那是真的吗？

这是真的吗？"
"balloon#8e6ba8d73bd7f716d70d4a3082cd3bcd","[font color=@3]我觉得你的推理[resetfont]有点不对……","balloon#8e6ba8d73bd7f716d70d4a3082cd3bcd","机翻辅助：

[font color=@3]我觉得你的推理[resetfont]有点不对……

我觉得那个推理有点不对……[font color=@3][resetfont]

不要觉得那个推理有点不一样……[font color=@3][resetfont]"
"balloon#0712fd0d86d74b1a8b4889e19d76fa10","[font color=@3]我觉得你的推理[resetfont]完全不对……","balloon#0712fd0d86d74b1a8b4889e19d76fa10","机翻辅助：

[font color=@3]我觉得你的推理[resetfont]完全不对……

不要认为那个推理是完全不同的……[font color=@3][resetfont]

我觉得那个推理完全不一样……[font color=@3][resetfont]"
"balloon#1e1cf5cccd0db3c354cfe8155bc07842","很抱歉，我无法回答[emb exp='tf.names.itsuki_p.NPC']的疑问……","balloon#1e1cf5cccd0db3c354cfe8155bc07842","机翻辅助：

很抱歉，我无法回答[emb exp='tf.names.itsuki_p.NPC']的疑问……

没能回答[emb exp='tf.names.itsuki_p.NPC']的疑问，很抱歉……"
"balloon#958590be5e1c54d867bebc118b328014","没关系，谢谢你帮忙思考。","balloon#958590be5e1c54d867bebc118b328014","机翻辅助：

没关系，谢谢你帮忙思考。

没关系，谢谢你考虑。

没关系，谢谢你替我考虑。"
"balloon#2fc9da6d6bb8c96da0f51a3e3f179e90","关于这件事……","balloon#2fc9da6d6bb8c96da0f51a3e3f179e90","机翻辅助：

关于这件事……

虽然是这件事……"
"balloon#e218559bfc3612e3f7369528db0306ff","[font color=@3]看来有必要弄清楚[emb exp='tf.names.NPC.utaha']的目击情报[resetfont]。","balloon#e218559bfc3612e3f7369528db0306ff","机翻辅助：

[font color=@3]看来有必要弄清楚[emb exp='tf.names.NPC.utaha']的目击情报[resetfont]。

[font color=@3]看来有必要[resetfont]厘清[emb exp='tf.names.NPC.utaha']的目击情报。

[font color=@3]看来有必要公开[emb exp='tf.names.NPC.utaha']的目击情报。[resetfont]"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","不能就这样放弃。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","机翻辅助：

不能就这样放弃。

我不能放弃。

不能放弃。"
"balloon#6e208cd4718e64ff878196d7a31f6ac2","[font color=@3]我再重新检视一次线索，看看有没有[resetfont][emb exp='tf.names.itsuki_p.utaha']的目击情报。","balloon#6e208cd4718e64ff878196d7a31f6ac2","机翻辅助：

[font color=@3]我再重新检视一次线索，看看有没有[resetfont][emb exp='tf.names.itsuki_p.utaha']的目击情报。

[font color=@3]有没有[emb exp='tf.names.itsuki_p.utaha']的目击情报，让我们重新审视一下线索吧。[resetfont]

[font color=@3]有没有[emb exp='tf.names.itsuki_p.utaha']的目击情报，让我们重新审视一下线索。[resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
