"source","target","id","developer_comments"
"balloon#48c81e2ec55117c25962678cad0d8110","谢、谢谢……[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]我会考虑。","balloon#48c81e2ec55117c25962678cad0d8110","机翻辅助：

谢、谢谢……[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]我会考虑。

啊，谢谢……[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]我会考虑的。

啊，谢谢你……我会考虑的。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]"
"balloon#eb4fedb8b81579da7bd5153180588f5d","哎呀，又被敷衍过去了……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile""]连敷衍的方式都变得很成熟了呢！","balloon#eb4fedb8b81579da7bd5153180588f5d","机翻辅助：

哎呀，又被敷衍过去了……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile""]连敷衍的方式都变得很成熟了呢！

哎呀，又被蒙蔽了……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile""]对待方式也很成熟！

哎呀呀，又被蒙混过去了……连待人接物都像个大人！[l][chara_mod time=""@f1"" name=""NPC"" face=""smile""]"
"balloon#3352362ceed8d2ef9d3d4298175e3021","真的吗？","balloon#3352362ceed8d2ef9d3d4298175e3021","机翻辅助：

真的吗？"
"balloon#6eba0ca0638ba4db01e90912efe61bde","我觉得你的推理[font color=@3]有点不对[resetfont]。","balloon#6eba0ca0638ba4db01e90912efe61bde","机翻辅助：

我觉得你的推理[font color=@3]有点不对[resetfont]。

我觉得这个推理有点不对。[font color=@3][resetfont]

我觉得那个推理有点不一样。[font color=@3][resetfont]"
"balloon#e554e6c642ec035c8545da01a48db3aa","我觉得你的推理[font color=@3]完全不对[resetfont]。","balloon#e554e6c642ec035c8545da01a48db3aa","机翻辅助：

我觉得你的推理[font color=@3]完全不对[resetfont]。

我觉得那个推理完全不一样。[font color=@3][resetfont]

我觉得这个推理完全不一样。[font color=@3][resetfont]"
"balloon#1e1cf5cccd0db3c354cfe8155bc07842","很抱歉，我无法回答[emb exp='tf.names.itsuki_p.NPC']的疑问……","balloon#1e1cf5cccd0db3c354cfe8155bc07842","机翻辅助：

很抱歉，我无法回答[emb exp='tf.names.itsuki_p.NPC']的疑问……

没能回答[emb exp='tf.names.itsuki_p.NPC']的疑问，很抱歉……"
"balloon#3dc1931b011aba4cebeba50df27d1753","不过，任何人都会犯错。","balloon#3dc1931b011aba4cebeba50df27d1753","机翻辅助：

不过，任何人都会犯错。

嘛，谁都会弄错的。

谁都有犯错的时候。"
"balloon#0c31e29634bb3cc8ad4edbecabd16cc0","关于这件事……","balloon#0c31e29634bb3cc8ad4edbecabd16cc0","机翻辅助：

关于这件事……

虽然是这件事……"
"balloon#d2c26ffa98c95216280ecb4d026dd117","[font color=@3]我需要调查[emb exp='tf.names.NPC.iroha']和糖果的关系[resetfont]。","balloon#d2c26ffa98c95216280ecb4d026dd117","机翻辅助：

[font color=@3]我需要调查[emb exp='tf.names.NPC.iroha']和糖果的关系[resetfont]。

[font color=@3]有必要调查[emb exp='tf.names.NPC.iroha']和糖的关系[resetfont]吧。

[font color=@3]有必要调查[emb exp='tf.names.NPC.iroha']和糖的关系。[resetfont]"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","不能就这样放弃。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","机翻辅助：

不能就这样放弃。

我不能放弃。

不能放弃。"
"balloon#6d0a595a6ef73a5456dd7efecf4900f4","[font color=@3]我再重新检视一次线索，看看有没有漏掉[emb exp='tf.names.itsuki_p.iroha']和糖果的关系[resetfont]。","balloon#6d0a595a6ef73a5456dd7efecf4900f4","机翻辅助：

[font color=@3]我再重新检视一次线索，看看有没有漏掉[emb exp='tf.names.itsuki_p.iroha']和糖果的关系[resetfont]。

[font color=@3][emb exp='tf.names.itsuki_p.iroha']和糖的关系[resetfont]有没有看漏，再重新审视一下线索吧。

[font color=@3][emb exp='tf.names.itsuki_p.iroha']和糖的关系[resetfont]是否有疏漏，让我们再重新审视一下线索。"
"speaker_主人公","主人公","speaker_主人公",""
