"source","target","id","developer_comments"
"balloon#30e1e96024651d300ea34f67ac08440a","今の推理で……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]事件と事件のつながりが、見えてきたかもしれない。","balloon#30e1e96024651d300ea34f67ac08440a","主人公"
"balloon#2f02a79d87038050510bbaf4e8707ce2","まず[emb exp='tf.names.itsuki.iroha']の死後、誰かが[emb exp='tf.names.itsuki.iroha']のフリをしてメールを送った。","balloon#2f02a79d87038050510bbaf4e8707ce2","主人公"
"balloon#e0c91b274b54a74a1ff7d5516573eb5e","メールの送信者は、写真館へ来られるのを拒んでいることから……","balloon#e0c91b274b54a74a1ff7d5516573eb5e","主人公"
"balloon#fde291107c6fb2ab2cf3da684aa88602","送信場所はおそらく、写真館からだ。","balloon#fde291107c6fb2ab2cf3da684aa88602","主人公"
"balloon#34d6b485438c60d85690c05024cb5b4e","そして、送信時刻は[emb exp='tf.names.itsuki.chiyo']の死亡推定時刻に近い。","balloon#34d6b485438c60d85690c05024cb5b4e","主人公"
"balloon#1dc08c328603a0bc0c8831bd900a4075","おそらく[emb exp='tf.names.itsuki.iroha']を殺した犯人が、メールを送った後に[emb exp='tf.names.itsuki.chiyo']を……。","balloon#1dc08c328603a0bc0c8831bd900a4075","主人公"
"balloon#d6790ce382b1ecc5b353b05c2b7b82e0","つまり、[emb exp='tf.names.itsuki.chiyo']と[emb exp='tf.names.itsuki.iroha']は……","balloon#d6790ce382b1ecc5b353b05c2b7b82e0","主人公"
"balloon#0b1824b44c8456dd640c3882d483fc4c","[font color=@3]同一犯に殺害された[resetfont]可能性が、高い……！","balloon#0b1824b44c8456dd640c3882d483fc4c","主人公"
"balloon#941622d7230609b6ee32ab05742d9c60","本当かしら？","balloon#941622d7230609b6ee32ab05742d9c60","NPC"
"balloon#68b4ecbbb9a4f5949e078a2d7c289bc6","その推理は、[font color=@3]ちょっと違う[resetfont]と思うわ……。","balloon#68b4ecbbb9a4f5949e078a2d7c289bc6","NPC"
"balloon#76c739f4c5c35d0d2565f5ae4cc0f6b2","その推理は、[font color=@3]まったく違う[resetfont]と思うわ……。","balloon#76c739f4c5c35d0d2565f5ae4cc0f6b2","NPC"
"balloon#1162df6be30ff696daa2cb8d869996ba","[emb exp='tf.names.itsuki.NPC']の疑問に答えられなくて、申し訳ないです……。","balloon#1162df6be30ff696daa2cb8d869996ba","主人公"
"balloon#d3ec4e7ac1dcf78adeceb728cb86f910","気にしないで、あなたのこと……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]最初から信用してないから。","balloon#d3ec4e7ac1dcf78adeceb728cb86f910","NPC"
"balloon#d58b7b0645fa1db3d344195da5b87cad","この件、考えてみるべきなのは……","balloon#d58b7b0645fa1db3d344195da5b87cad","NPC"
"balloon#7fe1e0aaa6c5e9a3ac536ca0e69ce5d6","[emb exp='tf.names.NPC.iroha']がメールを送信した時間に[font color=@3]写真館で起きた出来事[resetfont]だと思っているわ。","balloon#7fe1e0aaa6c5e9a3ac536ca0e69ce5d6","NPC"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","諦めるわけにはいかない。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","主人公"
"balloon#b98dd4b90de43134ebc8f37d5b901a9d","[font color=@3]この時間に起きた出来事[resetfont]について、手がかりを見直してみよう。","balloon#b98dd4b90de43134ebc8f37d5b901a9d","主人公"
"speaker_主人公","主人公","speaker_主人公",""
