"source","target","id","developer_comments"
"balloon#ce5b7553c0d8464651e5e22f4ab50454","距离侦讯开始，只剩下一点点时间了哦？","balloon#ce5b7553c0d8464651e5e22f4ab50454","机翻辅助：

距离侦讯开始，只剩下一点点时间了哦？

在收听开始之前，已经只有很短的时间了？

离聆讯开始只有很短的时间了。"
"balloon#519eab15397f67bf0562f3da01dd8838","你还是闭嘴比较好吧……","balloon#519eab15397f67bf0562f3da01dd8838","机翻辅助：

你还是闭嘴比较好吧……"
"balloon#53de2790dd5a398f96d1987a71dd02fa","不过就算继续说下去，我想结论也不会改变就是了。","balloon#53de2790dd5a398f96d1987a71dd02fa","机翻辅助：

不过就算继续说下去，我想结论也不会改变就是了。

我觉得再多说也改变不了结论。

我想即使再谈，结论也不会改变。"
"balloon#ce67f712da0e1a48e3e99fcfc1646068","各位，对不起，我儿子给你们添麻烦了。","balloon#ce67f712da0e1a48e3e99fcfc1646068","机翻辅助：

各位，对不起，我儿子给你们添麻烦了。

各位，对不起我儿子。

各位，儿子对不起。"
"balloon#968246c845f02e9066e83e181374c454","我会立刻让他闭嘴……","balloon#968246c845f02e9066e83e181374c454","机翻辅助：

我会立刻让他闭嘴……

我马上让你闭嘴……"
"balloon#e0b3506852547e32792a194fda2f9b82","……连解释都不听吗？","balloon#e0b3506852547e32792a194fda2f9b82","机翻辅助：

……连解释都不听吗？

……那样的话，也不能听我说吗？

……你连话都不听吗？"
"balloon#4466af9d7951c22b0dd4bfd7d8fe25ce","……最后稍微聊一下应该没关系吧？","balloon#4466af9d7951c22b0dd4bfd7d8fe25ce","机翻辅助：

……最后稍微聊一下应该没关系吧？

……最后一点一点地说的话，不是很好吗。

……最后一点一点地说出来，不是挺好的吗？"
"balloon#91849c38228efd2387074566dcd60cfc","哆、[emb exp='tf.names.itsuki.yuuki']！","balloon#91849c38228efd2387074566dcd60cfc","机翻辅助：

哆、[emb exp='tf.names.itsuki.yuuki']！

哇，[emb exp='tf.names.itsuki.yuuki']！

[emb exp='tf.names.itsuki.yuuki']！"
"balloon#71966446f9bce48cb1d7019bb45f9f99","别误会了，我并不是相信你。","balloon#71966446f9bce48cb1d7019bb45f9f99","机翻辅助：

别误会了，我并不是相信你。

别误会，我不是相信你的。

别误会，我并不是相信你。"
"balloon#53c18370dce9bda4eddd3ae7e88768a6","不过，如果是那个人……[l][chara_mod time=""@f1"" name=""結城"" face=""sad"" position=""right""]我只觉得他会好好听人解释，然后看清真相。","balloon#53c18370dce9bda4eddd3ae7e88768a6","机翻辅助：

不过，如果是那个人……[l][chara_mod time=""@f1"" name=""結城"" face=""sad"" position=""right""]我只觉得她会好好听我解释，然后看清真相。

只是，如果是那个人的话……[l][chara_mod time=""@f1"" name=""結城"" face=""sad"" position=""right""]我只是想认真听了之后，才能看清真相。

只是，如果是那个人的话……我只是想好好听他说，然后看清真相而已。[l][chara_mod time=""@f1"" name=""結城"" face=""sad"" position=""right""]"
"balloon#a448691d0dbca714fd429315f2865b1b","既然[emb exp='tf.names.kusakabe.yuuki']这么说……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""left""]好吧，陪你们聊一下也无妨。","balloon#a448691d0dbca714fd429315f2865b1b","机翻辅助：

既然[emb exp='tf.names.kusakabe.yuuki']这么说……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""left""]好吧，陪你们聊一下也无妨。

如果[emb exp='tf.names.kusakabe.yuuki']这样说的话……[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""left""]嘛，稍微说一下也可以交往。

既然[emb exp='tf.names.kusakabe.yuuki']这么说……嗯，稍微聊几句也没关系。[l][chara_mod time=""@f1"" name=""日下部"" face=""trouble"" position=""left""]"
"balloon#035f120be0a3f3a9a9639670bfd69870","……毕竟如果被叫去问话，谈话就到此为止了。","balloon#035f120be0a3f3a9a9639670bfd69870","机翻辅助：

……毕竟如果被叫去问话，谈话就到此为止了。

……如果被叫去问讯，谈话就到此为止了。

……如果被叫去听的话，谈话就到此为止了。"
"balloon#d1026c339ab997f654ae8fae067c4bf1","唉……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""left""]真的就这样结束了吧？","balloon#d1026c339ab997f654ae8fae067c4bf1","机翻辅助：

唉……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""left""]真的就这样结束了吧？

哈……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""left""]真的到此结束了吗？

真的，就这样结束了吧？[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""left""]"
"balloon#4025d4e995b580f49d698d180a4d14a0","……好吧，这或许是我身为父亲最后的职责了。","balloon#4025d4e995b580f49d698d180a4d14a0","机翻辅助：

……好吧，这或许是我身为父亲最后的职责了。

……好吧，这可能是作为父母最后的任务了。

……好吧，这可能是我做父母的最后一份工作了。"
"balloon#0b52e2ac1cb2f3843fb6483a669a59e9","每个人轮流在大家面前，说出自己的想法……","balloon#0b52e2ac1cb2f3843fb6483a669a59e9","机翻辅助：

每个人轮流在大家面前，说出自己的想法……

各自在所有人面前讲述自己的想法……

每个人依次在所有人面前陈述自己的想法……"
"balloon#d8bfa2e87fa7a47081075e3dbfd58d07","这样就可以了吧？","balloon#d8bfa2e87fa7a47081075e3dbfd58d07","机翻辅助：

这样就可以了吧？"
"balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","好、好的！","balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","机翻辅助：

好、好的！

是、是！

好、好！"
"balloon#0afc5511b50eb19696bcfc16015a9c75","好险……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]多亏[emb exp='tf.names.itsuki.yuuki']，总算能和他们谈谈了。","balloon#0afc5511b50eb19696bcfc16015a9c75","机翻辅助：

好险……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]多亏[emb exp='tf.names.itsuki.yuuki']，总算能和他们谈谈了。

太危险了……托[emb exp='tf.names.itsuki.yuuki']的福，总算谈妥了。[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]

多亏了[emb exp='tf.names.itsuki.yuuki']，我才想办法把它带到谈判中去的。[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]"
"balloon#dddbe5354cc49e67e239fc66bdf86253","这次的讨论，应该会成为我们找出真相的[font color=@3]最后机会[resetfont]吧……","balloon#dddbe5354cc49e67e239fc66bdf86253","机翻辅助：

这次的讨论，应该会成为我们找出真相的[font color=@3]最后机会[resetfont]吧……

这次谈话，应该是找到真相的最后机会了吧……[font color=@3][resetfont]

这一协商将成为最终的机会……[font color=@3][resetfont]"
"balloon#a7b6dae511c3157c0126c7e832b76e2f","慎重一点……！","balloon#a7b6dae511c3157c0126c7e832b76e2f","机翻辅助：

慎重一点……！

慎重地去吧……！"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_影山","影山","speaker_影山",""
"speaker_日下部","日下部","speaker_日下部",""
"speaker_結城","结城","speaker_結城","机翻辅助：

结城"
"speaker_仁","仁","speaker_仁",""
"speaker_主人公","主人公","speaker_主人公",""
