"source","target","id","developer_comments"
"balloon#64ad1881ffd80b2de14ecf5521e305a1","だから絶対……","balloon#64ad1881ffd80b2de14ecf5521e305a1","NPC"
"balloon#1c9e129a32be9b5b8bb1037a3e609ee5","[emb exp='tf.names.NPC.me']が台所出たとき、スイカはまだ[font color=@3]五切れあった[resetfont]からね。[l][chara_mod time=""@f1"" name=""NPC"" face=""normal""]時間も[font color=@3]14:38[resetfont]って覚えてる！","balloon#1c9e129a32be9b5b8bb1037a3e609ee5","NPC"
"balloon#89b540b500ccb920c08e6a7ad1ee3d02","[emb exp='tf.names.itsuki.NPC']が台所から出た時点で、[font color=@3]スイカは五切れあった[resetfont]のか。","balloon#89b540b500ccb920c08e6a7ad1ee3d02","主人公"
"balloon#ccd7f94cd7dbf969ff86c47503e2981d","もうっ、ここまで正直に言ったんだから……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""][emb exp='tf.names.NPC.me']のこと、信じてね！","balloon#ccd7f94cd7dbf969ff86c47503e2981d","NPC"
"balloon#37bb35bdaf7477b577cd3eb60b7ac073","うーん、でも食べてるといえば、食べてるしなぁ……。","balloon#37bb35bdaf7477b577cd3eb60b7ac073","主人公"
"balloon#eb3e120f5436de9fb3c68826d2196a7f","違うの、スイカを一切れ持ち出した犯人は……[l][chara_mod time=""@f1"" name=""NPC"" face=""badsurprise"" position=""right""][emb exp='tf.names.NPC.me']じゃない！","balloon#eb3e120f5436de9fb3c68826d2196a7f","NPC"
"balloon#a9a2e0051a9d568e1e07652818d23025","[emb exp='tf.names.NPC.itsuki']、ちゃんとみんなの話聞いた？","balloon#a9a2e0051a9d568e1e07652818d23025","NPC"
"balloon#331f9fd9f8219ce9751b897befc61eeb","[emb exp='tf.names.NPC.me']ね……","balloon#331f9fd9f8219ce9751b897befc61eeb","NPC"
"balloon#e8d10c4621ab6b3eaf9cef0ddb8dadaf","ここまでみんなの話聞いて、なーんか違和感があるのよね。","balloon#e8d10c4621ab6b3eaf9cef0ddb8dadaf","NPC"
"balloon#76f6f185e58ca5f9fa34fb213c2707cb","特にスイカの話が……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise"" position=""right""]これ、誤魔化したくて適当に言ってるんじゃないよ！！","balloon#76f6f185e58ca5f9fa34fb213c2707cb","NPC"
"balloon#ea2ddff07eda310c2cee695d48b5a800","どうも誰かが、[font color=@3]スイカの話で嘘ついている[resetfont]んじゃないかな、って。","balloon#ea2ddff07eda310c2cee695d48b5a800","NPC"
"balloon#c0f5db02a5174929e03e261515a68b47","[emb exp='f.npc_nickname']は[font color=@3]スイカの話で誰かが嘘をついている[resetfont]と、違和感を抱いているのか。","balloon#c0f5db02a5174929e03e261515a68b47","主人公"
"balloon#05874b4c9fb81ef76d0c257b99de3660","[emb exp='tf.names.NPC.me']も調べてみるけど、わかったことは教えてね？","balloon#05874b4c9fb81ef76d0c257b99de3660","NPC"
"balloon#e2bf4337d5bdd8a2fbe383cc85148cad","うん、そうするよっ！","balloon#e2bf4337d5bdd8a2fbe383cc85148cad","主人公"
"balloon#ee51e5ff20ab90e2bd1cfc6e9f155709","ありがとう、[emb exp='tf.names.NPC.itsuki']。","balloon#ee51e5ff20ab90e2bd1cfc6e9f155709","NPC"
"balloon#f38d8488c67933ec94aafd1243094ae9","[emb exp='tf.names.NPC.me']、待ってるからね！","balloon#f38d8488c67933ec94aafd1243094ae9","NPC"
"balloon#2df048eda149b42da120ea941fe71f0d","嘘、かぁ……。","balloon#2df048eda149b42da120ea941fe71f0d","主人公"
"balloon#cff7f9e9981b8c3e8c79cc651f6fd225","[emb exp='tf.names.itsuki.NPC']が言い逃れしたくて言っているだけで、本当にそんな人いるのだろうか。","balloon#cff7f9e9981b8c3e8c79cc651f6fd225","主人公"
"balloon#0500f1552e4a78c586feb883437ae504","[emb exp='tf.names.itsuki.NPC']は台所を出た時点で、スイカはたしかに五切れあったと言っている。","balloon#0500f1552e4a78c586feb883437ae504","主人公"
"balloon#9730976972b4732c7f11774fda4d70ba","台所には全員出入りしているはずだから……","balloon#9730976972b4732c7f11774fda4d70ba","主人公"
"balloon#9cfb6782cbba7e4d9dc55aa4bc4a8fe5","念のため、[font color=@3]台所で見たスイカの数[resetfont]をそれぞれに確認してみるか。","balloon#9cfb6782cbba7e4d9dc55aa4bc4a8fe5","主人公"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_千世","千世","speaker_千世",""
"speaker_陽平","陽平","speaker_陽平",""
"speaker_彩葉","彩葉","speaker_彩葉",""
