"source","target","id","developer_comments"
"balloon#9e385677379b24d2e3cdd44360de721a","……い、意志とは関係なく、そう答えておいたほうがいい気がする！","balloon#9e385677379b24d2e3cdd44360de721a","主人公"
"balloon#3c27e13102ed6538901b336f76be87f2","ふふっ！","balloon#3c27e13102ed6538901b336f76be87f2","NPC"
"balloon#19b40e822e1ff682eeb6507b5b9eb76e","ごめんね、ちょっとからかってみただけ！","balloon#19b40e822e1ff682eeb6507b5b9eb76e","NPC"
"balloon#bc67029065913ed0922cfa69e74b8fa9","こういうの、ヤンデレって言うんだよね。","balloon#bc67029065913ed0922cfa69e74b8fa9","NPC"
"balloon#68ac587af14ba791549bbe92c303b024","都会では流行ってるんでしょ？","balloon#68ac587af14ba791549bbe92c303b024","NPC"
"balloon#00591e1d9de3abff7b513c5e046e5aa5","[emb exp='tf.names.NPC.me']だって、そういうの知ってるんだから！","balloon#00591e1d9de3abff7b513c5e046e5aa5","NPC"
"balloon#71bf6d10db9122bd38a9dbb9dbe7bbc5","一度やってみたかったんだ！","balloon#71bf6d10db9122bd38a9dbb9dbe7bbc5","NPC"
"balloon#9ef11dabfa6b36f03a6c3df6dc69fef7","相手してくれてありがとね、[emb exp='tf.names.NPC.itsuki']。","balloon#9ef11dabfa6b36f03a6c3df6dc69fef7","NPC"
"balloon#c5dfee58abd4f4aeeb451fc863d9cd64","えっと、なかなか個性的な、からかい方だったけど……","balloon#c5dfee58abd4f4aeeb451fc863d9cd64","主人公"
"balloon#6eb62d05093d5ef00489ee62ee9570db","初対面の[emb exp='tf.names.itsuki.me']と、打ち解けてくれようとしてくれたのかな……。","balloon#6eb62d05093d5ef00489ee62ee9570db","主人公"
"balloon#1e1071bef46e84a71c79382a87612ccc","はっ、ははは……。","balloon#1e1071bef46e84a71c79382a87612ccc","主人公"
"balloon#d0f997f121895ef694f966dcdb4e854f","はぁ……。","balloon#d0f997f121895ef694f966dcdb4e854f","主人公"
"speaker_主人公","主人公","speaker_主人公",""
