"source","target","id","developer_comments"
"balloon#96310db9047b0ff112fc5867b6e070a6","……で、そういう[emb exp='tf.names.NPC.itsuki']は、見つけてくれたの？[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]　[emb exp='tf.names.NPC.me']の探しもの。","balloon#96310db9047b0ff112fc5867b6e070a6","NPC"
"balloon#f83fcee1e3b3f96805c436e3bc40367d","それは、えっと……。","balloon#f83fcee1e3b3f96805c436e3bc40367d","主人公"
"SECRET_SELECTION/topic#55817f9656931109c418bb2cdfb8ed60","${itsuki.NPC}の探しものは……","SECRET_SELECTION/topic#55817f9656931109c418bb2cdfb8ed60",""
"SECRET_SELECTION/text1#e62ebe2d42d5898cea7de0656bf2955b","なんですか？","SECRET_SELECTION/text1#e62ebe2d42d5898cea7de0656bf2955b",""
"SECRET_SELECTION/text2#9fbedd40403b13c8efa2766dd9934257","見つけにくいものですか？","SECRET_SELECTION/text2#9fbedd40403b13c8efa2766dd9934257",""
"SECRET_SELECTION/text3#175208a485bf57dd31f0363a703293ad","まだまだ探す気ですか？","SECRET_SELECTION/text3#175208a485bf57dd31f0363a703293ad",""
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","NPC"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"balloon#61ee09893816eb74b9538e078f653dbb","なんですかって……","balloon#61ee09893816eb74b9538e078f653dbb","NPC"
"balloon#0a3f5ec51277207c04086b98e0133e71","もう、忘れちゃったの？","balloon#0a3f5ec51277207c04086b98e0133e71","NPC"
"balloon#7396fe4358b0afc1faaa029b3135f73c","こら。","balloon#7396fe4358b0afc1faaa029b3135f73c","NPC"
"balloon#114b4cd029d5cd2ccc3000661c8fd2f8","ちゃんとノート見返すんだぞ！","balloon#114b4cd029d5cd2ccc3000661c8fd2f8","NPC"
"balloon#5147a015667caca7d6bc9e6e86b120f8","見つけにくいって……","balloon#5147a015667caca7d6bc9e6e86b120f8","NPC"
"balloon#36a3ab6b1d6a1a04d8c15890c913959e","簡単には見つからないよね、だよね。","balloon#36a3ab6b1d6a1a04d8c15890c913959e","NPC"
"balloon#b7c2549ad6fdaffcc10c35e6bc88cd1d","うんうん。","balloon#b7c2549ad6fdaffcc10c35e6bc88cd1d","NPC"
"balloon#82a21771e63b8fd1a89ae40cbf911d58","まだまだ探すって……","balloon#82a21771e63b8fd1a89ae40cbf911d58","NPC"
"balloon#ef9c6482801ca021bb555e2286f9a4c1","そう、探す、絶対にね。","balloon#ef9c6482801ca021bb555e2286f9a4c1","NPC"
"balloon#d680bcd92b95d6efdf31d3e81935b8fd","こう見えても[emb exp='tf.names.NPC.me']、すんごく執念深いんだから！","balloon#d680bcd92b95d6efdf31d3e81935b8fd","NPC"
"balloon#5855c050f49ba559cfe57a70c58ac146","[emb exp='tf.names.NPC.itsuki']も気をつけたほうがいいよ……","balloon#5855c050f49ba559cfe57a70c58ac146","NPC"
"balloon#8145550c468e45a30e219b4aae1fb0b8","ってなにがだろうね？
ふふっ！","balloon#8145550c468e45a30e219b4aae1fb0b8","NPC"
"balloon#92ec6ddb090a220e3478df5386839a01","よし！[l][chara_mod time=""@f1"" name=""NPC"" face=""happy""]　もうちょっと、うーんうーんってしてみるよ。","balloon#92ec6ddb090a220e3478df5386839a01","NPC"
"balloon#d4bb8451a7dad32359350c6c3a326e37","[emb exp='tf.names.NPC.itsuki']も、何かわかったら教えてね！","balloon#d4bb8451a7dad32359350c6c3a326e37","NPC"
"balloon#75f6d111669c0f9a26c1cdd3033785c9","絶対だよ！[l][chara_mod time=""@f1"" name=""NPC"" face=""smile""]　頼らせてね！","balloon#75f6d111669c0f9a26c1cdd3033785c9","NPC"
"balloon#ff6fc33e5da73ca702a3c6884efb525a","うん！","balloon#ff6fc33e5da73ca702a3c6884efb525a","主人公"
"speaker_主人公","主人公","speaker_主人公",""
