"source","target","id","developer_comments"
"text#3a1434f8c4ac2c454217b78bd8c12509","那里站着一个男人和一位年老的女性。","text#3a1434f8c4ac2c454217b78bd8c12509","机翻辅助：

那里站着一个男人和一位年老的女性。

那里站着一个男人和一个年迈的女人。

那里站着一个男人和一个上了年纪的女人。"
"text#d37cbbe21b11e5159f8d63767a6ca5f9","那个梦的内容实在令人难以置信……[l]
但是，之后几乎和梦境一模一样的事情就发生了。","text#d37cbbe21b11e5159f8d63767a6ca5f9","机翻辅助：

那个梦的内容实在令人难以置信……[l]
但是，之后几乎和梦境一模一样的事情就发生了。

那个梦的故事是令人难以置信的内容……[l]
在那之后，和梦几乎一样的事情发生了。

那个梦的内容，是非常难以置信的……[l]
之后发生了几乎和梦一样的事情。"
"text#4b4b5d0d51eaa3941a932ebb4e2bce88","牧野先生在梦中看到的，很明显是……","text#4b4b5d0d51eaa3941a932ebb4e2bce88","机翻辅助：

牧野先生在梦中看到的，很明显是……

牧野先生在梦中看到的，很明显……

牧野先生说在梦中看到的，显然是……"
"text#4ba5b39d88787708a977e5a4b4f086ee","未来的我，拿刀抵着千世奶奶的光景。","text#4ba5b39d88787708a977e5a4b4f086ee","机翻辅助：

未来的我，拿刀抵着千世奶奶的光景。

这应该是未来的我向千世奶奶捅刀子的情景。

应该是未来的我用刀刺向千世奶奶的情景。"
"text#5e1100baf513951ff5e770901804ccc9","牧野先生就像是曾经看过那个光景一样……[l]
清楚地描述了那个情景。","text#5e1100baf513951ff5e770901804ccc9","机翻辅助：

牧野先生就像是曾经看过那个光景一样……[l]
清楚地描述了那个情景。

就好像曾经见过那样的光景一样……牧野先生鲜明地描述了那个情景。[l]


牧野先生鲜明地描述了当时的情景。[l]"
"text#307e3603d7eccad04f9415ff2636c431","我不认为梦境的内容只是偶然。","text#307e3603d7eccad04f9415ff2636c431","机翻辅助：

我不认为梦境的内容只是偶然。

很难想象梦的内容是偶然的。

我不认为梦的内容是偶然的。"
"text#a63eddfd36cd552168db294758d2ad14","其实……[l][chara_mod name=""牧野"" face=""sad"" time=""@f1""]我今天早上也作了梦。","text#a63eddfd36cd552168db294758d2ad14","机翻辅助：

其实……[l][chara_mod name=""牧野"" face=""sad"" time=""@f1""]我今天早上也作了梦。

其实……今天早上也做了梦。[l][chara_mod name=""牧野"" face=""sad"" time=""@f1""]

今天早上我也做了个梦。[l][chara_mod name=""牧野"" face=""sad"" time=""@f1""]"
"text#c74f6c0982d6a23d3290df428b2f2aba","昨天事件的善后处理，我整晚都待在派出所，
但在发生这场骚动之前，我稍微打了个盹。","text#c74f6c0982d6a23d3290df428b2f2aba","机翻辅助：

昨天事件的善后处理，我整晚都待在派出所，
但在发生这场骚动之前，我稍微打了个盹。

因为昨天的事件的善后，我通宵都在驻地，在这场骚动发生之前，稍微打盹了一下。


为了处理昨天的事件，我在派出所待了一整夜，在这场风波发生之前打了个盹。"
"text#6c5cc85c5e6aca2b59bc3d7719243978","那、那么，是什么样的梦呢？","text#6c5cc85c5e6aca2b59bc3d7719243978","机翻辅助：

那、那么，是什么样的梦呢？

那、那是什么样的梦呢？

那么，那是什么样的梦呢？"
"text#f693c5b77b93ce4ce89449df2f560b12","出现在梦里的是……[l][chara_mod name=""牧野"" face=""confused"" time=""@f1""]我。","text#f693c5b77b93ce4ce89449df2f560b12","机翻辅助：

出现在梦里的是……[l][chara_mod name=""牧野"" face=""confused"" time=""@f1""]我。

出现在梦中的是……[l][chara_mod name=""牧野"" face=""confused"" time=""@f1""]我。

出现在梦里的是……原来是我。[l][chara_mod name=""牧野"" face=""confused"" time=""@f1""]"
"text#d258e7a59e8e167d6ffa828f03167ef0","……咦？","text#d258e7a59e8e167d6ffa828f03167ef0","机翻辅助：

……咦？

……诶？

……呃？"
"text#920208ac8eff12ca2d2843a736707c7a","地点是……[l][chara_mod name=""牧野"" face=""doubt"" time=""@f1""]大概是这座岛上的区村公所前。","text#920208ac8eff12ca2d2843a736707c7a","机翻辅助：

地点是……[l][chara_mod name=""牧野"" face=""doubt"" time=""@f1""]大概是这座岛上的区村公所前。

地点是……[l][chara_mod name=""牧野"" face=""doubt"" time=""@f1""]也许是在这个岛的村公所前面。

地点是……大概是在这座岛的村公所前面。[l][chara_mod name=""牧野"" face=""doubt"" time=""@f1""]"
"text#37d2bd71c28943ee2fccba29bb0634cc","我眼前站着一个我。","text#37d2bd71c28943ee2fccba29bb0634cc","机翻辅助：

我眼前站着一个我。

“我”就站在眼前。

“我”站在眼前。"
"text#d98f15e7fa7c543dc0b9bbb9a975dda5","那个我穿着和现在一样的警察制服。","text#d98f15e7fa7c543dc0b9bbb9a975dda5","机翻辅助：

那个我穿着和现在一样的警察制服。

那个“我”和现在一样，穿着警察的制服。

那个“我”和现在一样，穿着警察制服。"
"text#8191dd3647a1021b582ca0d407350926","然后，那个我对我这么说。","text#8191dd3647a1021b582ca0d407350926","机翻辅助：

然后，那个我对我这么说。

然后“我”对我说了这样的话。

“我”对我说。"
"text#5e706513588879fde548485e2571f5f2","“你做错了选择……！”","text#5e706513588879fde548485e2571f5f2","机翻辅助：

“你做错了选择……！”

“你选错了……！”。

“你选错了……！”这样啊。"
"text#10aede4b0e448b3644d1af51045ff8d8","又说这种奇怪的话，真是抱歉。","text#10aede4b0e448b3644d1af51045ff8d8","机翻辅助：

又说这种奇怪的话，真是抱歉。

又说了奇怪的话，对不起。

又说了奇怪的话，不好意思。"
"text#084d6357dd54b8ddc7547995511fea87","但就像昨天说的，梦里发生的事都会成真。","text#084d6357dd54b8ddc7547995511fea87","机翻辅助：

但就像昨天说的，梦里发生的事都会成真。

但就像我昨天说的，梦中看到的事情实际上会发生。

但是正如昨天所说的那样，在梦中看到的事情是实际发生的。"
"text#3075a75d4a0a2cd59974b22c721bbaf5","虽然我也不懂这个梦代表什么……","text#3075a75d4a0a2cd59974b22c721bbaf5","机翻辅助：

虽然我也不懂这个梦代表什么……

这个梦意味着什么，我也完全搞不懂……

我也不知道这个梦想意味着什么……"
"text#17ac4b21f239415dcb5b94634c5ff114","但还是想先跟小树说一声。","text#17ac4b21f239415dcb5b94634c5ff114","机翻辅助：

但还是想先跟小树说一声。

我想告诉小树。

我想先告诉小树。"
"text#345fb9170e85034d86ca690309e2a05b","牧野先生作的梦实在太过匪夷所思。","text#345fb9170e85034d86ca690309e2a05b","机翻辅助：

牧野先生作的梦实在太过匪夷所思。

牧野先生所做的梦的故事，实在是太不可思议了。

牧野先生做的梦实在是太不可理解了。"
"text#2d0c19857ed4526d1507be85dee743db","但既然昨天亲眼看见了那些景象，就不能随便听听就算了。","text#2d0c19857ed4526d1507be85dee743db","机翻辅助：

但既然昨天亲眼看见了那些景象，就不能随便听听就算了。

但是既然昨天看到了那个情景的实现，就不能随便听。

不过，既然昨天看到了那光景的实现，就不能再轻率地听下去了。"
"text#b177ccccb75c909cb9fd0c338ecb0467","还是先留意一下吧……","text#b177ccccb75c909cb9fd0c338ecb0467","机翻辅助：

还是先留意一下吧……

姑且把这件事放在心上吧……

先注意一下吧……"
"speaker_牧野","牧野","speaker_牧野",""
