"source","target","id","developer_comments"
"balloon#699aded311965bc8f106b5e0381a94be","[emb exp='tf.names.makino.itsuki']，对不起……","balloon#699aded311965bc8f106b5e0381a94be","机翻辅助：

[emb exp='tf.names.makino.itsuki']，对不起……"
"balloon#2408f63fd8fbc8872e6017be74460a30","来吧各位，请准备接受侦讯！","balloon#2408f63fd8fbc8872e6017be74460a30","机翻辅助：

来吧各位，请准备接受侦讯！

各位，请做好准备去侦讯吧！

那么各位，请做好听取情况的准备！"
"balloon#1ef29f105c2d63cd8575c905dcde463d","明明只差一点，就能触及真相了……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]但最后的临门一脚就是差那么一点。","balloon#1ef29f105c2d63cd8575c905dcde463d","机翻辅助：

明明只差一点，就能触及真相了……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]但最后的临门一脚就是差那么一点。

再过一会儿，就真的到手了……[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]无论如何最后的一推都不够。

再过一会儿，真相就触手可及了……无论如何都缺少最后的那一步。[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]"
"balloon#d9d8ca46d628cd77b97ebb7f08625d1d","要怎么告诉大家，犯人就是爸爸……","balloon#d9d8ca46d628cd77b97ebb7f08625d1d","机翻辅助：

要怎么告诉大家，犯人就是爸爸……

为了告诉大家犯人是父亲，该怎么办才好呢……

要怎么做才能告诉大家凶手是父亲……"
"balloon#7c8331b049c8ce69474d47ed47861287","………………","balloon#7c8331b049c8ce69474d47ed47861287",""
"balloon#c0629178c3eebd834d58ab183610d95c","…………","balloon#c0629178c3eebd834d58ab183610d95c",""
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#cad39fbcb1024c9b8ab3318892d5e972","现在[emb exp='tf.names.itsuki.me']手中的真实路标……","balloon#cad39fbcb1024c9b8ab3318892d5e972","机翻辅助：

现在[emb exp='tf.names.itsuki.me']手中的真实路标……

现在[emb exp='tf.names.itsuki.me']手中，通往真实的路标是……

现在在[emb exp='tf.names.itsuki.me']手中，通往真实的路标……"
"balloon#ce5c74d7031e29b4ee1c458e6b8ad14e","只有[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']之间有某种关联而已。","balloon#ce5c74d7031e29b4ee1c458e6b8ad14e","机翻辅助：

只有[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']之间有某种关联而已。

[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']之间有联系，仅此而已。

只有[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']有联系。"
"balloon#17f5c01201de278ab22ed672337fa435","如果能从这里找到线索……","balloon#17f5c01201de278ab22ed672337fa435","机翻辅助：

如果能从这里找到线索……

如果能从这里找到头绪的话……"
"balloon#6e2634af12f3af053a4c18344d62da3a","或许就能抵达真相。","balloon#6e2634af12f3af053a4c18344d62da3a","机翻辅助：

或许就能抵达真相。

也许能到达真相。

也许能找到真相。"
"balloon#8d1e09ffc3f4fdd8080eca5af5cc4098","[emb exp='tf.names.itsuki.me']已经没有时间了。","balloon#8d1e09ffc3f4fdd8080eca5af5cc4098","机翻辅助：

[emb exp='tf.names.itsuki.me']已经没有时间了。

已经没有时间留给[emb exp='tf.names.itsuki.me']了。"
"balloon#d0ca39d221211d65132a92a94fa6e0eb","只能一边说，一边继续思考了……！","balloon#d0ca39d221211d65132a92a94fa6e0eb","机翻辅助：

只能一边说，一边继续思考了……！

只能一边说话一边继续思考了……！"
"balloon#46b88e5833ddcd4754b22bb6a934a745","从这里开始[font color=@3]不容许任何一次失败[resetfont]，要连续做出决断。","balloon#46b88e5833ddcd4754b22bb6a934a745","机翻辅助：

从这里开始[font color=@3]不容许任何一次失败[resetfont]，要连续做出决断。

从这里开始是一次也不允许失败的连续决断。[font color=@3][resetfont]

从这里开始，决不允许失败。[font color=@3][resetfont]"
"balloon#b2e9c44657c951d484e0ebfb4dd488f1","我要揭穿[emb exp='tf.names.itsuki.jin']的秘密！","balloon#b2e9c44657c951d484e0ebfb4dd488f1","机翻辅助：

我要揭穿[emb exp='tf.names.itsuki.jin']的秘密！

我要揭露[emb exp='tf.names.itsuki.jin']的秘密！

[emb exp='tf.names.itsuki.jin']的秘密，揭开！"
"balloon#9497dfeac838e18d38d4fcf5a7bebdba","你们可以一边准备，一边听我说！","balloon#9497dfeac838e18d38d4fcf5a7bebdba","机翻辅助：

你们可以一边准备，一边听我说！

请一边准备一边听！

边准备边听吧！"
"balloon#68e240014efcaf6e676793a26f5e708f","[emb exp='tf.names.makino.itsuki']……","balloon#68e240014efcaf6e676793a26f5e708f","机翻辅助：

[emb exp='tf.names.makino.itsuki']……"
"balloon#c7a8d68ff2b73464c2b41fa41d5504ab","[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']之间，似乎有某种接点呢。","balloon#c7a8d68ff2b73464c2b41fa41d5504ab","机翻辅助：

[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']之间，似乎有某种接点呢。

[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']好像有什么接触点。

[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']似乎有某种交集。"
"balloon#d781d36bda1cd1243dd4704285c4fd27","唉，又是那种无聊的推理吗？","balloon#d781d36bda1cd1243dd4704285c4fd27","机翻辅助：

唉，又是那种无聊的推理吗？

啊，又是那个无聊的推理故事吗？

啊，又在说那种无聊的推理吗？"
"balloon#532db562282c66185a47831c35d70f68","关于[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']的关系……","balloon#532db562282c66185a47831c35d70f68","机翻辅助：

关于[emb exp='tf.names.itsuki.jin']和[emb exp='tf.names.itsuki.kageyama']的关系……"
"balloon#c261f1e042680bca1c3c3daa54e61a12","要查明是从什么时候开始的！","balloon#c261f1e042680bca1c3c3daa54e61a12","机翻辅助：

要查明是从什么时候开始的！

什么时候开始的，明确！"
"balloon#7169638b2c669c5294f0f95a24e3c2c9","不容许失败哦……","balloon#7169638b2c669c5294f0f95a24e3c2c9","机翻辅助：

不容许失败哦……

失败是不允许的……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#01d089494ec379e8c476b7b4d27c1394","${itsuki.kageyama}跟父亲认识是因为……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#01d089494ec379e8c476b7b4d27c1394","机翻辅助：

${itsuki.kageyama}跟父亲认识是因为……

${itsuki.kageyama}和父亲认识的是……

${itsuki.kageyama}认识父亲是……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#53d4fb09a4bda847138b60d125a06632","是在今天早上吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#53d4fb09a4bda847138b60d125a06632","机翻辅助：

是在今天早上吧！

是今天早上吧！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#7207f9f8b11d3a96ff8249c38b1ca79f","是在最近吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#7207f9f8b11d3a96ff8249c38b1ca79f","机翻辅助：

是在最近吧！

这是最近吧！

最近呢！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#7badf3e636b8b6207e95bca726b394aa","是在很久以前吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#7badf3e636b8b6207e95bca726b394aa","机翻辅助：

是在很久以前吧！

很久以前了吧！

很久以前吧！"
"balloon#5f2b9e41cfde039e87803b33e099a410","呵呵……","balloon#5f2b9e41cfde039e87803b33e099a410","机翻辅助：

呵呵……

嘿嘿……"
"balloon#d779943b790de84c3b4130a5b759e5b1","好啦，到底是哪边呢？","balloon#d779943b790de84c3b4130a5b759e5b1","机翻辅助：

好啦，到底是哪边呢？

那么，怎么样呢。

那么，怎么样呢？"
"balloon#2087886cb1df6254788cadd1c6ad1432","呵……","balloon#2087886cb1df6254788cadd1c6ad1432","机翻辅助：

呵……

呼……"
"balloon#37721018875dab97b48d5fdc1bb3972e","什、什什什……","balloon#37721018875dab97b48d5fdc1bb3972e","机翻辅助：

什、什什什……

是吗、是吗……

啊，什么啊……"
"balloon#ba531fa527a7e36bbda38f9f041d3beb","你怎么会知道！","balloon#ba531fa527a7e36bbda38f9f041d3beb","机翻辅助：

你怎么会知道！

为什么要那样！

为什么要这样！"
"balloon#6122cf27642a1ae46114cafb2a43cc94","呃……[l][chara_mod time=""@f1"" name=""影山"" face=""confused"" position=""right""][emb exp='tf.names.kageyama.jin']？","balloon#6122cf27642a1ae46114cafb2a43cc94","机翻辅助：

呃……[l][chara_mod time=""@f1"" name=""影山"" face=""confused"" position=""right""][emb exp='tf.names.kageyama.jin']？

啊……[l][chara_mod time=""@f1"" name=""影山"" face=""confused"" position=""right""][emb exp='tf.names.kageyama.jin']？

嗯……[l][chara_mod time=""@f1"" name=""影山"" face=""confused"" position=""right""][emb exp='tf.names.kageyama.jin']？"
"balloon#8cb6017b06a6a678742a0b231c7144e9","好吧，两个人是[font color=@3]长久的交往[resetfont]这是没错的……！","balloon#8cb6017b06a6a678742a0b231c7144e9","机翻辅助：

好吧，两个人是[font color=@3]长久的交往[resetfont]这是没错的……！

好，看来[font color=@3]和[resetfont]认识很久这点不会有错……！

好吧，两个人长期交往是没错的……！[font color=@3][resetfont]"
"balloon#7db12bf3edf15c2efb3dabe9dd21a426","[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.jin']说[emb exp='tf.names.itsuki.kumiko']是本土出身。","balloon#7db12bf3edf15c2efb3dabe9dd21a426","机翻辅助：

[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.jin']说[emb exp='tf.names.itsuki.kumiko']是本土出身。

他对[emb exp='tf.names.itsuki.me']和[emb exp='tf.names.itsuki.jin']说过，[emb exp='tf.names.itsuki.kumiko']是本土出生的。

[emb exp='tf.names.itsuki.jin']说他是本岛出身，和[emb exp='tf.names.itsuki.me']说过好几次。[emb exp='tf.names.itsuki.kumiko']"
"balloon#3adcb62d5cd75217c42fc275539b9e7d","他到底是从哪里认识[emb exp='tf.names.itsuki.kageyama']的……？","balloon#3adcb62d5cd75217c42fc275539b9e7d","机翻辅助：

他到底是从哪里认识[emb exp='tf.names.itsuki.kageyama']的……？

到底是在哪里认识的[emb exp='tf.names.itsuki.kageyama']……？

你到底是在哪里认识[emb exp='tf.names.itsuki.kageyama']的……？"
"balloon#1f9bcba759603d343c7503562e7c17cc","[emb exp='tf.names.makino.me']也可以问一下吗？","balloon#1f9bcba759603d343c7503562e7c17cc","机翻辅助：

[emb exp='tf.names.makino.me']也可以问一下吗？

[emb exp='tf.names.makino.me']也可以过来一下吗？

[emb exp='tf.names.makino.me']也可以吗。"
"balloon#0aad24a27d62bf77ff9acbfdce8b4d10","[emb exp='tf.names.makino.jin']对这座岛好像很熟呢。","balloon#0aad24a27d62bf77ff9acbfdce8b4d10","机翻辅助：

[emb exp='tf.names.makino.jin']对这座岛好像很熟呢。

[emb exp='tf.names.makino.jin']好像对这个岛很了解呢。

[emb exp='tf.names.makino.jin']好像对这座岛很了解呢。"
"balloon#ae5fa0fb4ed355112a01e0ae4e91186b","不只是观光客，连一般岛民都不知道的事情……","balloon#ae5fa0fb4ed355112a01e0ae4e91186b","机翻辅助：

不只是观光客，连一般岛民都不知道的事情……

别说游客了，连普通岛民都不知道的事情……

游客自不必说，连普通的岛民都不知道……"
"balloon#3f02a71608790f8624caecb123003f7f","比[emb exp='tf.names.makino.me']更详细……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]很吃惊。","balloon#3f02a71608790f8624caecb123003f7f","机翻辅助：

比[emb exp='tf.names.makino.me']更详细……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]很吃惊。

比[emb exp='tf.names.makino.me']这种人还要熟很多……[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]我很惊讶。

比[emb exp='tf.names.makino.me']了解得多……我很吃惊。[l][chara_mod time=""@f1"" name=""牧野"" face=""confused"" position=""right""]"
"balloon#27d6892f4616555ebf17263d6b76d349","对吧，[emb exp='tf.names.makino.itsuki']？","balloon#27d6892f4616555ebf17263d6b76d349","机翻辅助：

对吧，[emb exp='tf.names.makino.itsuki']？

是啊，[emb exp='tf.names.makino.itsuki']？

是吧，[emb exp='tf.names.makino.itsuki']？"
"balloon#bb91c053888699d0369a4acb38139986","[emb exp='tf.names.itsuki.makino']……！","balloon#bb91c053888699d0369a4acb38139986",""
"balloon#ffe3b283abae6e3704adb06158808706","对了，我就把那件事问[emb exp='tf.names.itsuki.jin']吧！","balloon#ffe3b283abae6e3704adb06158808706","机翻辅助：

对了，我就把那件事问[emb exp='tf.names.itsuki.jin']吧！

对了，把那件事推给[emb exp='tf.names.itsuki.jin']吧！"
"balloon#fc692e758b04ea1507183fd79346bc82","这次也不允许失败……","balloon#fc692e758b04ea1507183fd79346bc82","机翻辅助：

这次也不允许失败……

这次也不能失败……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#6f833c43522360bf8819753a06dbb58d","${itsuki.jin}是式音岛的……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#6f833c43522360bf8819753a06dbb58d","机翻辅助：

${itsuki.jin}是式音岛的……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#d0e0e359eb55d042d27d9d851e6aece4","你对穿过后山的捷径很熟吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#d0e0e359eb55d042d27d9d851e6aece4","机翻辅助：

你对穿过后山的捷径很熟吧！

你对后山的小路很熟悉吧！

你对后山的近道很熟悉吧！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#a410c9691d787edc78a03846f00e180f","你对往来本土的接驳船很熟吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#a410c9691d787edc78a03846f00e180f","机翻辅助：

你对往来本土的接驳船很熟吧！

对与本土的联络船很了解吧！

你对与本土的联络船很熟悉吧！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#6198a0abac3c61f1527b1d6bbaff1f13","你对照相馆很熟吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#6198a0abac3c61f1527b1d6bbaff1f13","机翻辅助：

你对照相馆很熟吧！

对照相馆很熟悉吧！

你对照相馆很熟悉吧！"
"balloon#55d2e655a4259fb42c30b6360ea1cb5d","穿过后山的捷径……？","balloon#55d2e655a4259fb42c30b6360ea1cb5d","机翻辅助：

穿过后山的捷径……？

说是后山的小路……？

后山的近道……？"
"balloon#2536092acb15749781164da8778d37c9","对哦……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]我被[emb exp='tf.names.jin.makino']看到了呢。","balloon#2536092acb15749781164da8778d37c9","机翻辅助：

对哦……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]我被[emb exp='tf.names.jin.makino']看到了呢。

是吗……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]被[emb exp='tf.names.jin.makino']看到了呢。

是吗……[emb exp='tf.names.jin.makino']看到了啊。[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]"
"balloon#1440bee9763ab058f1e94285667eb37b","[emb exp='tf.names.jin.me']的确是走后山的捷径。","balloon#1440bee9763ab058f1e94285667eb37b","机翻辅助：

[emb exp='tf.names.jin.me']的确是走后山的捷径。

的确，[emb exp='tf.names.jin.me']走的是后山的小路。

确实[emb exp='tf.names.jin.me']通过了后山的近道。"
"balloon#bd32a78911805c5d0acadd53a91367ab","但是……","balloon#bd32a78911805c5d0acadd53a91367ab","机翻辅助：

但是……"
"balloon#dd773c6cc4792a4172212dd7cb0d4222","只是偶然。","balloon#dd773c6cc4792a4172212dd7cb0d4222","机翻辅助：

只是偶然。

只是偶然而已。"
"balloon#88e47a6b767996ebceac82e5d7a0ece2","碰巧走的路是捷径。","balloon#88e47a6b767996ebceac82e5d7a0ece2","机翻辅助：

碰巧走的路是捷径。

偶然经过的路是近路。

偶然走过的路是捷径。"
"balloon#8642e0d4f3cbec55f34d488e7b74d7e8","不可能有这种事！","balloon#8642e0d4f3cbec55f34d488e7b74d7e8","机翻辅助：

不可能有这种事！

不可能！

不可能的！"
"balloon#a7e5bffa7bf209f4ea9a26167607d245","对吧，[emb exp='tf.names.itsuki.makino']？","balloon#a7e5bffa7bf209f4ea9a26167607d245","机翻辅助：

对吧，[emb exp='tf.names.itsuki.makino']？

是啊，[emb exp='tf.names.itsuki.makino']？

是吧，[emb exp='tf.names.itsuki.makino']？"
"balloon#af487d078e1a71dcd93b3ac753b618fc","没错，绝对不是偶然……","balloon#af487d078e1a71dcd93b3ac753b618fc","机翻辅助：

没错，绝对不是偶然……

对，绝对不是偶然……"
"balloon#d9064d81977a5094c1eb490df37d2d78","如果不知道路，而且不常走，不可能走得到那种捷径……！","balloon#d9064d81977a5094c1eb490df37d2d78","机翻辅助：

如果不知道路，而且不常走，不可能走得到那种捷径……！

既然知道路，而且还不习惯走路的话，那条近道是走不过去的……！

如果不知道路，而且不习惯走的话，那样的小路是走不过去的……！"
"balloon#61b0e43ae230c94adde3fc2d5ff584ee","[emb exp='tf.names.makino.itsuki']说的没错！","balloon#61b0e43ae230c94adde3fc2d5ff584ee","机翻辅助：

[emb exp='tf.names.makino.itsuki']说的没错！

正如[emb exp='tf.names.makino.itsuki']所指出的那样！

[emb exp='tf.names.makino.itsuki']说得没错！"
"balloon#5d426906d91522ef20ac89430be73b83","唔……！","balloon#5d426906d91522ef20ac89430be73b83","机翻辅助：

唔……！

啊……！"
"balloon#4b7b3c24ed6cce70f55937b5ab00851d","看来[emb exp='tf.names.itsuki.jin'][font color=@3]对这座岛的地理很熟[resetfont]这点应该是真的……！","balloon#4b7b3c24ed6cce70f55937b5ab00851d","机翻辅助：

看来[emb exp='tf.names.itsuki.jin'][font color=@3]对这座岛的地理很熟[resetfont]这点应该是真的……！

看来，[emb exp='tf.names.itsuki.jin']对这个岛的地理很了解是没错的……！[font color=@3][resetfont]

看来，[emb exp='tf.names.itsuki.jin']一定很熟悉这座岛的地理……！[font color=@3][resetfont]"
"balloon#4b5a1c053858b359f44aaf2850b49778","接驳船也是……？","balloon#4b5a1c053858b359f44aaf2850b49778","机翻辅助：

接驳船也是……？

联络船……？

是联络船……？"
"balloon#39c100060944d8f5ce102c4bd4d80481","那种东西，只要看时刻表或导览手册，任谁都知道吧？","balloon#39c100060944d8f5ce102c4bd4d80481","机翻辅助：

那种东西，只要看时刻表或导览手册，任谁都知道吧？

这种东西，只要看一下时刻表或旅游指南，谁都能明白吧？

那样的东西，看时刻表和旅游指南谁都明白吧？"
"balloon#bf5cf3d8923175bd86457bb0fd4d8235","……我觉得你指的不是这件事哦，[emb exp='tf.names.makino.itsuki']。","balloon#bf5cf3d8923175bd86457bb0fd4d8235","机翻辅助：

……我觉得你指的不是这件事哦，[emb exp='tf.names.makino.itsuki']。

……我觉得那个指摘不一样，[emb exp='tf.names.makino.itsuki']。

……你说的不对，[emb exp='tf.names.makino.itsuki']。"
"balloon#a090e0bc2d9eb886c79aac56a0718d30","照相馆也是……？","balloon#a090e0bc2d9eb886c79aac56a0718d30","机翻辅助：

照相馆也是……？

照相馆……？

说是照相馆……？"
"balloon#71443d9ccb5f3663f11dd23116cadad1","照相馆可是我妈的老家耶。","balloon#71443d9ccb5f3663f11dd23116cadad1","机翻辅助：

照相馆可是我妈的老家耶。

照相馆是妈妈的娘家。

照相馆是妈妈的老家。"
"balloon#442305ca0ccea35c4d1c830eb50e2e1e","我至少有听过这个故事……","balloon#442305ca0ccea35c4d1c830eb50e2e1e","机翻辅助：

我至少有听过这个故事……

我听人说过……

我听说过……"
"balloon#54c19838d60f63bb62d5f2c5ef53b5d7","那个……[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""right""][emb exp='tf.names.yuuki.me']也有件事想问[emb exp='tf.names.yuuki.jin']。","balloon#54c19838d60f63bb62d5f2c5ef53b5d7","机翻辅助：

那个……[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""right""][emb exp='tf.names.yuuki.me']也有件事想问[emb exp='tf.names.yuuki.jin']。

[emb exp='tf.names.yuuki.me']也有想问[emb exp='tf.names.yuuki.jin']的事情。[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""right""]

那个……[emb exp='tf.names.yuuki.me']也有件事想问[emb exp='tf.names.yuuki.jin']。[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""right""]"
"balloon#dcb3df2a1f55814017f36a36ea41f432","[emb exp='tf.names.yuuki.jin']和[emb exp='tf.names.yuuki.kageyama']的交情好像很久，对岛上的地理也很熟。","balloon#dcb3df2a1f55814017f36a36ea41f432","机翻辅助：

[emb exp='tf.names.yuuki.jin']和[emb exp='tf.names.yuuki.kageyama']的交情好像很久，对岛上的地理也很熟。

[emb exp='tf.names.yuuki.jin']好像和[emb exp='tf.names.yuuki.kageyama']交往很久，对岛上的地理也很了解。

[emb exp='tf.names.yuuki.jin']好像和[emb exp='tf.names.yuuki.kageyama']认识很久了，对岛上的地理也很熟悉。"
"balloon#fa65e16543ca93f3f82913a2c058bfc6","可是[emb exp='tf.names.yuuki.kageyama']很少去本土。","balloon#fa65e16543ca93f3f82913a2c058bfc6","机翻辅助：

可是[emb exp='tf.names.yuuki.kageyama']很少去本土。

但是[emb exp='tf.names.yuuki.kageyama']很少去本土。"
"balloon#438e74ca50225ef0d851519ec879efb1","在同一个工作岗位工作10年以上的[emb exp='tf.names.yuuki.me']的证词，希望你相信。","balloon#438e74ca50225ef0d851519ec879efb1","机翻辅助：

在同一个工作岗位工作10年以上的[emb exp='tf.names.yuuki.me']的证词，希望你相信。

[emb exp='tf.names.yuuki.me']在同一个职场工作十年以上，希望你能相信我的证词。

这是在同一个单位工作10多年的[emb exp='tf.names.yuuki.me']的证词，请相信我。"
"balloon#4b3a7659c31cbca6bcb0620ca2a31950","所以如果[emb exp='tf.names.yuuki.jin']和[emb exp='tf.names.yuuki.kageyama']的交情很久，应该会在这座岛上有所交集。","balloon#4b3a7659c31cbca6bcb0620ca2a31950","机翻辅助：

所以如果[emb exp='tf.names.yuuki.jin']和[emb exp='tf.names.yuuki.kageyama']的交情很久，应该会在这座岛上有所交集。

所以如果说[emb exp='tf.names.yuuki.jin']和[emb exp='tf.names.yuuki.kageyama']是长期交往的话，在这个岛上应该有接触点。

所以[emb exp='tf.names.yuuki.jin']，如果和[emb exp='tf.names.yuuki.kageyama']认识很长时间的话，应该在这座岛上有过交集。"
"balloon#52aff041e247d5abe32764d9ae1ccf52","难道[emb exp='tf.names.yuuki.jin']以前就来过这座岛吗？","balloon#52aff041e247d5abe32764d9ae1ccf52","机翻辅助：

难道[emb exp='tf.names.yuuki.jin']以前就来过这座岛吗？

[emb exp='tf.names.yuuki.jin']以前就来到岛上了吗？

[emb exp='tf.names.yuuki.jin']以前就来过岛上吗？"
"balloon#4c3c07f5d2d3e3515bc98d993b2b8156","……你很在意吧，[emb exp='tf.names.makino.itsuki']？","balloon#4c3c07f5d2d3e3515bc98d993b2b8156","机翻辅助：

……你很在意吧，[emb exp='tf.names.makino.itsuki']？

……很在意吧，[emb exp='tf.names.makino.itsuki']？"
"balloon#949e041af1a0ffabd3a0e3481a0eefe7","[emb exp='tf.names.itsuki.yuuki']……！","balloon#949e041af1a0ffabd3a0e3481a0eefe7",""
"balloon#cbbf69f60abad62caf49c2854e279d45","对了，就拿那件事逼问[emb exp='tf.names.itsuki.jin']吧！","balloon#cbbf69f60abad62caf49c2854e279d45","机翻辅助：

对了，就拿那件事逼问[emb exp='tf.names.itsuki.jin']吧！

对了，把那件事告诉[emb exp='tf.names.itsuki.jin']吧！

对了，把那件事推给[emb exp='tf.names.itsuki.jin']吧！"
"balloon#6b4c139fd2ee1ff4fc82b3b63e385629","这里也一样不容许失败……","balloon#6b4c139fd2ee1ff4fc82b3b63e385629","机翻辅助：

这里也一样不容许失败……

在这里也不能允许失败……

这里也不能失败……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_text#34e34d7826dc4a7d35707f67ce839f63","${itsuki.jin}在式音岛……","TALK_WINDOW_SELECT_CHOICES/talk_window_text#34e34d7826dc4a7d35707f67ce839f63","机翻辅助：

${itsuki.jin}在式音岛……"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#bf20425d1d3e7b7b170bd2faa4ca6866","她经常出差呢！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice1_text#bf20425d1d3e7b7b170bd2faa4ca6866","机翻辅助：

她经常出差呢！

你经常出差啊！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#64d8f347ab87a88ac47dc3220eac9efb","以前曾经住过对吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice2_text#64d8f347ab87a88ac47dc3220eac9efb","机翻辅助：

以前曾经住过对吧！

以前住过吧！

你以前住过这里吧！"
"TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#06be396a44ffb72b576ad872d637efb4","我们是来度假的吧！","TALK_WINDOW_SELECT_CHOICES/talk_window_choice3_text#06be396a44ffb72b576ad872d637efb4","机翻辅助：

我们是来度假的吧！

是来度假的吧！"
