"source","target","id","developer_comments"
"text#305d1f3bb82d3f2689adaa587e69e0eb","我之前不能说。[l]
因为没有人会相信，我有能用照片穿梭到过去的能力。","text#305d1f3bb82d3f2689adaa587e69e0eb","机翻辅助：

我之前不能说。[l]
因为没有人会相信，我有能用照片穿梭到过去的能力。

到现在为止，不能说。[l]
用照片能飞向过去的力量是不可能让人相信的。

到现在为止，都不能说。因为你不可能相信我有可以利用照片飞回过去的力量。[l]"
"text#12b6abbc7be003e148bf112b958e4618","不过如果是歌叶……[l]相信我说要帮助彩叶的歌叶，或许会相信我。
","text#12b6abbc7be003e148bf112b958e4618","机翻辅助：

不过如果是歌叶……[l]相信我说要帮助彩叶的歌叶，或许会相信我。


但是如果是歌叶的话……如果是相信我说的帮助彩叶的话的歌叶，也许会相信我。[l]


但是歌叶的话……如果歌叶相信了我说的要帮助彩叶的话，也许会相信。[l]"
"text#29c4a47c9dc8b32d4262787981d7640d","……我有重要的事要说。[l]
希望你跟我来。","text#29c4a47c9dc8b32d4262787981d7640d","机翻辅助：

……我有重要的事要说。[l]
希望你跟我来。

……有重要的事情。[l]
希望你能跟着我。

……我有重要的事情要跟你说。希望你跟我来。[l]"
"text#e4d52de05c34f2a00006acb6e8760450","我在离照相馆有段距离的地方，向歌叶坦白自己的秘密。","text#e4d52de05c34f2a00006acb6e8760450","机翻辅助：

我在离照相馆有段距离的地方，向歌叶坦白自己的秘密。

然后我在离照相馆稍远的地方，向歌叶说出了自己的秘密。

然后，我在离照相馆稍远的地方，对歌叶说出了自己的秘密。"
"text#21b847caf6a058e35802f3f6df1649a2","我能够用照片穿梭到过去，以及至今在过去的遭遇。","text#21b847caf6a058e35802f3f6df1649a2","机翻辅助：

我能够用照片穿梭到过去，以及至今在过去的遭遇。

用照片飞向过去，至今为止在过去发生的事情。

用照片飞到过去，到现在为止过去发生的事。"
"text#c0629178c3eebd834d58ab183610d95c","…………","text#c0629178c3eebd834d58ab183610d95c",""
"text#f6b12a32f2482a5b884b02e2b55adcbd","对不起，我果然不该说的。","text#f6b12a32f2482a5b884b02e2b55adcbd","机翻辅助：

对不起，我果然不该说的。

对不起，还是不该说的。

对不起，我还是不该说的。"
"text#fc6e8e3b64d737bcb2131671e2fb1711","没错。[l]
谁会相信有办法穿梭到过去。","text#fc6e8e3b64d737bcb2131671e2fb1711","机翻辅助：

没错。[l]
谁会相信有办法穿梭到过去。

没错。[l]
不可能相信能飞向过去的话。

没错。能飞回过去的话，我不可能相信。[l]"
"text#545f6aea2b3bf05303d530e50fb37582","这下子，我连歌叶的信任都失去了……","text#545f6aea2b3bf05303d530e50fb37582","机翻辅助：

这下子，我连歌叶的信任都失去了……

这样的话，连歌叶的信用都失去了……

这样一来，连歌叶的信用都失去了……"
"text#ab1771da11386889dcd911b7e5b2fceb","……我相信你。","text#ab1771da11386889dcd911b7e5b2fceb","机翻辅助：

……我相信你。"
"text#7ae285d01814f4da576ec800abb32ad5","然而，她却说出令人意外的话。","text#7ae285d01814f4da576ec800abb32ad5","机翻辅助：

然而，她却说出令人意外的话。

但得到的却是意外的话。

但回答的却是令人意外的话。"
"text#ad61a1f0e43dfc5e183548b516f3ffa8","因为我记得。","text#ad61a1f0e43dfc5e183548b516f3ffa8","机翻辅助：

因为我记得。

因为我还记得。"
"text#5f6cba95bd0dec4573ff91f2c0fe2b04","在漆黑的山中小屋，我一个人害怕的时候，救了我的……[l][chara_mod name=""一ノ瀬 歌葉"" face=""normal"" time=""100""]那个人。","text#5f6cba95bd0dec4573ff91f2c0fe2b04","机翻辅助：

在漆黑的山中小屋，我一个人害怕的时候，救了我的……[l][chara_mod name=""一ノ瀬 歌葉"" face=""normal"" time=""100""]那个人。

在漆黑的山中小屋，一个人害怕的时候救了我……[l][chara_mod name=""一ノ瀬 歌葉"" face=""normal"" time=""100""]那个人的事。

在漆黑的山中小房里，一个人害怕的时候帮助了我……[l][chara_mod name=""一ノ瀬 歌葉"" face=""normal"" time=""100""]那个人。"
"text#8fbd0275b140822e2e0c474514a36740","这样啊，难怪我觉得你们很像。","text#8fbd0275b140822e2e0c474514a36740","机翻辅助：

这样啊，难怪我觉得你们很像。

原来如此，怪不得我觉得很像呢。

这样啊，怪不得觉得很像呢。"
"text#09a87853ec4145f07509e1bfbb2900ba","当时救我的人……[l][chara_mod name=""一ノ瀬 歌葉"" face=""smile"" time=""100""]是小树吧。","text#09a87853ec4145f07509e1bfbb2900ba","机翻辅助：

当时救我的人……[l][chara_mod name=""一ノ瀬 歌葉"" face=""smile"" time=""100""]是小树吧。

那个时候，帮助我的是……[l][chara_mod name=""一ノ瀬 歌葉"" face=""smile"" time=""100""]小树啊。

那时帮助我的是……[l][chara_mod name=""一ノ瀬 歌葉"" face=""smile"" time=""100""]原来是小树啊。"
"text#05c06c773edb7fdc1c556a095be8c63e","我原本已经放弃让她相信了。","text#05c06c773edb7fdc1c556a095be8c63e","机翻辅助：

我原本已经放弃让她相信了。

我一直放弃让他相信我。

我一直放弃了让你相信我。"
"text#442934c32ffa287418b8dc34e1090730","小树愿意说出秘密，我很开心。","text#442934c32ffa287418b8dc34e1090730","机翻辅助：

小树愿意说出秘密，我很开心。

小树告诉了我秘密，我很高兴。

小树告诉我秘密，我很高兴。"
"text#5dad0ac9e03cbbb037339c58913a4105","但她依然轻易相信了。","text#5dad0ac9e03cbbb037339c58913a4105","机翻辅助：

但她依然轻易相信了。

尽管如此，她还是爽快地相信了我。

尽管如此，她还是轻易地相信了我。"
"text#9ccb74dc2ed6e363f2b406e4afea7588","我也想成为你的助力。","text#9ccb74dc2ed6e363f2b406e4afea7588","机翻辅助：

我也想成为你的助力。

我也想成为你的力量。"
"text#e585cd9d7ba8f90284648bbb0aa5e36e","我至今的努力，终于得到回报了。","text#e585cd9d7ba8f90284648bbb0aa5e36e","机翻辅助：

我至今的努力，终于得到回报了。

她觉得自己之前的努力终于得到了回报。

我觉得之前的努力终于得到了回报。"
"text#b5e23684d596e141a9c7bb06264b273a","……小树，你没事吧？","text#b5e23684d596e141a9c7bb06264b273a","机翻辅助：

……小树，你没事吧？

……小树，没事吧？"
"text#a5cd6a882361cebaeb90ca8fada91e0b","不知不觉间，我的眼泪滑落脸颊。","text#a5cd6a882361cebaeb90ca8fada91e0b","机翻辅助：

不知不觉间，我的眼泪滑落脸颊。

不经意间，眼泪顺着脸颊洒落下来。

不知不觉间，泪水已顺着脸颊滑落。"
"text#5a9a702e80c5b91ff76053fc21767ecf","没、没事的。[l]
我没想到你会相信我……[l]所以我很开心。","text#5a9a702e80c5b91ff76053fc21767ecf","机翻辅助：

没、没事的。[l]
我没想到你会相信我……[l]所以我很开心。

没关系的。不觉得你会相信我……所以我很高兴。[l]
[l]

没关系。[l]
没想到你会相信我……所以我很高兴。[l]"
"text#dbb1077dde97941392caf81c6194ba4b","……太好了。","text#dbb1077dde97941392caf81c6194ba4b","机翻辅助：

……太好了。"
"text#9618165389dda223ea9c8b086dd01e0d","我把至今为止发生的事，更详细地告诉了歌叶。","text#9618165389dda223ea9c8b086dd01e0d","机翻辅助：

我把至今为止发生的事，更详细地告诉了歌叶。

我对歌叶更详细地说了至今为止发生的事情。

我把之前发生的事详细地告诉了歌叶。"
"text#4ef1d61f8cdd33822aee8d2d0f287c84","然后，我们谈到了使用照片穿越到过去时的规则。","text#4ef1d61f8cdd33822aee8d2d0f287c84","机翻辅助：

然后，我们谈到了使用照片穿越到过去时的规则。

然后谈到了利用照片飞回过去的规则。

然后用照片讲述了过去飞翔的规则。"
"text#8a9156b904ac87c2fd049b55c2df7a64","第一条规则。","text#8a9156b904ac87c2fd049b55c2df7a64","机翻辅助：

第一条规则。

这是第一个规则。

这是第一条规则。"
"text#77d09eadac7a8cad697f6a6f18871c6c","“为了回到过去，照片上必须有自己”。","text#77d09eadac7a8cad697f6a6f18871c6c","机翻辅助：

“为了回到过去，照片上必须有自己”。

“为了飞向过去，有必要在那张照片上拍摄自己”。

“为了飞回过去，那张照片里必须有自己。"
"text#e5b1f926caf8b9dc06443b486a4a3cd1","这条规则不管拍多少张别的照片都没用。","text#e5b1f926caf8b9dc06443b486a4a3cd1","机翻辅助：

这条规则不管拍多少张别的照片都没用。

这是一条不管怎么拍别的照片都无济于事的规则。

这是无论拍多少张照片都无法改变的规则。"
"text#8f6f90ce559f27e6408fce91ca0374ac","我说，明明有这条规则……","text#8f6f90ce559f27e6408fce91ca0374ac","机翻辅助：

我说，明明有这条规则……

啊，明明有这个规则……

喂，明明有这个规定……"
"text#85882bed79f62657e5c999c50c33a26e","为什么你之前能穿越到过去？","text#85882bed79f62657e5c999c50c33a26e","机翻辅助：

为什么你之前能穿越到过去？

为什么你能飞到过去？"
"text#eb1bd2c56a60ffeabe2ca4f80966921f","未来的我留下的疑问，我还没有找到答案。[l]
所以我决定问问歌叶的意见。","text#eb1bd2c56a60ffeabe2ca4f80966921f","机翻辅助：

未来的我留下的疑问，我还没有找到答案。[l]
所以我决定问问歌叶的意见。

对于未来的我留下的疑问，还没有得出答案。[l]
所以决定听取歌叶的意见。

未来的我留下的疑问，还没有得到答案。所以，我决定听听歌叶的意见。[l]"
"text#63f802aa341fc3f0823365426213f157","我知道为什么只有一张旧照片能穿越到过去了。","text#63f802aa341fc3f0823365426213f157","机翻辅助：

我知道为什么只有一张旧照片能穿越到过去了。

只有一张，我知道了可以用旧照片飞回过去的理由。

只有一张，我知道了用旧照片飞到过去的理由。"
"text#251100b28f0766d03f2d85680547e1d5","因为“孩子们的照片”上，不是有稍微拍到一点小树吗？","text#251100b28f0766d03f2d85680547e1d5","机翻辅助：

因为“孩子们的照片”上，不是有稍微拍到一点小树吗？

因为在“孩子们的照片”里，小树只照了一点吧？

因为“孩子们的照片”里，不是有一点点小树的影子吗？"
"text#eca68ccc94ad5c9aa10452414269578e","这应该满足了照片上必须有自己这个规则。","text#eca68ccc94ad5c9aa10452414269578e","机翻辅助：

这应该满足了照片上必须有自己这个规则。

是不是满足了需要拍摄自己的规则呢。

应该是满足了必须拍下自己的规则吧。"
"text#f6f5a2ceaa62cbfde781fb4c6380339e","确实是这样……[l]但我觉得不是一开始就有我。","text#f6f5a2ceaa62cbfde781fb4c6380339e","机翻辅助：

确实是这样……[l]但我觉得不是一开始就有我。

确实是这样……[l]我觉得并不是从一开始就拍到我的。

话虽如此……我想并不是一开始就拍到了我。[l]"
"text#deeebbbfe07ba0dd05ae4d771523460b","我应该是用过一次照片之后才被拍进去的。","text#deeebbbfe07ba0dd05ae4d771523460b","机翻辅助：

我应该是用过一次照片之后才被拍进去的。

我想我拍的一定是我用过一次照片之后的事。

我拍的照片，一定是我用过一次照片之后的事。"
"text#dafc779270beca7996d424d5fb71266e","这就像是先有鸡还是先有蛋……[l]","text#dafc779270beca7996d424d5fb71266e","机翻辅助：

这就像是先有鸡还是先有蛋……[l]

是先吃鸡蛋还是先吃鸡……像这样的话。[l]

是先有蛋，还是先有鸡……话是这么说。[l]"
"text#68635563382f2d90d1f22646e7e2b5c4","第一条规则……[l]
“想要回到过去，照片里必须有自己”。","text#68635563382f2d90d1f22646e7e2b5c4","机翻辅助：

第一条规则……[l]
“想要回到过去，照片里必须有自己”。

第一个规则……[l]
“为了飞向过去，有必要在那张照片上看到自己”。

第一个规则……[l]
“为了回到过去，那张照片中必须有自己。"
"text#c308bcde77c56cc23133dcdb05ea30f7","我应该没有满足这个条件。[l]
可是，为什么我可以用这些照片回到过去呢？","text#c308bcde77c56cc23133dcdb05ea30f7","机翻辅助：

我应该没有满足这个条件。[l]
可是，为什么我可以用这些照片回到过去呢？

这个规则，应该没能清除。[l]
但是，为什么我能用这些照片飞向过去呢。

这个规则应该是不过关的。[l]
但是，为什么我能通过这些照片回到过去呢？"
"text#aec3e6fa8baf96a6f03fa72a79612832","假设“孩子们的照片”满足条件，
另外两张怎么想都不可能。","text#aec3e6fa8baf96a6f03fa72a79612832","机翻辅助：

假设“孩子们的照片”满足条件，
另外两张怎么想都不可能。

就算“孩子们的照片”满足条件，但其他两张怎么想都不可能。


即使“孩子们的照片”符合条件，其他两张怎么想都不行。"
"text#e112b8eaa5a22e9bc7c206bc0a45e0b7","这样啊……[l][chara_mod name=""一ノ瀬 歌葉"" face=""think"" time=""100""]其他两张照片里，会不会也有小树呢？","text#e112b8eaa5a22e9bc7c206bc0a45e0b7","机翻辅助：

这样啊……[l][chara_mod name=""一ノ瀬 歌葉"" face=""think"" time=""100""]其他两张照片里，会不会也有小树呢？

这样啊……[l][chara_mod name=""一ノ瀬 歌葉"" face=""think"" time=""100""]其他两张里，哪里也没有拍到小树吗？

这样啊……[l][chara_mod name=""一ノ瀬 歌葉"" face=""think"" time=""100""]其他的两张照片里也没有拍到小树吗？"
"text#a61e94b9b5eddace38814016270d21cf","不可能……","text#a61e94b9b5eddace38814016270d21cf","机翻辅助：

不可能……

那怎么可能……

不可能吧……"
"text#a6643bdf149c86d280c7af304d951c29","我马上否定了歌叶的想法。","text#a6643bdf149c86d280c7af304d951c29","机翻辅助：

我马上否定了歌叶的想法。

想马上否定歌叶的想法。

他想立刻否定歌叶的想法。"
"text#901b36515cbf3018c4076c4144ae2882","……怎么了，小树？","text#901b36515cbf3018c4076c4144ae2882","机翻辅助：

……怎么了，小树？"
"text#c8c27f92a65277e4ed398917dd119f3d","但就在这时，我想到了一种可能性。","text#c8c27f92a65277e4ed398917dd119f3d","机翻辅助：

但就在这时，我想到了一种可能性。

但就在这时，我想到了一个可能性。

但是那个时候，我想到了一个可能性。"
"text#0300095f305e26241af32d6d9301e830","没错，这三张照片里，说不定有我的身影。","text#0300095f305e26241af32d6d9301e830","机翻辅助：

没错，这三张照片里，说不定有我的身影。

对，这三张照片里有可能有我。

是的，这三张照片有可能是我拍的吧。"
"text#417a4c776e69c1d7455bf81a4c7e0326","我在13年前被遗弃在本岛的医院前。","text#417a4c776e69c1d7455bf81a4c7e0326","机翻辅助：

我在13年前被遗弃在本岛的医院前。

13年前，我被遗弃在本土的医院前。

我13年前被遗弃在本土的医院前。"
"text#6c8595020ac47ec55e52f3307702ce2d","这些照片分别是在13年前、14年前、15年前拍摄的。[l]
也就是说，这些照片里有我的可能性并不是零。","text#6c8595020ac47ec55e52f3307702ce2d","机翻辅助：

这些照片分别是在13年前、14年前、15年前拍摄的。[l]
也就是说，这些照片里有我的可能性并不是零。

这张照片分别是13年前、14年前、15年前拍摄的。[l]
也就是说，我在这些照片上的可能性不是零。

这些照片分别拍摄于13年前、14年前和15年前。也就是说，这些照片里有我的可能性不是零。[l]"
"text#f15a1501e83525016b06f057483a1919","我重新回想这三张照片。","text#f15a1501e83525016b06f057483a1919","机翻辅助：

我重新回想这三张照片。

重新回想一下三张照片。

他再次回想起那三张照片。"
"text#876896caed755b0447d2c21e0b4e097d","如果照片里有我，那我就是三张照片里共通的人物。","text#876896caed755b0447d2c21e0b4e097d","机翻辅助：

如果照片里有我，那我就是三张照片里共通的人物。

如果是我拍的话，就是三张共通的人物。

如果拍的是我，那就是三张都拍的人。"
"text#7990c46e118bdde08b320fb2f21e22aa","不可能有这种人…………","text#7990c46e118bdde08b320fb2f21e22aa","机翻辅助：

不可能有这种人…………

怎么会有这样的人物…………

应该有那样的人…………"
"text#2a0753c3ef2366e40485eda09a94ee5f","这时，我注意到了。","text#2a0753c3ef2366e40485eda09a94ee5f","机翻辅助：

这时，我注意到了。

那个时候，我注意到了。"
"text#43fcb7a5cf7e3b8b97f1c01566cbe3ba","只有一个人符合这个条件。","text#43fcb7a5cf7e3b8b97f1c01566cbe3ba","机翻辅助：

只有一个人符合这个条件。

只有一个人符合条件。"
"text#92cc6f7773e8562b3bd98bc55ea774bd","哈、哈哈哈……","text#92cc6f7773e8562b3bd98bc55ea774bd","机翻辅助：

哈、哈哈哈……

哈哈……

哈哈哈……"
"text#cff719096f27b6ccc568b796e1081093","怎、怎么了？","text#cff719096f27b6ccc568b796e1081093","机翻辅助：

怎、怎么了？

怎么了？"
"text#a8ac4678257749bd86bff4a7c8974ecc","没错，三张照片里共通的人物是……","text#a8ac4678257749bd86bff4a7c8974ecc","机翻辅助：

没错，三张照片里共通的人物是……

是的，三张照片共通的是……

对，三张照片的共同点是……"
"text#c69f5982574c7d2bf3c81a172b1e4058","只有佐仓亮和佐仓久美子的儿子。","text#c69f5982574c7d2bf3c81a172b1e4058","机翻辅助：

只有佐仓亮和佐仓久美子的儿子。"
"text#2f00caecd7232420c26f8f5fae48db7a","歌叶……[l]我。","text#2f00caecd7232420c26f8f5fae48db7a","机翻辅助：

歌叶……[l]我。

歌叶……[l]我

歌叶……[l]我说："
"text#9ac926ebb3aba95872f695721beef9a5","我或许是在这座岛上出生的。","text#9ac926ebb3aba95872f695721beef9a5","机翻辅助：

我或许是在这座岛上出生的。

我可能就是在这座岛上出生的。

我可能是在这个岛上出生的。"
"text#212170c57bfab46e70345328fa092b9d","因为意外和佐仓亮一起死亡的孩子……[l]佐仓陆。[l]
这就是三张照片共通出现的唯一一个人物。","text#212170c57bfab46e70345328fa092b9d","机翻辅助：

因为意外和佐仓亮一起死亡的孩子……[l]佐仓陆。[l]
这就是三张照片共通出现的唯一一个人物。

在事故中和佐仓亮一起死的孩子……[l]佐仓陆。[l]
这是三张照片中的一个人物。

在事故中与佐仓亮一起死去的孩子……[l]佐仓陆。那是三张照片中共通的，只有一个人。[l]"
"text#162c0924c4460a3a56eba0ec4ff09ad1","话说回来，小树真的是久美子小姐的小孩，吓了我一跳。","text#162c0924c4460a3a56eba0ec4ff09ad1","机翻辅助：

话说回来，小树真的是久美子小姐的小孩，吓了我一跳。

即便如此，小树真的是久美子小姐的孩子。

话虽如此，还是很吃惊啊，小树真的是久美子小姐的孩子。"
"text#f6441dea2f8aac057d09578b0037ba03","……久美子小姐知道的话一定会很开心。","text#f6441dea2f8aac057d09578b0037ba03","机翻辅助：

……久美子小姐知道的话一定会很开心。

……久美子小姐知道了的话，一定会很高兴的。

……久美子小姐知道了，一定会很高兴的。"
"text#0326b3f62212a21b11eb8dae0d6203a6","我还没确定自己就是佐仓陆。","text#0326b3f62212a21b11eb8dae0d6203a6","机翻辅助：

我还没确定自己就是佐仓陆。

还不能确定我就是佐仓陆。

我还没有确定是佐仓陆。"
"text#bdd08134c43009a8a56f137ccc60b209","……不过，如果真的是这样就太好了。","text#bdd08134c43009a8a56f137ccc60b209","机翻辅助：

……不过，如果真的是这样就太好了。

……不过，如果真是这样的话，我还是很高兴的。

……但是，如果是这样的话我会很高兴的。"
"text#a8317853db472f36009ba8f77eee3f74","来到这座岛之后，我把大家都当成家人……[l]
没想到真的是有血缘关系的家人。","text#a8317853db472f36009ba8f77eee3f74","机翻辅助：

来到这座岛之后，我把大家都当成家人……[l]
没想到真的是有血缘关系的家人。

来到这个岛上之后，我一直把大家当成家人……[l]
真的是有血缘关系的家人。

来到这座岛之后，我把大家都当成了家人……真的是有血缘关系的一家人。[l]"
"text#675604d310eecf75c60421b0f0070e20","妈妈和千世奶奶……[l]小阳他们也是我的亲表兄弟。","text#675604d310eecf75c60421b0f0070e20","机翻辅助：

妈妈和千世奶奶……[l]小阳他们也是我的亲表兄弟。

妈妈和千世奶奶……[l]小阳他们也是真正的表兄弟。

妈妈和千世奶奶也……小阳他们也是真正的表兄弟。[l]"
"text#1498c95c7f19aab53996c697bab4469f","但如果我真的是佐仓陆，事件的谜团就更深了。","text#1498c95c7f19aab53996c697bab4469f","机翻辅助：

但如果我真的是佐仓陆，事件的谜团就更深了。

但是如果我真的是佐仓陆的话，事件的谜团会越来越深。

但如果我真的是佐仓陆，案件的谜团就会越来越深。"
"text#40263ad5e04ce0d11efd732ec4c03112","亮先生……[l]不对，我听说我的亲生父亲因为意外身亡。","text#40263ad5e04ce0d11efd732ec4c03112","机翻辅助：

亮先生……[l]不对，我听说我的亲生父亲因为意外身亡。

亮先生呢……不，我听说我真正的父亲死于事故。[l]

不，我听说我真正的父亲死于事故。[l]"
"text#9dcdc4d3f1252e67148255152a77c0db","这是真的吗？[l]
为什么佐仓陆……[l]当时只有两岁的我能活下来？","text#9dcdc4d3f1252e67148255152a77c0db","机翻辅助：

这是真的吗？[l]
为什么佐仓陆……[l]当时只有两岁的我能活下来？

那是真的吗？[l]
为什么佐仓陆……[l]当时2岁的我能活下来呢。

这是真的吗？[l]
为什么佐仓陆……当时只有2岁的我可能还能活下来。[l]"
"text#270a2cd1ba4bd5dc342c0c1e23cfba7b","我闭上眼睛。[l]
然后试着回想过去的记忆。","text#270a2cd1ba4bd5dc342c0c1e23cfba7b","机翻辅助：

我闭上眼睛。[l]
然后试着回想过去的记忆。

我闭上了眼睛。[l]
然后尝试回忆过去的记忆。

我闭上眼睛。[l]
然后，试着回想过去的记忆。"
"text#e7f1dd493d2cb2c9e0f551f432c64095","幼年时的……[l]人生最初的记忆。","text#e7f1dd493d2cb2c9e0f551f432c64095","机翻辅助：

幼年时的……[l]人生最初的记忆。

小时候的……[l]人生最初的记忆。

人生最初的记忆。[l]"
"text#4ec4fa675a69e478fafaded235f5998f","晚上，车子里面。[l]
我从后座的儿童座椅，看见两个人在争吵。","text#4ec4fa675a69e478fafaded235f5998f","机翻辅助：

晚上，车子里面。[l]
我从后座的儿童座椅，看见两个人在争吵。

晚上，在车里。[l]
我从后座的儿童安全座椅上看到了两个人在打斗。

晚上在车里。[l]
从后座的儿童座椅上看到了两个人的争斗。"
"text#b7d1439b75201b3af6ed18121904e689","那是一段像照片一样，从时间中切割出来的不可思议记忆。","text#b7d1439b75201b3af6ed18121904e689","机翻辅助：

那是一段像照片一样，从时间中切割出来的不可思议记忆。

像一张照片一样，从时间中分离出来的不可思议的记忆。

像一张照片一样，与时间分离的不可思议的记忆。"
"text#1f10a8d103c5839237fb93c13b43174d","我不记得接下来发生的事。[l]
再次回想起来，已经是开始在福利院生活之后的事了。","text#1f10a8d103c5839237fb93c13b43174d","机翻辅助：

我不记得接下来发生的事。[l]
再次回想起来，已经是开始在福利院生活之后的事了。

从那以后的事情我就不记得了。[l]
下一次想起的是在设施生活后的事情。

之后的事不记得了。接下来能想起来的，是已经开始在福利院生活之后的事情。[l]"
"text#8e82feb966b8fbfa0e85ed77558804f3","那就是我最初的记忆。","text#8e82feb966b8fbfa0e85ed77558804f3","机翻辅助：

那就是我最初的记忆。

这是我最初的记忆。"
"text#f9d5fb935b33fc8f59e6b6f9d67dd880","据说两岁以前的记忆，大多是自己以为的虚构记忆。","text#f9d5fb935b33fc8f59e6b6f9d67dd880","机翻辅助：

据说两岁以前的记忆，大多是自己以为的虚构记忆。

据说2岁以前的记忆，大多是根据自己的想法而虚构的。

2岁以前的记忆大多是根据自己的臆想虚构出来的。"
"text#67d018dd033704a1afe86bbbf16b9b69","从家人那里听来或从照片想象的事情，会误以为是自己的记忆。","text#67d018dd033704a1afe86bbbf16b9b69","机翻辅助：

从家人那里听来或从照片想象的事情，会误以为是自己的记忆。

把从家人那里听来或看到照片想象出来的东西，误以为是自己的记忆。

从家人那里听到的，看照片想象的事情，会误以为是自己的记忆。"
"text#7edb21da1aa05e95183c031d96a67d3f","那段记忆只是妄想吗？[l]
我有天会知道这段记忆的意义吗？","text#7edb21da1aa05e95183c031d96a67d3f","机翻辅助：

那段记忆只是妄想吗？[l]
我有天会知道这段记忆的意义吗？

那个记忆，只是妄想吗。[l]
何时才能知道这段记忆的意义。

那些记忆，仅仅是妄想吗？[l]
不知何时，会不会有一天知道这段记忆的意义。"
"text#0abe7466bcf71bffe2029af2ece510c0","我一直这么认为。[l]
如果这个记忆是真的…………","text#0abe7466bcf71bffe2029af2ece510c0","机翻辅助：

我一直这么认为。[l]
如果这个记忆是真的…………

我一直这样想。[l]
如果这个记忆是真的…………

我一直这么想。如果这段记忆是真的…………[l]"
"text#743ef31f45b57fca29af00b695fa76d0","歌叶出声叫我，我才回过神来。","text#743ef31f45b57fca29af00b695fa76d0","机翻辅助：

歌叶出声叫我，我才回过神来。

被歌叶搭话，我回过神来。

听到歌叶的声音，他回过神来。"
"text#f62d2cb2b1470306548df6b0a56fdf78","那个，有件事我很在意……","text#f62d2cb2b1470306548df6b0a56fdf78","机翻辅助：

那个，有件事我很在意……

那个，我很在意……"
