"source","target","id","developer_comments"
"text#d517f51f8f731dc46cc16d6029f3c40f","你这家伙，真的是个很厉害的家伙啊……","text#d517f51f8f731dc46cc16d6029f3c40f","机翻辅助：

你这家伙，真的是个很厉害的家伙啊……

你真是个了不起的家伙……

你真是个厉害的家伙啊……"
"text#486fc0c0eafac033b5ecca949badf50b","明明被逼到这种地步了……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]真的是名侦探啊。","text#486fc0c0eafac033b5ecca949badf50b","机翻辅助：

明明被逼到这种地步了……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]真的是名侦探啊。

明明是被逼得走投无路的……真的是名侦探。[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]

你真是个名侦探。[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]"
"text#48b1c59fae73034df519a874c88fd700","不过，还有不明白的事情。","text#48b1c59fae73034df519a874c88fd700","机翻辅助：

不过，还有不明白的事情。

不过，我还有不明白的地方。

但是，还有不明白的事情。"
"text#88ea43591e7ead4b2db96c4639691f97","自从她被领养之后，我们只相处了一年……","text#88ea43591e7ead4b2db96c4639691f97","机翻辅助：

自从她被领养之后，我们只相处了一年……

收到之后，只和我在一起一年……

被领养之后，只在一起住了一年……"
"text#e92d82fab680f9ade6aba102e4903215","即使如此，我还是成为了家人，自以为了解爸爸。","text#e92d82fab680f9ade6aba102e4903215","机翻辅助：

即使如此，我还是成为了家人，自以为了解爸爸。

尽管如此，我还是想成为家人，了解父亲。

即便如此，我也以为自己成了一家人，理解了父亲。"
"text#241312dc68276c0f21f83be50cce8173","可是，我错了……[l]其实我对爸爸的事情一无所知。","text#241312dc68276c0f21f83be50cce8173","机翻辅助：

可是，我错了……[l]其实我对爸爸的事情一无所知。

但是，不是的……[l]其实我对父亲一无所知。

但是，不是……关于爸爸的事情，其实我什么都不知道。[l]"
"text#ab97e8589ee01287d70fca8d20289d77","嗯……","text#ab97e8589ee01287d70fca8d20289d77","机翻辅助：

嗯……"
"text#861b6ad9c9376d21207cc17a47e50cef","歌叶，你怎么了？","text#861b6ad9c9376d21207cc17a47e50cef","机翻辅助：

歌叶，你怎么了？

怎么了，歌叶？"
"text#159361027de92de069e8b02193d793de","虽说是家人，但彼此之间意外地不太了解……[l][chara_mod name=""一ノ瀬 歌葉"" face=""trouble"" time=""@f1""]吧。","text#159361027de92de069e8b02193d793de","机翻辅助：

虽说是家人，但彼此之间意外地不太了解……[l][chara_mod name=""一ノ瀬 歌葉"" face=""trouble"" time=""@f1""]吧。

虽说是家人，但意外的是彼此都不了解……[l][chara_mod name=""一ノ瀬 歌葉"" face=""trouble"" time=""@f1""]。

说是家人，其实彼此并不了解……[l][chara_mod name=""一ノ瀬 歌葉"" face=""trouble"" time=""@f1""]会吧。"
"text#25d96ab6e05200fa993ee7bff1895bc8","咦……是这样吗？","text#25d96ab6e05200fa993ee7bff1895bc8","机翻辅助：

咦……是这样吗？

诶……是吗？

啊……是吗？"
"text#0053da125914683c083946ab9a8f36c9","听她这么一说，或许真是如此……","text#0053da125914683c083946ab9a8f36c9","机翻辅助：

听她这么一说，或许真是如此……

如果被这么说的话，也许是这样……

听你这么一说，也许是吧……"
"text#b3af8a02d706aec859f7252573b5b01c","我也跟姐姐吵过很多次架……","text#b3af8a02d706aec859f7252573b5b01c","机翻辅助：

我也跟姐姐吵过很多次架……

我也和姐姐吵了很多架……"
"text#178b9f58b58109fdbdfc6ef664210997","明明我们都不想因为一点小事伤害到彼此……","text#178b9f58b58109fdbdfc6ef664210997","机翻辅助：

明明我们都不想因为一点小事伤害到彼此……

明明没打算为了一点小事就伤害彼此……

我并不想因为一点小事伤害彼此……"
"text#192bd934940f936a45ecc443a1cab84d","不过，要好好道歉，然后和好。","text#192bd934940f936a45ecc443a1cab84d","机翻辅助：

不过，要好好道歉，然后和好。

但是，要好好道歉和好。"
"text#1d446255274fe95ecb20f8e22285e4a1","然后，比以前更了解彼此。","text#1d446255274fe95ecb20f8e22285e4a1","机翻辅助：

然后，比以前更了解彼此。

而且，我们比以前更了解对方。

而且，比以前更了解彼此。"
"text#a3bbcbd21685018a47a9b6bf54603fe0","我们将会变成比以前……[l][chara_mod name=""一ノ瀬 歌葉"" face=""laugh"" time=""@f1""]更亲密的一家人。","text#a3bbcbd21685018a47a9b6bf54603fe0","机翻辅助：

我们将会变成比以前……[l][chara_mod name=""一ノ瀬 歌葉"" face=""laugh"" time=""@f1""]更亲密的一家人。

就这样，比以前……要成为和睦的一家人哦。[l][chara_mod name=""一ノ瀬 歌葉"" face=""laugh"" time=""@f1""]

这样的话，会成为比以前更亲密的家人。[l][chara_mod name=""一ノ瀬 歌葉"" face=""laugh"" time=""@f1""]"
"text#f3a3c71dc0ba4143bf045fd14c1a6674","这样啊，我都不知道……","text#f3a3c71dc0ba4143bf045fd14c1a6674","机翻辅助：

这样啊，我都不知道……

是吗，我不知道……

是吗，我都不知道……"
"text#5184fdcc84e88909acaca8e74f4b5eaa","即使是血脉相连的真正家人，也会因为不了解彼此而吃苦头吗？","text#5184fdcc84e88909acaca8e74f4b5eaa","机翻辅助：

即使是血脉相连的真正家人，也会因为不了解彼此而吃苦头吗？

即使是血脉相连的真正的家人，也因为不了解彼此而辛苦吗。

即使是血脉相连的真正的家人，也会因为不了解彼此而痛苦吗？"
"text#3cb090fcfee813f0c9bce07490639df1","那么，就算我不了解爸爸……也是没办法的事。","text#3cb090fcfee813f0c9bce07490639df1","机翻辅助：

那么，就算我不了解爸爸……也是没办法的事。

那么，即使我不了解父亲……也没办法啊。

那么，就算我不了解父亲……没办法啊。"
"text#f8932284fe120c30ddd8b69f57a74df7","最重要的，一定是想要了解彼此的心意。","text#f8932284fe120c30ddd8b69f57a74df7","机翻辅助：

最重要的，一定是想要了解彼此的心意。

重要的是，一定要互相了解。"
"text#923c31d7e88f8bf2893cf111468970ee","呜、呜呜……","text#923c31d7e88f8bf2893cf111468970ee","机翻辅助：

呜、呜呜……

嗯、嗯……

呜、呜……"
"text#33d7f3c7042210fcd812758877b04790","歌叶，你怎么了？","text#33d7f3c7042210fcd812758877b04790","机翻辅助：

歌叶，你怎么了？

怎么了，歌叶？"
"text#58059237f31c663a76bebb990c7331a4","好想再跟姐姐吵架哦……","text#58059237f31c663a76bebb990c7331a4","机翻辅助：

好想再跟姐姐吵架哦……

还想和姐姐吵架呢……

我还想和姐姐吵架呢……"
"text#733cafb75fbb9e41d183c8d6c6dfff1f","讨厌啦，居然再也无法和好……","text#733cafb75fbb9e41d183c8d6c6dfff1f","机翻辅助：

讨厌啦，居然再也无法和好……

讨厌啊，已经不能和好了……

讨厌，已经不能和好了……"
"text#7dde788b3db2225515a6734ceb265ad8","好想见姐姐哦……","text#7dde788b3db2225515a6734ceb265ad8","机翻辅助：

好想见姐姐哦……

好想姐姐啊……

想见姐姐啊……"
"text#718d3dc04d1fc0adc2d8c0d6b0e03c8d","我也好想吃千世奶奶做的饭哦……","text#718d3dc04d1fc0adc2d8c0d6b0e03c8d","机翻辅助：

我也好想吃千世奶奶做的饭哦……

千世奶奶的饭也想吃啊……

也想吃千世奶奶的饭啊……"
"text#b6f397a62cd4523a45556ed0d80b92c2","我也是、我也是……","text#b6f397a62cd4523a45556ed0d80b92c2","机翻辅助：

我也是、我也是……

我也好，我也好……

我也是，我也是……"
"text#b1406dda1129d6cd48b90a0e498003f4","彩叶、千世奶奶……！","text#b1406dda1129d6cd48b90a0e498003f4","机翻辅助：

彩叶、千世奶奶……！"
"text#db0b78bc8ae5dde4350c0098e18e2cb5","回过神来，我的脸颊也流下了泪水。","text#db0b78bc8ae5dde4350c0098e18e2cb5","机翻辅助：

回过神来，我的脸颊也流下了泪水。

注意到的时候，我的脸颊上也流着眼泪。"
"text#d6358c7f42ba1bc6247375620580b484","我已经不需要感到任何愧疚了。[l]
对我来说，千世奶奶和彩叶……[l]都是有血缘关系的家人。","text#d6358c7f42ba1bc6247375620580b484","机翻辅助：

我已经不需要感到任何愧疚了。[l]
对我来说，千世奶奶和彩叶……[l]都是有血缘关系的家人。

已经没有必要再感到任何的负面影响了。[l]
对我来说，千世奶奶和彩叶……是血脉相连的家庭。[l]

已经没有任何愧疚的必要了。[l]
对我来说，千世奶奶和彩叶……是血脉相连的一家人。[l]"
"text#f29b41d1560c7ced05a5b10b5874a17d","我……[l]想要拯救我们。","text#f29b41d1560c7ced05a5b10b5874a17d","机翻辅助：

我……[l]想要拯救我们。

我……想拯救我们。[l]

我想拯救我们。[l]"
"SELECT_GLINK/text#33432fa517d59b4fffbdd5bde6520eac","- 歌叶，不要哭。","SELECT_GLINK/text#33432fa517d59b4fffbdd5bde6520eac","机翻辅助：

- 歌叶，不要哭。

- 歌叶，别哭。"
"SELECT_GLINK/text#bb46c7d79ee8266a3dffc8f7cd56d3cb","- 小阳，交给我吧。","SELECT_GLINK/text#bb46c7d79ee8266a3dffc8f7cd56d3cb","机翻辅助：

- 小阳，交给我吧。"
"text#36758385876874f912ae9c389a3df467","歌叶，别哭。[l]
我一定会救大家。","text#36758385876874f912ae9c389a3df467","机翻辅助：

歌叶，别哭。[l]
我一定会救大家。

歌叶，不要哭。[l]
一定会帮助大家的。

歌叶，别哭。我一定会帮助大家的。[l]"
"text#8bfb06c66309737a2b8acc54f57d3fab","嗯，我知道了……[l][chara_mod name=""一ノ瀬 歌葉"" face=""worry"" time=""@f1""]毕竟我们约好了嘛。","text#8bfb06c66309737a2b8acc54f57d3fab","机翻辅助：

嗯，我知道了……[l][chara_mod name=""一ノ瀬 歌葉"" face=""worry"" time=""@f1""]毕竟我们约好了嘛。

嗯，知道了……[l][chara_mod name=""一ノ瀬 歌葉"" face=""worry"" time=""@f1""]这是约定啊。

嗯，知道了……毕竟是约定啊。[l][chara_mod name=""一ノ瀬 歌葉"" face=""worry"" time=""@f1""]"
"text#b89a37536b5252912f3719bdf53c346d","嗯，约好了。","text#b89a37536b5252912f3719bdf53c346d","机翻辅助：

嗯，约好了。

嗯，是约定。

嗯，说好了。"
"text#44b0f46ecef80466ef2a36574d998e86","小阳，交给我吧。[l]
我会想办法的。","text#44b0f46ecef80466ef2a36574d998e86","机翻辅助：

小阳，交给我吧。[l]
我会想办法的。

小阳，交给我吧。我会想办法的。[l]"
"text#e73129336a2e44b98c19d581083bb4f7","虽然不知道她为什么这么有自信……","text#e73129336a2e44b98c19d581083bb4f7","机翻辅助：

虽然不知道她为什么这么有自信……

我也不知道你为什么这么自信……

我不知道为什么这么自信……"
"text#4c5157963d014dbc402b12971aa583d9","如果是你，我总觉得应该能想出什么办法……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]名侦探！","text#4c5157963d014dbc402b12971aa583d9","机翻辅助：

如果是你，我总觉得应该能想出什么办法……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]名侦探！

如果是你的话，应该会想办法的……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]名侦探！

如果是你的话，我觉得你会想办法的……[l][chara_mod name=""佐倉 陽平"" face=""smile"" time=""@f1"" position=""left""]名侦探！"
"text#ae66dcdc2d1623fa981e52eb9017ab17","哈哈……看来不是[l]在捉弄我。","text#ae66dcdc2d1623fa981e52eb9017ab17","机翻辅助：

哈哈……看来不是[l]在捉弄我。

哈哈……[l]好像没有被戏弄。

哈哈……好像没有被戏弄。[l]"
"text#c025d69ca5b8b2a095c866ce3a9b58cc","好，为了拯救大家……","text#c025d69ca5b8b2a095c866ce3a9b58cc","机翻辅助：

好，为了拯救大家……

好吧，为了救大家……"
"text#50917d56233de2234fee6fb5a59739d7","我必须更加了解爸爸才行。","text#50917d56233de2234fee6fb5a59739d7","机翻辅助：

我必须更加了解爸爸才行。

我必须了解更多关于父亲的事情。

我必须更了解爸爸。"
"text#96590cae3fdf6253a85ae3e78fb9d5e1","在调查结束之前，[font color=@3]向大家打听爸爸的事情吧[resetfont]。[l]
这一定会通往未来。","text#96590cae3fdf6253a85ae3e78fb9d5e1","机翻辅助：

在调查结束之前，[font color=@3]向大家打听爸爸的事情吧[resetfont]。[l]
这一定会通往未来。

在调查结束之前，先问问大家关于父亲的事情。[font color=@3]这一定会关系到未来。[resetfont][l]


在调查结束之前，让我们来听听大家对父亲的看法吧。那一定会关系到未来。[font color=@3][resetfont][l]"
"speaker_一ノ瀬 歌葉","一之濑歌叶","speaker_一ノ瀬 歌葉","机翻辅助：

一之濑歌叶"
"speaker_佐倉 陽平","佐仓阳平","speaker_佐倉 陽平","机翻辅助：

佐仓阳平"
