"source","target","id","developer_comments"
"balloon#e5e518abfaac961209b3083830a336f5","[font color=@3]『消えたスイカの件は、任せて！』[resetfont]なんて言い始めた、[emb exp='tf.names.utaha.itsuki']から最初にお願いね！","balloon#e5e518abfaac961209b3083830a336f5","歌葉"
"balloon#4d55ae3d0280e80dedea84c876e50420","えっ、[emb exp='tf.names.itsuki.me']から！？","balloon#4d55ae3d0280e80dedea84c876e50420","主人公"
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","主人公"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","主人公"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","主人公"
"balloon#cbd095445999ed2671a25e9abec773d2","……うん、わかったよ。","balloon#cbd095445999ed2671a25e9abec773d2","主人公"
"balloon#9b4e9f3c9a8f47143f11d34fe2402a09","じゃあ、[emb exp='tf.names.itsuki.me']からいくよっ！","balloon#9b4e9f3c9a8f47143f11d34fe2402a09","主人公"
"balloon#46a838fc0b3423b38f71bcbffca2c899","やるしかない。","balloon#46a838fc0b3423b38f71bcbffca2c899","主人公"
"balloon#c368f43d79cfc3b3745c177c654898b1","[font color=@3]投票は一度きり[resetfont]だ！","balloon#c368f43d79cfc3b3745c177c654898b1","主人公"
"balloon#b3a7af1c30d37eb24d25bba67b73c9d8","この事件の、犯人は……","balloon#b3a7af1c30d37eb24d25bba67b73c9d8","主人公"
"speaker_陽平","陽平","speaker_陽平",""
"speaker_彩葉","彩葉","speaker_彩葉",""
"speaker_歌葉","歌葉","speaker_歌葉",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_千世","千世","speaker_千世",""
