"source","target","id","developer_comments"
"balloon#767ef455406f54a89cf18d3c78df8e00","時代を感じるなぁ……。","balloon#767ef455406f54a89cf18d3c78df8e00","主人公"
"balloon#f43bfbf60a6775c8bbec62c45791e8b7","5時前！？","balloon#f43bfbf60a6775c8bbec62c45791e8b7","NPC"
"balloon#09672f4e33a0a328a05e29e6ba2d2254","いや、まあそれはそうだけどさ。","balloon#09672f4e33a0a328a05e29e6ba2d2254","NPC"
"balloon#4d6a33fe1cefbebf0d3eade9cf5d44f1","……あれ、[emb exp='tf.names.itsuki.me']なんか変なこと言ったかな。","balloon#4d6a33fe1cefbebf0d3eade9cf5d44f1","主人公"
"balloon#b25aaa61b90cc2ec2eb279e63e0b0d33","え、えっと……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]なんでしたっけ、“5時から男”って。","balloon#b25aaa61b90cc2ec2eb279e63e0b0d33","主人公"
"balloon#25914f1e27a2533baf21cc3827368a43","1988年の流行語大賞だよ。","balloon#25914f1e27a2533baf21cc3827368a43","NPC"
"balloon#ed34693fd2a07d154136ea1add1241d7","去年の言葉だ……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise"" position=""right""]まさか知らないなんて。","balloon#ed34693fd2a07d154136ea1add1241d7","NPC"
"balloon#6874e8976fe64c50e4a6e31836a342d4","す、すみません、流行にうとくて……。","balloon#6874e8976fe64c50e4a6e31836a342d4","主人公"
"balloon#33a4f9df2962519a3575f52509661288","い、いや、気にしないでくれ。","balloon#33a4f9df2962519a3575f52509661288","NPC"
"balloon#5852751558acb26468fde89fbc327924","去年の言葉だ、古くないよ！","balloon#5852751558acb26468fde89fbc327924","NPC"
"balloon#8aa9db228202dc201207ab3f714be526","しまった、ここは1989年だった！","balloon#8aa9db228202dc201207ab3f714be526","主人公"
"balloon#79c651bbfcf36454ce47423ac762abfd","す、すみません、そうですよね。","balloon#79c651bbfcf36454ce47423ac762abfd","主人公"
"balloon#faf50ae9f63a1e62217c96d974a4332b","まったく、[emb exp='tf.names.NPC.me']は流行に詳しいんだ。","balloon#faf50ae9f63a1e62217c96d974a4332b","NPC"
"balloon#b2652504132e84ea0ea2bd7c83e5cf94","おじさん扱いしないでくれ……。","balloon#b2652504132e84ea0ea2bd7c83e5cf94","NPC"
"balloon#6884992e22cbef2db635ef1f659ded77","その発言は、おじさんっぽいけどなぁ……。","balloon#6884992e22cbef2db635ef1f659ded77","主人公"
"balloon#cccc0b6f9ffb6c56c92e0e1d0ce68483","どうかしたのかい？","balloon#cccc0b6f9ffb6c56c92e0e1d0ce68483","NPC"
"balloon#ebdf4bd5349a1a4de2a080ac55840b0d","いえ、なんでもありません。","balloon#ebdf4bd5349a1a4de2a080ac55840b0d","主人公"
"balloon#28013ec636bd422614f65287dfeb029e","さて、雑談をしている場合じゃない。","balloon#28013ec636bd422614f65287dfeb029e","NPC"
"balloon#e10499a43b6e3cccf0f9fa1e709bfc23","捜査もいよいよ大詰めだ……[l][chara_mod time=""@f1"" name=""NPC"" face=""normal"" position=""right""]頑張ろう。","balloon#e10499a43b6e3cccf0f9fa1e709bfc23","NPC"
"balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","は、はいっ！","balloon#8a421f6343d8a006c41fa8c6b2e8ebc2","主人公"
"balloon#82bffdee84020e77cc2d6d3c80647fa9","真相は近い気がする。","balloon#82bffdee84020e77cc2d6d3c80647fa9","主人公"
"balloon#ef5e34bd3a8ba10def51f4e249724648","見落としがないよう慎重にいこう。","balloon#ef5e34bd3a8ba10def51f4e249724648","主人公"
"speaker_主人公","主人公","speaker_主人公",""
