"source","target","id","developer_comments"
"balloon#75d01cac43a82fe63b0db886aabfedbe","ええっ、どうしてわかったんですか！","balloon#75d01cac43a82fe63b0db886aabfedbe","NPC"
"balloon#12b9a8cab17d38f412118ca51c659fe9","あっ、えっと……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]友達の気になる人が、[emb exp='tf.names.NPC.mashima']みたいなんです。","balloon#12b9a8cab17d38f412118ca51c659fe9","NPC"
"balloon#4e472f395755676d1dd7076f721e3854","そういうことだよなぁ……。","balloon#4e472f395755676d1dd7076f721e3854","主人公"
"balloon#38a70312428c9c337d442282859c4d11","だから友達の代わりに、[emb exp='tf.names.NPC.me']が[emb exp='tf.names.NPC.mashima']のことを調べたくって……。","balloon#38a70312428c9c337d442282859c4d11","NPC"
"balloon#35f2765141f5133ffd977b6bf623656c","だから[emb exp='tf.names.itsuki.yuuki']は、[emb exp='tf.names.itsuki.mashima']の件が気になっていたのか。","balloon#35f2765141f5133ffd977b6bf623656c","主人公"
"balloon#aa47c14437219c178e861a5c56d09ef0","その……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""][emb exp='tf.names.NPC.mashima']の件、よろしくお願いしますね。","balloon#aa47c14437219c178e861a5c56d09ef0","NPC"
"balloon#bfe17dd65d64c5d65200e57346722ed9","はい、[emb exp='tf.names.itsuki.me']に任せてください！","balloon#bfe17dd65d64c5d65200e57346722ed9","主人公"
"balloon#bdb32afb00e507aebc5bad8553b1bb50","ありがとうございます……[l][chara_mod time=""@f1"" name=""NPC"" face=""panic"" position=""right""]あ、いや、友達も感謝していると思います。","balloon#bdb32afb00e507aebc5bad8553b1bb50","NPC"
"balloon#ea0a1147162d68e684b2bcefbc2b4246","[emb exp='tf.names.itsuki.yuuki']……[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]と友達のためにも、[emb exp='tf.names.itsuki.mashima']の行動を明らかにしよう。","balloon#ea0a1147162d68e684b2bcefbc2b4246","主人公"
"speaker_主人公","主人公","speaker_主人公",""
