"source","target","id","developer_comments"
"balloon#9eb3c64dacc0b1234fe62a0b90abfeab","ほ、本当ですかっ！","balloon#9eb3c64dacc0b1234fe62a0b90abfeab","NPC"
"balloon#d0c17d1dd7828d51d41dedc9c0674dca","いま想っている人と……","balloon#d0c17d1dd7828d51d41dedc9c0674dca","主人公"
"balloon#d0dcc60e36ed87734cb496e482fd2f11","は、はい……！","balloon#d0dcc60e36ed87734cb496e482fd2f11","NPC"
"balloon#e7fc78731225a46c9e98b9f834759463","そう遠くない未来……","balloon#e7fc78731225a46c9e98b9f834759463","主人公"
"balloon#c0a0a1f551e7c2ea32019363b448872f","そう遠くない……！","balloon#c0a0a1f551e7c2ea32019363b448872f","NPC"
"balloon#d942e96d9a7504cd9951b5ac0bcd8c6c","うまくいくでしょう……！","balloon#d942e96d9a7504cd9951b5ac0bcd8c6c","主人公"
"balloon#17a2eefade10bda043ea1929d9dda29c","きゃあーーーっ！","balloon#17a2eefade10bda043ea1929d9dda29c","NPC"
"balloon#bfba73396261f93e76781b68a60afbd8","……はっ、すみません、取り乱してしまいました！","balloon#bfba73396261f93e76781b68a60afbd8","NPC"
"balloon#ab1547fac9f2604adb65da6d58ca1db2","そ、想像以上に喜んでくれたな……。","balloon#ab1547fac9f2604adb65da6d58ca1db2","主人公"
"balloon#54d5eb2bb9ee5143a022ffa602e3402a","し、仕事ですか。","balloon#54d5eb2bb9ee5143a022ffa602e3402a","NPC"
"balloon#1aeaa6723f198431c106f494e4a294c9","お願いします……。","balloon#1aeaa6723f198431c106f494e4a294c9","NPC"
"balloon#e34517319c0c62e53bb58f8d3de91105","あんまり喜んでくれないなぁ……。","balloon#e34517319c0c62e53bb58f8d3de91105","主人公"
"balloon#a1c8389b98a8ac9c96d7cb527d0435a8","よし、ちょっと話を盛るか。","balloon#a1c8389b98a8ac9c96d7cb527d0435a8","主人公"
"balloon#7c125e017bc17d0e2ccbd57448713145","は、はいっ。","balloon#7c125e017bc17d0e2ccbd57448713145","NPC"
"balloon#b223f682ea6d8e861f126f7f51cf037b","いまの仕事を続けると、恋愛運も高まり……","balloon#b223f682ea6d8e861f126f7f51cf037b","主人公"
"balloon#9e0b6e3fb69ae4b2e46900cf981294e0","運命の人と結ばれるでしょう……！","balloon#9e0b6e3fb69ae4b2e46900cf981294e0","主人公"
"balloon#b6267d4883af3406558602539ed62049","き、金運ですか。","balloon#b6267d4883af3406558602539ed62049","NPC"
"balloon#b693b5411949cda127d140f1f1b1eb45","よし、良いことを教えてあげよう。","balloon#b693b5411949cda127d140f1f1b1eb45","主人公"
"balloon#6d806d0f770a4af80fd7db3ed3e680d4","……見えます、世界の運命が。","balloon#6d806d0f770a4af80fd7db3ed3e680d4","主人公"
"balloon#35b63649662e49704bd8d880a0569cd0","窓と、りんご……。","balloon#35b63649662e49704bd8d880a0569cd0","主人公"
"balloon#a71357a2d4c99da5d4d4aaf0cea457c5","り、りんご……？","balloon#a71357a2d4c99da5d4d4aaf0cea457c5","NPC"
"balloon#d588e100fd6e3db7dc062bdb891ea6c0","株……","balloon#d588e100fd6e3db7dc062bdb891ea6c0","主人公"
"balloon#f09f20bc51fe162f05ca8fce1125b822","かぶ……？","balloon#f09f20bc51fe162f05ca8fce1125b822","NPC"
"balloon#ab2d19d27dc30280e8011515fe5367eb","買うべし……！","balloon#ab2d19d27dc30280e8011515fe5367eb","主人公"
"balloon#b9a18b5ed17363e07fb39dcacdd5deec","な、なんのことだかさっぱり……。","balloon#b9a18b5ed17363e07fb39dcacdd5deec","NPC"
"balloon#ce42f5ad4aa3137dda7f953fc7c64410","つ、伝わりにくかったか……。","balloon#ce42f5ad4aa3137dda7f953fc7c64410","主人公"
"balloon#4439a3cc11517c3ff2a33c87f3433ad3","あの……わがままに付き合ってくれて、ありがとうございました。","balloon#4439a3cc11517c3ff2a33c87f3433ad3","NPC"
"balloon#5924d7f60489083c2e6e2d924dafe7db","またいつでも占って差し上げましょう……！","balloon#5924d7f60489083c2e6e2d924dafe7db","主人公"
"balloon#20f36dcb2e7a809acefb66771b5200d0","はいっ、ぜひお願いします！","balloon#20f36dcb2e7a809acefb66771b5200d0","NPC"
"balloon#ab0d35e8805e0c4a6ab4a8bb682b4c68","ふぅ、なんとか乗り切れたのかな……。","balloon#ab0d35e8805e0c4a6ab4a8bb682b4c68","主人公"
"speaker_主人公","主人公","speaker_主人公",""
