"source","target","id","developer_comments"
"balloon#cb09ed25d8b7c0d24b6e94bb5bc79574","えっと、たしか……","balloon#cb09ed25d8b7c0d24b6e94bb5bc79574","NPC"
"balloon#aa52eb98d3005a9eb0e106f0bf59e54f","[emb exp='tf.names.NPC.me']が写真館にお邪魔したのは[font color=@3]14:37[resetfont]ごろだったような……。","balloon#aa52eb98d3005a9eb0e106f0bf59e54f","NPC"
"balloon#28c0876f6fe1975664dfe13e0dc56183","しばらくお話して、[font color=@3]14:56[resetfont]ごろに出て行ったんじゃないかしら。","balloon#28c0876f6fe1975664dfe13e0dc56183","佐倉 千世"
"balloon#4cf9636148a7ced225335c73d159a798","[font color=@3][emb exp='tf.names.itsuki.NPC']と[emb exp='tf.names.itsuki.chiyo']は、その時間は一緒にいた[resetfont]のか。","balloon#4cf9636148a7ced225335c73d159a798","主人公"
"balloon#7bd66b6a69ab951fcc0694536cb4bde4","なんだか、みなさんを巻き込んで騒ぎになってるみたいだけど……","balloon#7bd66b6a69ab951fcc0694536cb4bde4","佐倉 千世"
"balloon#ad4c8ba8b79487fba73c0c379444e2af","どうせあの人のことだから、すぐに帰ってくるわよ。","balloon#ad4c8ba8b79487fba73c0c379444e2af","佐倉 千世"
"balloon#2c96bf1f20aa6fa81f4bf7b78d486d50","[emb exp='tf.names.chiyo_3.me']も、もう少し探してみるわね。","balloon#2c96bf1f20aa6fa81f4bf7b78d486d50","佐倉 千世"
"balloon#e3031cb531be2bb7a0732ec4ed0d93b9","[emb exp='tf.names.yuuki_3.chiyo']……。","balloon#e3031cb531be2bb7a0732ec4ed0d93b9","NPC"
"balloon#ce4542b6cba34017f6bbfc3b7e18c9bb","[emb exp='tf.names.itsuki.chiyo']は、気丈に振る舞ってる。","balloon#ce4542b6cba34017f6bbfc3b7e18c9bb","主人公"
"balloon#803409cd5c359f7a98add618b8f49af1","でも、心の中ではきっと……。","balloon#803409cd5c359f7a98add618b8f49af1","主人公"
"balloon#961d7cd4085aa7570371534a07fb751e","……絶対に、[emb exp='tf.names.itsuki.me']が[emb exp='tf.names.itsuki.tetsuo']を救ってみせる！","balloon#961d7cd4085aa7570371534a07fb751e","主人公"
"speaker_佐倉 千世","佐倉 千世","speaker_佐倉 千世",""
"speaker_主人公","主人公","speaker_主人公",""
