"source","target","id","developer_comments"
"SECRET_SELECTION/text3#142658d35cd4d997de5120d45f5e1501","可爱鬼！","SECRET_SELECTION/text3#142658d35cd4d997de5120d45f5e1501","机翻辅助：

好可爱！

可爱！"
"balloon#7c8331b049c8ce69474d47ed47861287","………………","balloon#7c8331b049c8ce69474d47ed47861287",""
"balloon#c0629178c3eebd834d58ab183610d95c","…………","balloon#c0629178c3eebd834d58ab183610d95c",""
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#6d8e018c4ced81dfa5d8c1cf1facab10","什么冒失鬼，喂……","balloon#6d8e018c4ced81dfa5d8c1cf1facab10","机翻辅助：

什么冒失鬼，喂……

冒失鬼，喂……

什么笨孩子，喂……"
"balloon#fa1e8a8cf8c021010fb72b921cfdeea8","我超级同意的！","balloon#fa1e8a8cf8c021010fb72b921cfdeea8","机翻辅助：

我超级同意的！

我强烈同意，那个！

我非常赞同，那个！"
"balloon#daf0142bc11254afe59f14963a6ec143","哎呀，[emb exp='tf.names.NPC.me']从以前就这么想了！","balloon#daf0142bc11254afe59f14963a6ec143","机翻辅助：

哎呀，[emb exp='tf.names.NPC.me']从以前就这么想了！

呀，[emb exp='tf.names.NPC.me']以前也是这么想的啊！

哎呀，[emb exp='tf.names.NPC.me']以前也是这么想的！"
"balloon#5ffe52fca06cd7982ac44f3045418f3d","什么贪吃鬼，喂……","balloon#5ffe52fca06cd7982ac44f3045418f3d","机翻辅助：

什么贪吃鬼，喂……

贪吃，喂……"
"balloon#804b5124265e792a830129b396436e7e","就是说啊！","balloon#804b5124265e792a830129b396436e7e","机翻辅助：

就是说啊！

是啊！"
"balloon#9834f0c639774be94572176d3738fdd2","居然偷跑去吃西瓜！","balloon#9834f0c639774be94572176d3738fdd2","机翻辅助：

居然偷跑去吃西瓜！

跑过去把西瓜吃掉！

跑去吃西瓜！"
"balloon#b6b163ef9f0109419cf2a0704f2dd54f","什么可爱鬼，喂……","balloon#b6b163ef9f0109419cf2a0704f2dd54f","机翻辅助：

什么好可爱，喂……

可爱，喂……

好可爱啊，喂……"
"balloon#f36921edf886b6e1bedd1f5e8e1063d2","你对那家伙有意思吗？","balloon#f36921edf886b6e1bedd1f5e8e1063d2","机翻辅助：

你对那家伙有意思吗？

你，瞄准那家伙了吗？

你瞄准他了吗？"
"balloon#b001893d6cbd0e95c0fbd8f40fae60bd","才刚来岛上就这么……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]你很行嘛！","balloon#b001893d6cbd0e95c0fbd8f40fae60bd","机翻辅助：

才刚来岛上就这么……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]你很行嘛！

来到岛上就早早地……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]不要做，你！

刚到岛上就……你真能干！[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]"
"balloon#093c7f623e334efe550d698831a19ca6","总之，[emb exp='tf.names.NPC.me']觉得[emb exp='tf.names.NPC.utaha']很可疑。","balloon#093c7f623e334efe550d698831a19ca6","机翻辅助：

总之，[emb exp='tf.names.NPC.me']觉得[emb exp='tf.names.NPC.utaha']很可疑。

总之，[emb exp='tf.names.NPC.me']觉得[emb exp='tf.names.NPC.utaha']很奇怪。"
"balloon#9f1d8634f4b28ec559d17d581659166e","我自己也会再做各种调查，不过[emb exp='tf.names.NPC.itsuki']如果知道什么的话，也要告诉我哦！","balloon#9f1d8634f4b28ec559d17d581659166e","机翻辅助：

我自己也会再做各种调查，不过[emb exp='tf.names.NPC.itsuki']如果知道什么的话，也要告诉我哦！

自己也试着做各种各样的调查，不过，如果[emb exp='tf.names.NPC.itsuki']也明白了的事告诉哟！

我自己也查了很多资料，[emb exp='tf.names.NPC.itsuki']如果有什么明白的就告诉我吧！"
"balloon#8d9e8920f74e826e6f7186eb22c329ae","嗯，我会的。","balloon#8d9e8920f74e826e6f7186eb22c329ae","机翻辅助：

嗯，我会的。"
"speaker_主人公","主人公","speaker_主人公",""
