"source","target","id","developer_comments"
"balloon#159930e6b2a1b21304068606bf7ed2a1","……没有？","balloon#159930e6b2a1b21304068606bf7ed2a1","机翻辅助：

……没有？

没有……吗？"
"balloon#163bb5b80a196a924412427234547bf1","……有？","balloon#163bb5b80a196a924412427234547bf1","机翻辅助：

……有？

……做了吗？"
"balloon#bb3899cb6eb3be0e839b1ef065714ece","……刚才那是什么？？","balloon#bb3899cb6eb3be0e839b1ef065714ece","机翻辅助：

……刚才那是什么？？？

……现在的什么？？

……刚才的什么？？"
"balloon#99d03ee7504d4f179c37dd4d9a285b46","……什么什么什么？？","balloon#99d03ee7504d4f179c37dd4d9a285b46","机翻辅助：

……什么什么什么？？？

……什么什么？？

……什么什么什么？？"
"balloon#ca78d21c87dfbfed18011ca666707bc3","……什么什么什么什么什么什么什么什么？？","balloon#ca78d21c87dfbfed18011ca666707bc3","机翻辅助：

……什么什么什么什么什么什么什么什么？？？

……什么什么什么什么什么什么什么什么？？

……什么什么什么什么什么什么什么？？"
"balloon#e6b28526e293fc41ce1da88accc9e3ac","呃、呃，呃，呃，呃呃……","balloon#e6b28526e293fc41ce1da88accc9e3ac","机翻辅助：

呃、呃，呃，呃，呃呃……

呃、呃，呃，呃。

啊、啊，啊，啊，啊。"
"SECRET_SELECTION/topic#04757513a7bce77f1edea561c816a164","呜，${itsuki.NPC}他……","SECRET_SELECTION/topic#04757513a7bce77f1edea561c816a164","机翻辅助：

呜，${itsuki.NPC}他……

啊，${itsuki.NPC}的事……

关于${itsuki.NPC}……"
"SECRET_SELECTION/text1#eb1f23abd3a28e755ea60d99c3b16d13","我没有怀疑！","SECRET_SELECTION/text1#eb1f23abd3a28e755ea60d99c3b16d13","机翻辅助：

没有怀疑！

我没有怀疑！"
"SECRET_SELECTION/text2#322ee77369b1f5eaaab2a7f22c611ea5","我没有怀疑哦！！","SECRET_SELECTION/text2#322ee77369b1f5eaaab2a7f22c611ea5","机翻辅助：

我没有怀疑哦！！

我没有怀疑！！"
"SECRET_SELECTION/text3#bf4df3f084d17aa1f38f8885ba7c5679","我没有怀疑啦！！！","SECRET_SELECTION/text3#bf4df3f084d17aa1f38f8885ba7c5679","机翻辅助：

我没有怀疑啦！！！

我没有怀疑！！！"
"balloon#7c8331b049c8ce69474d47ed47861287","………………","balloon#7c8331b049c8ce69474d47ed47861287",""
"balloon#c0629178c3eebd834d58ab183610d95c","…………","balloon#c0629178c3eebd834d58ab183610d95c",""
"balloon#58f132b2bd22f6c7f38281e02af4380c","……哎？","balloon#58f132b2bd22f6c7f38281e02af4380c","机翻辅助：

……哎？

……诶？"
"balloon#c2fa7689c7294079ecde38eb3d46eecc","什么？","balloon#c2fa7689c7294079ecde38eb3d46eecc","机翻辅助：

什么？"
"balloon#5ff980e70d7f83ebb43b60498f004519","[font color=@3]能再说一遍吗？[resetfont]","balloon#5ff980e70d7f83ebb43b60498f004519","机翻辅助：

[font color=@3]能再说一遍吗？[resetfont]

[font color=@3]再说一遍？[resetfont]"
"balloon#351db488f7672bfab7482b758042b52d","呜、呜呜……","balloon#351db488f7672bfab7482b758042b52d","机翻辅助：

呜、呜呜……

呜、呜……

嗯、嗯……"
"balloon#00bd5d84e8f73d7d5c1f325cbeea394b","我没有怀疑你哦……！！","balloon#00bd5d84e8f73d7d5c1f325cbeea394b","机翻辅助：

我没有怀疑哦……！！

我没有怀疑……是！！

我没有怀疑！！"
"balloon#9e385677379b24d2e3cdd44360de721a","……不、不管我的意志如何，我觉得还是这样回答比较好！","balloon#9e385677379b24d2e3cdd44360de721a","机翻辅助：

……不，不管我的意志如何，我觉得还是这样回答比较好！

……嗯，我觉得和意志无关，这样回答比较好！

……我觉得还是这样回答比较好，和意志无关！"
"balloon#3c27e13102ed6538901b336f76be87f2","呵呵！","balloon#3c27e13102ed6538901b336f76be87f2","机翻辅助：

呵呵！"
"balloon#19b40e822e1ff682eeb6507b5b9eb76e","对不起，我只是想捉弄你一下！","balloon#19b40e822e1ff682eeb6507b5b9eb76e","机翻辅助：

对不起，我只是想捉弄你一下！

对不起，我只是逗你玩！

对不起，我只是开玩笑而已！"
"balloon#bc67029065913ed0922cfa69e74b8fa9","这种行为，应该就是所谓的病娇吧。","balloon#bc67029065913ed0922cfa69e74b8fa9","机翻辅助：

这种行为，应该就是所谓的病娇吧。

这样的，叫做不良少年吧。

我是说不要这样。"
"balloon#68ac587af14ba791549bbe92c303b024","在城里很流行吧？","balloon#68ac587af14ba791549bbe92c303b024","机翻辅助：

在城里很流行吧？

在城市里很流行吧？

在都市很流行吧？"
"balloon#00591e1d9de3abff7b513c5e046e5aa5","这种事[emb exp='tf.names.NPC.me']也知道啊！","balloon#00591e1d9de3abff7b513c5e046e5aa5","机翻辅助：

这种事[emb exp='tf.names.NPC.me']也知道啊！

[emb exp='tf.names.NPC.me']也知道那样的事！

因为[emb exp='tf.names.NPC.me']也知道这一点！"
"balloon#71bf6d10db9122bd38a9dbb9dbe7bbc5","我一直想试一次看看！","balloon#71bf6d10db9122bd38a9dbb9dbe7bbc5","机翻辅助：

我一直想试一次看看！

想尝试一次！

我就想试试！"
"balloon#9ef11dabfa6b36f03a6c3df6dc69fef7","谢谢你陪我，[emb exp='tf.names.NPC.itsuki']。","balloon#9ef11dabfa6b36f03a6c3df6dc69fef7","机翻辅助：

谢谢你陪我，[emb exp='tf.names.NPC.itsuki']。"
"balloon#c5dfee58abd4f4aeeb451fc863d9cd64","呃，虽然这种捉弄人的方法很有个性……","balloon#c5dfee58abd4f4aeeb451fc863d9cd64","机翻辅助：

呃，虽然这种捉弄人的方法很有个性……

嗯，虽然是很有个性的戏弄人……

嗯，是很有个性的调侃方式……"
"balloon#6eb62d05093d5ef00489ee62ee9570db","你是想和第一次见面的[emb exp='tf.names.itsuki.me']打成一片吗……","balloon#6eb62d05093d5ef00489ee62ee9570db","机翻辅助：

你是想和第一次见面的[emb exp='tf.names.itsuki.me']打成一片吗……

是为了和初次见面的[emb exp='tf.names.itsuki.me']融洽吗……

是为了和初次见面的[emb exp='tf.names.itsuki.me']融洽相处吧……"
"balloon#1e1071bef46e84a71c79382a87612ccc","哈、哈哈哈……","balloon#1e1071bef46e84a71c79382a87612ccc","机翻辅助：

哈、哈哈哈……

啊，哈哈……

哈哈哈……"
"balloon#d0f997f121895ef694f966dcdb4e854f","唉……","balloon#d0f997f121895ef694f966dcdb4e854f","机翻辅助：

唉……

啊……

哈……"
"speaker_主人公","主人公","speaker_主人公",""
