"source","target","id","developer_comments"
"balloon#a8144b4b92f7ed0ae146da3dd15aad04","可是，放在厨房垃圾桶里的西瓜只贴了一半的贴纸。","balloon#a8144b4b92f7ed0ae146da3dd15aad04","机翻辅助：

可是，放在厨房垃圾桶里的西瓜只贴了一半的贴纸。

但是，厨房垃圾箱里的西瓜只有一半的贴纸。

但是，厨房垃圾桶里的西瓜只贴了一半的贴纸。"
"balloon#cff007bb7be37db4856abc78c264014c","虽然[emb exp='tf.names.itsuki.NPC']说有人偷吃……","balloon#cff007bb7be37db4856abc78c264014c","机翻辅助：

虽然[emb exp='tf.names.itsuki.NPC']说有人偷吃……

[emb exp='tf.names.itsuki.NPC']说他是抓着吃的……

[emb exp='tf.names.itsuki.NPC']说是捏着吃的……"
"balloon#3ec52ab11b08699e722d3ce3414a37ee","啊，你在这里啊！","balloon#3ec52ab11b08699e722d3ce3414a37ee","机翻辅助：

啊，原来她在这里！

啊，在这样的地方！

啊，竟然在这种地方！"
"balloon#3c708ade8aeaf469cc61622bf9c01d86","[emb exp='tf.names.itsuki.NPC']，怎么了？","balloon#3c708ade8aeaf469cc61622bf9c01d86","机翻辅助：

[emb exp='tf.names.itsuki.NPC']，怎么了？

[emb exp='tf.names.itsuki.NPC']，你怎么啦？"
"balloon#297187f8efefbefecbf36474507d639c","我想再提醒你一次……","balloon#297187f8efefbefecbf36474507d639c","机翻辅助：

我想再次提醒她……

想再叮嘱一次……

我想再确认一次……"
"balloon#2064212e17ca5673a3a7909e58f98bbc","[emb exp='tf.names.NPC.me']真的只偷吃了一小口而已。","balloon#2064212e17ca5673a3a7909e58f98bbc","机翻辅助：

但[emb exp='tf.names.NPC.me']真的只偷吃了一小口而已。

[emb exp='tf.names.NPC.me']只是吃了一点点西瓜而已。

[emb exp='tf.names.NPC.me']只是随便抓了几个西瓜吃而已。"
"balloon#e0cf0cfde76d12d73cd42eae91f1ec28","剩下的西瓜，我放回原位了。","balloon#e0cf0cfde76d12d73cd42eae91f1ec28","机翻辅助：

剩下的西瓜，我放回原位了。

剩下的西瓜已经放回原处了。"
"balloon#64ad1881ffd80b2de14ecf5521e305a1","所以……","balloon#64ad1881ffd80b2de14ecf5521e305a1","机翻辅助：

所以绝对……"
"balloon#1c9e129a32be9b5b8bb1037a3e609ee5","[emb exp='tf.names.NPC.me']离开厨房的时候，西瓜绝对还[font color=@3]有五块[resetfont]。[l][chara_mod time=""@f1"" name=""NPC"" face=""normal""]时间是[font color=@3]14:38[resetfont]，我还记得！","balloon#1c9e129a32be9b5b8bb1037a3e609ee5","机翻辅助：

[emb exp='tf.names.NPC.me']离开厨房的时候，西瓜还[font color=@3]有五块[resetfont]。[l][chara_mod time=""@f1"" name=""NPC"" face=""normal""]时间[font color=@3]是14:38[resetfont]，我还记得！

[emb exp='tf.names.NPC.me']从厨房出来的时候，西瓜还有五片。[font color=@3]时间也是[resetfont]14:38[l][chara_mod time=""@f1"" name=""NPC"" face=""normal""]记得！[font color=@3][resetfont]

[emb exp='tf.names.NPC.me']从厨房出来的时候，西瓜还有五片呢。[font color=@3]时间也记得是[resetfont]14:38[l][chara_mod time=""@f1"" name=""NPC"" face=""normal""]！[font color=@3][resetfont]"
"balloon#89b540b500ccb920c08e6a7ad1ee3d02","所以[emb exp='tf.names.itsuki.NPC']离开厨房的时候，[font color=@3]西瓜还有五块[resetfont]吗？","balloon#89b540b500ccb920c08e6a7ad1ee3d02","机翻辅助：

所以[emb exp='tf.names.itsuki.NPC']离开厨房的时候，[font color=@3]西瓜还有五块[resetfont]吗？

[emb exp='tf.names.itsuki.NPC']从厨房出来的时候，西瓜有五片吗。[font color=@3][resetfont]

[emb exp='tf.names.itsuki.NPC']从厨房出来的时候，有五片西瓜吗？[font color=@3][resetfont]"
"balloon#ccd7f94cd7dbf969ff86c47503e2981d","真是的，[emb exp='tf.names.NPC.me']都已经这么诚实地说了……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]相信[emb exp='tf.names.NPC.me']吧！","balloon#ccd7f94cd7dbf969ff86c47503e2981d","机翻辅助：

已经说的这么实话了……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]相信[emb exp='tf.names.NPC.me']吧！

真是的，[emb exp='tf.names.NPC.me']都已经这么老实说了……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]相信我啦！

真是的，[emb exp='tf.names.NPC.me']都这么诚实地说了……请相信我！[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]"
"balloon#37bb35bdaf7477b577cd3eb60b7ac073","唔～可是要说有没有吃掉的话，你确实吃掉了……","balloon#37bb35bdaf7477b577cd3eb60b7ac073","机翻辅助：

唔～可是要说吃掉的话，确实有吃掉……

嗯，但是说到吃的话，就在吃啊……

嗯，不过说到吃，也吃了啊……"
"balloon#eb3e120f5436de9fb3c68826d2196a7f","不是的，拿走一块西瓜的犯人……[l][chara_mod time=""@f1"" name=""NPC"" face=""badsurprise"" position=""right""]不是[emb exp='tf.names.NPC.me']！","balloon#eb3e120f5436de9fb3c68826d2196a7f","机翻辅助：

不是的，拿走一块西瓜的凶手是……[l][chara_mod time=""@f1"" name=""NPC"" face=""badsurprise"" position=""right""]不是[emb exp='tf.names.NPC.me']！

不是[emb exp='tf.names.NPC.me']，偷拿西瓜的犯人……[l][chara_mod time=""@f1"" name=""NPC"" face=""badsurprise"" position=""right""]不是我！

不是的，拿出一片西瓜的犯人……不是[emb exp='tf.names.NPC.me']！[l][chara_mod time=""@f1"" name=""NPC"" face=""badsurprise"" position=""right""]"
"balloon#a9a2e0051a9d568e1e07652818d23025","[emb exp='tf.names.NPC.itsuki']，你有好好听过大家的话吗？","balloon#a9a2e0051a9d568e1e07652818d23025","机翻辅助：

[emb exp='tf.names.NPC.itsuki']，你有好好听大家说吗？

[emb exp='tf.names.NPC.itsuki']，有好好听大家说话吗？

[emb exp='tf.names.NPC.itsuki']，大家都听了吗？"
"balloon#331f9fd9f8219ce9751b897befc61eeb","[emb exp='tf.names.NPC.me']啊……","balloon#331f9fd9f8219ce9751b897befc61eeb","机翻辅助：

[emb exp='tf.names.NPC.me']啊……"
"balloon#e8d10c4621ab6b3eaf9cef0ddb8dadaf","我听了大家说的话，总觉得有哪里不对劲。","balloon#e8d10c4621ab6b3eaf9cef0ddb8dadaf","机翻辅助：

我听了大家说的话，总觉得有哪里不对劲。

听大家说到这里，总觉得有些别扭。

听了大家的话，有什么不协调的感觉呢。"
"balloon#76f6f185e58ca5f9fa34fb213c2707cb","尤其是西瓜的部分……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise"" position=""right""]这可不是我为了掩饰才随便说的哦！！","balloon#76f6f185e58ca5f9fa34fb213c2707cb","机翻辅助：

尤其是西瓜的部分……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise"" position=""right""]你不要为了敷衍我而随便乱说哦！

特别是西瓜的故事……[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise"" position=""right""]这个，不是为了掩饰而随便说的！！

特别是西瓜的故事……这个，不是为了蒙混过关随便说的哟！！[l][chara_mod time=""@f1"" name=""NPC"" face=""surprise"" position=""right""]"
"balloon#ea2ddff07eda310c2cee695d48b5a800","我总觉得[font color=@3]有人在西瓜的事情上说了谎[resetfont]。","balloon#ea2ddff07eda310c2cee695d48b5a800","机翻辅助：

我总觉得[font color=@3]有人在西瓜的部分说谎[resetfont]。

总觉得有人在用西瓜的故事说谎。[font color=@3][resetfont]

总觉得有人在说西瓜的话在说谎。[font color=@3][resetfont]"
"balloon#c0f5db02a5174929e03e261515a68b47","[emb exp='f.npc_nickname']是觉得[font color=@3]有人在说谎[resetfont]，感到不对劲吗。","balloon#c0f5db02a5174929e03e261515a68b47","机翻辅助：

[emb exp='f.npc_nickname']似乎觉得[font color=@3]有人在说谎[resetfont]，觉得不对劲。

[emb exp='f.npc_nickname']会不会觉得[font color=@3]西瓜的故事里有人在说谎？[resetfont]

[emb exp='f.npc_nickname']是不是觉得有人在说西瓜的事。[font color=@3][resetfont]"
"balloon#05874b4c9fb81ef76d0c257b99de3660","[emb exp='tf.names.NPC.me']也会调查，查到什么要告诉我哦。","balloon#05874b4c9fb81ef76d0c257b99de3660","机翻辅助：

[emb exp='tf.names.NPC.me']也会调查，查到什么要告诉我哦。

[emb exp='tf.names.NPC.me']也查了一下，知道的事情请告诉我吧？

[emb exp='tf.names.NPC.me']也试着调查一下，把知道的告诉我吧？"
"balloon#e2bf4337d5bdd8a2fbe383cc85148cad","嗯，我会的！","balloon#e2bf4337d5bdd8a2fbe383cc85148cad","机翻辅助：

嗯，我会的！

嗯，就这么办！"
"balloon#ee51e5ff20ab90e2bd1cfc6e9f155709","谢谢你，[emb exp='tf.names.NPC.itsuki']。","balloon#ee51e5ff20ab90e2bd1cfc6e9f155709","机翻辅助：

谢谢你，[emb exp='tf.names.NPC.itsuki']。"
"balloon#f38d8488c67933ec94aafd1243094ae9","[emb exp='tf.names.NPC.me']等你哦！","balloon#f38d8488c67933ec94aafd1243094ae9","机翻辅助：

[emb exp='tf.names.NPC.me']等你哦！

[emb exp='tf.names.NPC.me']会等你的！"
"balloon#2df048eda149b42da120ea941fe71f0d","说谎吗……","balloon#2df048eda149b42da120ea941fe71f0d","机翻辅助：

说谎吗……

谎言，啊……

不会吧……"
"balloon#cff7f9e9981b8c3e8c79cc651f6fd225","[emb exp='tf.names.itsuki.NPC']只是想推脱才这么说的吧，真的有这种人吗？","balloon#cff7f9e9981b8c3e8c79cc651f6fd225","机翻辅助：

[emb exp='tf.names.itsuki.NPC']只是想脱罪才这么说的，真的有这种人吗？

[emb exp='tf.names.itsuki.NPC']只是想狡辩，真的有那样的人吗。

[emb exp='tf.names.itsuki.NPC']只是想推脱而已，真的有这样的人吗？"
"balloon#0500f1552e4a78c586feb883437ae504","[emb exp='tf.names.itsuki.NPC']说她离开厨房的时候，西瓜还有五块。","balloon#0500f1552e4a78c586feb883437ae504","机翻辅助：

[emb exp='tf.names.itsuki.NPC']说他离开厨房的时候，西瓜的确有五片。

[emb exp='tf.names.itsuki.NPC']说在他离开厨房的时候，确实有五片西瓜。

[emb exp='tf.names.itsuki.NPC']说从厨房出来的时候，西瓜确实有五片。"
"balloon#9730976972b4732c7f11774fda4d70ba","所有人应该都进出过厨房……","balloon#9730976972b4732c7f11774fda4d70ba","机翻辅助：

厨房应该所有人都会进出……

厨房里应该都有人出入……

所有人都应该进出厨房……"
"balloon#9cfb6782cbba7e4d9dc55aa4bc4a8fe5","为了保险起见，我来向每个人确认[font color=@3]在厨房看到的西瓜数量[resetfont]吧。","balloon#9cfb6782cbba7e4d9dc55aa4bc4a8fe5","机翻辅助：

为了保险起见，我来向每个人确认[font color=@3]在厨房看到的西瓜数量[resetfont]吧。

以防万一，要不要分别确认一下在厨房看到的西瓜的数量？[font color=@3][resetfont]

为了慎重起见，我们分别确认一下在厨房看到的西瓜数量。[font color=@3][resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_千世","千世","speaker_千世",""
"speaker_陽平","阳平","speaker_陽平","机翻辅助：

阳平"
"speaker_彩葉","彩叶","speaker_彩葉","机翻辅助：

彩叶"
