"source","target","id","developer_comments"
"balloon#6c9b7ca54423642e95f3a5fe91f8c892","思い当たる場所を、手分けして探さないか？","balloon#6c9b7ca54423642e95f3a5fe91f8c892","牧野"
"balloon#b890d2b9a7f502b809de53a2aaf3de72","それがいい、[emb exp='tf.names.kusakabe.me']も島のみんなに声をかけてこよう。","balloon#b890d2b9a7f502b809de53a2aaf3de72","日下部"
"balloon#519d0746ea39cb67c8eb9f18fc9eb174","やっぱ、そうするべきだよな……[l][chara_mod time=""@f1"" name=""大助"" face=""earnest"" position=""right""]どうか[emb exp='tf.names.daisuke.chiyo']を見つけるのに、協力してくれ！","balloon#519d0746ea39cb67c8eb9f18fc9eb174","大助"
"balloon#ca77b33e5e66810060f836c51ffe5073","[emb exp='tf.names.daisuke.itsuki']も、頼むよ。","balloon#ca77b33e5e66810060f836c51ffe5073","大助"
"balloon#129342fd89cb564ee5e51c25642e6398","はい、えっと……","balloon#129342fd89cb564ee5e51c25642e6398","主人公"
"balloon#2b2857e9b02747285da657d84c54be94","この展開は、まずいぞ！","balloon#2b2857e9b02747285da657d84c54be94","主人公"
"balloon#5c98710443e011480c181608772e0785","なんの手がかりもなく、未来の僕より先に[emb exp='tf.names.itsuki.chiyo']を見つけられる保証はない。","balloon#5c98710443e011480c181608772e0785","主人公"
"balloon#e2ea1f1e0203b0597bff543f4b846265","そして、もしこの中に[emb exp='tf.names.itsuki.chiyo']を悪意を持って連れ去った犯人がいるなら……","balloon#e2ea1f1e0203b0597bff543f4b846265","主人公"
"balloon#0eae87ad049311222af53a59cf2b109d","その犯人が、[emb exp='tf.names.itsuki.chiyo']に危害を加える可能性も考えられる。","balloon#0eae87ad049311222af53a59cf2b109d","主人公"
"balloon#5c55732d7014a7050ad1d769e5d2c3b8","[emb exp='tf.names.itsuki.chiyo']の居場所を聞き出すためにも……","balloon#5c55732d7014a7050ad1d769e5d2c3b8","主人公"
"balloon#2b728ef3058c671230ae8f1a08e9475d","なんとか話し合いに持ち込んで、みんなをここに留まらせないと！","balloon#2b728ef3058c671230ae8f1a08e9475d","主人公"
"balloon#b33150bcabc6398423918045e6d01e78","みなさん、聞いてください！","balloon#b33150bcabc6398423918045e6d01e78","主人公"
"balloon#00347cc56dbce3fc452852f772fa4055","実は、[emb exp='tf.names.itsuki.me']……","balloon#00347cc56dbce3fc452852f772fa4055","主人公"
"balloon#c875acad4f5d3885288aebf6927a35eb","どうしても気になって、話しておきたいことがあるんです！","balloon#c875acad4f5d3885288aebf6927a35eb","主人公"
"balloon#32f564027e244178bec9356a95c42b2e","樹は容疑者たちに、話し合いを提案した。","balloon#32f564027e244178bec9356a95c42b2e",""
"balloon#ff36117731135316ea5c1cf88dd019b5","……たしかに、[emb exp='tf.names.makino.itsuki']の言うことには一理ある。","balloon#ff36117731135316ea5c1cf88dd019b5","牧野"
"balloon#0a1638b71690ba85698a18b6f0367709","話し合いをすれば、それが[emb exp='tf.names.makino.chiyo']を見つける手がかりになるだろう。","balloon#0a1638b71690ba85698a18b6f0367709","牧野"
"balloon#66d90ad80887c7dc611bf209bd582660","[emb exp='tf.names.yohei.itsuki']の推理力は、折り紙付きだ。","balloon#66d90ad80887c7dc611bf209bd582660","陽平"
"balloon#f52802077ba594a5eecbb3ffb64b4b02","[emb exp='tf.names.yohei.me']が保証するぜ！","balloon#f52802077ba594a5eecbb3ffb64b4b02","陽平"
"balloon#dfc18e0d32a4e0d58a61cd0b9e02fcaa","[emb exp='tf.names.kusakabe.me']も、聞きたい話があるんだ。","balloon#dfc18e0d32a4e0d58a61cd0b9e02fcaa","日下部"
"balloon#a2d168a1849fa6eea84bc8be97d15b19","いい機会だから、協力しようじゃないか。","balloon#a2d168a1849fa6eea84bc8be97d15b19","日下部"
"balloon#b355daf015189ac296f2730bf0983ef3","でもよ、日が暮れちまったら[emb exp='tf.names.daisuke.chiyo']を探せなくなる。","balloon#b355daf015189ac296f2730bf0983ef3","大助"
"balloon#d228856c373b69abdfd6802a28c0db40","時間を決めて、それまでってことにしようぜ！","balloon#d228856c373b69abdfd6802a28c0db40","大助"
"balloon#6e6954f21bb4ad20457c44edeff1bc3c","よし、なんとか話し合いに持ち込めたぞ！","balloon#6e6954f21bb4ad20457c44edeff1bc3c","主人公"
"balloon#b9e4ce66f62ea8efbfce5f1b9fc3e692","あらためて、この場にいるのは……","balloon#b9e4ce66f62ea8efbfce5f1b9fc3e692","主人公"
"balloon#98cedcc42e3a2f0dfc1357e286974ae9","[emb exp='tf.names.itsuki.chiyo']の息子、[emb exp='tf.names.itsuki.daisuke']。","balloon#98cedcc42e3a2f0dfc1357e286974ae9","主人公"
"balloon#d2874ad3dbf71f348e774222c32b3287","[emb exp='tf.names.itsuki.chiyo']の孫で[emb exp='tf.names.itsuki.daisuke']の息子、[emb exp='tf.names.itsuki.yohei']。","balloon#d2874ad3dbf71f348e774222c32b3287","主人公"
"balloon#21222a13f0f17142c259c365207c3f5c","島の警察官、[emb exp='tf.names.itsuki.makino']。","balloon#21222a13f0f17142c259c365207c3f5c","主人公"
"balloon#9fa6e7bc1d2fae19c1e1b013da17208b","島の医師、[emb exp='tf.names.itsuki.kusakabe']。","balloon#9fa6e7bc1d2fae19c1e1b013da17208b","主人公"
"balloon#959ca8675752f9ca4e2ebd04fdbb3dd8","未来の僕は『過去が変わっている』と言っていた。","balloon#959ca8675752f9ca4e2ebd04fdbb3dd8","主人公"
"balloon#3d907bb887e8ba1a64ea806a34603082","つまり誰かが、[emb exp='tf.names.itsuki.chiyo']の行動に影響を及ぼした可能性がある。","balloon#3d907bb887e8ba1a64ea806a34603082","主人公"
"balloon#033c0918f733d7643bfaf7bf6ec052f4","でもまだ、わからないことばかりだ。","balloon#033c0918f733d7643bfaf7bf6ec052f4","主人公"
"balloon#23113cce558b4d6b1e83e5757985ec55","情報を集めるところから、始めよう。","balloon#23113cce558b4d6b1e83e5757985ec55","主人公"
"balloon#f772235a65ce845e407bd1ad6caa29fe","調査を始める前に、まずはこれまでに気づいたことを[font color=@3]ノート[resetfont]に書き留めておこう。","balloon#f772235a65ce845e407bd1ad6caa29fe","主人公"
"balloon#e69b8db5400a4a614a28dd04d36686a8","さあ、こうしている間に[emb exp='tf.names.daisuke.chiyo']になにかあったら大変だ。","balloon#e69b8db5400a4a614a28dd04d36686a8","大助"
"balloon#13923204978668499ca6e8288ff131d4","なにか知ってることがあるなら、素直に話してくれよな。","balloon#13923204978668499ca6e8288ff131d4","大助"
"balloon#c25e972b48d522f0acdd1e993dff1226","[emb exp='tf.names.yohei.daisuke']、焦るなって。","balloon#c25e972b48d522f0acdd1e993dff1226","陽平"
"balloon#fafdbf30b87f64e6f7dfbfba022f6eb3","[emb exp='tf.names.yohei.chiyo']は絶対無事だからさ！","balloon#fafdbf30b87f64e6f7dfbfba022f6eb3","陽平"
"balloon#7038f79dfd083f9d21f2833c4f2d004a","ここにいるみんな、[emb exp='tf.names.yohei.chiyo']の無事を願っている……[l][chara_mod time=""@f1"" name=""陽平"" face=""confused"" position=""left""]そのはず、だろ？","balloon#7038f79dfd083f9d21f2833c4f2d004a","陽平"
"balloon#474b0096428f7b8b1a45165613a5ec5a","[emb exp='tf.names.kusakabe.me']も、[emb exp='tf.names.kusakabe.chiyo']の話を知りたくてね……[l][chara_mod time=""@f1"" name=""日下部"" face=""normal"" position=""right""]いい機会だよ。","balloon#474b0096428f7b8b1a45165613a5ec5a","日下部"
"balloon#4854d3c93760b6f3a535293178cc1fd0","まぁ、まだ事件と決まったわけでもありませんし、焦らずにいきましょう。","balloon#4854d3c93760b6f3a535293178cc1fd0","牧野"
"balloon#b7b34b791bb53f83dc3cb85aa7aab801","[emb exp='tf.names.makino.itsuki']も、よろしく頼むよ。","balloon#b7b34b791bb53f83dc3cb85aa7aab801","牧野"
"balloon#1ac3f75968e65dc375cee9fe8c522bd4","……それぞれ、なにか思うところがありそうだが。","balloon#1ac3f75968e65dc375cee9fe8c522bd4","主人公"
"balloon#5d2202ce37d8edbd68734d864597f5b3","でも、時間の猶予はない……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""][emb exp='tf.names.itsuki.chiyo']が未来の僕に見つかったら、命が危ない！","balloon#5d2202ce37d8edbd68734d864597f5b3","主人公"
"balloon#ab117b9cb7fa45d83ae25a03a8e60adb","一刻も早く、[emb exp='tf.names.itsuki.chiyo']を見つけ出そう。","balloon#ab117b9cb7fa45d83ae25a03a8e60adb","主人公"
"balloon#3a6b2aff8a195a3b9ce924e288b8e847","はい、みんなで[emb exp='tf.names.itsuki.chiyo']の行方について話し合いましょう！","balloon#3a6b2aff8a195a3b9ce924e288b8e847","主人公"
"balloon#c782d3891cd4b9354cb30c96c632d55e","このタイミングで、[emb exp='tf.names.itsuki.chiyo']が忽然と消えた……","balloon#c782d3891cd4b9354cb30c96c632d55e","主人公"
"balloon#3d3be9faffd21cf887c135cd0c59a2a2","その謎を解くには、まず[font color=@3]それぞれの疑問を把握する[resetfont]ところから始めよう！","balloon#3d3be9faffd21cf887c135cd0c59a2a2","主人公"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_大助","大助","speaker_大助",""
"speaker_陽平","陽平","speaker_陽平",""
"speaker_日下部","日下部","speaker_日下部",""
"speaker_主人公","主人公","speaker_主人公",""
