"source","target","id","developer_comments"
"text#18635a26120115c79a5398292f5744d2","未来の僕はこの部屋で寝て起きたら、あの地下室で目覚めたと言った。","text#18635a26120115c79a5398292f5744d2",""
"text#771611deca13f0112ec9a3cf07c6fce2","つまり僕が寝ている間に、僕を監禁した犯人がこの部屋を訪れることになる。","text#771611deca13f0112ec9a3cf07c6fce2",""
"text#f7d3ebfb753b9d3abf9831c43ba08e4a","だから僕は犯人の姿を見るために、押入れの中に身を潜めることにした。[l]
まさかこんな場所に僕が隠れているとは、夢にも思わないだろう。","text#f7d3ebfb753b9d3abf9831c43ba08e4a",""
"text#1aa817625d9471a94236d1d6de12a0fb","そして手元には、過去へ飛ぶのに使うことができる写真を用意しておいた。","text#1aa817625d9471a94236d1d6de12a0fb",""
"text#6a528644350c8d827b808a124c4b7639","“島民の写真”“子供たちの写真”“家族写真”[l]
そして“集合写真”だ。","text#6a528644350c8d827b808a124c4b7639",""
"text#1905f01424e10e43f9d223667c23c1d8","犯人の姿を一目見ることができたら、あとは写真を使って過去に飛べばいい。","text#1905f01424e10e43f9d223667c23c1d8",""
"text#0cd1c3ed264bead57090a863e6c4ccb1","犯人の正体さえわかれば、過去へ飛んで対処できるはずだ。","text#0cd1c3ed264bead57090a863e6c4ccb1",""
"text#559bb74c7be8e32aafe15d066f9bdbe2","大丈夫、なんとかなる。[l]
僕はそう自分に言い聞かせ、押入れの中に入った。","text#559bb74c7be8e32aafe15d066f9bdbe2",""
"text#19a735ef2d7e96b35095819331679da5","しかし押入れに入ってから数十分後、異変が起きた。","text#19a735ef2d7e96b35095819331679da5",""
"text#5f5d0f70206833e74a9be1b7df0d7495","犯人が、部屋にやってきたのではない。[l]
激しい睡魔に襲われたのだ。","text#5f5d0f70206833e74a9be1b7df0d7495",""
"text#35e5f0b16b81fbac2f8f57462cd7f4e9","ここ数日、疲れが溜まっているせいだろうか……。[l]
いや、違う。","text#35e5f0b16b81fbac2f8f57462cd7f4e9",""
"text#8082190c91e23883c4b17a4d7cfcee13","感じたこともないような強烈な眠気だ。","text#8082190c91e23883c4b17a4d7cfcee13",""
"text#1c610b601f0ad837754f55a878cc5a05","まさか、薬を盛られたのか？","text#1c610b601f0ad837754f55a878cc5a05",""
"text#fea77f0869a63fe5346d26318e75ac82","カレーを作ってくれたのは、千世ばあちゃんだ。","text#fea77f0869a63fe5346d26318e75ac82",""
"text#f4d7535bf5bc47480170af3764cc4883","嘘だろう、まさか千世ばあちゃんがカレーに薬を……？","text#f4d7535bf5bc47480170af3764cc4883",""
"text#2e28b1922eae4de48a64e50346212c74","でも千世ばあちゃんも、一緒にカレーを食べたはずだ。","text#2e28b1922eae4de48a64e50346212c74",""
"text#46d6f222d07a4b086410f4732462a562","しかしそれ以上思考することも、意識を保つこともできなかった。","text#46d6f222d07a4b086410f4732462a562",""
"text#b397ca81d69a0279bc6dce3bc7ccc5e2","僕は押入れの中で写真を握りしめたまま崩れ落ち、意識を失った。","text#b397ca81d69a0279bc6dce3bc7ccc5e2",""
"text#6755c4b11c93ae4c0247571ffab9cb4e","目を覚ました僕の目の前には、あの血で塗られたような不気味な印があった。","text#6755c4b11c93ae4c0247571ffab9cb4e",""
"text#5153422d0d7b68910cef01593170a721","……眠りに落ちるとき、こうなることはわかっていた。","text#5153422d0d7b68910cef01593170a721",""
"text#0fa098a62f535541b53012a343ebbfb9","僕は手の震えを抑えながら、懐に手を入れた。[l]
しかし、写真を含む全ての所持品は既に奪われていた。","text#0fa098a62f535541b53012a343ebbfb9",""
"text#67a3df3b5280b9f6cd8b0cfde68dfafe","何もかもが、もう手遅れだった。","text#67a3df3b5280b9f6cd8b0cfde68dfafe",""
"text#d4f14fc55ce776c9884df86b2079f53a","ううっ…………。","text#d4f14fc55ce776c9884df86b2079f53a","？？？"
"text#b2e740724b98e55fea30b212d79bf344","そのとき、隣から呻き声が聞こえてきた。","text#b2e740724b98e55fea30b212d79bf344",""
"text#9b52244635c709734731fcf58f834c43","未来の僕も、同じように捕まってしまったのだ。","text#9b52244635c709734731fcf58f834c43",""
"text#308f0a37ba45e59093c4381db4955b5e","やがて未来の僕は体を起こすと周囲を見渡し、独り言を話し始めた。","text#308f0a37ba45e59093c4381db4955b5e",""
"text#f3482842db5f8a4ca7d3e9cb6575f561","ど、どうして……？","text#f3482842db5f8a4ca7d3e9cb6575f561","future_itsuki"
"text#d098e2f419d2191e2cf2ab5fab0d3956","神隠しは、佐倉 千世が黒幕で…………[l][chara_mod name=""future_itsuki"" face=""void"" time=""100""]なんで、どうして…………。","text#d098e2f419d2191e2cf2ab5fab0d3956","future_itsuki"
"text#27db824519ae7af65bc5c811292eb275","おい、どうしたんだ？","text#27db824519ae7af65bc5c811292eb275","amazawa_itsuki"
"text#dd0f67c77d755275142ea48ae91e199f","犯人の、顔を見た……。[l]
この地下室に来たんだ……。","text#dd0f67c77d755275142ea48ae91e199f","future_itsuki"
"text#5766defbbce03efb243269ae18cc9517","犯人って、千世ばあちゃんを連れ去った犯人か？[l]
誰が犯人だったんだ？","text#5766defbbce03efb243269ae18cc9517","amazawa_itsuki"
"text#bfc60a177509eff9ea0e5543cca464ae","違う、そうじゃない……。","text#bfc60a177509eff9ea0e5543cca464ae","future_itsuki"
"text#7320af849ca8910ad1d21fe674a18281","全ては、全ての事件はこの地下室でつながっていて……。","text#7320af849ca8910ad1d21fe674a18281","future_itsuki"
"text#72c52c624941c209be946adabd1d906e","教えてくれ、地下室で何を見たんだ！","text#72c52c624941c209be946adabd1d906e","amazawa_itsuki"
"text#816aba461d1614dffc23dc60a2aee062","ち、地下室……！","text#816aba461d1614dffc23dc60a2aee062","future_itsuki"
"text#5883108bac14af3560836b64522bbffb","い、嫌だ……[l][chara_mod name=""future_itsuki"" face=""crazy"" time=""100""]またここで！","text#5883108bac14af3560836b64522bbffb","future_itsuki"
"text#a15eea4144e74d3d57a4137f7aab2511","18年、俺の18年、俺の、人生がっ！！","text#a15eea4144e74d3d57a4137f7aab2511","future_itsuki"
"text#6aef8ac883bdcc2ac02ac9efdd31e8a3","お前のせいだ、お前がしくじるから！[l]
千世を見つけ出せなかったから！！！！","text#6aef8ac883bdcc2ac02ac9efdd31e8a3","future_itsuki"
"text#cf60d84e5a4b7f905666bc7560290d0d","未来の僕はそう言うと、僕の首元に手をかけた。","text#cf60d84e5a4b7f905666bc7560290d0d",""
"text#ad7bf82c6d14f856f70ad626164aa339","や……[l]め、ろ……！[l]
はな……[l]せ……！","text#ad7bf82c6d14f856f70ad626164aa339","amazawa_itsuki"
"text#99b7e20c4edcca4abd8df11386a56790","殺してやる殺してやる殺してやる殺してやる殺してやる
殺してやる殺してやる殺してやる殺してやる殺してやる","text#99b7e20c4edcca4abd8df11386a56790","future_itsuki"
"text#ce2c8563c1161426fd5b4ece53308345","あ……[l]ああ…………。","text#ce2c8563c1161426fd5b4ece53308345","amazawa_itsuki"
"text#e946e850ad7d86e1c044e14f3cfcf1d1","やがて僕は、体の力が抜け落ちていくのを感じた。","text#e946e850ad7d86e1c044e14f3cfcf1d1",""
"text#4589033aff79faf00bac5c0486b3cd2f","どこで間違えたのだろう？","text#4589033aff79faf00bac5c0486b3cd2f",""
"text#4a32550df4fb32f8e80ba826a0b38cdc","やはり、なんとしても千世ばあちゃんを見つけなければいけなかったんだ。","text#4a32550df4fb32f8e80ba826a0b38cdc",""
"text#a13b14cb2d15f2096f97c94aab7ee69a","安心しろ、俺もすぐそっちへ行くから……。","text#a13b14cb2d15f2096f97c94aab7ee69a","future_itsuki"
"text#4498e8b51e0a682fa63a65cf8057e1a4","2週間後、新聞の一面を飾ったのは少年と身元不明の男性の変死体が
式音島の浜辺で発見されたという記事だった。","text#4498e8b51e0a682fa63a65cf8057e1a4",""
"text#e9a3cf71236a3ccc91ef8bfd83de210b","少年の死因は絞死だったが、身元不明の男性の遺体は異様だった。","text#e9a3cf71236a3ccc91ef8bfd83de210b",""
"text#285a78ab8835934c31c806c2e60dc4fd","身元不明の男性の遺体は、異常に痩せ細っていたそうだ。[l]
まるで砂漠に、ずっといたかのように。","text#285a78ab8835934c31c806c2e60dc4fd",""
"text#ec4e7f8535b40024cb2821b8ec1f0526","そして遺体の隣には、過去に式音島で起きた怪事件で見つかったものと同じ、不気味な印が残されていた。","text#ec4e7f8535b40024cb2821b8ec1f0526",""
"text#608b3efb364041f143afe0254a13cfeb","警察は男性の身元に関する情報を広く求めた。[l]
しかしわかったのは、男性が式音島で目撃されていたことだけだった。","text#608b3efb364041f143afe0254a13cfeb",""
"SET_CONTINUE/help#3ee65cc4e18b12c0097f86284f3d7b56","あの時の選択が間違っていたのかもしれない...","SET_CONTINUE/help#3ee65cc4e18b12c0097f86284f3d7b56",""
"speaker_？？？","？？？","speaker_？？？",""
