"source","target","id","developer_comments"
"text#0e4492009c172b85349ad72e6ce18110","そうだよ……[l][chara_mod name=""大助"" face=""trouble"" time=""100""]島の子はみんな、あの学校に通うからな。","text#0e4492009c172b85349ad72e6ce18110","大助"
"text#d8f00e706a54aaa7ee6d0acc4bb71f21","俺も、茜ちゃんと一緒に学校に通っていた時期がある。","text#d8f00e706a54aaa7ee6d0acc4bb71f21","大助"
"text#2adc2f683ed818dffd891c5b901be77b","たしか本名は、広瀬 茜だったっけな……。","text#2adc2f683ed818dffd891c5b901be77b","大助"
"text#bdfbf82345184d3026684986af0ea017","でもよ、同時期に学校に通っていたのは海老原だけじゃないぜ。","text#bdfbf82345184d3026684986af0ea017","大助"
"text#4e22ba7d0081ecfad035cef7bd57989d","昔この島で医者をやっていた神代先生も、茜ちゃんと同級生だったんだ。","text#4e22ba7d0081ecfad035cef7bd57989d","大助"
"text#7bfec46183a9e1159ec92b6a0407ad02","か、神代ですか！？","text#7bfec46183a9e1159ec92b6a0407ad02","amazawa_itsuki"
"text#201e02053f66fe1d337a473825c7e09a","なんだ、神代先生のことまで知ってんのか？","text#201e02053f66fe1d337a473825c7e09a","sakura_daisuke"
"text#edf7dcae446ae1eea78f46fbdce66f40","昔は優くんって名前で呼ばれて、可愛がられてたんだけどなぁ……。","text#edf7dcae446ae1eea78f46fbdce66f40","大助"
"text#1e63a321c1f8c7068afac83c4ac08b5a","お医者様になっちまったんで、みんないつのまにか先生呼びだ。","text#1e63a321c1f8c7068afac83c4ac08b5a","大助"
"text#220d1cc184e3e1ea4cfe704b43628f43","その神代先生も、13年前に失踪しちまった。","text#220d1cc184e3e1ea4cfe704b43628f43","大助"
"text#9ac25009f068941d81dee277ef29e48b","他の事件と違って神代先生の死体は見つかってねぇが、みんな噂してたよ。","text#9ac25009f068941d81dee277ef29e48b","大助"
"text#b46e2038910e3151eb9f1729c2ebed4b","神代先生も“式音島の神隠し”に巻き込まれたんじゃないか……ってな。","text#b46e2038910e3151eb9f1729c2ebed4b","大助"
"text#6bea2b4315d23c7809a6c4156f4e61ae","もしそうなら、神代先生が“式音島の神隠し”の最後の犠牲者だな。","text#6bea2b4315d23c7809a6c4156f4e61ae","大助"
"text#d1725c62f0b7340dd7eef4d28542d2b6","もう二度と“神隠し”なんて起こらなければいいんだが……。","text#d1725c62f0b7340dd7eef4d28542d2b6","大助"
"text#dbcbe8103a94956ce2d9e445a7cb59bd","また、神代の名前が出てきた……。","text#dbcbe8103a94956ce2d9e445a7cb59bd",""
"text#c7f53e30a746c65cb3296014688bebe1","ただの偶然なのか？[l]
いや、とてもそうは思えない。","text#c7f53e30a746c65cb3296014688bebe1",""
"text#2a5880dd2e723b8e125513313811936a","もしかして、全ての事件は神代とつながって……？","text#2a5880dd2e723b8e125513313811936a",""
"speaker_大助","大助","speaker_大助",""
