"source","target","id","developer_comments"
"text#729adf2684ef53a899a31f1fee6442ac","写真館のメモに絵の具で描かれた印は、“式音島の神隠し”で残された印とは特徴が異なっていた……[l][chara_mod name=""主人公"" face=""earnest"" time=""100""]つまり、誰かが模倣したのだろう。","text#729adf2684ef53a899a31f1fee6442ac","主人公"
"text#f6eb80e04be012e64ac198f8bb89d444","写真館のメモ帳は今朝大助さんがおろしたばかりのもので、ここにしかない。","text#f6eb80e04be012e64ac198f8bb89d444","主人公"
"text#7f3748e4df7cbb788c4dca04e610d211","そして千世ばあちゃんがいた台所には、絵の具とメモ帳が残されていた。","text#7f3748e4df7cbb788c4dca04e610d211","主人公"
"text#a65b637e52f8271e5d01a545a5f8c9e7","つまり今日見つかった“神隠しの印”は、千世ばあちゃんが描いたのだろう。","text#a65b637e52f8271e5d01a545a5f8c9e7","主人公"
"text#4d066212ffded30506c9e3eba3a586b6","しかし、それをした理由はまったくわからない。","text#4d066212ffded30506c9e3eba3a586b6","主人公"
"text#e8fc266bcdf9edf861c84b93416f3064","なぜ千世ばあちゃんは“神隠しの印”を残し、黙って姿を消したのか。","text#e8fc266bcdf9edf861c84b93416f3064","主人公"
"text#c0629178c3eebd834d58ab183610d95c","…………。","text#c0629178c3eebd834d58ab183610d95c","陽平"
"text#8f080b1f370dd60b101ec88076b8885f","千世ばあちゃんが姿を消した直前、写真館に出入りした人の中に犯人がいる。","text#8f080b1f370dd60b101ec88076b8885f","主人公"
"text#e306beac6e6c2d0873b228484ccb2606","そう仮定して、話し合いを始めたけど……","text#e306beac6e6c2d0873b228484ccb2606","主人公"
"text#227934ef05f6631105aaae582dc04202","この中に、犯人なんて最初からいなかった。","text#227934ef05f6631105aaae582dc04202","主人公"
"text#d62be1375e26dd8c3452b531b02da7f8","これは全部、千世ばあちゃんの自作自演だったんだ……。","text#d62be1375e26dd8c3452b531b02da7f8","主人公"
"text#7a4c46c6fa08c6b42875cab62748fdc2","お、樹じゃないか。","text#7a4c46c6fa08c6b42875cab62748fdc2","sakura_youhei"
"text#679af31876f11202311d9dd9deb964eb","お前も外の様子が気になったのか？","text#679af31876f11202311d9dd9deb964eb","陽平"
"text#9b257fa5c8162184ffbdcd965442356e","千世ばあちゃんが、急に帰ってこないかなって……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]そんなわけないのにさ。","text#9b257fa5c8162184ffbdcd965442356e","陽平"
"text#a010a1b7e03786d4b1dad87f90223aad","ははっ……[l]実は僕もそうなんだ。","text#a010a1b7e03786d4b1dad87f90223aad","amazawa_itsuki"
"text#566adca1a09ffa8a22c6525a6b31f0c4","千世ばあちゃんが、今朝言ってたことを思い出してな。","text#566adca1a09ffa8a22c6525a6b31f0c4","sakura_youhei"
"text#b98ebca5e9c70a2d86e6d00a752f1f76","『夕飯はカレーだから、お腹を空かせておくように』……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]ってよ。","text#b98ebca5e9c70a2d86e6d00a752f1f76","陽平"
"text#a8cedded6367468e496544ca48cf1030","もうすぐ夕方だ……[l][chara_mod name=""陽平"" face=""sad"" time=""100""]台所の作りかけのカレー、食べられないのかな。","text#a8cedded6367468e496544ca48cf1030","陽平"
"text#333cf6a4a3f6428804ca242b130147f6","いったい、なにが起きたんだよ……。","text#333cf6a4a3f6428804ca242b130147f6","陽平"
"text#f52f91cff8dc25eee9508f7d8f267333","……大丈夫、きっとすぐに帰ってくるよ。","text#f52f91cff8dc25eee9508f7d8f267333","amazawa_itsuki"
"text#c04e8efd3388965c8cb363f75caa1819","他のみんなも、千世ばあちゃんの自作自演だって話しててな。","text#c04e8efd3388965c8cb363f75caa1819","sakura_youhei"
"text#3f2c1381aa35258bb7ca40b3683d1e91","大人のみんながそう言うなら、間違いねぇのかも知れねぇけどよ……","text#3f2c1381aa35258bb7ca40b3683d1e91","陽平"
"text#aa6e14baf352fb9becffb310843c2e6b","樹、お前はどう思ってるんだ？","text#aa6e14baf352fb9becffb310843c2e6b","陽平"
"text#135e3c74608042d8b1a94cc90436fb94","えっ、ぼ、僕は……","text#135e3c74608042d8b1a94cc90436fb94","amazawa_itsuki"
"SELECT_GLINK/text#5b7062068cc505531391042f335ad48c","- 正直、千世ばあちゃんが怪しいと思う。","SELECT_GLINK/text#5b7062068cc505531391042f335ad48c",""
"SELECT_GLINK/text#c3398e707dc5ead6add8789936b94932","- 千世ばあちゃんを、信じられる材料がない。","SELECT_GLINK/text#c3398e707dc5ead6add8789936b94932",""
"text#7c8331b049c8ce69474d47ed47861287","………………。","text#7c8331b049c8ce69474d47ed47861287","sakura_youhei"
"text#9c1a2d238dba9a227727e6958e4f48f5","……。","text#9c1a2d238dba9a227727e6958e4f48f5","陽平"
"text#8662a786bb8961be8a1832c549fa8b08","まあ、普通に考えたらそうだよな。","text#8662a786bb8961be8a1832c549fa8b08","陽平"
"text#aaee3b7514c784b17370b0cdab1a0d4e","そう言われて、ふんぎりがついたわ。","text#aaee3b7514c784b17370b0cdab1a0d4e","陽平"
"text#ab15844c6149f6ec76043a539e0fe9b5","ありがとな、樹。","text#ab15844c6149f6ec76043a539e0fe9b5","陽平"
"text#c0ddccef84b426401cb25db490580661","んじゃ、先に戻るわ。","text#c0ddccef84b426401cb25db490580661","陽平"
"text#85ce227e2ee1d6fdbfc448b2154d9f93","この中に犯人がいない以上、調査や議論を続けても仕方ない。[l]
一刻も早く、千世ばあちゃんを捜索するため……","text#85ce227e2ee1d6fdbfc448b2154d9f93","amazawa_itsuki"
"text#9008e5c7ae612d8eda066e30204eea4c","[font color=@3]調査を終了[resetfont]して、みんなに事情を説明しよう。","text#9008e5c7ae612d8eda066e30204eea4c","amazawa_itsuki"
"text#abf2fb5155d8d886ee30901c435b1294","だったら、それを見つけられないのか？","text#abf2fb5155d8d886ee30901c435b1294","陽平"
"text#1045a9f254ec1073f0afbfa6641370cf","得意の探偵ごっこで、なんとかしてくれよ……。","text#1045a9f254ec1073f0afbfa6641370cf","陽平"
"text#4c9cb7d5c4420ce75d30ae6fd2611c5d","俺、千世ばあちゃんが自分からこんなことするなんて……[l][chara_mod name=""陽平"" face=""badsurprise"" time=""100""]思えないんだ！","text#4c9cb7d5c4420ce75d30ae6fd2611c5d","陽平"
"text#f6eef5985b3acecb8beda5ddd6e94526","……悪りぃ、大きな声出して。","text#f6eef5985b3acecb8beda5ddd6e94526","陽平"
"text#549f449de78f8d9ef84a00b8a71e058a","戻って、頭冷やしてくるわ。","text#549f449de78f8d9ef84a00b8a71e058a","陽平"
"text#56108c842622839f92cf681eb717d6a2","陽ちゃんはそう言うと、写真館へと戻っていった。","text#56108c842622839f92cf681eb717d6a2",""
"text#08b389a5384b750a5f61f598009005fb","僕だって、千世ばあちゃんがこんなことするわけないって……[l]信じたい。","text#08b389a5384b750a5f61f598009005fb","amazawa_itsuki"
"text#0e0c79e5906e85ca5023dfa6163fe9ac","でも、千世ばあちゃんが事件に関与しているのは疑いようがないことだ。","text#0e0c79e5906e85ca5023dfa6163fe9ac","amazawa_itsuki"
"text#82da050ff55ba4309b21b10d3ec3d857","……でも、ここで考えるのを止めてもいいんだろうか？","text#82da050ff55ba4309b21b10d3ec3d857","amazawa_itsuki"
"text#70343f288467f9dfebf7ff8ee62e15c8","僕にできることは、もうないのだろうか？","text#70343f288467f9dfebf7ff8ee62e15c8","amazawa_itsuki"
"text#c2e2b720ec7cab7c33bd44d263008e4a","[font color=@3]なにか見落としがないか[resetfont]、調査を終了する前にもう一度だけ考えてみよう。","text#c2e2b720ec7cab7c33bd44d263008e4a","amazawa_itsuki"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_陽平","陽平","speaker_陽平",""
