"source","target","id","developer_comments"
"[4]/text","　推理部分会依序攻略三个阶段。<br><br>　　1. 调查阶段　　　……通过对话，逼近事件真相。<br>　　2. 集体讨论阶段　……所有嫌疑人互相发表推理。<br>　　3. 投票阶段　　　……所有嫌疑人进行投票，决定犯人。","[4]/text","机翻辅助：

　推理部分会依序攻略三个阶段。<br><br>　　1. 调查阶段　　　……通过对话，逼近事件真相。<br>　　2. 集体讨论阶段　……所有嫌疑人互相发表推理。<br>　　3. 投票阶段　　　……所有嫌疑人进行投票，决定犯人。

　在推理部分，按照顺序攻略3个阶段。<br><br>1.调查阶段……通过对话，揭开事件的真相。<br>2.集体讨论阶段……所有嫌疑人互相展示推理。<br>3.投票阶段……全体嫌疑人进行犯人投票。

　在推理部分，按顺序攻略3个阶段。<br><br>1。调查阶段……通过对话，逼近事件的真相。<br>2。集体讨论阶段……嫌疑人全体，互相宣布推理。<br>3。投票阶段……嫌疑人所有人进行犯人投票。"
"[5]/group","＜游戏进行＞","[5]/group","机翻辅助：

＜游戏进行＞

<游戏进行>"
"[5]/title","游戏结束","[5]/title","机翻辅助：

游戏结束"
"[5]/text","　故事部分中，选择特定选项会导致“游戏结束”。<br>　推理部分中，投票阶段中，真凶以外的人获得最多票数会导致“游戏结束”。","[5]/text","机翻辅助：

　故事部分中，选择特定选项会导致“游戏结束”。<br>　推理部分中，投票阶段中，真凶以外的人获得最多票数会导致“游戏结束”。

　在故事部分，有选择特定选项的结果“GAME OVER”的情况。<br>推理部分，在投票阶段真凶以外得到最多票数的话就会变成“GAME OVER”。

　故事部分，选择了特定的选择的结果有成为“GAME OVER”的情况。<br>神秘部分中，在投票阶段，除了真凶以外获得最多得票的就是“GAME OVER”。"
"[6]/group","＜游戏进行＞","[6]/group","机翻辅助：

＜游戏进行＞

<游戏进行>"
"[6]/title","CONTINUE 1","[6]/title","机翻辅助：

CONTINUE 1

连续1号

连续1"
"[6]/text","　故事部分中，游戏结束之后，从以下选项中选择。<br><br>　　·不重来，继续前进<br>　　　·读取<br>　　　·回到标题画面","[6]/text","机翻辅助：

　故事部分中，游戏结束之后，从以下选项中选择。<br><br>　　·不重来，继续前进<br>　　　·读取<br>　　　·回到标题画面

　故事部分的GAME OVER后，从以下中进行选择。<br><br>不重来，继续前进<br>道路<br>回到标题

　在故事部分的GAME OVER后，从以下中进行选择。<br><br>·不重新开始前进<br>·加载<br>·返回标题"
"[7]/group","＜游戏进行＞","[7]/group","机翻辅助：

＜游戏进行＞

<游戏进行>"
"[7]/title","CONTINUE 2","[7]/title","机翻辅助：

CONTINUE 2

连续2年

连续2"
"[7]/text","　推理游戏阶段GAME OVER后，可以从以下选项中选择。<br><br>从调查阶段重新开始<br>　·从集体讨论阶段重新开始<br>　·从投票阶段重新开始<br>　·不重来直接进行<br>　·读取记录<br>　·返回标题画面","[7]/text","机翻辅助：

　推理游戏阶段GAME OVER后，可以从以下选项中选择。<br><br>从调查阶段重新开始<br>　·从集体讨论阶段重新开始<br>　·从投票阶段重新开始<br>　·不重来直接进行<br>　·读取记录<br>　·返回标题画面

　推理部分的GAME OVER后，从以下中进行选择。<br><br>从调查阶段开始重新开始<br>从集体讨论阶段开始重新开始<br>从投票阶段开始重新开始<br>不重新开始继续前进<br>道路<br>回到标题

　在推理部分的GAME OVER后，从以下中进行选择。<br><br>·从调查阶段重新开始<br>·从集体讨论阶段重新开始<br>·从投票阶段重新开始<br>·不重新开始前进<br>·回到标题<br>"
"[8]/group","＜调查阶段＞","[8]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[8]/title","概要","[8]/title","机翻辅助：

概要

概述"
"[8]/text","　在推理游戏阶段的“调查阶段”，会给予<font color=""@1"">找出事件真相的机会</font>。通过<br>两人独处的对话<font color=""@1"">“密谈”</font>，来探查对方<font color=""@1"">对事件抱有的疑问</font>。","[8]/text","机翻辅助：

　在推理游戏阶段的“调查阶段”，会给予<font color=""@1"">找出事件真相的机会</font>。通过<br>两人独处的对话<font color=""@1"">“密谈”</font>，来探查对方<font color=""@1"">对事件抱有的疑问</font>。

　在推理部分的“调查阶段”中，被给予<font color=""@1"">到达事件真相的机会</font>。<br>通过两个人的对话<font color=""@1"">“密谈”</font>，探寻对方对<font color=""@1"">事件抱有的疑问</font>。

　在神秘部分的“调查阶段”中，<font color=""@1"">有机会找到事件的真相</font>。<br>只有两个人的对话<font color=""@1"">通过“密谈”</font>探索对方对<font color=""@1"">事件抱有的疑问</font>。"
"[9]/group","＜调查阶段＞","[9]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[9]/title","解决疑问1","[9]/title","机翻辅助：

解决疑问1

疑问的解决1

问题解决1"
"[9]/text","　在调查阶段，通过解决嫌疑人们抱有的疑问，会逐渐接近<font color=""@1"">事件的真相</font>。<br>为了解决疑问，你需要“推理”出答案<font color=""@1"">。</font>","[9]/text","机翻辅助：

　在调查阶段，通过解决嫌疑人们抱有的疑问，会逐渐接近<font color=""@1"">事件的真相</font>。<br>为了解决疑问，你需要“推理”出答案<font color=""@1"">。</font>

　在调查阶段，通过解决嫌疑人们抱有的疑问，逐渐接近案件的真相。<font color=""@1"">解决疑问需要你对答案进行“推理”</font>。<br><font color=""@1""></font>

　在调查阶段，通过解决嫌疑人们抱有的疑问，慢慢接近事件的真相。<font color=""@1"">为了解决疑问，你需要对答案进行“推理”。</font><br><font color=""@1""></font>"
"[10]/group","＜调查阶段＞","[10]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[10]/title","解决疑问2","[10]/title","机翻辅助：

解决疑问2

疑问的解决2

问题解决2"
"[10]/text","　推理首先需要收集作为推理材料的<font color=""@1"">“线索”</font>。<br>线索可以通过密谈来收集。<br>线索分为<font color=""@1""> #证词 #物证 #不在场证明</font>三种。","[10]/text","机翻辅助：

　推理首先需要收集作为推理材料的<font color=""@1"">“线索”</font>。<br>线索可以通过密谈来收集。<br>线索分为<font color=""@1""> #证词 #物证 #不在场证明</font>三种。

　推理首先需要收集推理的材料<font color=""@1"">“线索”</font>。<br>线索可以通过密谈收集。<br>线索有<font color=""@1"">#证词#物证#不在场证明</font>3种。

　推理时，首先需要收集作为推理材料的<font color=""@1"">线索</font>。<br>线索可以通过密谈收集。<br>线索分为<font color=""@1"">#证词#物证#不在场证明</font>三种。"
"[11]/group","＜调查阶段＞","[11]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[11]/title","密谈","[11]/title","机翻辅助：

密谈

密谈。"
"[11]/text","　在密谈中，可以选择以下<font color=""@1"">四种行动</font><br>红色图示上的数字<font color=""@1"">表示当时可以使用的行动有几个。</font>　　·试探疑问<br>　　·推理<br>　　·告知推理<br>　　·提问<br><br>","[11]/text","机翻辅助：

　在密谈中，可以选择以下<font color=""@1"">四种行动</font><br>红色图示上的数字<font color=""@1"">表示当时可以使用的行动有几个。</font>　　·试探疑问<br>　　·推理<br>　　·告知推理<br>　　·提问<br><br>

　密谈中，可以选择以下<font color=""@1"">4种行动</font>那个时候有几个有效的行动<br>可以用红色图标上的数字<font color=""@1"">确认。</font>·试探疑问<br>·推理<br>·告知推理<br>·提问<br><br>

　在密谈过程中，你可以选择以下四种行为<font color=""@1"">通过红色图标上的数字</font>来确认当时有效的行为。<br>·试探疑问<font color=""@1"">·推理</font>·告知推理<br>·提问<br><br><br><br>"
"[12]/group","＜调查阶段＞","[12]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[12]/title","提问1","[12]/title","机翻辅助：

提问1

提问，提问"
"[12]/text","　可以通过提问，来观察对方对某个线索的<font color=""@1"">反应</font>。<br>　从持有的线索中选择一个，向对方询问其内容。","[12]/text","机翻辅助：

　可以通过提问，来观察对方对某个线索的<font color=""@1"">反应</font>。<br>　从持有的线索中选择一个，向对方询问其内容。

　通过提问，可以了解对方对某个线索的反应。<font color=""@1"">从随身携带的线索中选择一条，就其内容询问对方。</font><br>

　通过提问，可以询问对方对某个线索的反应。<font color=""@1"">从所持有的线索中选择一个，向对方询问其内容。</font><br>"
"[13]/group","＜调查阶段＞","[13]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[13]/title","提问2","[13]/title","机翻辅助：

提问2

提问，质问"
"[13]/text","提问有以下<font color=""@1"">规则</font><br><br>　　·从本人那里得到的线索，不能向本人提问。<br>　　·一旦提问，就不能向同一个对象询问同一个线索。<br>　　·指向性的提问，有可能降低对方对自己的信任度。","[13]/text","机翻辅助：

提问有以下<font color=""@1"">规则</font><br><br>　　·从本人那里得到的线索，不能向本人提问。<br>　　·一旦提问，就不能向同一个对象询问同一个线索。<br>　　·指向性的提问，有可能降低对方对自己的信任度。

提问有以下的<font color=""@1"">规则</font>。<br><br>从本人处得到的线索不能向本人提问。<br>一旦提出问题，就不能向同一个对方提出同样的线索。<br>令人怀疑的问题有可能会降低对方的信用度。

提问有以下规则。<font color=""@1"">·从本人那里得到的线索，不能问本人。</font>·一旦提问，就不能把同样的线索问给同样的人。·令人怀疑的提问，可能会降低对方的信誉度。<br><br><br><br>"
"[14]/group","＜调查阶段＞","[14]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[14]/title","推理1","[14]/title","机翻辅助：

推理1

推理，推理"
"[14]/text","　推理可以从密谈中的行动选项<font color=""@1"">“推理”</font>，或者画面下方的<font color=""@1"">“推理笔记”</font>进行。<br>　一开始，请选择一个想要推理其答案的“疑问”。","[14]/text","机翻辅助：

　推理可以从密谈中的行动选项<font color=""@1"">“推理”</font>，或者画面下方的<font color=""@1"">“推理笔记”</font>进行。<br>　一开始，请选择一个想要推理其答案的“疑问”。

　推理可以从密谈中的行动选项<font color=""@1"">“推理”</font>或画面下方的<font color=""@1"">“推理笔记”</font>中进行。<br>首先，请选择一个想要推理答案的“疑问”。

　推理可以从密谈中的行动选项<font color=""@1"">“推理”</font>或画面下方的<font color=""@1"">“推理笔记”</font>进行。<br>首先，请选择一个想要推理答案的“疑问”。"
"[15]/group","＜调查阶段＞","[15]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[15]/title","推理2","[15]/title","机翻辅助：

推理2

推理，推理"
"[15]/text","　为了完成推理，必须将针对这个疑问设定的<font color=""@1"">“推理所需的线索”</font>全部填满。<br><font color=""@1"">选择可能会导致疑问答案的线索</font>，适用于“推理所需的线索”。","[15]/text","机翻辅助：

　为了完成推理，必须将针对这个疑问设定的<font color=""@1"">“推理所需的线索”</font>全部填满。<br><font color=""@1"">选择可能会导致疑问答案的线索</font>，适用于“推理所需的线索”。

　为了完成推理，有必要将针对这个疑问所设定的<font color=""@1"">“推理所需的线索”</font>全部填满。<br><font color=""@1"">选择与疑问的答案相关的线索</font>，对应“推理所需的线索”。

　要完成推理，必须将设定为该疑问的<font color=""@1"">“推理所需线索”</font>全部填满。<br>　选择与疑问的答案相关的线索，将其填入“推理所需线索”中。<font color=""@1""></font>"
"[16]/group","＜调查阶段＞","[16]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[16]/title","告知推理 1","[16]/title","机翻辅助：

告知推理 1

告知推理

告知推理1"
"[16]/text","　推理完成后，可以从<font color=""@1"">“告知推理”</font>选项将推理告诉向方。<br>　即使推理过一次，<font color=""@1"">也可以重新推理同一个疑问。</font><br>　完成可以接受的推理后，就从“告知了推理”将推理告诉对方吧。","[16]/text","机翻辅助：

　推理完成后，可以从<font color=""@1"">“告知推理”</font>选项将推理告诉向方。<br>　即使推理过一次，<font color=""@1"">也可以重新推理同一个疑问。</font><br>　完成可以接受的推理后，就从“告知了推理”将推理告诉对方吧。

　推理完成后，可以从选项<font color=""@1"">“告知推理”</font>向对方告知了推理。<br>即使推理了一次之后，也能再次重新推理同样的疑问。<font color=""@1"">完成了可以接受的推理后，从“告知推理”向对方告知了推理吧。</font><br>

　推理完成后，从选项<font color=""@1"">“告知推理”</font>可以向对方告知了推理。<br>推理一次之后，同样的疑问也能重新推理。<font color=""@1"">完成令人满意的推理后，从“告知推理”开始，向对方表达你的推理。</font><br>"
"[17]/group","＜调查阶段＞","[17]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[17]/title","告知推理 2","[17]/title","机翻辅助：

告知推理 2

告知推理

告知推理2"
"[17]/text","　推理完成后，会分为以下的<font color=""@1"">3阶段说服力</font>。<br><br>　·这样可能不行……所有的线索都和疑问的答案没有关系。<br>　·好像还少了什么……一部分的线索和疑问的答案有关系。<br>　·这样就可以！！……所有的线索都和疑问的答案有关系。","[17]/text","机翻辅助：

　推理完成后，会分为以下的<font color=""@1"">3阶段说服力</font>。<br><br>　·这样可能不行……所有的线索都和疑问的答案没有关系。<br>　·好像还少了什么……一部分的线索和疑问的答案有关系。<br>　·这样就可以！！……所有的线索都和疑问的答案有关系。

　推理完成后，分为以下<font color=""@1"">3个阶段的说服力</font>。<br><br>这样可能不行……任何线索都与疑问的答案无关。<br>有些线索与疑问的答案有关。<br>·这样就行了……所有线索都与疑问的答案有关。

　推理完成后，分为以下三个阶段：<font color=""@1"">说服力。</font>·这样可能不行………任何线索都与疑问的答案无关。<br><br>·少了点什么呢………部分线索与疑问的答案有关。<br>·这样的话能行！！……所有线索都与疑问的答案有关。<br>"
"[18]/group","＜调查阶段＞","[18]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[18]/title","告知推理 3","[18]/title","机翻辅助：

告知推理 3

告知推理

告知推理3"
"[18]/text","　推理完成后，会显示以下的状态。<br><br>　　·可报告　……推理完成，但还没有告诉对方。<br>　　·可再检讨　……告诉对方推理，但对方不接受。<br>　　·已解决　……告诉对方推理，对方接受，疑问解决。","[18]/text","机翻辅助：

　推理完成后，会显示以下的状态。<br><br>　　·可报告　……推理完成，但还没有告诉对方。<br>　　·可再检讨　……告诉对方推理，但对方不接受。<br>　　·已解决　……告诉对方推理，对方接受，疑问解决。

　推理完成后，状态显示如下。<br><br>可报告……推理已经完成，但还没有告诉向方。<br>重新讨论……虽然告知了推理，但对方没有接受。<br>解决完毕……通过推理，得到对方的认可，疑问得到了解决。

　推理完成后，状态显示如下。<br><br>·可报告……推理完成了，但还没有告诉向方。<br>·再检讨……我说出了自己的推理，但对方并没有接受。解决完毕……告知了推理，让对方接受，疑问解决了。<br>"
"[19]/group","＜调查阶段＞","[19]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[19]/title","信用度 1","[19]/title","机翻辅助：

信用度 1

信用度1"
"[19]/text","　在“调查阶段”，<font color=""@1"">你被怀疑是犯人的程度</font>会以信用度的以下5阶段显示。<br><br>　　警戒／怀疑／中立／信任／信赖<br>","[19]/text","机翻辅助：

　在“调查阶段”，<font color=""@1"">你被怀疑是犯人的程度</font>会以信用度的以下5阶段显示。<br><br>　　警戒／怀疑／中立／信任／信赖<br>

　在“调查阶段”中，<font color=""@1"">作为犯人你被怀疑的程度</font>，作为信用度在以下5个阶段显示。<br><br>警戒/疑心/中立/信用/信赖<br>

　在“调查阶段”，<font color=""@1"">作为犯人你被怀疑的程度</font>，作为信用度用以下5个阶段表示。警惕/疑心/中立/信用/信赖<br><br><br>"
"[20]/group","＜调查阶段＞","[20]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[20]/title","信用度 2","[20]/title","机翻辅助：

信用度 2

信用度2"
"[20]/text","　信用度会随着解决疑问而提升。<br>说出与疑问无关的推理，或是提出怀疑对方的问题，信用度就会下降，所以需要注意。<br>","[20]/text","机翻辅助：

　信用度会随着解决疑问而提升。<br>说出与疑问无关的推理，或是提出怀疑对方的问题，信用度就会下降，所以需要注意。<br>

　信用度通过解决疑问而提高。<br>传达与疑问无关的推理，提出怀疑对方的问题的话，会下降，所以需要注意。<br>

　信用度会随着疑问的解决而提高。<br>需要注意的是，如果说出与疑问无关的推理，或者提出怀疑对方的问题，就会降低对方的评价。<br>"
"[21]/group","＜调查阶段＞","[21]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[21]/title","信用度3","[21]/title","机翻辅助：

信用度3"
"[21]/text","　嫌疑人们抱持的疑问，有时会在中途增加。<br>解决更多疑问，逼近事件的真相，提升信用度吧。<br><font color=""@1"">※信用度太低的话，“投票阶段”中被当成犯人投票的可能性就会提高。</font><br><font color=""@1"">※在调查阶段中，以“中立”以上为目标吧。</font>","[21]/text","机翻辅助：

　嫌疑人们抱持的疑问，有时会在中途增加。<br>解决更多疑问，逼近事件的真相，提升信用度吧。<br><font color=""@1"">※信用度太低的话，“投票阶段”中被当成犯人投票的可能性就会提高。</font><br><font color=""@1"">※在调查阶段中，以“中立”以上为目标吧。</font>

　嫌疑人们抱有的疑问，途中也有增加的情况。<br>解决更多的疑问，一边逼近事件的真相，一边提高信用度吧。<br><font color=""@1""></font><br>※信用度低的话，在“投票阶段”你作为犯人被投票的可能性会变高。<font color=""@1""></font>※在调查阶段内以“中立”以上为目标吧。

　嫌疑人的疑问有时会在过程中增加。解决更多的疑问，一边逼近事件的真相，一边提高信用度吧。<br><br>※信誉度低的话，在“投票阶段”你作为犯人被投票的可能性很高。<font color=""@1""></font><br>※在调查阶段以“中立”以上为目标吧。<font color=""@1""></font>"
"[22]/group","＜调查阶段＞","[22]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[22]/title","时间限制1","[22]/title","机翻辅助：

时间限制1

限制时间1"
"[22]/text","　调查阶段的攻略设有<font color=""@1"">时间限制</font>，屏幕上会一直显示“剩余时间”。<br>剩余时间到达“0”的话，调查阶段就会强制结束。","[22]/text","机翻辅助：

　调查阶段的攻略设有<font color=""@1"">时间限制</font>，屏幕上会一直显示“剩余时间”。<br>剩余时间到达“0”的话，调查阶段就会强制结束。

　在调查阶段的攻略中，设置了<font color=""@1"">时间限制</font>，经常会显示“剩余时间”。<br>剩余时间达到“0”时，调查阶段强制结束。

　在调查阶段的攻略中，设置了<font color=""@1"">限制时间</font>，经常显示“剩余时间”。<br>剩余时间达到“0”后，调查阶段将强制结束。"
"[23]/group","＜调查阶段＞","[23]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[23]/title","时间限制2","[23]/title","机翻辅助：

时间限制2

限制时间2"
"[23]/text","　在密谈中或是使用推理笔记进行以下行为时，剩余时间就会减少。<br><br>试探疑问／推理／告知推理／提问","[23]/text","机翻辅助：

　在密谈中或是使用推理笔记进行以下行为时，剩余时间就会减少。<br><br>试探疑问／推理／告知推理／提问

　在密谈中和推理笔记中进行以下的每次，剩下的时间都会减少。<br><br>试探疑问/推理/告知推理/提问

　在密谈过程中，或者在做推理笔记的时候，剩下的时间就会减少。<br><br>试探疑问/推理/告知推理/提问"
"[24]/group","＜调查阶段＞","[24]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[24]/title","调查结束1","[24]/title","机翻辅助：

调查结束1"
"[24]/text","　找到事件的真相时，屏幕上会显示出<font color=""@1"">调查结束通知</font>。","[24]/text","机翻辅助：

　找到事件的真相时，屏幕上会显示出<font color=""@1"">调查结束通知</font>。

　到达事件真相时，会显示<font color=""@1"">通知调查结束的信息</font>。

　到达事件的真相的时候，显示<font color=""@1"">调查结束的消息</font>。"
"[25]/group","＜调查阶段＞","[25]/group","机翻辅助：

＜调查阶段＞

<调查阶段>"
"[25]/title","调查结束2","[25]/title","机翻辅助：

调查结束2"
"[25]/text","　找到事件的真相后，可以在任意的时间点从“调查结束”结束调查阶段，进入集体讨论阶段。","[25]/text","机翻辅助：

　找到事件的真相后，可以在任意的时间点从“调查结束”结束调查阶段，进入集体讨论阶段。

　到达事件真相后，从“调查结束”开始，在任意时机结束调查阶段，进入集体讨论阶段。

　在找到事件真相之后，可以在“调查结束”的任意时机结束调查阶段，进入集体讨论阶段。"
"[26]/group","＜集体讨论阶段＞","[26]/group","机翻辅助：

＜集体讨论阶段＞

<集体讨论阶段>"
"[26]/title","概要","[26]/title","机翻辅助：

概要

概述"
"[26]/text","　在推理阶段的“集体讨论阶段”，所有嫌疑人会一起被带到所有人面前，<font color=""@1"">各自在所有人面前</font>发表自己的主张。<br>　<font color=""@1"">每个人轮流一次</font>，陈述自己的主张。另外，也可以针对自己以外的每个人提出的主张，陈述自己的意见。　根据你的主张和意见，<font color=""@1"">所有人的可信度</font>会产生很大的变化。<br>　<font color=""@1"">打开推理笔记</font>，可以确认在调查阶段收集到的线索等。","[26]/text","机翻辅助：

　在推理阶段的“集体讨论阶段”，所有嫌疑人会一起被带到所有人面前，<font color=""@1"">各自在所有人面前</font>发表自己的主张。<br>　<font color=""@1"">每个人轮流一次</font>，陈述自己的主张。另外，也可以针对自己以外的每个人提出的主张，陈述自己的意见。　根据你的主张和意见，<font color=""@1"">所有人的可信度</font>会产生很大的变化。<br>　<font color=""@1"">打开推理笔记</font>，可以确认在调查阶段收集到的线索等。

　在神秘部分的<font color=""@1"">集体讨论阶段</font>，嫌疑人所有人通过，<br>在所有人面前宣布各自的主张。<font color=""@1""></font><font color=""@1"">一人一次按顺序</font>阐述自己的主张。另外，也可以针对自己以外的各自主张，阐述你的意见。根据你的主张和意见，所有人的信用度会有很大的变化。<br><font color=""@1"">打开推理笔记</font>，可以确认调查阶段收集的线索等。

　在推理部分的“集体讨论阶段”中，全体嫌疑人通过在场人员，<font color=""@1"">在所有人面前披露各自的主张。</font><br>按顺序每人阐述一次自己的主张。另外，对于自己以外的主张，也可以陈述你的意见。根据你的主张和意见，所有人的信用度会有很大的变化。通过翻开推理笔记，可以确认在调查阶段收集到的线索。<font color=""@1""></font><font color=""@1""></font><br><font color=""@1""></font>"
"[27]/group","＜集体讨论阶段＞","[27]/group","机翻辅助：

＜集体讨论阶段＞

<集体讨论阶段>"
"[27]/title","行动选项","[27]/title","机翻辅助：

行动选项

行为选项"
"[27]/text","　轮到你的时候，可以从以下两种行动中选择。<br><br>　1.我知道了，说出来吧！<br>　选择嫌疑人中的一个人，选择线索后发表推理。<br>　这个推理<font color=""@1"">只能做</font>一次，所以要慎重推理。<br>　2.我不知道，保持沉默吧！<br>　故意不做任何主张，结束自己的回合。","[27]/text","机翻辅助：

　轮到你的时候，可以从以下两种行动中选择。<br><br>　1.我知道了，说出来吧！<br>　选择嫌疑人中的一个人，选择线索后发表推理。<br>　这个推理<font color=""@1"">只能做</font>一次，所以要慎重推理。<br>　2.我不知道，保持沉默吧！<br>　故意不做任何主张，结束自己的回合。

　轮到你了，你可以从以下两种行为中选择。<br><br>1.知道了，告诉你吧！<br>选择嫌疑人中的一人后，选择线索进行推理。<br>这个推理<font color=""@1"">只能做一次</font>所以要慎重推理。<br>2.因为不明白，所以保持沉默吧！<br>敢于什么都不主张，结束自己的节目。

　轮到你的时候，可以从以下两种行动中选择。<br><br>1。我知道了，就转告吧！从嫌疑人中选出一人后，选择线索进行推理。这个推理只能做一次，所以要慎重推理。<br>2。我不知道，就闭嘴吧！不刻意主张什么，结束自己的轮到。<br><font color=""@1""></font><br><br>"
"[28]/group","＜投票阶段＞","[28]/group","机翻辅助：

＜投票阶段＞

<投票阶段>"
"[28]/title","概要","[28]/title","机翻辅助：

概要

概述"
"[28]/text","　在推理部分的“投票阶段”，所有嫌疑人都要进行<font color=""@1"">决定凶手的投票</font>。<br>投票时，每个人各投一票，按照顺序进行无记名投票。投票结果，<font color=""@1"">得票数最多的那个人</font>就是凶手。<br>只有在真正的凶手得票最多的情况下，故事才会继续进行，其他情况都是“BAD　END”。","[28]/text","机翻辅助：

　在推理部分的“投票阶段”，所有嫌疑人都要进行<font color=""@1"">决定凶手的投票</font>。<br>投票时，每个人各投一票，按照顺序进行无记名投票。投票结果，<font color=""@1"">得票数最多的那个人</font>就是凶手。<br>只有在真正的凶手得票最多的情况下，故事才会继续进行，其他情况都是“BAD　END”。

　神秘部分的“投票阶段”，<font color=""@1"">为决定犯人的投票</font>，嫌疑人全体进行。<br>投票是以每人一票的顺序无记名投票进行的。其结果是，<font color=""@1"">得票最多的人物</font>得出了犯人的结论。<br>只有在真凶得票最多的情况下，故事才会向前推进，除此之外全部都是“BAD END”。

　在推理部分的“投票阶段”，为了决定犯人的投票<font color=""@1"">，全体嫌疑人进行。投票采取一人一票的无记名投票方式。其结果，得出结论</font>得票数最多的人物<br>是犯人。只有真凶得票最多的情况下，故事才会继续进行，除此之外都是“BAD END”。<font color=""@1""></font><br>"
"[29]/group","＜推理笔记＞","[29]/group","机翻辅助：

＜推理笔记＞

<推理笔记>"
"[29]/title","事件概要","[29]/title",""
"[29]/text","　事件发生前的状况、推定的犯案时间等，可以确认事件的概要和<font color=""@1"">攻略目标</font>。","[29]/text","机翻辅助：

　事件发生前的状况、推定的犯案时间等，可以确认事件的概要和<font color=""@1"">攻略目标</font>。

　事件发生前的状况和推测的犯罪时间等，可以确认事件的大致情况和<font color=""@1"">攻略目标</font>。

　在事件发生之前的状况和推定犯罪时间等，可以确认事件的经过和攻略目标。<font color=""@1""></font>"
"[30]/group","＜推理笔记＞","[30]/group","机翻辅助：

＜推理笔记＞

<推理笔记>"
"[30]/title","疑问推理","[30]/title","机翻辅助：

疑问推理

疑问、推理

疑问·推理"
"[30]/text","　到手的“疑问”可以在一览表中确认。<br>另外，<font color=""@1"">选择疑问，也可以进行推理</font>。","[30]/text","机翻辅助：

　到手的“疑问”可以在一览表中确认。<br>另外，<font color=""@1"">选择疑问，也可以进行推理</font>。

　可以将得到的<br>疑问<font color=""@1"">一览表进行确认。</font>另外，通过选择疑问，也可以进行推理。

　可以查看得到的“疑问”，<br>选择疑问<font color=""@1"">进行推理。</font>"
"[31]/group","＜推理笔记＞","[31]/group","机翻辅助：

＜推理笔记＞

<推理笔记>"
"[31]/title","线索","[31]/title","机翻辅助：

线索"
"[31]/text","　可以查看得到的“线索”。","[31]/text","机翻辅助：

　可以查看得到的“线索”。

　可以一览确认到手的“线索”。

　得到的“线索”可以一览确认。"
