"source","target","id","developer_comments"
"[13]/title","两人的尸体","[13]/title","机翻辅助：

两人的尸体

两具尸体"
"[13]/text","未使用的档案","[13]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[14]/title","我是来救你的","[14]/title","机翻辅助：

我是来救你的

我是来帮你的"
"[14]/text","未使用的档案","[14]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[15]/title","无法在雪中融化的死亡","[15]/title","机翻辅助：

无法在雪中融化的死亡

被雪融化的死亡

不被雪融化的死亡"
"[15]/text","未使用的档案","[15]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[16]/title","被袭击的铁男","[16]/title","机翻辅助：

被袭击的铁男

被袭击的铁汉"
"[16]/text","未使用的档案","[16]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[17]/title","被袭击的结城","[17]/title","机翻辅助：

被袭击的结城"
"[17]/text","未使用的档案","[17]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[18]/title","铁男的神隐","[18]/title","机翻辅助：

铁男的神隐

铁汉神隐"
"[18]/text","未使用的档案","[18]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[19]/title","烧毁的过去","[19]/title","机翻辅助：

烧毁的过去

烧掉的过去"
"[19]/text","未使用的档案","[19]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[20]/title","地下室的恶梦","[20]/title","机翻辅助：

地下室的恶梦

地下室的噩梦"
"[20]/text","未使用的档案","[20]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[21]/title","我就是你","[21]/title","机翻辅助：

我就是你"
"[21]/text","未使用的档案","[21]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[22]/title","致18年前的我","[22]/title","机翻辅助：

致18年前的我

给18年前的我"
"[22]/text","未使用的档案","[22]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[23]/title","意想不到的时空旅行","[23]/title","机翻辅助：

意想不到的时空旅行

意想不到的时间旅行"
"[23]/text","未使用的档案","[23]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[24]/title","逃走","[24]/title","机翻辅助：

逃走

越狱

逃跑"
"[24]/text","未使用的档案","[24]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[25]/title","通往18年前的路标","[25]/title","机翻辅助：

通往18年前的路标

18年前的路标"
"[25]/text","未使用的档案","[25]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[26]/title","千世的神隐","[26]/title","机翻辅助：

千世的神隐

千世神隐"
"[26]/text","未使用的档案","[26]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[27]/title","再次前往那个地方","[27]/title","机翻辅助：

再次前往那个地方

再一次回到那个地方

再去一次那个地方"
"[27]/text","未使用的档案","[27]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[28]/title","牧野的梦","[28]/title","机翻辅助：

牧野的梦

牧野之梦"
"[28]/text","未使用的档案","[28]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[29]/title","审问","[29]/title","机翻辅助：

审问"
"[29]/text","未使用的档案","[29]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[30]/title","因为你是我的分身","[30]/title","机翻辅助：

因为你是我的分身

因为你是我

因为你就是我。"
"[30]/text","未使用的档案","[30]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[31]/title","最后被夺走性命","[31]/title","机翻辅助：

最后被夺走性命

然后最后被夺走了自己的生命

最后夺走了自己的生命。"
"[31]/text","未使用的档案","[31]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[32]/title","最初的回忆","[32]/title","机翻辅助：

最初的回忆

最初的记忆"
"[32]/text","未使用的档案","[32]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[33]/title","照相馆的杀人事件","[33]/title","机翻辅助：

照相馆的杀人事件

照相馆的凶杀案"
"[33]/text","未使用的档案","[33]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[34]/title","断气的彩叶","[34]/title","机翻辅助：

断气的彩叶

断了的彩叶"
"[34]/text","未使用的档案","[34]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[35]/title","致18年前的我","[35]/title","机翻辅助：

致18年前的我

给18年前的我"
"[35]/text","未使用的档案","[35]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[36]/title","久美子的照片","[36]/title","机翻辅助：

久美子的照片"
"[36]/text","未使用的档案","[36]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[37]/title","最初的回忆的真相","[37]/title","机翻辅助：

最初的回忆的真相

最初记忆的真实

最初记忆的真相"
"[37]/text","未使用的档案","[37]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[38]/title","15年夏日","[38]/title","机翻辅助：

15年夏日

这一个夏天的15年"
"[38]/text","未使用的档案","[38]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[39]/title","照相馆的继承人","[39]/title","机翻辅助：

照相馆的继承人

照相馆的后继"
"[39]/text","未使用的档案","[39]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[40]/title","被监禁的三人","[40]/title","机翻辅助：

被监禁的三人

被监禁的三个人"
"[40]/text","未使用的档案","[40]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[41]/title","佐仓陆的痕迹","[41]/title","机翻辅助：

佐仓陆的痕迹"
"[41]/text","未使用的档案","[41]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[42]/title","港口的两人","[42]/title","机翻辅助：

港口的两人

港口的两个人"
"[42]/text","未使用的档案","[42]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[43]/title","牧野的真相","[43]/title","机翻辅助：

牧野的真相

牧野的真实"
"[43]/text","未使用的档案","[43]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[44]/title","15年夏日","[44]/title","机翻辅助：

15年夏日

这一个夏天的15年"
"[44]/text","未使用的档案","[44]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[45]/title","结局","[45]/title","机翻辅助：

结局

结尾"
"[45]/text","未使用的档案","[45]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[46]/title","式音岛的后续（陆与堂兄弟们）","[46]/title","机翻辅助：

式音岛的后续（陆与堂兄弟们）

式音岛之后（陆和堂兄弟们）

式音岛之后（陆与表兄弟们）"
"[46]/text","未使用的档案","[46]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[47]/title","式音岛的后续（海老原商店）","[47]/title","机翻辅助：

式音岛的后续（海老原商店）

式音岛之后（海老原商店）"
"[47]/text","未使用的档案","[47]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[48]/title","式音岛的后续（真岛与结城）","[48]/title","机翻辅助：

式音岛的后续（真岛与结城）

式音岛之后（真岛和结城）"
"[48]/text","未使用的档案","[48]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[49]/title","式音岛的后续（照相馆）","[49]/title","机翻辅助：

式音岛的后续（照相馆）

式音岛之后（照相馆）"
"[49]/text","未使用的档案","[49]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[50]/title","老旧的家族照片","[50]/title","机翻辅助：

老旧的家族照片

旧的家庭照片

老全家福"
"[50]/text","未使用的档案","[50]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[51]/title","母亲的信","[51]/title","机翻辅助：

母亲的信

母亲的来信"
"[51]/text","未使用的档案","[51]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[52]/title","式音岛的后续（神代与父亲）","[52]/title","机翻辅助：

式音岛的后续（神代与父亲）

式音岛之后（神代和父亲）

式音岛之后（神代与父亲）"
"[52]/text","未使用的档案","[52]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
"[53]/title","“逆理”","[53]/title","机翻辅助：

“逆理”

“逆理。”"
"[53]/text","未使用的档案","[53]/text","机翻辅助：

未使用的档案

不被使用的数据

未使用的数据"
