"source","target","id","developer_comments"
"balloon#c5b86e338f905e03dd45a4700256cc0a","听好了，[emb exp='tf.names.jin.itsuki']，你仔细听好。","balloon#c5b86e338f905e03dd45a4700256cc0a","机翻辅助：

听好了，[emb exp='tf.names.jin.itsuki']，你仔细听好。

听好了，[emb exp='tf.names.jin.itsuki']，好好听。

多啦a梦，听好了。[emb exp='tf.names.jin.itsuki']"
"balloon#559705d8744f03a6d301619c2b8bc06c","不管发生什么事，只有[emb exp='tf.names.jin.me']都会站在你这边……","balloon#559705d8744f03a6d301619c2b8bc06c","机翻辅助：

不管发生什么事，只有[emb exp='tf.names.jin.me']都会站在你这边……

只有[emb exp='tf.names.jin.me']，无论发生什么都是你的伙伴……

只有[emb exp='tf.names.jin.me']，无论发生什么，都会站在你这边……"
"balloon#59436f8df42f64dd94b5ac513bcea909","你要保持冷静……[l][chara_mod time=""@f1"" name=""仁"" face=""smile"" position=""right""]然后，要是你想起什么，就要马上告诉爸爸哦。","balloon#59436f8df42f64dd94b5ac513bcea909","机翻辅助：

你要保持冷静……[l][chara_mod time=""@f1"" name=""仁"" face=""smile"" position=""right""]然后，要是你想起什么，就要马上告诉爸爸哦。

振作精神……如果有什么想起来的，马上告诉爸爸哦。[l][chara_mod time=""@f1"" name=""仁"" face=""smile"" position=""right""]

然后如果想起来了，就马上告诉爸爸。[l][chara_mod time=""@f1"" name=""仁"" face=""smile"" position=""right""]"
"balloon#65e1efb177689e9204cad00f40957a56","[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]谢谢你，我知道了。","balloon#65e1efb177689e9204cad00f40957a56","机翻辅助：

[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]谢谢你，我知道了。

[emb exp='tf.names.itsuki.jin']……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]谢谢，我知道了。

[emb exp='tf.names.itsuki.jin']……谢谢，我知道了。[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]"
"balloon#c0532c69b8a30ca290b2a449646d9c5e","愿意相信[emb exp='tf.names.itsuki.me']的人，说不定只有[emb exp='tf.names.itsuki.jin']……","balloon#c0532c69b8a30ca290b2a449646d9c5e","机翻辅助：

愿意相信[emb exp='tf.names.itsuki.me']的人，说不定只有[emb exp='tf.names.itsuki.jin']……

相信[emb exp='tf.names.itsuki.me']的也许只有[emb exp='tf.names.itsuki.jin']……

相信[emb exp='tf.names.itsuki.me']的，也许只有[emb exp='tf.names.itsuki.jin']……"
"balloon#f4a770da0b5830ad7dae6ccb4b28968f","这样下去，事情会很不妙。","balloon#f4a770da0b5830ad7dae6ccb4b28968f","机翻辅助：

这样下去，事情会很不妙。

这样下去可不妙。

这样下去可不好。"
"balloon#5539374550f9611fd5c1e1d54e85088c","虽然我很想相信日本警察的调查能力……","balloon#5539374550f9611fd5c1e1d54e85088c","机翻辅助：

虽然我很想相信日本警察的调查能力……

我倒是很想相信日本警察的调查能力……

我想相信日本警察的调查能力……"
"balloon#89dd3813f898d0fe1bafbfe092b5aea9","但是，要是不快点找出犯人，说不定就拿不回照片了。","balloon#89dd3813f898d0fe1bafbfe092b5aea9","机翻辅助：

但是，要是不快点找出犯人，说不定就拿不回照片了。

如果不马上找到犯人的话，可能拿不回照片。

如果不能马上找出凶手，可能就拿不回照片了。"
"balloon#d04462c677ec434e36d7a83b36619c11","听说嫌疑人包括[emb exp='tf.names.itsuki.me']在内只有6人。","balloon#d04462c677ec434e36d7a83b36619c11","机翻辅助：

听说嫌疑人包括[emb exp='tf.names.itsuki.me']在内只有6人。

[emb exp='tf.names.itsuki.me']听说包含我在内，只有六个人是嫌疑人。

[emb exp='tf.names.itsuki.me']听说嫌疑人包括我在内，只有六个人。"
"balloon#bab79a31515d9193288e63eb9f8a4f0d","那么，[emb exp='tf.names.itsuki.me']只能靠自己……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]打破这个状况。","balloon#bab79a31515d9193288e63eb9f8a4f0d","机翻辅助：

那么，[emb exp='tf.names.itsuki.me']只能靠自己……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]打破这个状况。

那么，只能靠[emb exp='tf.names.itsuki.me']自己……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]打破这种状况。

那么，用[emb exp='tf.names.itsuki.me']自己的手……只有打破这种状况。[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]"
"balloon#b33150bcabc6398423918045e6d01e78","各位，请听我说！","balloon#b33150bcabc6398423918045e6d01e78","机翻辅助：

各位，请听我说！

大家听我说！"
"balloon#00347cc56dbce3fc452852f772fa4055","其实[emb exp='tf.names.itsuki.me']……","balloon#00347cc56dbce3fc452852f772fa4055","机翻辅助：

其实[emb exp='tf.names.itsuki.me']……

其实，[emb exp='tf.names.itsuki.me']……"
"balloon#1aedb5c279ae3aa948a8b9e51e46d055","我有件事，无论如何都想跟大家商量！！","balloon#1aedb5c279ae3aa948a8b9e51e46d055","机翻辅助：

我有件事，无论如何都想跟大家商量！！

无论如何，都有想和大家商量的事情！！

无论如何，有想和大家商量的事情！！"
"balloon#32f564027e244178bec9356a95c42b2e","树向嫌疑人们提议进行讨论。","balloon#32f564027e244178bec9356a95c42b2e","机翻辅助：

树向嫌疑人们提议进行讨论。

树向嫌疑人们提议了协商。

树向犯罪嫌疑人提议进行对话。"
"balloon#82ff20296a40c458ed264c955166b46a","[emb exp='tf.names.jin.itsuki']，你在说什么啊……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]不好意思，我儿子说了奇怪的话。","balloon#82ff20296a40c458ed264c955166b46a","机翻辅助：

[emb exp='tf.names.jin.itsuki']，你在说什么啊……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]不好意思，我儿子说了奇怪的话。

[emb exp='tf.names.jin.itsuki']，你要说什么……[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]对不起，儿子说了奇怪的话。

[emb exp='tf.names.jin.itsuki']，你在说什么啊……对不起，儿子说了奇怪的话。[l][chara_mod time=""@f1"" name=""仁"" face=""trouble"" position=""right""]"
"balloon#c536b24bf45a79bd91dbf618ca972dd1","没关系哦，[emb exp='tf.names.makino.jin']。","balloon#c536b24bf45a79bd91dbf618ca972dd1","机翻辅助：

没关系哦，[emb exp='tf.names.makino.jin']。

没关系的，[emb exp='tf.names.makino.jin']。"
"balloon#6574447080546a6fa558c3fd0d6996a8","[emb exp='tf.names.makino.me']也正好想问详细情形。","balloon#6574447080546a6fa558c3fd0d6996a8","机翻辅助：

[emb exp='tf.names.makino.me']也正好想问详细情形。

因为[emb exp='tf.names.makino.me']也正好想听详细的话。

[emb exp='tf.names.makino.me']正好也想听听详细情况。"
"balloon#73ced587123689f5d7c09d890f3069ef","是啊，只要是这座岛上的居民，应该都会这么想吧。","balloon#73ced587123689f5d7c09d890f3069ef","机翻辅助：

是啊，只要是这座岛上的居民，应该都会这么想吧。

是啊，这个岛上的居民谁都会想的。

是啊，这座岛上的居民谁都会这么想。"
"balloon#8947c8f42110c0e1b2b815e2007b9317","我想亲手……[l][chara_mod time=""@f1"" name=""結城"" face=""ruthless"" position=""right""]把对那个心地善良的[emb exp='tf.names.yuuki.chiyo']下手的犯人逼到绝境。","balloon#8947c8f42110c0e1b2b815e2007b9317","机翻辅助：

我想亲手……[l][chara_mod time=""@f1"" name=""結城"" face=""ruthless"" position=""right""]把对那个心地善良的[emb exp='tf.names.yuuki.chiyo']下手的犯人逼到绝境。

想用自己的手追逼得到那个心地善良的[emb exp='tf.names.yuuki.chiyo']的犯人。[l][chara_mod time=""@f1"" name=""結城"" face=""ruthless"" position=""right""]

对那个心地善良的[emb exp='tf.names.yuuki.chiyo']下手的犯人……想用自己的手把他逼上绝路。[l][chara_mod time=""@f1"" name=""結城"" face=""ruthless"" position=""right""]"
"balloon#b07dec9eb5f7880a4088d91cc631baba","[emb exp='tf.names.kusakabe.me']的心情也一样呢。","balloon#b07dec9eb5f7880a4088d91cc631baba","机翻辅助：

[emb exp='tf.names.kusakabe.me']的心情也一样呢。

[emb exp='tf.names.kusakabe.me']也有同样的心情呢。

[emb exp='tf.names.kusakabe.me']也是同样的心情。"
"balloon#a78f2e368a88ca9281ebcc5e15ffef3a","虽然动机有点不同……[l][chara_mod time=""@f1"" name=""日下部"" face=""sad"" position=""left""]因为她的死，让我们远离了那起事件的真相。","balloon#a78f2e368a88ca9281ebcc5e15ffef3a","机翻辅助：

虽然动机有点不同……[l][chara_mod time=""@f1"" name=""日下部"" face=""sad"" position=""left""]因为她的死，让我们远离了那起事件的真相。

虽然动机稍有不同……[l][chara_mod time=""@f1"" name=""日下部"" face=""sad"" position=""left""]她的死让她远离了那个事件的真相。

虽然动机有些不同……因为她的死，离那个事件的真相越来越远了。[l][chara_mod time=""@f1"" name=""日下部"" face=""sad"" position=""left""]"
"balloon#207de5bf4b241d991e95ffe0a070f5f4","只要追查这起事件的谜团，说不定就能知道些什么。","balloon#207de5bf4b241d991e95ffe0a070f5f4","机翻辅助：

只要追查这起事件的谜团，说不定就能知道些什么。

如果追踪这个事件的谜团，也许就能知道什么。

追查这个事件的谜团，也许会有所了解。"
"balloon#9d5069b236492f734c7ee737b1b43611","好，总算成功把大家带进讨论了……","balloon#9d5069b236492f734c7ee737b1b43611","机翻辅助：

好，总算成功把大家带进讨论了……

好吧，总算可以带进谈判了……

好吧，总算谈妥了……"
"balloon#00cec724e6f2bf174e92839078bd85b4","重新确认一下，从昨晚到今天早上没有不在场证明的人是……","balloon#00cec724e6f2bf174e92839078bd85b4","机翻辅助：

重新确认一下，从昨晚到今天早上没有不在场证明的人是……

从昨晚到今天早上，没有不在场证明是因为……

再次，从昨晚到今天早上没有不在场证明……"
"balloon#21222a13f0f17142c259c365207c3f5c","岛上的警察，[emb exp='tf.names.itsuki.makino']。","balloon#21222a13f0f17142c259c365207c3f5c","机翻辅助：

岛上的警察，[emb exp='tf.names.itsuki.makino']。

岛上的警察[emb exp='tf.names.itsuki.makino']。"
"balloon#823c5f8321240446ece27cf6022bc89f","学校的老师，[emb exp='tf.names.itsuki.yuuki']。","balloon#823c5f8321240446ece27cf6022bc89f","机翻辅助：

学校的老师，[emb exp='tf.names.itsuki.yuuki']。

学校的老师[emb exp='tf.names.itsuki.yuuki']。"
"balloon#9fa6e7bc1d2fae19c1e1b013da17208b","岛上的医生，[emb exp='tf.names.itsuki.kusakabe']。","balloon#9fa6e7bc1d2fae19c1e1b013da17208b","机翻辅助：

岛上的医生，[emb exp='tf.names.itsuki.kusakabe']。

岛上的医生[emb exp='tf.names.itsuki.kusakabe']。"
"balloon#6506cc0c16373101c93fbeeae1470f98","还有[emb exp='tf.names.itsuki.me']的养父，天泽仁。","balloon#6506cc0c16373101c93fbeeae1470f98","机翻辅助：

还有[emb exp='tf.names.itsuki.me']的养父，天泽仁。

还有[emb exp='tf.names.itsuki.me']的养父天泽仁。"
"balloon#7ad0bc8b4664e40b2c8189e55ff95b6a","[emb exp='tf.names.itsuki.jin']不是这座岛出身，而且应该今天早上才刚到岛上……","balloon#7ad0bc8b4664e40b2c8189e55ff95b6a","机翻辅助：

[emb exp='tf.names.itsuki.jin']不是这座岛出身，而且应该今天早上才刚到岛上……

[emb exp='tf.names.itsuki.jin']不是这个岛上的人，今天早上应该刚到岛上……

[emb exp='tf.names.itsuki.jin']不是这个岛上的人，而且应该是今天早上才到的……"
"balloon#f861275ce0b11932c0feb20a528fca93","因为还不知道事件发生的正确时间，就让他们也加入讨论吧。","balloon#f861275ce0b11932c0feb20a528fca93","机翻辅助：

因为还不知道事件发生的正确时间，就让他们也加入讨论吧。

因为还不知道事件发生的正确时间，所以请加入协商吧。

因为还不知道事件发生的确切时间，所以请加入讨论吧。"
"balloon#d473c8928535a4a803b3f8dfe35a0f6b","最后是学校的老师，[emb exp='tf.names.itsuki.kageyama']。","balloon#d473c8928535a4a803b3f8dfe35a0f6b","机翻辅助：

最后是学校的老师，[emb exp='tf.names.itsuki.kageyama']。

最后是学校的老师[emb exp='tf.names.itsuki.kageyama']。"
"balloon#d0bfa3403e413f55443e63092d1f369f","他现在正在接受本土警方的侦讯，但迟早会回来吧。","balloon#d0bfa3403e413f55443e63092d1f369f","机翻辅助：

他现在正在接受本土警方的侦讯，但迟早会回来吧。

现在正在接受本土警察的收听，但总有一天会回来的吧。

虽然现在正在接受本土警方的调查，但迟早会回来的。"
"balloon#d9b5be355f081ed9c3a967bbbae90eb7","……还有[emb exp='tf.names.itsuki.me']自己。","balloon#d9b5be355f081ed9c3a967bbbae90eb7","机翻辅助：

……还有[emb exp='tf.names.itsuki.me']自己。

……还有，[emb exp='tf.names.itsuki.me']自己。"
"balloon#f506359f2111bd05fcad23fc1f968840","嫌疑人就是这六个人。","balloon#f506359f2111bd05fcad23fc1f968840","机翻辅助：

嫌疑人就是这六个人。

嫌疑人就是这6个人。

嫌疑人就是这6人。"
"balloon#49c0df67737d77ae4c4fba3fd2fc6f91","在开始调查之前，先在[font color=@3]笔记本[resetfont]上写下周边状况吧。","balloon#49c0df67737d77ae4c4fba3fd2fc6f91","机翻辅助：

在开始调查之前，先在[font color=@3]笔记本[resetfont]上写下周边状况吧。

在开始调查之前，首先要把周围的情况记在笔记本上。[font color=@3][resetfont]

在开始调查之前，首先把周围的情况写在笔记本上吧。[font color=@3][resetfont]"
"balloon#85a6cb3b7651c5babe38d588414a92cf","你在做什么呢？","balloon#85a6cb3b7651c5babe38d588414a92cf","机翻辅助：

你在做什么呢？

你在干什么？

你在做什么？"
"balloon#b6cee85a8a4812725d64aed51bfa8b5a","快点开始吧。","balloon#b6cee85a8a4812725d64aed51bfa8b5a","机翻辅助：

快点开始吧。

咱们赶快开始吧。"
"balloon#c779ee02306138b0bc47042d929f5518","我一定会替大家报仇雪恨……","balloon#c779ee02306138b0bc47042d929f5518","机翻辅助：

我一定会替大家报仇雪恨……

大家的遗憾，我一定会帮你们消除的……

大家的遗憾，我一定会消除的……"
"balloon#8cafa159ced8c798d16f1ea50b973e3f","来吧，[emb exp='tf.names.jin.itsuki']，别对大家失礼哦。","balloon#8cafa159ced8c798d16f1ea50b973e3f","机翻辅助：

来吧，[emb exp='tf.names.jin.itsuki']，别对大家失礼哦。

[emb exp='tf.names.jin.itsuki']，请不要对大家失礼。

[emb exp='tf.names.jin.itsuki']，请不要对大家失礼哦。"
"balloon#efeb601e35bf9cc39be052d35180433f","进行协商是在[emb exp='tf.names.makino.me']们听取的顺序到来之前。","balloon#efeb601e35bf9cc39be052d35180433f","机翻辅助：

进行协商是在[emb exp='tf.names.makino.me']们听取的顺序到来之前。

能进行对话的，只有轮到[emb exp='tf.names.makino.me']们的聆讯了。

在轮到[emb exp='tf.names.makino.me']们接受侦讯之前，我们只能进行讨论。"
"balloon#93170d8f172459a0cf5d9f1638dbfcc3","时间有限，开始吧。","balloon#93170d8f172459a0cf5d9f1638dbfcc3","机翻辅助：

时间有限，开始吧。

时间有限，我们开始吧。"
"balloon#186e641e9444cebba46ec9cdb8c4f8e2","[emb exp='tf.names.itsuki.me']被夺走回到过去的手段，最被怀疑是犯人。","balloon#186e641e9444cebba46ec9cdb8c4f8e2","机翻辅助：

[emb exp='tf.names.itsuki.me']被夺走回到过去的手段，最被怀疑是犯人。

[emb exp='tf.names.itsuki.me']被剥夺了飞向过去的手段，最怀疑是凶手。

[emb exp='tf.names.itsuki.me']被剥夺了飞回过去的手段，是最被怀疑的犯人。"
"balloon#f4f85bcdca426be38645b39b16fcbfad","而且[emb exp='tf.names.itsuki.me']的记忆还是一样模糊不清……","balloon#f4f85bcdca426be38645b39b16fcbfad","机翻辅助：

而且[emb exp='tf.names.itsuki.me']的记忆还是一样模糊不清……

而且，[emb exp='tf.names.itsuki.me']的记忆依然很模糊……

而且，[emb exp='tf.names.itsuki.me']的记忆依旧模糊……"
"balloon#2e3bb3e97e59daca025afe68231530f2","也有可能是[emb exp='tf.names.itsuki.me']又犯了什么错。","balloon#2e3bb3e97e59daca025afe68231530f2","机翻辅助：

也有可能是[emb exp='tf.names.itsuki.me']又犯了什么错。

还残留着[emb exp='tf.names.itsuki.me']做了什么的可能性。

还有[emb exp='tf.names.itsuki.me']做了什么事的可能性。"
"balloon#7c9e9018d34687139c2a179a6aad8aed","可是再这样下去，什么都不会改变……","balloon#7c9e9018d34687139c2a179a6aad8aed","机翻辅助：

可是再这样下去，什么都不会改变……

但是这样下去的话，什么都不会改变……

但这样下去，什么都不会改变……"
"balloon#a24d27f60f89dea4cf5ad64ebbab9abc","如果拿不回照片，就无法拯救[emb exp='tf.names.itsuki.chiyo']。","balloon#a24d27f60f89dea4cf5ad64ebbab9abc","机翻辅助：

如果拿不回照片，就无法拯救[emb exp='tf.names.itsuki.chiyo']。

如果不能找回照片，就无法拯救[emb exp='tf.names.itsuki.chiyo']。

如果不能取回照片，就不能拯救[emb exp='tf.names.itsuki.chiyo']。"
"balloon#02650cbfa5d332ecde9a32b8b2853f07","无论如何，都要在这段时间内找出杀害[emb exp='tf.names.itsuki.chiyo']的犯人。","balloon#02650cbfa5d332ecde9a32b8b2853f07","机翻辅助：

无论如何，都要在这段时间内找出杀害[emb exp='tf.names.itsuki.chiyo']的犯人。

无论如何都要在这个时间内找出杀害[emb exp='tf.names.itsuki.chiyo']的凶手。

无论如何也要在这个时间里，找出拿着[emb exp='tf.names.itsuki.chiyo']的犯人。"
"balloon#856686226d782b0ea10aeeab54c7ba51","除此之外，应该没有拿回照片的方法。","balloon#856686226d782b0ea10aeeab54c7ba51","机翻辅助：

除此之外，应该没有拿回照片的方法。

除此之外，应该没有办法找回照片。

除此之外，应该没有办法取回照片。"
"balloon#0a5af5c01f2589c8c8b3a55f83c4530e","好，大家一起谈吧！","balloon#0a5af5c01f2589c8c8b3a55f83c4530e","机翻辅助：

好，大家一起谈吧！

好的，大家一起商量吧！

好，大家一起商量吧！"
"balloon#7c487d685bc19d77c47087c2a182e33c","我一定要找出引发事件的凶手……","balloon#7c487d685bc19d77c47087c2a182e33c","机翻辅助：

我一定要找出引发事件的凶手……

一定要找出制造事件的犯人……

一定要找出肇事者……"
"balloon#fbea20138696851250e94013b04c694c","为此，就先从掌握[font color=@3]各自的疑问[resetfont]开始吧！","balloon#fbea20138696851250e94013b04c694c","机翻辅助：

为此，就先从掌握[font color=@3]各自的疑问[resetfont]开始吧！

为此，首先从掌握各自的疑问的[font color=@3]地方开始吧！[resetfont]

为此，首先要把握每个疑问[font color=@3]从这里开始！[resetfont]"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_結城","结城","speaker_結城","机翻辅助：

结城"
"speaker_日下部","日下部","speaker_日下部",""
"speaker_仁","仁","speaker_仁",""
