"source","target","id","developer_comments"
"balloon#d8c868aa1ca5c4d99d200b77db0903fc","すみません、まさか娘さんを亡くされてるなんて……[l][chara_mod time=""@f1"" name=""主人公"" face=""sad""]軽率な質問でした。","balloon#d8c868aa1ca5c4d99d200b77db0903fc","主人公"
"balloon#3a0c8c39203a2b3fc3e0d9e11a99ba5e","いいんだ、[emb exp='tf.names.NPC.itsuki']が知るはずもないからね。","balloon#3a0c8c39203a2b3fc3e0d9e11a99ba5e","NPC"
"balloon#5cd7fda8cc32d16c7bf13fd0d6c1923c","この写真館のご主人、佐倉 鉄男さんも“神隠し”に巻き込まれたのは……","balloon#5cd7fda8cc32d16c7bf13fd0d6c1923c","NPC"
"balloon#794c53ad3aefe4fe0a7e0dece9d6db7f","知っているみたいだね。","balloon#794c53ad3aefe4fe0a7e0dece9d6db7f","NPC"
"balloon#a63915a409f68e94c6fc560f8b9f3146","いずれの事件も未解決のまま、迷宮入りとなっている。","balloon#a63915a409f68e94c6fc560f8b9f3146","NPC"
"balloon#68671c75ff2fe82751017eb1924019a6","しかし娘を失った親として、迷宮入りで納得がいくはずもない。","balloon#68671c75ff2fe82751017eb1924019a6","NPC"
"balloon#1c43e4eb950905c54e7119a2abae0992","だから、[emb exp='tf.names.NPC.me']はね……","balloon#1c43e4eb950905c54e7119a2abae0992","NPC"
"balloon#8057142236d68e0f67c3a95d65245146","[font color=@3]独自に事件の真相を追いかけ続けている[resetfont]んだよ。","balloon#8057142236d68e0f67c3a95d65245146","NPC"
"balloon#0b253d80178597acf7c6b1cc1279566c","[emb exp='tf.names.itsuki.NPC']は独自に[font color=@3]“式音島の神隠し”を調査[resetfont]しているのか。","balloon#0b253d80178597acf7c6b1cc1279566c","主人公"
"balloon#b19cb80d51bbce9b2b18ef83d8f538db","だから、今回の事件との関連を調べられてよかったよ。","balloon#b19cb80d51bbce9b2b18ef83d8f538db","NPC"
"balloon#ee51e5ff20ab90e2bd1cfc6e9f155709","ありがとう、[emb exp='tf.names.NPC.itsuki']。","balloon#ee51e5ff20ab90e2bd1cfc6e9f155709","NPC"
"balloon#d58c7c6c996c6cb8ab59a2344dad8584","本当かな？","balloon#d58c7c6c996c6cb8ab59a2344dad8584","NPC"
"balloon#e9b41da125df6a5b51b1e39a5b18ff47","その推理は[font color=@3]ちょっと違う[resetfont]と思うけどね。","balloon#e9b41da125df6a5b51b1e39a5b18ff47","NPC"
"balloon#dbd2778583eec3cabce2a61512ea644c","その推理は、[font color=@3]まったく違う[resetfont]と思うけどね……。","balloon#dbd2778583eec3cabce2a61512ea644c","NPC"
"balloon#1162df6be30ff696daa2cb8d869996ba","[emb exp='tf.names.itsuki.NPC']の疑問に答えられなくて、申し訳ないです……。","balloon#1162df6be30ff696daa2cb8d869996ba","主人公"
"balloon#198433efa790c572a859493b4d330dac","いやいや、変なことを聞いてすまないね。","balloon#198433efa790c572a859493b4d330dac","NPC"
"balloon#a05153a037d41ec1870c62521bd4c798","この件だけどね……","balloon#a05153a037d41ec1870c62521bd4c798","NPC"
"balloon#493dd5a54835de66aef75ddbee007dad","[font color=@3]“神隠しの印”に違いがないか[resetfont]、気になっているんだ。","balloon#493dd5a54835de66aef75ddbee007dad","NPC"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","諦めるわけにはいかない。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","主人公"
"balloon#22086c0342adbbd2531f44d4efd3d960","残された“神隠しの印”の特徴が[font color=@3]過去の事件のものと一致するのか[resetfont]、見直してみよう。","balloon#22086c0342adbbd2531f44d4efd3d960","主人公"
"speaker_主人公","主人公","speaker_主人公",""
