"source","target","id","developer_comments"
"balloon#51035120af8a26a2884624192da5cbb8","糟糕，我可能太强硬了……","balloon#51035120af8a26a2884624192da5cbb8","机翻辅助：

糟糕，我可能太强硬了……

糟糕，可能是强行进行了太多的谈话……

不好，我可能强行推进了……"
"balloon#75e02c7ff4320525e60304e69c688d10","这里就让大家一起谈……[l][chara_mod time=""@f1"" name=""主人公"" face=""smile""]然后在谈话中告知推理吧！","balloon#75e02c7ff4320525e60304e69c688d10","机翻辅助：

这里就让大家一起谈……[l][chara_mod time=""@f1"" name=""主人公"" face=""smile""]然后在谈话中告知推理吧！

这里，大家一起商量……[l][chara_mod time=""@f1"" name=""主人公"" face=""smile""]在这之中，告知推理吧！

这里，大家一起商量……[l][chara_mod time=""@f1"" name=""主人公"" face=""smile""]在其中，告知推理吧！"
"balloon#0a5af5c01f2589c8c8b3a55f83c4530e","好，大家一起谈吧！","balloon#0a5af5c01f2589c8c8b3a55f83c4530e","机翻辅助：

好，大家一起谈吧！

好的，大家一起商量吧！

好，大家一起商量吧！"
"balloon#dcca560261511f75b4fe6ed37204f40d","是啊，这样很好。","balloon#dcca560261511f75b4fe6ed37204f40d","机翻辅助：

是啊，这样很好。

是啊，那就好。"
"balloon#d169f32153e1dd7dfa536d386810469b","[emb exp='tf.names.yohei.itsuki']，说得真好！","balloon#d169f32153e1dd7dfa536d386810469b","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，说得真好！

[emb exp='tf.names.yohei.itsuki']，别说好话了！

[emb exp='tf.names.yohei.itsuki']，别说好话！"
"balloon#c3df9f3c255be9dd20fa5dd863987468","那么，每个人轮流把自己的想法在大家面前说出来……","balloon#c3df9f3c255be9dd20fa5dd863987468","机翻辅助：

那么，每个人轮流把自己的想法在大家面前说出来……

那嚒，各自在所有人面前讲述自己的想法……

那么，每个人依次在所有人面前陈述自己的想法……"
"balloon#04d25721523a26a893c2b9ea6873eb1c","这样可以吗？","balloon#04d25721523a26a893c2b9ea6873eb1c","机翻辅助：

这样可以吗？

所以，可以吗？

这么说来，明白了吗？"
"balloon#a9d610db77748b1095105d8e805054a4","是、是的！","balloon#a9d610db77748b1095105d8e805054a4","机翻辅助：

是、是的！

是、是！

好、好！"
"balloon#02eb9c8d5e229ea6f59d6a798a093749","这场谈话，应该会是[font color=@3]说出真相的最后机会[resetfont]吧……","balloon#02eb9c8d5e229ea6f59d6a798a093749","机翻辅助：

这场谈话，应该会是[font color=@3]说出真相的最后机会[resetfont]吧……

这次协商将成为传达真相的最后机会……[font color=@3][resetfont]

这次谈话，应该是传达真相的最后机会了吧……[font color=@3][resetfont]"
"balloon#a7b6dae511c3157c0126c7e832b76e2f","慎重一点……！","balloon#a7b6dae511c3157c0126c7e832b76e2f","机翻辅助：

慎重一点……！

慎重地去吧……！"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_大助","大助","speaker_大助","机翻辅助：

大助

口大助曾经"
"speaker_日下部","日下部","speaker_日下部",""
"speaker_牧野","牧野","speaker_牧野",""
"speaker_陽平","阳平","speaker_陽平","机翻辅助：

阳平"
