"source","target","id","developer_comments"
"[14]/desc","亮は鬼の<font color='@1'>[@sl_a]彩葉と真島に見つかった[/@sl_a]</font>。その後かくれんぼの様子を昇降口から見守っていた。3人のこのアリバイは確かなものだ。","[14]/desc","chara_id: ryo"
"[15]/title","飴を貰った影山","[15]/title","chara_id: kageyama"
"[15]/desc","影山は校外からフェンスの側の彩葉に話しかけた際に<font color='@1'>[@sl_b]彩葉からスイカ味の飴を貰った[/@sl_b]</font>と、証言した。","[15]/desc","chara_id: kageyama"
"[16]/title","Re:歌葉がいなくなった時間","[16]/title","chara_id: ryo"
"[16]/desc","*<font color='@1'>[@sl_c]15:03から15:12まで[/@sl_c]</font>。亮は結城が最後に歌葉を見たあと、亮が歌葉の隠れ場所を確認するまでの間のどこかで歌葉がいなくなったと、<font color='@1'>改めて証言</font>した。","[16]/desc","chara_id: ryo"
"[17]/title","樹といた影山","[17]/title","chara_id: kageyama"
"[17]/desc","*15:03から15:12まで。<font color='@1'>[@sl_a]樹と影山は一緒[/@sl_a]</font>にいた。2人は校門にいて、<font color='@1'>この間校門を出入りした人物はいない</font>。2人のこのアリバイは確かなものだ。","[17]/desc","chara_id: kageyama"
"[18]/title","亮といた結城","[18]/title","chara_id: yuuki"
"[18]/desc","結城は歌葉を捜す彩葉を昇降口から見守っていた<font color='@1'>[@sl_a]亮と会話を交わした[/@sl_a]</font>と、証言した。2人のこのアリバイは確かなものだ。","[18]/desc","chara_id: yuuki"
"[19]/title","校外に出ていた真島","[19]/title","chara_id: ryo"
"[19]/desc","*15:03から15:12まで。亮はこの時間に校外に出ていたのは<font color='@1'>[@sl_c]真島だけだ[/@sl_c]</font>と、証言した。","[19]/desc","chara_id: ryo"
"[20]/title","ルール4・全員見つけたらご褒美","[20]/title","chara_id: itsuki"
"[20]/desc","*樹は彩葉から『鬼は全員見つけたらご褒美に飴が貰える』というルールを教わった。全員を見つけた<font color='@1'>[@sl_c]歌葉はご褒美にスイカ味の飴を貰った[/@sl_c]</font>そうだ。","[20]/desc","chara_id: itsuki"
"[21]/title","Re:フェンスの側に人影を見た結城","[21]/title","chara_id: yuuki"
"[21]/desc","結城はフェンスの側に目を向けた際、遠目から目撃した人影は彩葉ではなく<font color='@1'>[@sl_c]帽子をかぶっていない歌葉[/@sl_c]</font>だったと、<font color='@1'>改めて証言</font>した。","[21]/desc","chara_id: yuuki"
"[22]/title","落ちていた片方の靴","[22]/title","chara_id: ryo"
"[22]/desc","*彩葉はフェンスの抜け穴をくぐり抜けた先で<font color='@1'>[@sl_b]落ちていた歌葉の靴の片方[/@sl_b]</font>を発見した。亮も確認したこの情報は確かなものだ。","[22]/desc","chara_id: ryo"
"[23]/title","ルール1・鬼に見つかったら待て","[23]/title","chara_id: itsuki"
"[23]/desc","*樹は彩葉から『鬼に見つかったあとは開始地点で待て』というルールを教わった。いなくなる前に<font color='@1'>[@sl_c]鬼だった歌葉は2人をすぐ見つけ出した[/@sl_c]</font>そうだ。","[23]/desc","chara_id: itsuki"
