"source","target","id","developer_comments"
"balloon#cdf3920369c1cfc14fc5551cf9d393a0","虽然各自都有在意的事，却说不出口……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]就是这种气氛。","balloon#cdf3920369c1cfc14fc5551cf9d393a0","机翻辅助：

虽然各自都有在意的事，却说不出口……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]就是这种气氛。

虽然有各自在意的事情，但是说不出来……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]就是这样的气氛。

各自都有在意的事情，但是不能说出来……[l][chara_mod time=""@f1"" name=""主人公"" face=""think""]就是这样的气氛。"
"balloon#3a214340531d69cc0dca716bf2e62041","真奇怪，[emb exp='tf.names.chiyo.me']的西瓜不见了……","balloon#3a214340531d69cc0dca716bf2e62041","机翻辅助：

真奇怪，[emb exp='tf.names.chiyo.me']的西瓜不见了……

奇怪啊，[emb exp='tf.names.chiyo.me']的西瓜不见了……

好奇怪啊，[emb exp='tf.names.chiyo.me']的西瓜不见了……"
"balloon#e9c4df4a01a71cb745a843b73231200e","“我的西瓜”，是指什么……？","balloon#e9c4df4a01a71cb745a843b73231200e","机翻辅助：

我的西瓜，是指什么……？

我的西瓜是指什么……？

我的西瓜，是怎么回事……？"
"balloon#3cf1eb0e65bb8543f173cd38b068e051","唔，肯定还有其他人……","balloon#3cf1eb0e65bb8543f173cd38b068e051","机翻辅助：

唔，肯定还有其他人……

嗯，绝对还有其他的啊……

嗯，肯定还有其他人吧……"
"balloon#885edce041be39d521d071681b89f94c","那个，肯定没错……","balloon#885edce041be39d521d071681b89f94c","机翻辅助：

那个，肯定没错……

那个，没错啊……

那个，没错吧……"
"balloon#c5636224d2e141a2a9bb703c02f17f59","我觉得，西瓜消失了一块这件事，最好别放着不管。","balloon#c5636224d2e141a2a9bb703c02f17f59","机翻辅助：

我觉得，西瓜消失了一块这件事，最好别放着不管。

西瓜一片消失的故事，我觉得还是不要就这样放任不管比较好。

一块西瓜消失的故事，我觉得最好不要就这样放任不管。"
"balloon#a961ffc1797d80c506fd81816ab8830b","为了今后要一起生活的大家，[emb exp='tf.names.itsuki.me']来想办法吧！","balloon#a961ffc1797d80c506fd81816ab8830b","机翻辅助：

为了今后要一起生活的大家，[emb exp='tf.names.itsuki.me']来想办法吧！

为了今后需要照顾的大家，[emb exp='tf.names.itsuki.me']也想办法吧！

为了今后承蒙关照的大家，[emb exp='tf.names.itsuki.me']也要想办法！"
"balloon#37fa33af577a7ec656967b003601e6a3","那、那个！","balloon#37fa33af577a7ec656967b003601e6a3","机翻辅助：

那、那个！

啊，那个！"
"balloon#f7a80a3cbc96c8be893cc00b5d5ba0cb","哇！","balloon#f7a80a3cbc96c8be893cc00b5d5ba0cb","机翻辅助：

哇！

哇啊！"
"balloon#a530a19c7f298e4694887b68c9f29b59","怎么了？","balloon#a530a19c7f298e4694887b68c9f29b59","机翻辅助：

怎么了？"
"balloon#a22d7bad96245e86734785e2a1dd9edd","突然大叫……[l][chara_mod time=""@f1"" name=""彩葉"" face=""confused"" position=""right""]发生什么事了？","balloon#a22d7bad96245e86734785e2a1dd9edd","机翻辅助：

突然大叫……[l][chara_mod time=""@f1"" name=""彩葉"" face=""confused"" position=""right""]发生什么事了？

突然发出很大的声音……[l][chara_mod time=""@f1"" name=""彩葉"" face=""confused"" position=""right""]发生什么事了吗？

突然大声说……[l][chara_mod time=""@f1"" name=""彩葉"" face=""confused"" position=""right""]发生什么事了吗？"
"balloon#309e14a02559e75c6cf80d6fcdbf1ff3","难道是要坦白自己吃了西瓜吗？","balloon#309e14a02559e75c6cf80d6fcdbf1ff3","机翻辅助：

难道是要告白自己吃了西瓜吗？

难道说吃西瓜的是自己吗？

难道是自白吃西瓜了吗？"
"balloon#33d9dc0eb0fc9d193eda8e3738918b55","大家真有精神，快点吃西瓜吧。","balloon#33d9dc0eb0fc9d193eda8e3738918b55","机翻辅助：

大家真有精神，快点吃西瓜吧。

大家都好啊，快点吃西瓜吧。

大家好啊，快吃西瓜吧。"
"balloon#e2d9a69f18d7c25d735462d7e4b9f220","马上就要到晚饭时间了。","balloon#e2d9a69f18d7c25d735462d7e4b9f220","机翻辅助：

马上就要到晚饭时间了。

马上就到吃晚饭的时间了。

晚饭的时间马上就到了。"
"balloon#b3c94f43c609b372f32c5a2b47211ff3","不，希望你们等一下！","balloon#b3c94f43c609b372f32c5a2b47211ff3","机翻辅助：

不，希望你们等一下！

不，请稍等一下！"
"balloon#63d05d0e6aaf8d2611ee9a11b7691732","请给[emb exp='tf.names.itsuki.me']一点时间。","balloon#63d05d0e6aaf8d2611ee9a11b7691732","机翻辅助：

请给[emb exp='tf.names.itsuki.me']一点时间。"
"balloon#d3421cfe10b9fd7a3d8063864e45af14","时间……？","balloon#d3421cfe10b9fd7a3d8063864e45af14","机翻辅助：

时间……？

时间是……？"
"balloon#2b916a123d71685af24dc18a76597d3a","到晚饭时间之前，是还有时间……","balloon#2b916a123d71685af24dc18a76597d3a","机翻辅助：

到晚饭时间之前，是还有时间……

晚饭之前还有时间……

到晚饭还有时间……"
"balloon#193b86390a66fe7e7504dbc565f69920","你要做什么吗，[emb exp='tf.names.iroha.itsuki']？","balloon#193b86390a66fe7e7504dbc565f69920","机翻辅助：

你要做什么吗，[emb exp='tf.names.iroha.itsuki']？

要做什么呢，[emb exp='tf.names.iroha.itsuki']？

[emb exp='tf.names.iroha.itsuki']要做什么吗？"
"balloon#9b6b5d87cef5ab2eb05bc253e4cafec6","[emb exp='tf.names.yohei.itsuki']，有话就不要藏在心里！","balloon#9b6b5d87cef5ab2eb05bc253e4cafec6","机翻辅助：

[emb exp='tf.names.yohei.itsuki']，有话就不要藏在心里！

[emb exp='tf.names.yohei.itsuki']，如果有想说的话就不要隐瞒了！

[emb exp='tf.names.yohei.itsuki']，有话可千万别瞒着我！"
"balloon#61ad453aac3508f77387392fb21097fc","我想弄清楚[font color=@3]消失的西瓜[resetfont]是怎么回事！","balloon#61ad453aac3508f77387392fb21097fc","机翻辅助：

[font color=@3]我想弄清楚消失的西瓜[resetfont]是怎么回事！

[font color=@3]消失的西瓜[resetfont]的事，我想弄清楚到底发生了什么！

[font color=@3]想弄清楚消失的西瓜发生了什么事！[resetfont]"
"balloon#ed9823c261650749fdcdb2c71c30b724","所以，可以陪[emb exp='tf.names.itsuki.me']聊一下吗？","balloon#ed9823c261650749fdcdb2c71c30b724","机翻辅助：

所以，可以陪[emb exp='tf.names.itsuki.me']聊一下吗？

所以，你能陪[emb exp='tf.names.itsuki.me']谈谈吗？

所以，能陪[emb exp='tf.names.itsuki.me']聊聊吗？"
"balloon#7c4b9637f5f5db50b6ec69344d3aeae8","只聊一下的话，是没关系啦……","balloon#7c4b9637f5f5db50b6ec69344d3aeae8","机翻辅助：

只聊一下的话，是没关系啦……

也没什么，稍微等一下就好了……

另外，稍微有点就好了……"
"balloon#9fccc989ba39b32b5c21a9a0add88799","大家觉得呢？","balloon#9fccc989ba39b32b5c21a9a0add88799","机翻辅助：

大家觉得呢？

大家呢？"
"balloon#6546732fd4d8f62504f98e8f02cb0a7c","哎，我是无所谓啦。","balloon#6546732fd4d8f62504f98e8f02cb0a7c","机翻辅助：

哎，我是无所谓啦。

算了，没关系。

嗯，好吧。"
"balloon#b83d527fefa3dcb5546cb1fd6caaf4be","在都市流行聊这种话题吗？","balloon#b83d527fefa3dcb5546cb1fd6caaf4be","机翻辅助：

在都市流行聊这种话题吗？

在城市里流行那样的东西吗？

大城市里流行这样吗？"
"balloon#c0b134dc18651305811891e3683150b6","好像很有趣，我陪你聊！","balloon#c0b134dc18651305811891e3683150b6","机翻辅助：

好像很有趣，我陪你聊！

看起来很有趣，交往吧！

看起来很有趣，交往哦！"
"balloon#aaa414d64a377d3f452a252d317a5488","希望你能告诉我都市的游戏。","balloon#aaa414d64a377d3f452a252d317a5488","机翻辅助：

希望你能教我都市的玩法。

都市的玩乐，希望你能告诉我。

希望你能告诉我城市的游戏。"
"balloon#ffdefdafdb37f81186a22490311aabd0","这个嘛……[l][chara_mod time=""@f1"" name=""千世"" face=""normal"" position=""right""]只聊到准备晚餐为止哦。","balloon#ffdefdafdb37f81186a22490311aabd0","机翻辅助：

这个嘛……[l][chara_mod time=""@f1"" name=""千世"" face=""normal"" position=""right""]只聊到准备晚餐为止哦。

是啊……直到开始准备晚饭为止。[l][chara_mod time=""@f1"" name=""千世"" face=""normal"" position=""right""]"
"balloon#4128d9fefbb9567fa7de0d47997b493d","谢谢大家！","balloon#4128d9fefbb9567fa7de0d47997b493d","机翻辅助：

谢谢大家！"
"balloon#ab43e28d48a9b30075e06e8270b7da23","[font color=@3]消失的西瓜[resetfont]的事情就交给[emb exp='tf.names.itsuki.me']吧！","balloon#ab43e28d48a9b30075e06e8270b7da23","机翻辅助：

[font color=@3]消失的西瓜[resetfont]就交给[emb exp='tf.names.itsuki.me']吧！

[font color=@3]消失了的西瓜[resetfont]的事，交给[emb exp='tf.names.itsuki.me']吧！

[font color=@3]消失的西瓜[resetfont]的事，交给[emb exp='tf.names.itsuki.me']吧！"
"balloon#30e72ed4f31a1de9dc89e048a242c824","好，先从整理发生过什么事开始吧。","balloon#30e72ed4f31a1de9dc89e048a242c824","机翻辅助：

好，先从整理发生过什么事开始吧。

好，首先从整理发生了什么开始吧。"
"balloon#f22c26ea47880ad5b8f8bafed72100af","为了这种时候，随身携带[font color=@3]笔记本[resetfont]是对的。","balloon#f22c26ea47880ad5b8f8bafed72100af","机翻辅助：

为了这种时候，随身携带[font color=@3]笔记本[resetfont]是对的。

为了这种时候，把笔记本带在身边是正确的。[font color=@3][resetfont]

为了这个时候，随身携带笔记本是正确的。[font color=@3][resetfont]"
"balloon#33c0353c6c2632d03f861a7ea2258602","为了随时都能确认重要的事情，
先写下来吧。","balloon#33c0353c6c2632d03f861a7ea2258602","机翻辅助：

为了随时都能确认重要的事情，
先写下来吧。

为了能随时确认重要的事情，
写下来吧。

为了能随时确认重要的事情，记下来吧。"
"balloon#330581cb63f509ce84c3642404b40efd","[font color=@3]消失的一块西瓜[resetfont]……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]在场的某人肯定知道真相。","balloon#330581cb63f509ce84c3642404b40efd","机翻辅助：

[font color=@3]消失的一块西瓜[resetfont]……[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]肯定是在场的某人知道真相。

[font color=@3]消失的一块西瓜[resetfont]……这里一定有人知道真相。[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]

[font color=@3]消失的一片西瓜……[resetfont]这里一定有人知道真相。[l][chara_mod time=""@f1"" name=""主人公"" face=""normal""]"
"balloon#a89414f72994e2bf0752e8ed7f4acbc3","[emb exp='tf.names.itsuki.utaha']。","balloon#a89414f72994e2bf0752e8ed7f4acbc3","机翻辅助：

[emb exp='tf.names.itsuki.utaha']。

[emb exp='tf.names.itsuki.utaha']"
"balloon#4273a759044ab794a3c4a28ccf874ef4","[emb exp='tf.names.itsuki.chiyo']。","balloon#4273a759044ab794a3c4a28ccf874ef4","机翻辅助：

[emb exp='tf.names.itsuki.chiyo']。

[emb exp='tf.names.itsuki.chiyo']"
"balloon#3e4736a2cd633972c5088de32e152f0d","[emb exp='tf.names.itsuki.iroha']。","balloon#3e4736a2cd633972c5088de32e152f0d","机翻辅助：

[emb exp='tf.names.itsuki.iroha']。

[emb exp='tf.names.itsuki.iroha']"
"balloon#043bba6ab0a7483bf3df52303909364a","然后，[emb exp='tf.names.itsuki.yohei']。","balloon#043bba6ab0a7483bf3df52303909364a","机翻辅助：

然后，[emb exp='tf.names.itsuki.yohei']。

还有[emb exp='tf.names.itsuki.yohei']。"
"balloon#327fed8e74db5ec6a896f7f6b16e7ef7","嗯～我想想。","balloon#327fed8e74db5ec6a896f7f6b16e7ef7","机翻辅助：

嗯～我想想。

嗯，是啊。"
"balloon#7890fd621dd4e2c99e772bafec435245","我还是很在意呢……","balloon#7890fd621dd4e2c99e772bafec435245","机翻辅助：

我还是很在意呢……

果然还是很在意啊……

果然，很在意啊……"
"balloon#b0344bd181e71244c66b9ed375bec3b1","刚才，[emb exp='tf.names.itsuki.utaha']好像有话想说……？","balloon#b0344bd181e71244c66b9ed375bec3b1","机翻辅助：

刚才，[emb exp='tf.names.itsuki.utaha']好像有话想说……？

现在好像[emb exp='tf.names.itsuki.utaha']要说什么似的……？

[emb exp='tf.names.itsuki.utaha']好像刚刚说了什么……？"
"balloon#db2f72a8e3a645f2fa9477abd9d21e71","可是，在大家面前似乎难以启齿。","balloon#db2f72a8e3a645f2fa9477abd9d21e71","机翻辅助：

可是，在大家面前似乎难以启齿。

但是，在大家面前很难开口。

不过，他好像不好意思在大家面前说。"
"balloon#289da740714db923f99eb422c8ab2af8","好，先[font color=@3]和[emb exp='tf.names.itsuki.utaha']两个人谈谈[resetfont]吧！","balloon#289da740714db923f99eb422c8ab2af8","机翻辅助：

好，先[font color=@3]和[emb exp='tf.names.itsuki.utaha']两个人谈谈[resetfont]吧！

好，首先[font color=@3]和[emb exp='tf.names.itsuki.utaha']2人试着说[resetfont]吗！

好，首先[font color=@3]和[emb exp='tf.names.itsuki.utaha']两个人试着说话[resetfont]吗！"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_千世","千世","speaker_千世",""
"speaker_陽平","阳平","speaker_陽平","机翻辅助：

阳平"
"speaker_彩葉","彩叶","speaker_彩葉","机翻辅助：

彩叶"
"speaker_歌葉","歌叶","speaker_歌葉","机翻辅助：

歌叶"
