"source","target","id","developer_comments"
"balloon#e95e7a3afcaa5b355af0793303075663","なんか、瞳の奥に深淵を感じる……。","balloon#e95e7a3afcaa5b355af0793303075663","主人公"
"balloon#6625d4d42ab67a9830a17acac03de43e","天狗って……","balloon#6625d4d42ab67a9830a17acac03de43e","NPC"
"balloon#a12b9d1531f461ef44c0b8f70f9a5470","もしかして……[l][chara_mod time=""@f1"" name=""NPC"" face=""smile"" position=""right""][emb exp='tf.names.NPC.itsuki']、オカルトいけるくちですか？","balloon#a12b9d1531f461ef44c0b8f70f9a5470","NPC"
"balloon#f7c629e4a0f029abe4189a691661b59f","鬼、河童と並んで日本三大妖怪とも言われる存在。","balloon#f7c629e4a0f029abe4189a691661b59f","NPC"
"balloon#3a6b969629e6770bc8a30d0f25f04f8c","日本全国、津々浦々に伝わる伝承。","balloon#3a6b969629e6770bc8a30d0f25f04f8c","NPC"
"balloon#8147beb44054a95a67bc206e4e222a8b","古くは平安末期の“今昔物語集”から始まり……。","balloon#8147beb44054a95a67bc206e4e222a8b","NPC"
"balloon#e6c864befd4ffe6e555b4e483e204992","はは、なるほどです……。","balloon#e6c864befd4ffe6e555b4e483e204992","主人公"
"balloon#2e5cffb3ea3f81fd8d6af4d124073e9b","なんか、火をつけちゃったぞ……。","balloon#2e5cffb3ea3f81fd8d6af4d124073e9b","主人公"
"balloon#fb12b3c6f14a0ec8b76aa468827976cc","ここでって……","balloon#fb12b3c6f14a0ec8b76aa468827976cc","NPC"
"balloon#245c53320fb5344a9bbc7bd10a45cd41","[emb exp='tf.names.NPC.itsuki']、教師になりたいってことですか？","balloon#245c53320fb5344a9bbc7bd10a45cd41","NPC"
"balloon#38a17b7a4992074a32ca0bc5bab84a80","突然でビックリしましたけど、いいですね、それ……[l][chara_mod time=""@f1"" name=""NPC"" face=""happy"" position=""right""]すごくいいです！","balloon#38a17b7a4992074a32ca0bc5bab84a80","NPC"
"balloon#914d0d7175d4a0d052f69426afdc8a9a","『ここで働きたいんです！』","balloon#914d0d7175d4a0d052f69426afdc8a9a","主人公"
"balloon#caac320f12e56f2b319bda4c9eb6e111","……って、なんだっけこれ？","balloon#caac320f12e56f2b319bda4c9eb6e111","主人公"
"balloon#03738619c158d889f89b2d8dfa2c2bb3","何かの映画で観たような。","balloon#03738619c158d889f89b2d8dfa2c2bb3","主人公"
"balloon#1ab317ce91a6bf2a1a8451ade2d32d5d","あれ、ごめんなさい……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]取り乱しちゃって。","balloon#1ab317ce91a6bf2a1a8451ade2d32d5d","NPC"
"balloon#44cf54f26b1e87dd8f3933f1d477553a","そんなことないですよ。","balloon#44cf54f26b1e87dd8f3933f1d477553a","主人公"
"balloon#f58eb8717a2e25cb23edd1bcde375c84","とにかく“神隠しごっこ”がなんなのか、はっきりさせましょう！","balloon#f58eb8717a2e25cb23edd1bcde375c84","主人公"
"balloon#3b688e81f566a5cc7287cc73aa9bc9e5","学校での噂話だ、きっと学校にまつわる何かが関係してるはずだけど……。","balloon#3b688e81f566a5cc7287cc73aa9bc9e5","主人公"
"speaker_主人公","主人公","speaker_主人公",""
