"source","target","id","developer_comments"
"balloon#9e1683fe1495f34a225e76c0fee251d2","[emb exp='tf.names.itsuki_p.utaha']、ちっちゃいころから食いしん坊だったんだ。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]やっぱり。","balloon#9e1683fe1495f34a225e76c0fee251d2","主人公"
"balloon#c66b776f5ca9d34811ea3c52fa01ab0c","えっと、ほら、あの町内会的な、お祭り的な、集まり的な……ところで。","balloon#c66b776f5ca9d34811ea3c52fa01ab0c","主人公"
"balloon#35ee34835396a4ac32cfc2a893204f09","ああ！","balloon#35ee34835396a4ac32cfc2a893204f09","NPC"
"balloon#c9e8f037f54765ecba341ec0da28dbc0","海の家のところだね。","balloon#c9e8f037f54765ecba341ec0da28dbc0","NPC"
"balloon#ea74e1256609f60bb2970d62c7147494","あの子、スイカ割りしたスイカを、まるまる1人……。","balloon#ea74e1256609f60bb2970d62c7147494","NPC"
"balloon#f64cd8685473e887a30025be851d29d6","最近テレビで“大食い”なんてのを観て、ちょっと将来が心配になったよ。","balloon#f64cd8685473e887a30025be851d29d6","NPC"
"balloon#482439c66d3c250a16c33eaa1dd6a4a4","生まれながらにして、食いしん坊だったとは……。","balloon#482439c66d3c250a16c33eaa1dd6a4a4","主人公"
"balloon#5dd874f8b27c125b32af263d3fb5c9d0","種か……。","balloon#5dd874f8b27c125b32af263d3fb5c9d0","NPC"
"balloon#8fa1aab0c4aa4c870cd30bd1aa915c22","またつけたまま、出歩いてたのかい？","balloon#8fa1aab0c4aa4c870cd30bd1aa915c22","NPC"
"balloon#ebd52bc6981f142bc81bf451e66d4fb1","えっ、またって……[l][chara_mod time=""@f1"" name=""主人公"" face=""stunned""]あれは2004年のことだけど。","balloon#ebd52bc6981f142bc81bf451e66d4fb1","主人公"
"balloon#3284d65d0c3b667e0209144d43f0b843","あの子、スイカを食べちゃ、ほっぺに種つけてね。","balloon#3284d65d0c3b667e0209144d43f0b843","NPC"
"balloon#ccea9c83ca288c90bdc841cbbbc9ba0d","怪我だってしょっちゅうするし、本当にそそっかしい子なんだよ。","balloon#ccea9c83ca288c90bdc841cbbbc9ba0d","NPC"
"balloon#bc9e4cf4f34956619bd0daef2e47db2a","大きくなったら、そういうのも少しは直るといいんだけど……。","balloon#bc9e4cf4f34956619bd0daef2e47db2a","NPC"
"balloon#a1e04a1688b76d95141a0d7a244d1ed7","……それ、全然直ってないです。","balloon#a1e04a1688b76d95141a0d7a244d1ed7","主人公"
"balloon#8a12c9d947d14fe31972c302d16333bb","なんか、君にはぐらかされちゃったみたいだね。","balloon#8a12c9d947d14fe31972c302d16333bb","NPC"
"balloon#3e0e4f80c46ee5b805b89db99ab896dc","けど、[emb exp='tf.names.NPC.itsuki']が[emb exp='tf.names.NPC.utaha']を追いかけてた理由、いずれはっきりさせてもらうよ。","balloon#3e0e4f80c46ee5b805b89db99ab896dc","NPC"
"balloon#ddd38049b0ba2208e73738a8e8d2825f","……は、ははは。","balloon#ddd38049b0ba2208e73738a8e8d2825f","主人公"
"balloon#445a491ccef181d68834b02c2d568705","結局何を言っても、ごまかしきるのは難しいだろうから……","balloon#445a491ccef181d68834b02c2d568705","主人公"
"balloon#d9e34a51360fd27b9978c9211fd99397","[emb exp='tf.names.itsuki.utaha']につながる手がかりを見つけて、信用を得ていくしかないだろう。","balloon#d9e34a51360fd27b9978c9211fd99397","主人公"
"balloon#e16a9fb53ccc572a1f1aeaa76e83de3f","まずは、いなくなった時間の特定からだったな。","balloon#e16a9fb53ccc572a1f1aeaa76e83de3f","主人公"
"speaker_主人公","主人公","speaker_主人公",""
