"source","target","id","developer_comments"
"balloon#5e47b703eb9e53027fd3374a4cab973d","直接たしかめてみよう。","balloon#5e47b703eb9e53027fd3374a4cab973d","主人公"
"jname#93c95f9c58659ed36bd1701bf7d97844","一ノ瀬 彩葉","jname#93c95f9c58659ed36bd1701bf7d97844",""
"balloon#1b8dd76cfc74f5b5d85c7a50bf3a8f25","しらないっ。","balloon#1b8dd76cfc74f5b5d85c7a50bf3a8f25","一ノ瀬 彩葉"
"balloon#03ffd09a661edef3c9a00f57fe64f5bc","えっ、いや、だって、ほら！","balloon#03ffd09a661edef3c9a00f57fe64f5bc","NPC"
"balloon#334aca163d4cd04f9865c06ee254e18f","[emb exp='tf.names.iroha_p.me']、[emb exp='tf.names.iroha_p.NPC']とおはなししてないもん。","balloon#334aca163d4cd04f9865c06ee254e18f","一ノ瀬 彩葉"
"balloon#eafd0e1c2d5337445eb24494cf3ea541","いやいや、フェンスの側で話したよね？","balloon#eafd0e1c2d5337445eb24494cf3ea541","NPC"
"balloon#1f07482bf477d862e32466aa6f3453bb","おじさん、お腹の音聞かれちゃって、ね？","balloon#1f07482bf477d862e32466aa6f3453bb","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","主人公"
"balloon#fc74c6366459247b972354cb1cd19064","……へんなの。","balloon#fc74c6366459247b972354cb1cd19064","一ノ瀬 彩葉"
"balloon#699cccb8dc94d9ee0c95ec8a2fa622ab","しらないっ、ぷいっ。","balloon#699cccb8dc94d9ee0c95ec8a2fa622ab","一ノ瀬 彩葉"
"balloon#0ad9452e59ad6e5ce950d6150305157f","……そんな、馬鹿な。","balloon#0ad9452e59ad6e5ce950d6150305157f","NPC"
"balloon#ea3cfc343d69071f8aa17b7dadf0a9c8","……ということで、[emb exp='tf.names.itsuki_p.kageyama']。","balloon#ea3cfc343d69071f8aa17b7dadf0a9c8","主人公"
"balloon#c16b8be25f5103bc412941c18a2b5771","あなたが犯人ですね？","balloon#c16b8be25f5103bc412941c18a2b5771","主人公"
"balloon#c3c1e4dbc7be920aa45bf00e0104b1e1","いやいや、なにかがおかしい、そんなはずがないっ！","balloon#c3c1e4dbc7be920aa45bf00e0104b1e1","NPC"
"balloon#dbf0c82ee192bf30d71956d7a4cda7da","間違いなく、あの子に会ってこの飴を貰ったんだから……。","balloon#dbf0c82ee192bf30d71956d7a4cda7da","NPC"
"balloon#415de23e51c410288ae754ea2e7e9a76","こりゃ、参った。","balloon#415de23e51c410288ae754ea2e7e9a76","NPC"
"balloon#bcfbe65fb89f1c2248c68fb50813e2fc","どうしてこうなった……","balloon#bcfbe65fb89f1c2248c68fb50813e2fc","NPC"
"balloon#18e65289aded5f6e23e6bfa809e1bfb0","なんでこう[font color=@3]話が食い違っているのか[resetfont]、さっぱりだ！","balloon#18e65289aded5f6e23e6bfa809e1bfb0","NPC"
"balloon#f532e961b5fd9db42002bdf342c48cd0","なにか、理由があるはずだ！","balloon#f532e961b5fd9db42002bdf342c48cd0","NPC"
"balloon#0dc7579527dfcccd343c0272b858e087","たしかに、[font color=@3]話が食い違った理由[resetfont]は気にはなる……。","balloon#0dc7579527dfcccd343c0272b858e087","主人公"
"balloon#912184632dc745b8dc2eb1ca30e4d891","この状況は、想定していなかった……。","balloon#912184632dc745b8dc2eb1ca30e4d891","NPC"
"balloon#0c7fd38b03a9e4443db94cb7b4e8c69a","一応、話が食い違った理由について考えてみますね。","balloon#0c7fd38b03a9e4443db94cb7b4e8c69a","主人公"
"balloon#7d6242de3c835503a8f04f84e883669f","い、一応って！","balloon#7d6242de3c835503a8f04f84e883669f","NPC"
"balloon#3fd85ec8106235e357220089f9f9024d","そこは[emb exp='tf.names.NPC.itsuki']、真剣に頼むよっ！","balloon#3fd85ec8106235e357220089f9f9024d","NPC"
"balloon#bbf1719a0cac8714fb79a8391458eedf","[emb exp='tf.names.itsuki_p.NPC']が犯人なのかと思ったけど、この必死さはいったいなんだ……？","balloon#bbf1719a0cac8714fb79a8391458eedf","主人公"
"balloon#c8153515c18427a4a484919afcb3a557","でも、[emb exp='tf.names.itsuki_p.iroha']が嘘をついているとも思えないし……","balloon#c8153515c18427a4a484919afcb3a557","主人公"
"balloon#81c2376b89704dbeacd3a6790af4bcb4","たしかなのはスイカ味の飴が、[emb exp='tf.names.itsuki_p.NPC']の手にあったということだが……。","balloon#81c2376b89704dbeacd3a6790af4bcb4","主人公"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_一ノ瀬 彩葉","一ノ瀬 彩葉","speaker_一ノ瀬 彩葉",""
