"source","target","id","developer_comments"
"balloon#c0099c2b1ec63781418b40c3a26e5a38","[emb exp='tf.names.NPC.me']を差し置いて、ずるいよそれ！","balloon#c0099c2b1ec63781418b40c3a26e5a38","NPC"
"balloon#b76932aad38fd468ab5e0305f0a9f3eb","あら、これは話を本気にしているやつだぞ。","balloon#b76932aad38fd468ab5e0305f0a9f3eb","主人公"
"balloon#c004b65c7e0d8ef372a9ecb400666ff8","で、どんな味だったんだね？","balloon#c004b65c7e0d8ef372a9ecb400666ff8","NPC"
"balloon#2eb474632ec764569e25f316c15b976f","どんなって、食べてないからわからないし……。","balloon#2eb474632ec764569e25f316c15b976f","主人公"
"balloon#78d4f76758a59ef69a60d6067c99f874","えっと、その……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]スイカ味でしたよ。","balloon#78d4f76758a59ef69a60d6067c99f874","主人公"
"balloon#aaaeb4a94383e0eeceda946f0ab09c15","そ、そ……","balloon#aaaeb4a94383e0eeceda946f0ab09c15","NPC"
"balloon#23a5f7a1694567d4ab981fa8c68d5daa","……そんなことぐらい、知ってるんだからね！","balloon#23a5f7a1694567d4ab981fa8c68d5daa","NPC"
"balloon#aa2f0ca3fd1d3183d75f8fd51e3cf7c5","ほう……","balloon#aa2f0ca3fd1d3183d75f8fd51e3cf7c5","NPC"
"balloon#41027058054fb0a7644e27f11f440f89","ライバル出現ですな。","balloon#41027058054fb0a7644e27f11f440f89","NPC"
"balloon#005a08298ac9c820841a23c67722f78f","ライバルって、相手ちっちゃい子供だし……。","balloon#005a08298ac9c820841a23c67722f78f","主人公"
"balloon#a6f31d7aa708c0ba80e8cd508c8f9c1b","[emb exp='tf.names.itsuki_p.kageyama']は大人なんですから、[emb exp='tf.names.itsuki_p.iroha']にちゃんと譲ってあげてくださいね。","balloon#a6f31d7aa708c0ba80e8cd508c8f9c1b","主人公"
"balloon#e76fe553ff8f4542ba67886ea60fa6be","……そんなの当たり前なんだからね！","balloon#e76fe553ff8f4542ba67886ea60fa6be","NPC"
"balloon#24adfb709c4303e906cd1dc1daeeb9f5","そりゃ……","balloon#24adfb709c4303e906cd1dc1daeeb9f5","NPC"
"balloon#a358898a7deada0c33bb933fe11267eb","知ってるのよ。[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]その上で、あえてキミにこの話をしてるんでしょうが？","balloon#a358898a7deada0c33bb933fe11267eb","NPC"
"balloon#2815d8a0e63d6cff6ef2280834fbe41c","大人が大人に飴が欲しいだなんて、気恥ずかしいってことか……。","balloon#2815d8a0e63d6cff6ef2280834fbe41c","主人公"
"balloon#bbfff1427bf86dee8d599ea0f638e24e","[emb exp='tf.names.itsuki_p.me']があとで[emb exp='tf.names.itsuki_p.ryo']に頼んでみますね。","balloon#bbfff1427bf86dee8d599ea0f638e24e","主人公"
"balloon#aea93e960d0e46ee60c21766971f3294","べ、べ……","balloon#aea93e960d0e46ee60c21766971f3294","NPC"
"balloon#6a0022aba943046bf8bd1fd9a55fcc1b","……別にそんなこと頼んでないんだからね！","balloon#6a0022aba943046bf8bd1fd9a55fcc1b","NPC"
"balloon#dade94b0b2e4b0db20633d1e39ce4870","……なんか、めんどくさい話の流れになってきたぞ。[l][chara_mod time=""@f1"" name=""主人公"" face=""trouble""]これ。","balloon#dade94b0b2e4b0db20633d1e39ce4870","主人公"
"balloon#c03e288733b283e78d81fd69789bd20f","適当なところで切り上げよう……。","balloon#c03e288733b283e78d81fd69789bd20f","主人公"
"balloon#2bae3307fa6c87c662092ec6fb9d8510","……しかし、[emb exp='tf.names.itsuki_p.kageyama']がもらったという飴の話は気になるな。","balloon#2bae3307fa6c87c662092ec6fb9d8510","主人公"
"balloon#1b384f762e15ec5f67b70466304a038d","この飴の出処に赴いて、直接質問して得た話が役立つはずだ。","balloon#1b384f762e15ec5f67b70466304a038d","主人公"
"speaker_主人公","主人公","speaker_主人公",""
