"source","target","id","developer_comments"
"[5]/title","围栏上的洞","[5]/title","机翻辅助：

围栏上的洞

栅栏上的漏洞

栅栏上的洞"
"[5]/desc","*结城在歌叶躲藏的地方附近，发现了<font color='@1'>[@sl_b]铁丝网上的洞穴[/@sl_b]</font>。树也确认过这个情报，是正确的。","[5]/desc","机翻辅助：

*结城在歌叶躲藏的地方附近，发现了<font color='@1'>[@sl_b]铁丝网上的洞穴[/@sl_b]</font>。树也确认过这个情报，是正确的。

*结城在歌叶藏身的地方附近发现了篱笆上的洞。阿树也确认过这个信息是可靠的。<font color='@1'>[@sl_b][/@sl_b]</font>

*结城在歌叶的藏身之处发现了栅栏上的漏洞。树也确认了这个信息是确实的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[6]/title","在围栏旁看见人影的结城","[6]/title","机翻辅助：

在围栏旁看见人影的结城

在栅栏旁边看到人影的结城

结城看到栅栏边有人影"
"[6]/desc","结城表示他看向围栏时<font color='@1'>[@sl_c]发现没有戴帽子的人影[/@sl_c]</font>，看见的是彩叶，而不是歌叶。这是他的证词。","[6]/desc","机翻辅助：

结城表示他看向围栏时<font color='@1'>[@sl_c]发现没有戴帽子的人影[/@sl_c]</font>，看见的是彩叶，而不是歌叶。这是他的证词。

结城向栅栏旁看的时候，从远处注意到了没有戴帽子的人影，并作证说没有歌叶，而是看到了彩叶。<font color='@1'>[@sl_c][/@sl_c]</font>

结城作证说，当他把目光转向围栏一侧时，从远处发现了一个没戴帽子的人影，没有看到歌叶，而是看到了彩叶。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[7]/title","歌叶失踪的时间","[7]/title","机翻辅助：

歌叶失踪的时间

歌叶不在的时间

没有歌叶的时间"
"[7]/desc","*<font color='@1'>[@sl_c]14:58到15:02，[/@sl_c]</font>亮说自己最后看到歌叶之后，到结城发现歌叶躲藏的地方为止，歌叶在某处消失了。这是他的证词。","[7]/desc","机翻辅助：

*<font color='@1'>[@sl_c]14:58到15:02，[/@sl_c]</font>亮说自己最后看到歌叶之后，到结城发现歌叶躲藏的地方为止，歌叶在某处消失了。这是他的证词。

*<font color='@1'>[@sl_c]14:58到15:02[/@sl_c]</font>。亮作证说，在结城最后一次看到歌叶后，到他看到歌叶藏身之处的这段时间里，歌叶不见了。

*<font color='@1'>[@sl_c]从14:58到15:02。亮作证说，自己最后一次看到歌叶之后，在结城看到歌叶藏身之处之前的某个地方，歌叶不见了。[/@sl_c]</font>"
"[8]/title","和彩叶一起当鬼的真岛","[8]/title","机翻辅助：

和彩叶一起当鬼的真岛

和彩叶一起做鬼的真岛

和彩叶一起作鬼的真岛"
"[8]/desc","*14:56到15:02。真岛从捉迷藏开始时就和彩叶一起当鬼。<font color='@1'>[@sl_a]虽然找到了亮，但没有找到歌叶[/@sl_a]</font>。三人的不在场证明是确实的。","[8]/desc","机翻辅助：

*14:56到15:02。真岛从捉迷藏开始时就和彩叶一起当鬼。<font color='@1'>[@sl_a]虽然找到了亮，但没有找到歌叶[/@sl_a]</font>。三人的不在场证明是确实的。

*从14:56到15:02。真岛从捉迷藏开始的时候开始一起帮助了彩叶的鬼。亮找到了，但是没有找到歌叶。三个人的这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

*14:56到15:02。真岛从捉迷藏一开始就帮彩叶捉迷藏。亮找到了，但是歌叶没有找到。这三个人的不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[9]/title","规则3·不擅自外出","[9]/title","机翻辅助：

规则3·不擅自外出

规则3·不要随便出门

规则3·不要随便出去"
"[9]/desc","*树从彩叶那里得知“不能离开规定地点”的规则。彩叶和歌叶<font color='@1'>[@sl_c]至今都没有擅自离开过[/@sl_c]</font>。","[9]/desc","机翻辅助：

*树从彩叶那里得知“不能离开规定地点”的规则。彩叶和歌叶<font color='@1'>[@sl_c]至今都没有擅自离开过[/@sl_c]</font>。

*树从彩叶那里学到了<font color='@1'>[@sl_c]不要走出规定的地方[/@sl_c]</font>的规则。彩叶和歌叶从来没有随便出去过。

*彩叶告诉树<font color='@1'>[@sl_c]不要离开规定的场所[/@sl_c]</font>这条规则。彩叶也好，歌叶也好，从来没有擅自出去过。"
"[10]/title","Re：拿到糖果的影山","[10]/title","机翻辅助：

Re：拿到糖果的影山

Re：得到糖的影山

得到糖的影山"
"[10]/desc","影山<font color='@1'>[@sl_b]重新作证[/@sl_b]</font>，他在校外靠近围栏的地方向歌叶搭话时<font color='@1'>从歌叶那里拿到了西瓜口味的糖果</font>。","[10]/desc","机翻辅助：

影山<font color='@1'>[@sl_b]重新作证[/@sl_b]</font>，他在校外靠近围栏的地方向歌叶搭话时<font color='@1'>从歌叶那里拿到了西瓜口味的糖果</font>。

影山在校外与围栏旁的歌叶搭话时，再次作证说：“从歌叶那里得到了西瓜味的糖。”。<font color='@1'>[@sl_b][/@sl_b]</font><font color='@1'></font>

影山再次作证说，他在校外跟栅栏旁的歌叶说话时，歌叶给了他一根西瓜味的糖。<font color='@1'>[@sl_b][/@sl_b]</font><font color='@1'></font>"
"[11]/title","在校门口与影山擦身而过的真岛","[11]/title","机翻辅助：

在校门口与影山擦身而过的真岛

在校门口与影山擦肩而过的真岛

在校门与影山擦肩而过的真岛"
"[11]/desc","真岛<font color='@1'>[@sl_a]从学校回家[/@sl_a]</font>的时候，在校门口和从校外回来的影山擦身而过。两人的不在场证明是确实的。","[11]/desc","机翻辅助：

真岛<font color='@1'>[@sl_a]从学校回家[/@sl_a]</font>的时候，在校门口和从校外回来的影山擦身而过。两人的不在场证明是确实的。

真岛在放学回家的时候和从校外回来的影山擦肩而过。两个人的这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

真岛从学校回来的时候，在校门口和从校外回来的影山擦肩而过。两人的不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[12]/title","和树在一起的结城","[12]/title","机翻辅助：

和树在一起的结城

树井结城

树丛结城"
"[12]/desc","*14:55到15:03。<font color='@1'>[@sl_a]树和结城[/@sl_a]</font>在一起。结城为了带树到校外，两人从校舍后方走向校门。两人的不在场证明是确实的。","[12]/desc","机翻辅助：

*14:55到15:03。<font color='@1'>[@sl_a]树和结城[/@sl_a]</font>在一起。结城为了带树到校外，两人从校舍后方走向校门。两人的不在场证明是确实的。

*从14:55到15:03。<font color='@1'>[@sl_a]树和结城在一起。结城为了把树带出校外，两人从校舍后面向校门走去。两个人的这个不在场证明是确凿的。[/@sl_a]</font>

*14:55至15:03。树和结城在一起。结城为了把树带到校外，两人从校舍后面向校门走去。两人的不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[13]/title","规则2·鬼要戴上歌叶的帽子","[13]/title","机翻辅助：

规则2·鬼要戴上歌叶的帽子

规则2·鬼戴上歌叶的帽子

规则2·鬼戴唱词帽子"
"[13]/desc","*树从彩叶那里得知“鬼要戴着歌叶的帽子当记号”的规则。捉迷藏的时候，最后<font color='@1'>[@sl_b]当鬼的彩叶一直戴着歌叶的帽子[/@sl_b]</font>。","[13]/desc","机翻辅助：

*树从彩叶那里得知“鬼要戴着歌叶的帽子当记号”的规则。捉迷藏的时候，最后<font color='@1'>[@sl_b]当鬼的彩叶一直戴着歌叶的帽子[/@sl_b]</font>。

*树从彩叶那里学到了<font color='@1'>[@sl_b]鬼要戴上歌叶的帽子作为记号[/@sl_b]</font>的规则。在捉迷藏中，最后是鬼的彩叶一直戴着歌叶的帽子。

*彩叶告诉树<font color='@1'>[@sl_b]鬼要戴上歌叶帽作为记号[/@sl_b]</font>的规则。捉迷藏中最后是彩叶，她一直戴着歌叶的帽子。"
"[14]/title","旁观捉迷藏的亮","[14]/title","机翻辅助：

旁观捉迷藏的亮

守护捉迷藏的亮

守护着捉迷藏的亮"
"[14]/desc","亮<font color='@1'>[@sl_a]被当鬼的彩叶和真岛发现[/@sl_a]</font>，之后从校舍出入口旁观捉迷藏。这三人的不在场证明是确实的。","[14]/desc","机翻辅助：

亮<font color='@1'>[@sl_a]被当鬼的彩叶和真岛发现[/@sl_a]</font>，之后从校舍出入口旁观捉迷藏。这三人的不在场证明是确实的。

亮被鬼的彩叶和真岛发现了。之后从升降口注视着捉迷藏的样子。三个人的这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

亮被鬼<font color='@1'>[@sl_a]彩叶和真岛发现了。从那以后，我一直在电梯门口看着他们玩捉迷藏。这三个人的不在场证明是确凿无疑的。[/@sl_a]</font>"
"[15]/title","拿到糖果的影山","[15]/title","机翻辅助：

拿到糖果的影山

收到糖的影山

得到糖的影山"
"[15]/desc","影山表示，他从校外向彩叶攀谈时<font color='@1'>[@sl_b]从彩叶手中拿到了西瓜口味的糖果[/@sl_b]</font>。","[15]/desc","机翻辅助：

影山表示，他从校外向彩叶攀谈时<font color='@1'>[@sl_b]从彩叶手中拿到了西瓜口味的糖果[/@sl_b]</font>。

影山在校外和栅栏旁的彩叶说话时说：<font color='@1'>[@sl_b]从彩叶那里得到了西瓜味的糖。[/@sl_b]</font>。

影山作证说，他在校外跟栅栏旁的彩叶说话时，彩叶给了他一颗西瓜味的糖。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[16]/title","Re：歌叶消失的时间","[16]/title","机翻辅助：

Re：歌叶消失的时间

Re：歌叶不在的时间"
"[16]/desc","*<font color='@1'>[@sl_c][/@sl_c]</font>亮重新作证<font color='@1'>，结城最后看到歌叶之后，直到亮找到歌叶的躲藏地点为止，歌叶在某处消失了。</font>","[16]/desc","机翻辅助：

*<font color='@1'>[@sl_c][/@sl_c]</font>亮重新作证<font color='@1'>，结城最后看到歌叶之后，直到亮找到歌叶的躲藏地点为止，歌叶在某处消失了。</font>

*<font color='@1'>[@sl_c]从15:03到15:12。亮再次作证说，在结城最后一次看到歌叶之后，直到亮确认歌叶的藏身之处为止，歌叶已经不见了。[/@sl_c]</font><font color='@1'></font>

*<font color='@1'>[@sl_c]15:03到15:12[/@sl_c]</font>。亮再次作证说，结城最后一次看到歌叶后，在亮确认歌叶藏在哪里的这段时间里，歌叶不见了。<font color='@1'></font>"
"[17]/title","和树在一起的影山","[17]/title","机翻辅助：

和树在一起的影山

树下影山

树丛"
"[17]/desc","*<font color='@1'>[@sl_a]树和影山[/@sl_a]</font>在一起。两人在校门，<font color='@1'>这段时间没有人进出校门</font>。两人的不在场证明是确实的。","[17]/desc","机翻辅助：

*<font color='@1'>[@sl_a]树和影山[/@sl_a]</font>在一起。两人在校门，<font color='@1'>这段时间没有人进出校门</font>。两人的不在场证明是确实的。

*从15:03到15:12。<font color='@1'>[@sl_a]树和影山在一起。两人在校门，最近没有人出入校门。两个人的这个不在场证明是确凿的。[/@sl_a]</font><font color='@1'></font>

*15:03到15:12。树和影山在一起。两人在校门口，<font color='@1'>[@sl_a]期间没有人出入校门。两人的不在场证明是确凿无疑的。[/@sl_a]</font><font color='@1'></font>"
"[18]/title","和亮在一起的结城","[18]/title","机翻辅助：

和亮在一起的结城

亮与板结城

亮的结城"
"[18]/desc","结城表示，他从校舍出入口旁观找歌叶的彩叶<font color='@1'>[@sl_a]和亮交谈[/@sl_a]</font>。两人的不在场证明是确实的。","[18]/desc","机翻辅助：

结城表示，他从校舍出入口旁观找歌叶的彩叶<font color='@1'>[@sl_a]和亮交谈[/@sl_a]</font>。两人的不在场证明是确实的。

结城作证说，他从升降口注视着寻找歌叶的彩叶。两个人的这个不在场证明是确凿的。<font color='@1'>[@sl_a][/@sl_a]</font>

结城作证说，彩叶在电梯门口寻找歌曲，他和亮有过对话。两人的不在场证明是确凿无疑的。<font color='@1'>[@sl_a][/@sl_a]</font>"
"[19]/title","离开学校的真岛","[19]/title","机翻辅助：

离开学校的真岛

走出校外的真岛

去校外的真岛"
"[19]/desc","*亮作证<font color='@1'>[@sl_c]这段时间只有真岛离开校外[/@sl_c]</font>。","[19]/desc","机翻辅助：

*亮作证<font color='@1'>[@sl_c]这段时间只有真岛离开校外[/@sl_c]</font>。

*15:03到15:12。亮作证说，这个时间到校外的只有真岛一人。<font color='@1'>[@sl_c][/@sl_c]</font>

*从15:03到15:12。亮在这段时间里出校的只有真岛。<font color='@1'>[@sl_c][/@sl_c]</font>"
"[20]/title","规则4·找到所有人有奖","[20]/title","机翻辅助：

规则4·找到所有人有奖

规则4·所有人找到的话奖励

规则4 .找到所有人就奖励"
"[20]/desc","*树从彩叶那里得知“鬼抓到所有人就能得到糖果当奖励”的规则。找到所有人<font color='@1'>[@sl_c]歌叶得到西瓜口味的糖果[/@sl_c]</font>没错。","[20]/desc","机翻辅助：

*树从彩叶那里得知“鬼抓到所有人就能得到糖果当奖励”的规则。找到所有人<font color='@1'>[@sl_c]歌叶得到西瓜口味的糖果[/@sl_c]</font>没错。

*树从彩叶那里学到了<font color='@1'>[@sl_c]鬼如果全部找到的话，就会得到糖作为奖励[/@sl_c]</font>的规则。歌叶得到了西瓜味的糖作为奖励。

*彩叶告诉树“找到所有鬼就能得到糖奖励”的规则。找到了所有人<font color='@1'>[@sl_c]作为奖励，歌叶得到了西瓜味的糖。[/@sl_c]</font>"
"[21]/title","Re：在围栏旁看到人影的结城","[21]/title","机翻辅助：

Re：在围栏旁看到人影的结城

Re：在栅栏旁边看到人影的结城

Re：结城看到栅栏旁边有人影。"
"[21]/desc","结城看向围栏时，从远处看到的人影不是彩叶<font color='@1'>[@sl_c]而是没戴帽子的歌叶[/@sl_c]</font>他<font color='@1'>再次证实</font>。","[21]/desc","机翻辅助：

结城看向围栏时，从远处看到的人影不是彩叶<font color='@1'>[@sl_c]而是没戴帽子的歌叶[/@sl_c]</font>他<font color='@1'>再次证实</font>。

结城再次作证说，当他把目光转向围栏时，从远处看到的人影不是彩叶，而是没有戴帽子的歌叶。<font color='@1'>[@sl_c][/@sl_c]</font><font color='@1'></font>

结城把目光转向围栏一侧时，再次证明了从远处看到的人影不是彩叶，而是没有戴帽子的歌叶。<font color='@1'>[@sl_c][/@sl_c]</font><font color='@1'></font>"
"[22]/title","掉落的其中一只鞋子","[22]/title","机翻辅助：

掉落的其中一只鞋子

掉下来的一只鞋"
"[22]/desc","*彩叶穿过围栏的洞穴后<font color='@1'>[@sl_b]发现了歌叶掉在地上的其中一只鞋子[/@sl_b]</font>亮也确认过，这个情报是正确的。","[22]/desc","机翻辅助：

*彩叶穿过围栏的洞穴后<font color='@1'>[@sl_b]发现了歌叶掉在地上的其中一只鞋子[/@sl_b]</font>亮也确认过，这个情报是正确的。

*彩叶在穿过栅栏的地方发现了掉下来的一只歌叶鞋。亮也确认了的这个信息是确实的。<font color='@1'>[@sl_b][/@sl_b]</font>

*彩叶穿过栅栏的洞口，发现了歌叶掉在地上的一只鞋。亮也确认了这个信息是确实的。<font color='@1'>[@sl_b][/@sl_b]</font>"
"[23]/title","规则1·被鬼抓到就等待","[23]/title","机翻辅助：

规则1·被鬼抓到就等待

如果被鬼发现了就等着

规则1·被鬼发现要耐心等待"
"[23]/desc","*树从彩叶那里得知“被鬼抓到之后就在起点等待”的规则。<font color='@1'>[@sl_c]原本是鬼的歌叶在消失之前立刻找到了两人[/@sl_c]</font>没错。","[23]/desc","机翻辅助：

*树从彩叶那里得知“被鬼抓到之后就在起点等待”的规则。<font color='@1'>[@sl_c]原本是鬼的歌叶在消失之前立刻找到了两人[/@sl_c]</font>没错。

*树从彩叶那里学到了<font color='@1'>[@sl_c]被鬼发现后在开始地点等待[/@sl_c]</font>的规则。在消失之前，曾经是鬼的歌叶马上找到了两个人。

*彩叶告诉树<font color='@1'>[@sl_c]被鬼发现后要在开始地点等[/@sl_c]</font>的规则。据说，在他们消失之前，鬼歌叶很快就找到了他们。"
