"source","target","id","developer_comments"
"[86]/text","……不，没有证据的话，不能这样乱说吧。","[86]/text","机翻辅助：

……不，没有证据的话，不能这样乱说吧。

……不，到底没有任何证据，那是没有的吧。

……不，没有任何证据是不可能的。"
"[87]/text","[emb exp='tf.names.mashima_p.itsuki']，你……","[87]/text","机翻辅助：

[emb exp='tf.names.mashima_p.itsuki']，你……

[emb exp='tf.names.mashima_p.itsuki']，你是……"
"[90]/text","原来[emb exp='tf.names.ryo_p.itsuki']是这么想的啊……","[90]/text","机翻辅助：

原来[emb exp='tf.names.ryo_p.itsuki']是这么想的啊……

原来是这么想的啊，[emb exp='tf.names.ryo_p.itsuki']……"
"[92]/text","为什么你会这么想呢……？","[92]/text","机翻辅助：

为什么你会这么想呢……？

为什么会这么想呢……？"
"[93]/text","真是的，[emb exp='tf.names.kageyama_p.itsuki']真不可靠。","[93]/text","机翻辅助：

真是的，[emb exp='tf.names.kageyama_p.itsuki']真不可靠。

真是的，[emb exp='tf.names.kageyama_p.itsuki']是靠不住的。

真是的，[emb exp='tf.names.kageyama_p.itsuki']不可信啊。"
"[94]/text","可是，没有证据的话，我也无法说什么。","[94]/text","机翻辅助：

可是，没有证据的话，我也无法说什么。

但是，如果没有证据的话，那是无法形容的。

但是，如果没有证据就不好说了。"
"[95]/text","是啊，我也想相信你……","[95]/text","机翻辅助：

是啊，我也想相信你……

是的，我想相信……

是的，我愿意相信……"
"[96]/text","但是没有根据的话，很难做出判断啊。","[96]/text","机翻辅助：

但是没有根据的话，很难做出判断啊。

没有根据地判断是很难的。

没有根据的判断是很难的。"
"[97]/text","能不能也听听[emb exp='tf.names.kageyama_p.itsuki']的想法呢？","[97]/text","机翻辅助：

能不能也听听[emb exp='tf.names.kageyama_p.itsuki']的想法呢？

[emb exp='tf.names.kageyama_p.itsuki']的想法，能让我听听吗？

能让我听听[emb exp='tf.names.kageyama_p.itsuki']的想法吗？"
"[98]/text","呃，这个……","[98]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[100]/text","………………","[100]/text",""
"[101]/text","…………","[101]/text",""
"[102]/text","……","[102]/text",""
"[104]/text","不行，不行啊，[emb exp='tf.names.kageyama_p.itsuki']。[l]
[chara_mod time='@f1' name='影山' face='sad']你为什么要怀疑[emb exp='tf.names.kageyama_p.me']？","[104]/text","机翻辅助：

不行，不行啊，[emb exp='tf.names.kageyama_p.itsuki']。[l]
[chara_mod time='@f1' name='影山' face='sad']你为什么要怀疑[emb exp='tf.names.kageyama_p.me']？

不行，不行啊[emb exp='tf.names.kageyama_p.itsuki']。[l]
[chara_mod time='@f1' name='影山' face='sad']你为什么怀疑[emb exp='tf.names.kageyama_p.me']。

不行，不行啦，[emb exp='tf.names.kageyama_p.itsuki']。为什么要怀疑[emb exp='tf.names.kageyama_p.me']呢？[l]
[chara_mod time='@f1' name='影山' face='sad']"
"[105]/text","我还以为他多少可以信任……","[105]/text","机翻辅助：

我还以为他多少可以信任……

我本来以为多少可以相信的……

我还以为能相信一点呢……"
"[108]/text","………………","[108]/text",""
"[109]/text","…………","[109]/text",""
"[110]/text","……","[110]/text",""
"[112]/text","原来[emb exp='tf.names.kageyama_p.itsuki']是站在[emb exp='tf.names.kageyama_p.me']这边的吗！","[112]/text","机翻辅助：

原来[emb exp='tf.names.kageyama_p.itsuki']是站在[emb exp='tf.names.kageyama_p.me']这边的吗！

[emb exp='tf.names.kageyama_p.itsuki']，原来是[emb exp='tf.names.kageyama_p.me']的伙伴啊！

原来[emb exp='tf.names.kageyama_p.itsuki']是[emb exp='tf.names.kageyama_p.me']的伙伴啊！"
"[113]/text","无论再怎么可疑，他都有看穿真相的力量……","[113]/text","机翻辅助：

无论再怎么可疑，他都有看穿真相的力量……

无论多么可疑，都能看穿真相的那种力量……

无论多么奇怪，看穿真相的力量……"
"[116]/text","………………","[116]/text",""
"[117]/text","…………","[117]/text",""
"[118]/text","……","[118]/text",""
"[120]/text","……居然不肯定也不否定，[l]
[chara_mod time='@f1' name='影山' face='what']还真懦弱啊。","[120]/text","机翻辅助：

……居然不肯定也不否定，[l]
[chara_mod time='@f1' name='影山' face='what']还真懦弱啊。

……竟然既不肯定也不否定。真是懦弱啊。[l]
[chara_mod time='@f1' name='影山' face='what']

……既不肯定也不否定。你真是太懦弱了。[l]
[chara_mod time='@f1' name='影山' face='what']"
"[121]/text","怀疑别人，是很困难的事呢。","[121]/text","机翻辅助：

怀疑别人，是很困难的事呢。

怀疑一个人是很难的。

怀疑别人是很难的。"
"[122]/text","[emb exp='tf.names.ryo_p.me']并不是想找出犯人……","[122]/text","机翻辅助：

[emb exp='tf.names.ryo_p.me']并不是想找出犯人……

[emb exp='tf.names.ryo_p.me']并不是想找犯人……

[emb exp='tf.names.ryo_p.me']并不是想找凶手……"
"[123]/text","答案没那么容易出现哦。","[123]/text","机翻辅助：

答案没那么容易出现哦。

不会那么简单地得出答案的。

答案可没那么简单。"
"[124]/text","[emb exp='tf.names.yuuki_p.itsuki']的行动的确很可疑……","[124]/text","机翻辅助：

[emb exp='tf.names.yuuki_p.itsuki']的行动的确很可疑……

的确，[emb exp='tf.names.yuuki_p.itsuki']的行动很可疑……

确实，[emb exp='tf.names.yuuki_p.itsuki']的行动很奇怪……"
"[125]/text","老实说，我一直很在意。","[125]/text","机翻辅助：

老实说，我一直很在意。

说实话，我一直很在意。"
"[126]/text","这或许是个思考[emb exp='tf.names.mashima_p.itsuki']的好机会呢。","[126]/text","机翻辅助：

这或许是个思考[emb exp='tf.names.mashima_p.itsuki']的好机会呢。

这也许是思考[emb exp='tf.names.mashima_p.itsuki']的好机会。"
"[127]/text","来，你没有要辩解吗！[l]
[chara_mod time='@f1' name='影山' face='what']在大家面前老实说吧！","[127]/text","机翻辅助：

来，你没有要辩解吗！[l]
[chara_mod time='@f1' name='影山' face='what']在大家面前老实说吧！

看，没有辩解吧！[l]
[chara_mod time='@f1' name='影山' face='what']在大家面前说实话就好！

你看，没有辩解吗？在大家面前，诚实地说出来就好了！[l]
[chara_mod time='@f1' name='影山' face='what']"
"[128]/text","呃，这个……","[128]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[131]/text","这是……[l][chara_mod time='@f1' name='影山' face='trouble']失敬了！[l]
[chara_mod time='@f1' name='影山' face=''think]犯人不可能是[emb exp='tf.names.kageyama_p.itsuki']呢。","[131]/text","机翻辅助：

这是……[l][chara_mod time='@f1' name='影山' face='trouble']失敬了！[l]
[chara_mod time='@f1' name='影山' face=''think]犯人不可能是[emb exp='tf.names.kageyama_p.itsuki']呢。

这是……[l][chara_mod time='@f1' name='影山' face='trouble']失礼了！[l]
[chara_mod time='@f1' name='影山' face=''think][emb exp='tf.names.kageyama_p.itsuki']不可能犯罪。

这是……失陪了！[emb exp='tf.names.kageyama_p.itsuki']是不可能犯罪的。[l][chara_mod time='@f1' name='影山' face='trouble'][l]
[chara_mod time='@f1' name='影山' face=''think]"
"[132]/text","@好，[emb exp='tf.names.itsuki_p.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！","[132]/text","机翻辅助：

@好，[emb exp='tf.names.itsuki_p.me']推理时选择的[font color=@3]线索[resetfont]，
[font color=@3]似乎有十足的说服力[resetfont]！

@好，[emb exp='tf.names.itsuki_p.me']选择推理的[font color=@3]线索[resetfont]，好像有充分的说服力
[font color=@3]！[resetfont]

@好吧，[emb exp='tf.names.itsuki_p.me']选择推理的[font color=@3]线索[resetfont]
[font color=@3][resetfont]似乎有足够的说服力！"
"[133]/text","被大人逼问，却毫不畏惧地发表推理，这份胆识……","[133]/text","机翻辅助：

被大人逼问，却毫不畏惧地发表推理，这份胆识……

即使被大人追问，也毫不胆怯地展现推理，其胆量……

即使被大人追问，也能毫不胆怯地进行推理，真是胆量啊……"
"[136]/text","[emb exp='tf.names.ryo_p.me']也能接受了。","[136]/text","机翻辅助：

[emb exp='tf.names.ryo_p.me']也能接受了。

[emb exp='tf.names.ryo_p.me']也想通了。

[emb exp='tf.names.ryo_p.me']也理解了。"
"[138]/text","……","[138]/text",""
"[139]/text","……","[139]/text",""
"[141]/text","居然不说话！","[141]/text","机翻辅助：

居然不说话！

多么无言啊！

什么，不说话啊！"
"[142]/text","以为保持沉默就不会被怀疑吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']这种想法……","[142]/text","机翻辅助：

以为保持沉默就不会被怀疑吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']这种想法……

如果沉默的话，就不会被怀疑了吧？[l]
[chara_mod time='@f1' name='影山' face='doubt']这样的想法……

你以为保持沉默就不会被怀疑吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']怎么会有这种想法……"
"[144]/text","真的吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']我觉得你的推理错了……","[144]/text","机翻辅助：

真的吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']我觉得你的推理错了……

真的吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']我觉得那个推理是不一样的……

真的吗？我觉得你的推理不对……[l]
[chara_mod time='@f1' name='影山' face='doubt']"
"[145]/text","@看来[emb exp='tf.names.itsuki_p.me']的推理[font color=@3]线索不够充分[resetfont]……","[145]/text","机翻辅助：

@看来[emb exp='tf.names.itsuki_p.me']的推理[font color=@3]线索不够充分[resetfont]……

@看来[emb exp='tf.names.itsuki_p.me']的推理缺少线索……[font color=@3][resetfont]

@看来[emb exp='tf.names.itsuki_p.me']的推理缺乏线索……[font color=@3][resetfont]"
"[146]/text","以为随便说个谎就能蒙混过去吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']这种想法……","[146]/text","机翻辅助：

以为随便说个谎就能蒙混过去吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']这种想法……

你以为用适当的谎言就能蒙混过关吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']这样的想法……

你以为随便撒个谎就能蒙混过去吗？[l]
[chara_mod time='@f1' name='影山' face='doubt']怎么会有这种想法……"
"[149]/text","是想扰乱搜查吗？","[149]/text","机翻辅助：

是想扰乱搜查吗？

你是想扰乱调查吗？

想扰乱搜查吗？"
"[151]/text","我没办法相信你。","[151]/text","机翻辅助：

我没办法相信你。

我不能相信你。"
"[153]/text","……抱歉，我是很想相信你啦。","[153]/text","机翻辅助：

……抱歉，我是很想相信你啦。

……对不起，我有想相信的心情。

……对不起，我还是想相信你。"
"[154]/text","记得最后看到他，是在……","[154]/text","机翻辅助：

记得最后看到他，是在……

最后目击到的，确实是……

最后一次目击，应该是……"
"[155]/text","唔嗯，是什么时候呢……","[155]/text","机翻辅助：

唔嗯，是什么时候呢……

嗯，是什么时候呢……"
"[156]/text","时间吗？既然如此……","[156]/text","机翻辅助：

时间吗？既然如此……

时间到了吗？那样的话……

时间到了吗，那样的话……"
"[157]/text","能不能也听听[emb exp='tf.names.yuuki_p.itsuki']的想法呢？","[157]/text","机翻辅助：

能不能也听听[emb exp='tf.names.yuuki_p.itsuki']的想法呢？

[emb exp='tf.names.yuuki_p.itsuki']的想法，能让我听听吗？

能让我听听[emb exp='tf.names.yuuki_p.itsuki']的想法吗？"
"[158]/text","呃，这个……","[158]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[160]/text","………………","[160]/text",""
"[161]/text","…………","[161]/text",""
"[162]/text","……","[162]/text",""
"[164]/text","她是认真的吗……","[164]/text","机翻辅助：

她是认真的吗……

你是真心这么说的吗……

真的是这么说的吗……"
"[165]/text","你是不是在隐瞒什么？[l]
[chara_mod time='@f1' name='結城' face='trouble']如果是的话……","[165]/text","机翻辅助：

你是不是在隐瞒什么？[l]
[chara_mod time='@f1' name='結城' face='trouble']如果是的话……

你想隐瞒什么吗？[l]
[chara_mod time='@f1' name='結城' face='trouble']如果是这样的话……"
"[168]/text","这是为了干扰搜查吗？","[168]/text","机翻辅助：

这是为了干扰搜查吗？

这是为了扰乱搜查吗。

这是想扰乱调查吗？"
"[169]/text","真是的，[emb exp='tf.names.kageyama_p.itsuki']真不可靠。","[169]/text","机翻辅助：

真是的，[emb exp='tf.names.kageyama_p.itsuki']真不可靠。

真是的，[emb exp='tf.names.kageyama_p.itsuki']是靠不住的。

真是的，[emb exp='tf.names.kageyama_p.itsuki']不可信啊。"
"[170]/text","原来[emb exp='tf.names.ryo_p.itsuki']是这么想的啊……","[170]/text","机翻辅助：

原来[emb exp='tf.names.ryo_p.itsuki']是这么想的啊……

原来是这么想的啊，[emb exp='tf.names.ryo_p.itsuki']……"
"[171]/text","………………","[171]/text",""
"[172]/text","…………","[172]/text",""
"[173]/text","……","[173]/text",""
"[175]/text","就是说啊，[emb exp='tf.names.yuuki_p.me']也这么想！","[175]/text","机翻辅助：

就是说啊，[emb exp='tf.names.yuuki_p.me']也这么想！

是啊，[emb exp='tf.names.yuuki_p.me']也是这么想的！

是啊，[emb exp='tf.names.yuuki_p.me']也是这么认为的！"
"[176]/text","[emb exp='tf.names.yuuki_p.itsuki']，你……","[176]/text","机翻辅助：

[emb exp='tf.names.yuuki_p.itsuki']，你……

[emb exp='tf.names.yuuki_p.itsuki']，你是……"
"[179]/text","没错，就是这么回事。","[179]/text","机翻辅助：

没错，就是这么回事。

对，就是这么回事。

是的，就是这么回事。"
"[180]/text","这应该是可信的情报。","[180]/text","机翻辅助：

这应该是可信的情报。

这是可以信任的信息。

这是一个可信的信息。"
"[181]/text","哦，挺厉害的嘛。","[181]/text","机翻辅助：

哦，挺厉害的嘛。

呵呵，真能干。

脸，真够能干的。"
"[182]/text","记得最后看到他，是在……","[182]/text","机翻辅助：

记得最后看到他，是在……

最后目击到的，确实是……

最后一次目击，应该是……"
"[183]/text","唔嗯，是什么时候呢……","[183]/text","机翻辅助：

唔嗯，是什么时候呢……

嗯，是什么时候呢……"
"[184]/text","时间吗？既然如此……","[184]/text","机翻辅助：

时间吗？既然如此……

时间到了吗？那样的话……

时间到了吗，那样的话……"
"[185]/text","能不能也听听[emb exp='tf.names.yuuki_p.itsuki']的想法呢？","[185]/text","机翻辅助：

能不能也听听[emb exp='tf.names.yuuki_p.itsuki']的想法呢？

[emb exp='tf.names.yuuki_p.itsuki']的想法，能让我听听吗？

能让我听听[emb exp='tf.names.yuuki_p.itsuki']的想法吗？"
"[186]/text","呃，这个……","[186]/text","机翻辅助：

呃，这个……

呃、呃……

嗯、嗯……"
"[188]/text","………………","[188]/text",""
"[189]/text","…………","[189]/text",""
"[190]/text","……","[190]/text",""
"[192]/text","她是认真的吗……","[192]/text","机翻辅助：

她是认真的吗……

你是真心这么说的吗……

真的是这么说的吗……"
"[193]/text","你是不是在隐瞒什么？[l]
[chara_mod time='@f1' name='結城' face='trouble']如果是的话……","[193]/text","机翻辅助：

你是不是在隐瞒什么？[l]
[chara_mod time='@f1' name='結城' face='trouble']如果是的话……

你想隐瞒什么吗？[l]
[chara_mod time='@f1' name='結城' face='trouble']如果是这样的话……"
"[196]/text","这是为了干扰搜查吗？","[196]/text","机翻辅助：

这是为了干扰搜查吗？

这是为了扰乱搜查吗。

这是想扰乱调查吗？"
"[197]/text","真是的，[emb exp='tf.names.kageyama_p.itsuki']真不可靠。","[197]/text","机翻辅助：

真是的，[emb exp='tf.names.kageyama_p.itsuki']真不可靠。

真是的，[emb exp='tf.names.kageyama_p.itsuki']是靠不住的。

真是的，[emb exp='tf.names.kageyama_p.itsuki']不可信啊。"
"[198]/text","原来[emb exp='tf.names.ryo_p.itsuki']是这么想的啊……","[198]/text","机翻辅助：

原来[emb exp='tf.names.ryo_p.itsuki']是这么想的啊……

原来是这么想的啊，[emb exp='tf.names.ryo_p.itsuki']……"
"[199]/text","………………","[199]/text",""
"[200]/text","…………","[200]/text",""
"[201]/text","……","[201]/text",""
"[203]/text","就是说啊，[emb exp='tf.names.yuuki_p.me']也这么想！","[203]/text","机翻辅助：

就是说啊，[emb exp='tf.names.yuuki_p.me']也这么想！

是啊，[emb exp='tf.names.yuuki_p.me']也是这么想的！

是啊，[emb exp='tf.names.yuuki_p.me']也是这么认为的！"
"[204]/text","[emb exp='tf.names.yuuki_p.itsuki']，你……","[204]/text","机翻辅助：

[emb exp='tf.names.yuuki_p.itsuki']，你……

[emb exp='tf.names.yuuki_p.itsuki']，你是……"
"[207]/text","没错，就是这么回事。","[207]/text","机翻辅助：

没错，就是这么回事。

对，就是这么回事。

是的，就是这么回事。"
"[208]/text","这应该是可信的情报。","[208]/text","机翻辅助：

这应该是可信的情报。

这是可以信任的信息。

这是一个可信的信息。"
"[209]/text","哦，挺厉害的嘛。","[209]/text","机翻辅助：

哦，挺厉害的嘛。

呵呵，真能干。

脸，真够能干的。"
"[210]/text","呼，连讨论都谈不下去……","[210]/text","机翻辅助：

呼，连讨论都谈不下去……

嗯，也没有讨论啊……

嗯，也没办法争论啊……"
"[211]/text","就到此为止吧，太阳也差不多要下山了。","[211]/text","机翻辅助：

就到此为止吧，太阳也差不多要下山了。

就写到这里吧，天也快黑了。

就这样吧，天快黑了。"
"[212]/text","[emb exp='tf.names.ryo_p.utaha']，你在哪里……","[212]/text","机翻辅助：

[emb exp='tf.names.ryo_p.utaha']，你在哪里……

[emb exp='tf.names.ryo_p.utaha']，你在哪里啊……"
