"source","target","id","developer_comments"
"balloon#e43f355b18e485ebe69821ddb794d97a","えっ……？","balloon#e43f355b18e485ebe69821ddb794d97a","亮"
"balloon#61dc605816e93a577bda326e3f1280a0","『臆病なあの子が、1人でどこかに行くなんてあり得ない。』","balloon#61dc605816e93a577bda326e3f1280a0","主人公"
"balloon#61bcb1e4e42fad7e88aada652a82946e","『それも普段は来ない、こんな場所で！』","balloon#61bcb1e4e42fad7e88aada652a82946e","主人公"
"balloon#48d95b9dbe29425bfff60e5cb8ffb64a","……違いますか、[emb exp='tf.names.itsuki_p.ryo']？","balloon#48d95b9dbe29425bfff60e5cb8ffb64a","主人公"
"balloon#34a8ae50c0f8188d24d046fa819b2eb6","それは……","balloon#34a8ae50c0f8188d24d046fa819b2eb6","亮"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","亮"
"balloon#03e8df5b239d730836c3994b069edeb4","たしかに、そうだ。","balloon#03e8df5b239d730836c3994b069edeb4","亮"
"balloon#56bcc62d1b61950cdd34c0e407d9e920","あの子が勝手にどこかへ行くなんて、考えられない……。","balloon#56bcc62d1b61950cdd34c0e407d9e920","亮"
"balloon#59ce204c87b98a2f32f542e0b90a65f7","まだここで、やるべきことがあるように思います！","balloon#59ce204c87b98a2f32f542e0b90a65f7","亮"
"balloon#4d02a33ab5c534f81ee604f011a33f22","[emb exp='tf.names.itsuki_p.iroha']の言葉が、[emb exp='tf.names.itsuki_p.ryo']に届いたみたいだ！","balloon#4d02a33ab5c534f81ee604f011a33f22","主人公"
"balloon#2f05e50258a8579020dae9d2e5800beb","……ありがとう、[emb exp='tf.names.itsuki_p.iroha']。","balloon#2f05e50258a8579020dae9d2e5800beb","主人公"
"balloon#86eeac8521298153afaba1bcf0daec75","……ほえ？","balloon#86eeac8521298153afaba1bcf0daec75","一ノ瀬 彩葉"
"balloon#bd42df0f8d37fd78a1227664309ccf6c","やるべきことといっても、学校の中は十分探しましたけど……[l][chara_mod time=""@f1"" name=""結城"" face=""stunned"" position=""left""]もう一周してみますか？","balloon#bd42df0f8d37fd78a1227664309ccf6c","結城"
"balloon#c70dfc48ca0a2b63567d0c15a77692c0","いや、そうじゃなくて、その……","balloon#c70dfc48ca0a2b63567d0c15a77692c0","亮"
"balloon#23376a484509526370ac830dce1a4e25","[emb exp='tf.names.itsuki_p.ryo']の口からは言いづらいでしょうから、
[emb exp='tf.names.itsuki_p.me']に言わせてください。","balloon#23376a484509526370ac830dce1a4e25","主人公"
"balloon#96c8dbeccb2f909cf4bb1ba8bcca3c3e","[emb exp='tf.names.itsuki_p.utaha']を連れ去った犯人が、この中にいる可能性があります！","balloon#96c8dbeccb2f909cf4bb1ba8bcca3c3e","主人公"
"balloon#35be6ce09b404d97f95c1cfba0fdf457","う、[emb exp='tf.names.yuuki_p.utaha']は連れ去られたんですか……！？","balloon#35be6ce09b404d97f95c1cfba0fdf457","結城"
"balloon#2c339c84f9dc6546423ce7cbf0a1d98a","は、犯人なんて……[l][chara_mod time=""@f1"" name=""真島"" face=""trouble"" position=""left""]そんな大袈裟な。","balloon#2c339c84f9dc6546423ce7cbf0a1d98a","真島"
"balloon#e2872f1ddfb223d52c964005fd62b6a2","[emb exp='tf.names.kageyama_p.itsuki']、さっきからなにを言っとるのかね？","balloon#e2872f1ddfb223d52c964005fd62b6a2","影山"
"balloon#ce0f871ac16f9449c949fa081bf58337","この島の住人の中に……[l][chara_mod time=""@f1"" name=""影山"" face=""badsurprise"" position=""right""]誘拐犯がいるとでも？","balloon#ce0f871ac16f9449c949fa081bf58337","影山"
"balloon#73383dcf85e388c590902d378fdd6cc4","はい、そうです！","balloon#73383dcf85e388c590902d378fdd6cc4","主人公"
"balloon#8fc309301fbd710b99d572257c5c0d68","[emb exp='tf.names.itsuki_p.utaha']が見つからない以上、次にやるべきことは1つです。","balloon#8fc309301fbd710b99d572257c5c0d68","主人公"
"balloon#e39a1185cc7febb4437b2104e596aad3","この場に、犯人がいる可能性について……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]それを検討するべきじゃありませんか？","balloon#e39a1185cc7febb4437b2104e596aad3","主人公"
"balloon#0fd53a2277621dd8477cb3881a3a7b3e","……たしかに、あの子が勝手にどこかへ行くとは思えません。","balloon#0fd53a2277621dd8477cb3881a3a7b3e","結城"
"balloon#2ced8670bac2256d1272a2c3d4f9b42f","ゆ、[emb exp='tf.names.kageyama_p.yuuki']まで、なにを言うのかね！","balloon#2ced8670bac2256d1272a2c3d4f9b42f","影山"
"balloon#7279dbf94c5b65268882c5d4ba6303bc","……君の言う通り、事件における初動捜査は重要です。","balloon#7279dbf94c5b65268882c5d4ba6303bc","真島"
"balloon#399a4efedc54ae0c35a46b9dd9bb6d44","[emb exp='tf.names.itsuki_p.mashima']……！","balloon#399a4efedc54ae0c35a46b9dd9bb6d44","主人公"
"balloon#eb5dce73b3206f5965d70ae53e3e1e8b","もしこれが、本当に事件だったら……[l][chara_mod time=""@f1"" name=""真島"" face=""stunned"" position=""right""]ですがね。","balloon#eb5dce73b3206f5965d70ae53e3e1e8b","真島"
"balloon#133474718e4d5a53c4967a176e8654e1","では、皆さんから軽くお話だけでも伺わせてもらいましょうか。","balloon#133474718e4d5a53c4967a176e8654e1","真島"
"balloon#990e69dbf96856e53367fc60e90db59d","あくまで、軽くね。","balloon#990e69dbf96856e53367fc60e90db59d","真島"
"balloon#867bfd8448a08ee78075a0866d05a85f","軽く、ですか……？","balloon#867bfd8448a08ee78075a0866d05a85f","結城"
"balloon#cb8d7e1b0eb940d26fb46de4ffabe743","夜になれば、このあたりは灯りもなくなり、だいぶ冷え込みます。","balloon#cb8d7e1b0eb940d26fb46de4ffabe743","真島"
"balloon#e07146f979bd4263347280a8a3b2954e","[emb exp='tf.names.kageyama_p.utaha']がもし迷子になっていた場合、無事ではすまないでしょう。","balloon#e07146f979bd4263347280a8a3b2954e","真島"
"balloon#d155bb3a2df671513f563dd67def13e8","早々に話し合いを切り上げて、捜索を行うべきと個人的には考えますが……","balloon#d155bb3a2df671513f563dd67def13e8","真島"
"balloon#099b4307b201b98a531a3e531aa47c6a","ここは親族である[emb exp='tf.names.mashima_p.ryo']の意向を、聞くべきでしょうね。","balloon#099b4307b201b98a531a3e531aa47c6a","真島"
"balloon#b1f675b8fc84f148842a07104be3e7d4","いまここで犯人探しをするか、それとも手分けして捜索範囲を広げるか。","balloon#b1f675b8fc84f148842a07104be3e7d4","真島"
"balloon#fdb1104d2d3f7819deeba0d95ae9ad55","[emb exp='tf.names.kageyama_p.ryo']、どう思われますか？","balloon#fdb1104d2d3f7819deeba0d95ae9ad55","真島"
"balloon#22ded8ebeb2a38b1f099fc8831816547","えっ……。","balloon#22ded8ebeb2a38b1f099fc8831816547","亮"
"balloon#95a472d1466b5e7800a8bad808fac564","[emb exp='tf.names.kageyama_p.me']は、捜索をするべきだと思うがね……。","balloon#95a472d1466b5e7800a8bad808fac564","影山"
"balloon#4b8c49a240f5d2e1516aca3812bb8830","その、[emb exp='tf.names.yuuki_p.me']は……。","balloon#4b8c49a240f5d2e1516aca3812bb8830","結城"
"balloon#14065b68894bca4c6cd3f9daee780974","頼む、話し合いに応じてくれ……！","balloon#14065b68894bca4c6cd3f9daee780974","主人公"
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","亮"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","亮"
"balloon#b3e9a4dd2339962fe99727e6069169df","[emb exp='tf.names.ryo_p.me']は……","balloon#b3e9a4dd2339962fe99727e6069169df","亮"
"balloon#3863e6b4acb7ed44a10c842c81e2a08d","この場で、話し合いをするべきだと思います！","balloon#3863e6b4acb7ed44a10c842c81e2a08d","亮"
"balloon#723555ef3af558094ebca6f6350ffb5d","[emb exp='tf.names.itsuki_p.ryo']……！","balloon#723555ef3af558094ebca6f6350ffb5d","主人公"
"balloon#69ac35ada6e579f74e6d91f26c74aa70","……わかりました、ではみなさんの事情を伺うところから始めましょう。","balloon#69ac35ada6e579f74e6d91f26c74aa70","真島"
"balloon#b8e306cb351c9205b325295ccb306550","しかし親族とはいえ、[emb exp='tf.names.mashima_p.ryo']もこの場にいた1人です。","balloon#b8e306cb351c9205b325295ccb306550","真島"
"balloon#c687fd10d27191b8734ebc5850f5fdcf","捜索の開始を遅らせ、話し合いから始めようとしたその行動……[l][chara_mod time=""@f1"" name=""真島"" face=""doubt"" position=""right""]覚えておきますよ。","balloon#c687fd10d27191b8734ebc5850f5fdcf","真島"
"balloon#0d969f07719b994c5f992e5997383d15","……わかりました。","balloon#0d969f07719b994c5f992e5997383d15","亮"
"balloon#34804cf028859840ac50b9f81f796ba0","でも[emb exp='tf.names.ryo_p.mashima']、あなたも事件の前後に学校へ出入りしていた1人だ……！","balloon#34804cf028859840ac50b9f81f796ba0","亮"
"balloon#6abc171ecc9df0d48ebc04774921a52c","そっ、それはそうですが……！","balloon#6abc171ecc9df0d48ebc04774921a52c","真島"
"balloon#b99ef855100820c66437292079647a55","ほう、これはこれは……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""left""]なにやら物々しくなってきましたな。","balloon#b99ef855100820c66437292079647a55","影山"
"balloon#ab6004e78141e93be12c24f86f807059","み、みなさん、仲良くしましょう……。","balloon#ab6004e78141e93be12c24f86f807059","結城"
"balloon#7bd29535ed64ff0cc69deb2e9c3853dd","そうです、冷静に話し合いましょう！","balloon#7bd29535ed64ff0cc69deb2e9c3853dd","主人公"
"balloon#8573742e22ce71c3a5a43a9a407c661f","イチバン怪しい少年が、なにを言うのかね。","balloon#8573742e22ce71c3a5a43a9a407c661f","影山"
"balloon#666ba4847fca6ac318bb41d2c91f0628","そういえば、どうして君はここに……？","balloon#666ba4847fca6ac318bb41d2c91f0628","亮"
"balloon#dcd6580ccde8059123f60ea9c24b5ce5","何度も学校に忍び込んだ理由は、[emb exp='tf.names.yuuki_p.me']も知りたいです……。","balloon#dcd6580ccde8059123f60ea9c24b5ce5","結城"
"balloon#93d40a83fefb20360e12e5623a3a462f","どうやら詳しい話を聞く必要がありそうだ。","balloon#93d40a83fefb20360e12e5623a3a462f","真島"
"balloon#d3ec46b4e9d8c08b76fb5412590495c7","じー……。","balloon#d3ec46b4e9d8c08b76fb5412590495c7","一ノ瀬 彩葉"
"balloon#3bd016fd0003698e74671c64cdfc1353","そうか、[emb exp='tf.names.itsuki.utaha']の誘拐を防ぐために必死だったから……","balloon#3bd016fd0003698e74671c64cdfc1353","主人公"
"balloon#ca72de7401a0529762720c9d5a2e067f","[emb exp='tf.names.itsuki.me']は繰り返し学校に忍び込んだし、ずっと[emb exp='tf.names.itsuki.utaha']の後を追っていた。","balloon#ca72de7401a0529762720c9d5a2e067f","主人公"
"balloon#ddea2e7cdec6a338d008c844621f769f","今回の[emb exp='tf.names.itsuki.me']の行動は、ずいぶん怪しかったかもしれない！","balloon#ddea2e7cdec6a338d008c844621f769f","主人公"
"balloon#286df1788b5a21060b2dc3d0adfc146d","……疑われるのは、仕方ない。","balloon#286df1788b5a21060b2dc3d0adfc146d","主人公"
"balloon#fbe6adeb4f67ec054495f26768e72af9","その上で、信用を勝ち取らないと。","balloon#fbe6adeb4f67ec054495f26768e72af9","主人公"
"balloon#cfca871d58c4f21435d710ff2da17ff6","事件の前後に学校へ出入りしたのは、この場にいる人だけだろう。","balloon#cfca871d58c4f21435d710ff2da17ff6","主人公"
"balloon#8d8af6749d3b3e56d61bfb6e6e4bc3ac","[emb exp='tf.names.itsuki.utaha']の親戚、[emb exp='tf.names.itsuki_p.ryo']。","balloon#8d8af6749d3b3e56d61bfb6e6e4bc3ac","主人公"
"balloon#9d7dd340272b08a514a4405e16324712","[emb exp='tf.names.itsuki.utaha']と行動を共にしていた。","balloon#9d7dd340272b08a514a4405e16324712","主人公"
"balloon#79437301d9f93a84b83ef1c343c76b09","島の警察官、[emb exp='tf.names.itsuki_p.mashima']。","balloon#79437301d9f93a84b83ef1c343c76b09","主人公"
"balloon#bb596bd7808929746319879ba59890cd","通報の前にも、学校を訪れていた。","balloon#bb596bd7808929746319879ba59890cd","主人公"
"balloon#29d44c7da634250f37ac14d1fa04dbdd","この学校の、[emb exp='tf.names.itsuki_p.kageyama']。","balloon#29d44c7da634250f37ac14d1fa04dbdd","主人公"
"balloon#e349246d8467c7ea6bab32db1ae81c8a","校外と行き来しているのを、[emb exp='tf.names.itsuki.me']は見た。","balloon#e349246d8467c7ea6bab32db1ae81c8a","主人公"
"balloon#c85b0ac6d93b61be7b66273b42898d32","学校の教員、[emb exp='tf.names.itsuki_p.yuuki']。","balloon#c85b0ac6d93b61be7b66273b42898d32","主人公"
"balloon#d908bc9f4eac15b051c2706ff97cc3bf","校内で、自由に行動できたはずだ。","balloon#d908bc9f4eac15b051c2706ff97cc3bf","主人公"
"balloon#c3ba5265e35ec3ce1849825ea053790b","[emb exp='tf.names.itsuki_p.utaha']の姉、[emb exp='tf.names.itsuki_p.iroha']……","balloon#c3ba5265e35ec3ce1849825ea053790b","主人公"
"balloon#7b936ac32c4229046728d067bd594206","……は、容疑者ではないな。","balloon#7b936ac32c4229046728d067bd594206","主人公"
"balloon#08f711ef3fe2bc48f6219dfc2d47e13c","調査を始める前に、まずは周囲の状況を[font color=@3]ノート[resetfont]に書き留めておこう。","balloon#08f711ef3fe2bc48f6219dfc2d47e13c","主人公"
"balloon#54464ef724b94e11f75ddf069407b220","さあ、暗くなる前には終わらせますよ。","balloon#54464ef724b94e11f75ddf069407b220","真島"
"balloon#00efb4560992877f42ae297e68fe4590","夜になれば、[emb exp='tf.names.itsuki_p.utaha']を救い出すのは難しい。","balloon#00efb4560992877f42ae297e68fe4590","主人公"
"balloon#4480bd8a529bc7599cd2b323b5f6c36c","時間は限られている、とにかくやるしかない！","balloon#4480bd8a529bc7599cd2b323b5f6c36c","主人公"
"balloon#22631f583bb53662e432b0db2075a6f2","ではみなさん、話し合いを始めましょう！","balloon#22631f583bb53662e432b0db2075a6f2","主人公"
"balloon#b7c273c5ae8ef76ccc9a79e18d9492f7","急に姿を消した、[emb exp='tf.names.itsuki_p.utaha']を探し出すためには……","balloon#b7c273c5ae8ef76ccc9a79e18d9492f7","主人公"
"balloon#0c3961aeb412df8434f308e82aa601f3","まず[font color=@3]それぞれの疑問を把握する[resetfont]ところから、始めるべきだ！","balloon#0c3961aeb412df8434f308e82aa601f3","主人公"
"speaker_一ノ瀬 彩葉","一ノ瀬 彩葉","speaker_一ノ瀬 彩葉",""
"speaker_主人公","主人公","speaker_主人公",""
"speaker_亮","亮","speaker_亮",""
"speaker_真島","真島","speaker_真島",""
"speaker_結城","結城","speaker_結城",""
"speaker_影山","影山","speaker_影山",""
