"source","target","id","developer_comments"
"balloon#4f7162e8664f800488120afd6745a80e","[emb exp='tf.names.itsuki.NPC']好像对[font color=@3][emb exp='tf.names.itsuki.chiyo']一个人就能办到[resetfont]这点有意见。","balloon#4f7162e8664f800488120afd6745a80e","机翻辅助：

[emb exp='tf.names.itsuki.NPC']好像对[font color=@3][emb exp='tf.names.itsuki.chiyo']一个人就能办到[resetfont]这点有意见。

[emb exp='tf.names.itsuki.NPC']是由[emb exp='tf.names.itsuki.chiyo']一个人实现的吗。[font color=@3][resetfont]

[emb exp='tf.names.itsuki.NPC']，[emb exp='tf.names.itsuki.chiyo']一个人能执行吗？[font color=@3][resetfont]"
"balloon#34cd80f2cb27c482151610c802abb8ed","这单纯是我的成见吗？还是……","balloon#34cd80f2cb27c482151610c802abb8ed","机翻辅助：

这单纯是我的成见吗？还是……

那只是一种臆想，还是……

这只是我的臆想，还是……"
"balloon#55ec3042887d223fa70a991c7113b1fd","抱歉啊，[emb exp='tf.names.NPC.itsuki']。","balloon#55ec3042887d223fa70a991c7113b1fd","机翻辅助：

抱歉啊，[emb exp='tf.names.NPC.itsuki']。

好坏啊，[emb exp='tf.names.NPC.itsuki']。

可恶，[emb exp='tf.names.NPC.itsuki']。"
"balloon#7266d52d655d7c70a581b79e129695a7","我突然讲了奇怪的话……","balloon#7266d52d655d7c70a581b79e129695a7","机翻辅助：

我突然讲了奇怪的话……

突然说出这么奇怪的话……

突然说出奇怪的话……"
"balloon#08e3cc0bd53345bbeed9ea071e845dd6","……不，没关系。","balloon#08e3cc0bd53345bbeed9ea071e845dd6","机翻辅助：

……不，没关系。"
"balloon#9722704a89faecf1b8140fef32c453cf","[emb exp='tf.names.itsuki.me']也会稍微想想看。","balloon#9722704a89faecf1b8140fef32c453cf","机翻辅助：

[emb exp='tf.names.itsuki.me']也会稍微想想看。

[emb exp='tf.names.itsuki.me']也考虑一下。"
"balloon#0a20d27805428c5382d394e6fcf5c1ee","啊……谢谢你！","balloon#0a20d27805428c5382d394e6fcf5c1ee","机翻辅助：

啊……谢谢你！

啊……谢谢！"
"balloon#0e4a5c361e7d7bc5a35741ecce5c67be","在玄关前放上“神隐之印”，从小窗户爬到外面……","balloon#0e4a5c361e7d7bc5a35741ecce5c67be","机翻辅助：

在玄关前放上“神隐之印”，从小窗户爬到外面……

在玄关前放上“神隐之印”，从小窗户溜出去……

在玄关前放上“神隐的记号”，从小窗溜出去……"
"balloon#535eee87df4b5decc0dd6c33273206ff","这个事件，真的全都是[emb exp='tf.names.itsuki.chiyo']自己完成的吗……","balloon#535eee87df4b5decc0dd6c33273206ff","机翻辅助：

这个事件，真的全都是[emb exp='tf.names.itsuki.chiyo']自己完成的吗……

这个事件，真的全部都是[emb exp='tf.names.itsuki.chiyo']自己做的吗……

这个事件，真的都是[emb exp='tf.names.itsuki.chiyo']自己完成的吗……"
"balloon#28074b9c37b348709b26092479245479","如果有什么东西，[font color=@3]答案应该就在推理笔记里[resetfont]……！","balloon#28074b9c37b348709b26092479245479","机翻辅助：

如果有什么东西，[font color=@3]答案应该就在推理笔记里[resetfont]……！

如果有什么的话，答案应该已经在推理笔记里了……！[font color=@3][resetfont]

如果有的话，答案应该已经在推理笔记里了……！[font color=@3][resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
