"source","target","id","developer_comments"
"balloon#447011f007c2edfe531786d350c939cd","昔、事故にあって以来ほとんど動きやせん。","balloon#447011f007c2edfe531786d350c939cd","影山"
"balloon#aae2bc18e4084aaa84453240107d5182","握力もほとんどなくてね……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""right""]日常生活を送るのも、一苦労ときたもんだ。","balloon#aae2bc18e4084aaa84453240107d5182","影山"
"balloon#c453799196386d607239be0a46f5dcd6","なんなら、手帳もお見せしようかね？","balloon#c453799196386d607239be0a46f5dcd6","影山"
"balloon#21c17190d00da0cb94f37a3344c83aba","……いや、その必要はありません。","balloon#21c17190d00da0cb94f37a3344c83aba","牧野"
"balloon#449636ba3d15c917d1c36d5072157910","これは失礼しました。","balloon#449636ba3d15c917d1c36d5072157910","牧野"
"balloon#27f6474b65473c0440498c9b1da297a3","こう何度も疑われては、たまらん。","balloon#27f6474b65473c0440498c9b1da297a3","影山"
"balloon#1a27396c7c726a6ef188c3f5f5dd4f02","まあ、とにかくだ……","balloon#1a27396c7c726a6ef188c3f5f5dd4f02","影山"
"balloon#bf6f6d0531ebb416e450b3726370f106","手が不自由な[emb exp='tf.names.kageyama.me']が、[emb exp='tf.names.kageyama.iroha']を両手で絞殺するなんて不可能ということだよ。","balloon#bf6f6d0531ebb416e450b3726370f106","影山"
"balloon#f49fa9235307dfb6eb365c6ec65f23d0","これは、本土の警察も納得してくれた事実だからね。","balloon#f49fa9235307dfb6eb365c6ec65f23d0","影山"
"balloon#4d2bc3ba1452874725cd606a490051f0","たしかに、[emb exp='tf.names.itsuki.kageyama']に犯行は不可能のようだ……。","balloon#4d2bc3ba1452874725cd606a490051f0","主人公"
"balloon#8af402b14891ffe516e383ad53500dbe","片手が不自由となると、[emb exp='tf.names.itsuki.iroha']を写真館から山小屋へ運べるのかも怪しい。","balloon#8af402b14891ffe516e383ad53500dbe","主人公"
"balloon#22e872a85e810689e5cc3eca0f09fff3","犯人につながる、手がかりだと思ったのに……。","balloon#22e872a85e810689e5cc3eca0f09fff3","主人公"
"balloon#478d197dc705aa725ca366a0c6fdb3a3","……そうだ、スーツだ。","balloon#478d197dc705aa725ca366a0c6fdb3a3","主人公"
"balloon#52c46b5de4ec4af86d7b3fcfdd1399ab","スーツの件はどうなんだ！","balloon#52c46b5de4ec4af86d7b3fcfdd1399ab","主人公"
"balloon#c1835bf6f1294b698e85ed54a7bc2061","あのっ、[emb exp='tf.names.itsuki.kageyama']……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]聞いてください！","balloon#c1835bf6f1294b698e85ed54a7bc2061","主人公"
"balloon#6c7ddfd00574a63b6054c67930379541","樹は影山に対して、推理「ボタンは影山が着ていたスーツのもの」を伝えた。","balloon#6c7ddfd00574a63b6054c67930379541",""
"balloon#b47d16c5c54301829b1ee37b5890e130","そのことですか……。","balloon#b47d16c5c54301829b1ee37b5890e130","影山"
"balloon#702ccf47eb80c768c3e50d0beefecd14","先ほど本土の警察からも写真を見せられたが、たしかに[emb exp='tf.names.kageyama.me']のスーツだね。","balloon#702ccf47eb80c768c3e50d0beefecd14","影山"
"balloon#9ae0492c74ad9ce292c04f1f71169f7f","でもこのスーツ……","balloon#9ae0492c74ad9ce292c04f1f71169f7f","影山"
"balloon#6937c06a81647fd761afa131447e2297","昨日、盗まれたんだよ。","balloon#6937c06a81647fd761afa131447e2297","影山"
"balloon#592a9476e18b6d888a1b2197a997d3be","えっ、盗まれただって！","balloon#592a9476e18b6d888a1b2197a997d3be","主人公"
"balloon#6e7fa9f67a8a531de03c61db62250295","昨日、[emb exp='tf.names.kageyama.me']は[emb exp='tf.names.kageyama.yuuki']と本土に出張していたんだがね。","balloon#6e7fa9f67a8a531de03c61db62250295","影山"
"balloon#7f7fbdae06b9251d915488766bcc352d","島への帰り道、先の便で帰った[emb exp='tf.names.kageyama.yuuki']を見送ったあと……","balloon#7f7fbdae06b9251d915488766bcc352d","影山"
"balloon#efe7ba719ab866ac8f099075b9c17602","私服に着替えて体を休めていたら、ウトウト居眠りをしてしまったんだ。","balloon#efe7ba719ab866ac8f099075b9c17602","影山"
"balloon#4a0c4c1b6b30a04fb9a3ecf33158dc53","気づいたときには、誰かに持っていかれてしまったんだよ。","balloon#4a0c4c1b6b30a04fb9a3ecf33158dc53","影山"
"balloon#eb5d06f397c74f7cb177e4a34e0bae59","あんな、何十年も着古した安物を……[l][chara_mod time=""@f1"" name=""影山"" face=""what"" position=""right""]物好きもいるもんだ。","balloon#eb5d06f397c74f7cb177e4a34e0bae59","影山"
"balloon#65dd7fae0f08df70ec1ad3a619a48379","とにかく、[emb exp='tf.names.kageyama.me']が言いたいのはね……","balloon#65dd7fae0f08df70ec1ad3a619a48379","影山"
"balloon#051a2478e1845c9257ee3e7d3a728a3b","このスーツは[emb exp='tf.names.kageyama.me']のものに違いないが、[font color=@3]本土で盗まれた[resetfont]ということだよ。","balloon#051a2478e1845c9257ee3e7d3a728a3b","影山"
"balloon#7502ca3e1d2d9dcb784866cd6f0c5483","[emb exp='tf.names.itsuki.kageyama']はスーツが[font color=@3]本土の船着場で盗まれた[resetfont]のか……。","balloon#7502ca3e1d2d9dcb784866cd6f0c5483","主人公"
"balloon#90a33f302251badc85f10d3469345c35","[emb exp='tf.names.itsuki.iroha']の遺体が見つかった山小屋に、スーツがあったことは事実だ。","balloon#90a33f302251badc85f10d3469345c35","主人公"
"balloon#c57ca25c0bb2b1329dd402e872cc7c76","誰かが本土から持ち込んだのは、間違いないだろうけど……","balloon#c57ca25c0bb2b1329dd402e872cc7c76","主人公"
"balloon#9b99fafa535b1c7fcfabfab925976536","[emb exp='tf.names.itsuki.kageyama']は、無関係なんだろうか……。","balloon#9b99fafa535b1c7fcfabfab925976536","主人公"
"balloon#57a1fa6699aef8a0cb3f6383bf095102","ここは一度、皆さんの元へ戻りましょう。","balloon#57a1fa6699aef8a0cb3f6383bf095102","牧野"
"balloon#73c1f7259b2e138050234335678b7e3d","それでいいね、[emb exp='tf.names.makino.itsuki']？","balloon#73c1f7259b2e138050234335678b7e3d","牧野"
"balloon#f396b3f1c4666a0f9d278238ab077b2f","……はい。","balloon#f396b3f1c4666a0f9d278238ab077b2f","主人公"
"balloon#35ee9f7d4ae30328b9870b4bd613ff01","やれやれ、やっと諦めたのかね。","balloon#35ee9f7d4ae30328b9870b4bd613ff01","影山"
"balloon#53cc728190981eebc8ecf47923905d12","……くふっ。","balloon#53cc728190981eebc8ecf47923905d12","影山"
"balloon#76267f7e47731b63828bde87f87d30d6","……気のせいかな、なんだろういまの表情は。","balloon#76267f7e47731b63828bde87f87d30d6","主人公"
"balloon#46101b4254ed9c56af000c007bf2ca32","しかし、これで犯人につながる手がかりを一気に失ってしまった。","balloon#46101b4254ed9c56af000c007bf2ca32","主人公"
"balloon#7be8d7e875bc1610ff6c7110bb619301","調査は、振り出しに戻ってしまったのかな……。","balloon#7be8d7e875bc1610ff6c7110bb619301","主人公"
"balloon#171900c40bc401ba2493a2ebf4551cc7","そして、このままだと……","balloon#171900c40bc401ba2493a2ebf4551cc7","主人公"
"balloon#40211204fa2f704fcd4d1e773a06ce26","[emb exp='tf.names.itsuki.me']は犯人として、捕まりかねない。","balloon#40211204fa2f704fcd4d1e773a06ce26","主人公"
"balloon#afae6728dacff1e998519bbe7b4bc3c0","ここからいったい、どうすれば……。","balloon#afae6728dacff1e998519bbe7b4bc3c0","主人公"
"speaker_牧野","牧野","speaker_牧野",""
"speaker_影山","影山","speaker_影山",""
"speaker_主人公","主人公","speaker_主人公",""
