"source","target","id","developer_comments"
"balloon#39527ce31e514d0daaa10d7984529a6c","ということは、[emb exp='tf.names.itsuki.me']を監禁しようとした人が、全てを仕組んだのだろうか？","balloon#39527ce31e514d0daaa10d7984529a6c","主人公"
"balloon#aeac13df27c01ff3a9eb0ffb302be17d","それとも“式音島の神隠し”の犯人が[emb exp='tf.names.itsuki.chiyo']で、[emb exp='tf.names.itsuki.me']を監禁しようと睡眠薬を？","balloon#aeac13df27c01ff3a9eb0ffb302be17d","主人公"
"balloon#0052e7e6dcae84c70ae8eab06a84777c","[emb exp='tf.names.itsuki.me']を監禁しようとした人と、[emb exp='tf.names.itsuki.chiyo']を殺した犯人が別という可能性すらある。","balloon#0052e7e6dcae84c70ae8eab06a84777c","主人公"
"balloon#878f1a0d2d87bf93ac1c07637ea4303d","ダメだ、考えてもキリがない。","balloon#878f1a0d2d87bf93ac1c07637ea4303d","主人公"
"balloon#efcc36015ac9634420600fe6ee16795f","謎は、深まるばかりだ……。","balloon#efcc36015ac9634420600fe6ee16795f","主人公"
"balloon#ee57b0ac159c7bca2aba31df7ddcd980","少なくとも、凶器を突き刺していた[emb exp='tf.names.itsuki.me']が、最も疑われているのは間違いない。","balloon#ee57b0ac159c7bca2aba31df7ddcd980","主人公"
"balloon#746bb4a1789ee1e31449989871097252","そして話し合いの最中、昨晩起きていたもう1つの事件が発覚した。","balloon#746bb4a1789ee1e31449989871097252","主人公"
"balloon#1c3f5bba5a51c17c87fa582887b0a773","[emb exp='tf.names.itsuki.iroha']の遺体が、山小屋の地下室で発見されたんだ。","balloon#1c3f5bba5a51c17c87fa582887b0a773","主人公"
"balloon#5702771cbae443a82b0ca5916ca9fe3a","本来なら、[emb exp='tf.names.itsuki.me']が監禁されるはずだったあの地下室で……。","balloon#5702771cbae443a82b0ca5916ca9fe3a","主人公"
"balloon#3de50a7f1c0ee8f3fbf05506f99faf40","地下室の壁には、あの印が描かれていた。","balloon#3de50a7f1c0ee8f3fbf05506f99faf40","主人公"
"balloon#326e9fee6c808ba6daa61ff0bf686ee5","つまり[emb exp='tf.names.itsuki.iroha']を殺した犯人こそが……","balloon#326e9fee6c808ba6daa61ff0bf686ee5","主人公"
"balloon#1bbff9b7ab0bd32a9cb551e2262a1cbb","“式音島の神隠し”の犯人、ということだろうか？","balloon#1bbff9b7ab0bd32a9cb551e2262a1cbb","主人公"
"balloon#294321559e2bd2eb0f8f6be6b1bf5bcd","[emb exp='tf.names.itsuki.iroha']は、偶然山小屋に迷い込んだわけじゃない。","balloon#294321559e2bd2eb0f8f6be6b1bf5bcd","主人公"
"balloon#1d315f274902d4813558148fac9824df","犯人は[emb exp='tf.names.itsuki.iroha']を写真館で絞殺した後、遺体をわざわざ山小屋まで運び込んでいる。","balloon#1d315f274902d4813558148fac9824df","主人公"
"balloon#092d8a48bffacfe9d0c653b4aa9b9c91","さらに犯人は[emb exp='tf.names.itsuki.iroha']の死後、[emb exp='tf.names.itsuki.utaha']へ携帯電話でメールを送った。","balloon#092d8a48bffacfe9d0c653b4aa9b9c91","主人公"
"balloon#565e105501fa5e7a155a5518d53532b5","その内容は[emb exp='tf.names.itsuki.utaha']の写真館への迎えの提案を、強く拒むものだった。","balloon#565e105501fa5e7a155a5518d53532b5","主人公"
"balloon#63a2cb839740adb81bb9bc048980f162","メールが送信されたのは、[emb exp='tf.names.itsuki.chiyo']の死亡推定時刻と同時刻だ。","balloon#63a2cb839740adb81bb9bc048980f162","主人公"
"balloon#6ce630d9aebcd0b46c6115095c5d58d4","つまり[emb exp='tf.names.itsuki.iroha']を殺害した犯人が、その時間もまだ写真館にいて……","balloon#6ce630d9aebcd0b46c6115095c5d58d4","主人公"
"balloon#a6d91bebd09662f7248be231572d1903","[emb exp='tf.names.itsuki.chiyo']も手にかけた可能性が、高い。","balloon#a6d91bebd09662f7248be231572d1903","主人公"
"balloon#974a4cd97a29df11ec22cf3f17030147","2つの事件を結ぶ、接点が見えてきたんだ。","balloon#974a4cd97a29df11ec22cf3f17030147","主人公"
"balloon#bc0eec94f5e5a4d442c4b5a9e60e4e6a","そして[emb exp='tf.names.itsuki.me']は、犯人へつながる手がかりを手に入れた。","balloon#bc0eec94f5e5a4d442c4b5a9e60e4e6a","主人公"
"balloon#cc775f26e4c0ca0627ad3c2f6f9bddb3","亡くなった[emb exp='tf.names.itsuki.iroha']が握りしめていた、ボタンだ。","balloon#cc775f26e4c0ca0627ad3c2f6f9bddb3","主人公"
"balloon#b4d7af724f310e830f349591d1f3f5e9","[emb exp='tf.names.itsuki.iroha']の遺体が見つかった山小屋で、脱ぎ捨てられた茶色のスーツが見つかった。","balloon#b4d7af724f310e830f349591d1f3f5e9","主人公"
"balloon#e37c8d05a2795dbb4e190ecbf4486dad","茶色のスーツは血に染まっており、ボタンがとれているのも確認できたそうだ。","balloon#e37c8d05a2795dbb4e190ecbf4486dad","主人公"
"balloon#7d009d06f0f84a1a34bd73571775d076","そのスーツは、[emb exp='tf.names.itsuki.kageyama']が昨日着ていたのと同じものだと[emb exp='tf.names.itsuki.yuuki']は証言した。","balloon#7d009d06f0f84a1a34bd73571775d076","主人公"
"balloon#c7936fb970d195d254fb07fc253dea0b","ということは、つまり……","balloon#c7936fb970d195d254fb07fc253dea0b","主人公"
"balloon#5438176741c81b5e9dc4432a422656e0","しかし、どうにも気になる……","balloon#5438176741c81b5e9dc4432a422656e0","牧野"
"balloon#7e65f8603c129ff5d235190cf8bcde98","いまはなにより、[font color=@3]彼の件[resetfont]について考えてみるか。","balloon#7e65f8603c129ff5d235190cf8bcde98","牧野"
"balloon#305a1bb78b6e5a05c297ede334293782","ん、[emb exp='tf.names.itsuki.makino']は、なにか気になることがあるようだ。","balloon#305a1bb78b6e5a05c297ede334293782","主人公"
"balloon#83b9037e66409fc569cacc4ecf9fb759","『彼の件』っていうのは、もしかして……。","balloon#83b9037e66409fc569cacc4ecf9fb759","主人公"
"balloon#e6156422be9b339ce31c0deb824f97d3","よし、話しかけてみよう！","balloon#e6156422be9b339ce31c0deb824f97d3","主人公"
"speaker_主人公","主人公","speaker_主人公",""
"speaker_牧野","牧野","speaker_牧野",""
