"source","target","id","developer_comments"
"balloon#fab1d9dca9241a56457612d9bb2a8fe8","……我还没办法完全信任你。","balloon#fab1d9dca9241a56457612d9bb2a8fe8","机翻辅助：

……我还没办法完全信任你。

……我还不能完全相信你。"
"balloon#ac650eaf0f82d001a32d12f057904e1e","不过，感谢你回答了[emb exp='tf.names.NPC.me']的疑问。","balloon#ac650eaf0f82d001a32d12f057904e1e","机翻辅助：

不过，感谢你回答了[emb exp='tf.names.NPC.me']的疑问。

不过你回答了[emb exp='tf.names.NPC.me']的疑问，我还是得向你道谢。

但是你回答了[emb exp='tf.names.NPC.me']的疑问，我会感谢你的。"
"balloon#7000773edc5a05cf218624beff11935c","我想快点找出真相……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]为两人报仇雪恨。","balloon#7000773edc5a05cf218624beff11935c","机翻辅助：

我想快点找出真相……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]为两人报仇雪恨。

希望尽快找到真相……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]消除两人的遗憾。

快点找到真相……想为两人报仇雪恨。[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]"
"balloon#30e1e96024651d300ea34f67ac08440a","从刚才的推理……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]或许能发现两起事件的关连。","balloon#30e1e96024651d300ea34f67ac08440a","机翻辅助：

从刚才的推理……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]或许能发现两起事件的关连。

按照刚才的推理……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]事件和事件之间的联系，也许已经显现出来了。

通过现在的推理……也许可以看到事件和事件的联系。[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]"
"balloon#2f02a79d87038050510bbaf4e8707ce2","首先，[emb exp='tf.names.itsuki.iroha']死后，某人假扮成[emb exp='tf.names.itsuki.iroha']发了短信。","balloon#2f02a79d87038050510bbaf4e8707ce2","机翻辅助：

首先，[emb exp='tf.names.itsuki.iroha']死后，某人假扮成[emb exp='tf.names.itsuki.iroha']发了短信。

首先，[emb exp='tf.names.itsuki.iroha']死后，有人假装成[emb exp='tf.names.itsuki.iroha']发了一封邮件。

首先[emb exp='tf.names.itsuki.iroha']死后，有人假装[emb exp='tf.names.itsuki.iroha']发了邮件。"
"balloon#e0c91b274b54a74a1ff7d5516573eb5e","从寄件人拒绝来照相馆……","balloon#e0c91b274b54a74a1ff7d5516573eb5e","机翻辅助：

从寄件人拒绝来照相馆……

因为邮件的发送者拒绝来照相馆……

因为邮件的发件人拒绝来照相馆……"
"balloon#fde291107c6fb2ab2cf3da684aa88602","寄信地点恐怕就是照相馆。","balloon#fde291107c6fb2ab2cf3da684aa88602","机翻辅助：

寄信地点恐怕就是照相馆。

发送地点恐怕是从照相馆开始的。

发送地点大概是照相馆。"
"balloon#34d6b485438c60d85690c05024cb5b4e","然后，传送时间接近[emb exp='tf.names.itsuki.chiyo']的推定死亡时间。","balloon#34d6b485438c60d85690c05024cb5b4e","机翻辅助：

然后，传送时间接近[emb exp='tf.names.itsuki.chiyo']的推定死亡时间。

而且，发送时间接近[emb exp='tf.names.itsuki.chiyo']的死亡推定时间。"
"balloon#1dc08c328603a0bc0c8831bd900a4075","恐怕是杀害[emb exp='tf.names.itsuki.iroha']的犯人发了短信之后，再把[emb exp='tf.names.itsuki.chiyo']……","balloon#1dc08c328603a0bc0c8831bd900a4075","机翻辅助：

恐怕是杀害[emb exp='tf.names.itsuki.iroha']的犯人发了短信之后，再把[emb exp='tf.names.itsuki.chiyo']……

可能是杀死[emb exp='tf.names.itsuki.iroha']的犯人发了邮件之后把[emb exp='tf.names.itsuki.chiyo']……

很可能是杀死[emb exp='tf.names.itsuki.iroha']的凶手，在发完短信后把[emb exp='tf.names.itsuki.chiyo']……"
"balloon#d6790ce382b1ecc5b353b05c2b7b82e0","也就是说，[emb exp='tf.names.itsuki.chiyo']和[emb exp='tf.names.itsuki.iroha']……","balloon#d6790ce382b1ecc5b353b05c2b7b82e0","机翻辅助：

也就是说，[emb exp='tf.names.itsuki.chiyo']和[emb exp='tf.names.itsuki.iroha']……"
"balloon#0b1824b44c8456dd640c3882d483fc4c","[font color=@3][resetfont]很可能都是被同一凶手杀害的……！","balloon#0b1824b44c8456dd640c3882d483fc4c","机翻辅助：

[font color=@3][resetfont]很可能都是被同一凶手杀害的……！

[font color=@3]被同一个犯人杀害的可能性很高……！[resetfont]

[font color=@3]被同一人杀害的可能性很高……！[resetfont]"
"balloon#941622d7230609b6ee32ab05742d9c60","真的吗？","balloon#941622d7230609b6ee32ab05742d9c60","机翻辅助：

真的吗？"
"balloon#68b4ecbbb9a4f5949e078a2d7c289bc6","[font color=@3]我觉得你的推理有点不对[resetfont]……","balloon#68b4ecbbb9a4f5949e078a2d7c289bc6","机翻辅助：

[font color=@3]我觉得你的推理有点不对[resetfont]……

我觉得那个推理有点不一样……[font color=@3][resetfont]

我觉得你的推理有点不对……[font color=@3][resetfont]"
"balloon#76c739f4c5c35d0d2565f5ae4cc0f6b2","[font color=@3]我觉得[resetfont]那个推理完全不对……","balloon#76c739f4c5c35d0d2565f5ae4cc0f6b2","机翻辅助：

[font color=@3]我觉得[resetfont]那个推理完全不对……

我觉得你的推理完全不对……[font color=@3][resetfont]

我觉得那个推理完全不一样……[font color=@3][resetfont]"
"balloon#1162df6be30ff696daa2cb8d869996ba","很抱歉，我无法回答[emb exp='tf.names.itsuki.NPC']的疑问……","balloon#1162df6be30ff696daa2cb8d869996ba","机翻辅助：

很抱歉，我无法回答[emb exp='tf.names.itsuki.NPC']的疑问……

没能回答[emb exp='tf.names.itsuki.NPC']的疑问，很抱歉……"
"balloon#d3ec4e7ac1dcf78adeceb728cb86f910","别在意，因为……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]我从一开始就不相信你。","balloon#d3ec4e7ac1dcf78adeceb728cb86f910","机翻辅助：

别在意，因为……[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]我从一开始就不相信你。

别在意，你的事……一开始就不相信。[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]

别在意，我一开始就不相信你。[l][chara_mod time=""@f1"" name=""NPC"" face=""doubt""]"
"balloon#d58b7b0645fa1db3d344195da5b87cad","关于这件事，我认为应该思考的是……","balloon#d58b7b0645fa1db3d344195da5b87cad","机翻辅助：

关于这件事，我认为应该思考的是……

这件事，应该考虑一下的是……

这件事，应该考虑的是……"
"balloon#7fe1e0aaa6c5e9a3ac536ca0e69ce5d6","我认为[emb exp='tf.names.NPC.iroha']发送短信的时间是[font color=@3]在照相馆发生的事[resetfont]。","balloon#7fe1e0aaa6c5e9a3ac536ca0e69ce5d6","机翻辅助：

我认为[emb exp='tf.names.NPC.iroha']发送短信的时间是[font color=@3]在照相馆发生的事[resetfont]。

我觉得这是[emb exp='tf.names.NPC.iroha']发送邮件的时间[font color=@3]在照相馆发生的事情[resetfont]。

我想是[emb exp='tf.names.NPC.iroha']发送短信的时间[font color=@3]在照相馆发生的事[resetfont]。"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","不能就这样放弃。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","机翻辅助：

不能就这样放弃。

我不能放弃。

不能放弃。"
"balloon#b98dd4b90de43134ebc8f37d5b901a9d","[font color=@3][resetfont]关于这个时间发生的事情，我们重新检视一下线索吧。","balloon#b98dd4b90de43134ebc8f37d5b901a9d","机翻辅助：

[font color=@3][resetfont]关于这个时间发生的事情，我们重新检视一下线索吧。

[font color=@3]让我们重新审视一下这段时间发生的事情。[resetfont]

[font color=@3]让我们重新审视一下在这个时间发生的事情。[resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
