"source","target","id","developer_comments"
"balloon#3fc1f245a6be7b85525e82fa570c4561","是的，我终于得到或许能连结到犯人的线索了！","balloon#3fc1f245a6be7b85525e82fa570c4561","机翻辅助：

是的，我终于得到或许能连结到犯人的线索了！

是的，终于得到了可能与犯人有关的情报！

是的，终于得到了可能和凶手有关的情报！"
"balloon#3bca44ea5db260d9495ee505474d6615","我要再次感谢你协助搜查。","balloon#3bca44ea5db260d9495ee505474d6615","机翻辅助：

我要再次感谢你协助搜查。

再次感谢你协助调查。

再次感谢你协助搜查。"
"balloon#734618aedb2c4d9919811d85ccba8fc8","那是真的吗？","balloon#734618aedb2c4d9919811d85ccba8fc8","机翻辅助：

那是真的吗？

这是真的吗？"
"balloon#8e6ba8d73bd7f716d70d4a3082cd3bcd","[font color=@3]我觉得你的推理[resetfont]有点不对……","balloon#8e6ba8d73bd7f716d70d4a3082cd3bcd","机翻辅助：

[font color=@3]我觉得你的推理[resetfont]有点不对……

我觉得那个推理有点不对……[font color=@3][resetfont]

不要觉得那个推理有点不一样……[font color=@3][resetfont]"
"balloon#0712fd0d86d74b1a8b4889e19d76fa10","[font color=@3]我觉得你的推理[resetfont]完全不对……","balloon#0712fd0d86d74b1a8b4889e19d76fa10","机翻辅助：

[font color=@3]我觉得你的推理[resetfont]完全不对……

不要认为那个推理是完全不同的……[font color=@3][resetfont]

我觉得那个推理完全不一样……[font color=@3][resetfont]"
"balloon#1162df6be30ff696daa2cb8d869996ba","很抱歉，我无法回答[emb exp='tf.names.itsuki.NPC']的疑问……","balloon#1162df6be30ff696daa2cb8d869996ba","机翻辅助：

很抱歉，我无法回答[emb exp='tf.names.itsuki.NPC']的疑问……

没能回答[emb exp='tf.names.itsuki.NPC']的疑问，很抱歉……"
"balloon#958590be5e1c54d867bebc118b328014","没关系，谢谢你帮忙思考。","balloon#958590be5e1c54d867bebc118b328014","机翻辅助：

没关系，谢谢你帮忙思考。

没关系，谢谢你考虑。

没关系，谢谢你替我考虑。"
"balloon#2fc9da6d6bb8c96da0f51a3e3f179e90","关于这件事……","balloon#2fc9da6d6bb8c96da0f51a3e3f179e90","机翻辅助：

关于这件事……

虽然是这件事……"
"balloon#6638f8e8afa318cb85cf7d87e16de631","[font color=@3]看来有必要找出[emb exp='tf.names.NPC.kageyama']和犯案现场的接点[resetfont]。","balloon#6638f8e8afa318cb85cf7d87e16de631","机翻辅助：

[font color=@3]看来有必要找出[emb exp='tf.names.NPC.kageyama']和犯案现场的接点[resetfont]。

[font color=@3]看来有必要弄清楚[emb exp='tf.names.NPC.kageyama']和犯罪现场的交集[resetfont]。

[font color=@3]看来有必要弄清楚[emb exp='tf.names.NPC.kageyama']和犯罪现场的接触点。[resetfont]"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","不能就这样放弃。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","机翻辅助：

不能就这样放弃。

我不能放弃。

不能放弃。"
"balloon#2dd10d7b9ba92831da35eadd58f183c0","[font color=@3]重新检视[emb exp='tf.names.itsuki.kageyama']和[emb exp='tf.names.itsuki.iroha']被杀的地点[resetfont]之间的线索吧。","balloon#2dd10d7b9ba92831da35eadd58f183c0","机翻辅助：

[font color=@3]重新检视[emb exp='tf.names.itsuki.kageyama']和[emb exp='tf.names.itsuki.iroha']被杀的地点[resetfont]之间的线索吧。

[font color=@3]让我们重新审视一下连接[emb exp='tf.names.itsuki.kageyama']和[emb exp='tf.names.itsuki.iroha']被杀地点的线索吧。[resetfont]

[font color=@3]让我们重新审视一下连接[emb exp='tf.names.itsuki.kageyama']和[emb exp='tf.names.itsuki.iroha']被杀地点的线索。[resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
