"source","target","id","developer_comments"
"balloon#61fc3be55a8b05acc530bec6b667d310","为了替[emb exp='tf.names.NPC.iroha']报仇雪恨，我一定要查出真相。","balloon#61fc3be55a8b05acc530bec6b667d310","机翻辅助：

为了替[emb exp='tf.names.NPC.iroha']报仇雪恨，我一定要查出真相。

为了消除[emb exp='tf.names.NPC.iroha']的遗憾，一定要弄清真相。

为了替[emb exp='tf.names.NPC.iroha']洗刷冤屈，一定要查明真相。"
"balloon#734618aedb2c4d9919811d85ccba8fc8","那是真的吗？","balloon#734618aedb2c4d9919811d85ccba8fc8","机翻辅助：

那是真的吗？

这是真的吗？"
"balloon#8e6ba8d73bd7f716d70d4a3082cd3bcd","[font color=@3]我觉得你的推理[resetfont]有点不对……","balloon#8e6ba8d73bd7f716d70d4a3082cd3bcd","机翻辅助：

[font color=@3]我觉得你的推理[resetfont]有点不对……

我觉得那个推理有点不对……[font color=@3][resetfont]

不要觉得那个推理有点不一样……[font color=@3][resetfont]"
"balloon#0712fd0d86d74b1a8b4889e19d76fa10","[font color=@3]我觉得你的推理[resetfont]完全不对……","balloon#0712fd0d86d74b1a8b4889e19d76fa10","机翻辅助：

[font color=@3]我觉得你的推理[resetfont]完全不对……

不要认为那个推理是完全不同的……[font color=@3][resetfont]

我觉得那个推理完全不一样……[font color=@3][resetfont]"
"balloon#1162df6be30ff696daa2cb8d869996ba","很抱歉，我无法回答[emb exp='tf.names.itsuki.NPC']的疑问……","balloon#1162df6be30ff696daa2cb8d869996ba","机翻辅助：

很抱歉，我无法回答[emb exp='tf.names.itsuki.NPC']的疑问……

没能回答[emb exp='tf.names.itsuki.NPC']的疑问，很抱歉……"
"balloon#958590be5e1c54d867bebc118b328014","没关系，谢谢你帮忙思考。","balloon#958590be5e1c54d867bebc118b328014","机翻辅助：

没关系，谢谢你帮忙思考。

没关系，谢谢你考虑。

没关系，谢谢你替我考虑。"
"balloon#2fc9da6d6bb8c96da0f51a3e3f179e90","关于这件事……","balloon#2fc9da6d6bb8c96da0f51a3e3f179e90","机翻辅助：

关于这件事……

虽然是这件事……"
"balloon#87870ee41da8cfae84fe22bfb98fa1a4","[font color=@3]看来有必要弄清楚[resetfont]的钮扣原本装在什么衣服上。","balloon#87870ee41da8cfae84fe22bfb98fa1a4","机翻辅助：

[font color=@3]看来有必要弄清楚[resetfont]的钮扣原本装在什么衣服上。

[font color=@3]有必要查明哪件衣服上有纽扣。[resetfont]

[font color=@3]有必要查明哪件衣服上有扣子。[resetfont]"
"balloon#e013bd3d768ff29637bc26b8ce8a57a1","不能就这样放弃。","balloon#e013bd3d768ff29637bc26b8ce8a57a1","机翻辅助：

不能就这样放弃。

我不能放弃。

不能放弃。"
"balloon#82da15be53b33066ac2f0dbdb6892704","[font color=@3]只要四处打听钮扣的事，说不定就能收集到线索。[resetfont]","balloon#82da15be53b33066ac2f0dbdb6892704","机翻辅助：

[font color=@3]只要四处打听钮扣的事，说不定就能收集到线索。[resetfont]

[font color=@3]如果询问有关纽扣的问题，也许能收集到线索。[resetfont]

[font color=@3]如果问一下纽扣的话，也许能找到线索。[resetfont]"
"speaker_主人公","主人公","speaker_主人公",""
