"source","target","id","developer_comments"
"balloon#35be6ce09b404d97f95c1cfba0fdf457","呜，[emb exp='tf.names.yuuki_p.utaha']被带走了吗……！？","balloon#35be6ce09b404d97f95c1cfba0fdf457","机翻辅助：

呜，[emb exp='tf.names.yuuki_p.utaha']被带走了吗……！？

啊，[emb exp='tf.names.yuuki_p.utaha']被带走了吗……！？"
"balloon#2c339c84f9dc6546423ce7cbf0a1d98a","犯、犯人什么的……[l][chara_mod time=""@f1"" name=""真島"" face=""trouble"" position=""left""]太夸张了吧。","balloon#2c339c84f9dc6546423ce7cbf0a1d98a","机翻辅助：

犯、犯人什么的……[l][chara_mod time=""@f1"" name=""真島"" face=""trouble"" position=""left""]太夸张了吧。

犯人什么的……[l][chara_mod time=""@f1"" name=""真島"" face=""trouble"" position=""left""]别那么夸张。

凶手是……这么夸张。[l][chara_mod time=""@f1"" name=""真島"" face=""trouble"" position=""left""]"
"balloon#e2872f1ddfb223d52c964005fd62b6a2","[emb exp='tf.names.kageyama_p.itsuki']，你从刚才开始就在说什么呢？","balloon#e2872f1ddfb223d52c964005fd62b6a2","机翻辅助：

[emb exp='tf.names.kageyama_p.itsuki']，你从刚才开始就在说什么呢？

[emb exp='tf.names.kageyama_p.itsuki']，从刚才开始说什么呢？

[emb exp='tf.names.kageyama_p.itsuki']，你刚才在说什么呢？"
"balloon#ce0f871ac16f9449c949fa081bf58337","这座岛的居民之中……[l][chara_mod time=""@f1"" name=""影山"" face=""badsurprise"" position=""right""]难道有绑架犯吗？","balloon#ce0f871ac16f9449c949fa081bf58337","机翻辅助：

这座岛的居民之中……[l][chara_mod time=""@f1"" name=""影山"" face=""badsurprise"" position=""right""]难道有绑架犯吗？

这座岛上的居民中……[l][chara_mod time=""@f1"" name=""影山"" face=""badsurprise"" position=""right""]难道有诱拐犯？

在这个岛上的居民中……[l][chara_mod time=""@f1"" name=""影山"" face=""badsurprise"" position=""right""]有绑架犯吗？"
"balloon#73383dcf85e388c590902d378fdd6cc4","是的，没错！","balloon#73383dcf85e388c590902d378fdd6cc4","机翻辅助：

是的，没错！

是的，是的！"
"balloon#8fc309301fbd710b99d572257c5c0d68","既然找不到[emb exp='tf.names.itsuki_p.utaha']，接下来该做的只有一件事。","balloon#8fc309301fbd710b99d572257c5c0d68","机翻辅助：

既然找不到[emb exp='tf.names.itsuki_p.utaha']，接下来该做的只有一件事。

既然找不到[emb exp='tf.names.itsuki_p.utaha']，接下来要做的事情只有一件。"
"balloon#e39a1185cc7febb4437b2104e596aad3","关于犯人可能在场这一点……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]不是应该要讨论一下吗？","balloon#e39a1185cc7febb4437b2104e596aad3","机翻辅助：

关于犯人可能在场这一点……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]不是应该要讨论一下吗？

这个场合，关于犯人存在的可能性……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]不应该讨论那个吗？

凶手可能就在这里……[l][chara_mod time=""@f1"" name=""主人公"" face=""earnest""]不是应该研究一下那个吗？"
"balloon#0fd53a2277621dd8477cb3881a3a7b3e","……的确，我不认为那孩子会擅自跑到哪里去。","balloon#0fd53a2277621dd8477cb3881a3a7b3e","机翻辅助：

……的确，我不认为那孩子会擅自跑到哪里去。

……的确，我不认为那孩子会随便去什么地方。

……确实，我不认为那个孩子会随便去哪里。"
"balloon#2ced8670bac2256d1272a2c3d4f9b42f","哆、[emb exp='tf.names.kageyama_p.yuuki']，你也在说什么呢！","balloon#2ced8670bac2256d1272a2c3d4f9b42f","机翻辅助：

哆、[emb exp='tf.names.kageyama_p.yuuki']，你也在说什么呢！

连[emb exp='tf.names.kageyama_p.yuuki']都会说些什么呢！

连[emb exp='tf.names.kageyama_p.yuuki']都说什么呢！"
"balloon#7279dbf94c5b65268882c5d4ba6303bc","……你说得没错，事件发生后的初期调查是很重要的。","balloon#7279dbf94c5b65268882c5d4ba6303bc","机翻辅助：

……你说得没错，事件发生后的初期调查是很重要的。

……正如你所说，案件的初探很重要。

……正如你所说，案件的初期调查很重要。"
"balloon#399a4efedc54ae0c35a46b9dd9bb6d44","[emb exp='tf.names.itsuki_p.mashima']……！","balloon#399a4efedc54ae0c35a46b9dd9bb6d44",""
"balloon#eb5dce73b3206f5965d70ae53e3e1e8b","如果这真的是事件的话……[l][chara_mod time=""@f1"" name=""真島"" face=""stunned"" position=""right""]不过呢。","balloon#eb5dce73b3206f5965d70ae53e3e1e8b","机翻辅助：

如果这真的是事件的话……[l][chara_mod time=""@f1"" name=""真島"" face=""stunned"" position=""right""]不过呢。

如果这真的是事件的话……[l][chara_mod time=""@f1"" name=""真島"" face=""stunned"" position=""right""]。

如果这真的是案件的话……[l][chara_mod time=""@f1"" name=""真島"" face=""stunned"" position=""right""]但是啊。"
"balloon#133474718e4d5a53c4967a176e8654e1","那么，就让我稍微问一下各位吧。","balloon#133474718e4d5a53c4967a176e8654e1","机翻辅助：

那么，就让我稍微问一下各位吧。

那么，请允许我从大家那里简单地说几句话吧。

那么，请允许我跟大家简单聊几句吧。"
"balloon#990e69dbf96856e53367fc60e90db59d","只是稍微问一下哦。","balloon#990e69dbf96856e53367fc60e90db59d","机翻辅助：

只是稍微问一下哦。

到底很轻啊。

只是很轻。"
"balloon#867bfd8448a08ee78075a0866d05a85f","稍微，是吗……？","balloon#867bfd8448a08ee78075a0866d05a85f","机翻辅助：

稍微，是吗……？

很轻吗……？

轻一点吗……？"
"balloon#cb8d7e1b0eb940d26fb46de4ffabe743","到了晚上，这附近就会变得没有灯光，而且相当寒冷。","balloon#cb8d7e1b0eb940d26fb46de4ffabe743","机翻辅助：

到了晚上，这附近就会变得没有灯光，而且相当寒冷。

到了晚上，这一带连灯都没有了，很冷。

一到晚上，这一带连灯都没有了，非常冷。"
"balloon#e07146f979bd4263347280a8a3b2954e","如果[emb exp='tf.names.kageyama_p.utaha']走失，肯定不会平安无事。","balloon#e07146f979bd4263347280a8a3b2954e","机翻辅助：

如果[emb exp='tf.names.kageyama_p.utaha']走失，肯定不会平安无事。

如果[emb exp='tf.names.kageyama_p.utaha']迷路了，就不能平安无事了吧。

如果[emb exp='tf.names.kageyama_p.utaha']迷路了，就不能平安无事了。"
"balloon#d155bb3a2df671513f563dd67def13e8","我个人认为应该尽早结束讨论，开始搜索……","balloon#d155bb3a2df671513f563dd67def13e8","机翻辅助：

我个人认为应该尽早结束讨论，开始搜索……

我个人认为应该尽早结束对话，展开搜索……

我个人认为应该早早结束对话，进行搜索……"
"balloon#099b4307b201b98a531a3e531aa47c6a","这时候应该要问问[emb exp='tf.names.mashima_p.ryo']这个亲戚的想法。","balloon#099b4307b201b98a531a3e531aa47c6a","机翻辅助：

这时候应该要问问[emb exp='tf.names.mashima_p.ryo']这个亲戚的想法。

这里应该听听作为亲属的[emb exp='tf.names.mashima_p.ryo']的意向吧。

在这里，我们应该听听作为亲人的[emb exp='tf.names.mashima_p.ryo']的意思。"
"balloon#b1f675b8fc84f148842a07104be3e7d4","现在是要找犯人，还是分头扩大搜索范围呢？","balloon#b1f675b8fc84f148842a07104be3e7d4","机翻辅助：

现在是要找犯人，还是分头扩大搜索范围呢？

是现在就在这里寻找犯人，还是分头扩大搜索范围？

是现在在这里找犯人，还是分开扩大搜索范围。"
"balloon#fdb1104d2d3f7819deeba0d95ae9ad55","[emb exp='tf.names.kageyama_p.ryo']，你觉得呢？","balloon#fdb1104d2d3f7819deeba0d95ae9ad55","机翻辅助：

[emb exp='tf.names.kageyama_p.ryo']，你觉得呢？

[emb exp='tf.names.kageyama_p.ryo']，你怎么看？

你觉得[emb exp='tf.names.kageyama_p.ryo']怎么样？"
"balloon#22ded8ebeb2a38b1f099fc8831816547","咦……","balloon#22ded8ebeb2a38b1f099fc8831816547","机翻辅助：

咦……

啊……

诶……"
"balloon#95a472d1466b5e7800a8bad808fac564","[emb exp='tf.names.kageyama_p.me']觉得应该要搜索……","balloon#95a472d1466b5e7800a8bad808fac564","机翻辅助：

[emb exp='tf.names.kageyama_p.me']觉得应该要搜索……

[emb exp='tf.names.kageyama_p.me']觉得应该进行搜索……"
"balloon#4b8c49a240f5d2e1516aca3812bb8830","那个，[emb exp='tf.names.yuuki_p.me']……","balloon#4b8c49a240f5d2e1516aca3812bb8830","机翻辅助：

那个，[emb exp='tf.names.yuuki_p.me']……"
"balloon#14065b68894bca4c6cd3f9daee780974","拜托，你快点回应讨论啊……！","balloon#14065b68894bca4c6cd3f9daee780974","机翻辅助：

拜托，你快点回应讨论啊……！

拜托，答应我的谈话……！

求你了，答应我们商量……！"
"balloon#7c8331b049c8ce69474d47ed47861287","………………","balloon#7c8331b049c8ce69474d47ed47861287",""
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……","balloon#9c1a2d238dba9a227727e6958e4f48f5",""
"balloon#b3e9a4dd2339962fe99727e6069169df","[emb exp='tf.names.ryo_p.me']……","balloon#b3e9a4dd2339962fe99727e6069169df","机翻辅助：

[emb exp='tf.names.ryo_p.me']……"
"balloon#3863e6b4acb7ed44a10c842c81e2a08d","我觉得应该当场讨论！","balloon#3863e6b4acb7ed44a10c842c81e2a08d","机翻辅助：

我觉得应该当场讨论！

我认为应该在这个场合进行协商！

我认为应该在这个场合进行讨论！"
"balloon#723555ef3af558094ebca6f6350ffb5d","[emb exp='tf.names.itsuki_p.ryo']……！","balloon#723555ef3af558094ebca6f6350ffb5d",""
"balloon#69ac35ada6e579f74e6d91f26c74aa70","……我明白了，那就从询问各位的状况开始吧。","balloon#69ac35ada6e579f74e6d91f26c74aa70","机翻辅助：

……我明白了，那就从询问各位的状况开始吧。

……知道了，那么从询问大家的情况开始吧。

……明白了，那就从了解大家的情况开始吧。"
"balloon#b8e306cb351c9205b325295ccb306550","虽然说是亲戚，但[emb exp='tf.names.mashima_p.ryo']也是当时在场的其中一人。","balloon#b8e306cb351c9205b325295ccb306550","机翻辅助：

虽然说是亲戚，但[emb exp='tf.names.mashima_p.ryo']也是当时在场的其中一人。

但是虽说是亲属，[emb exp='tf.names.mashima_p.ryo']也是在场的一个人。

不过虽说是亲戚，[emb exp='tf.names.mashima_p.ryo']也是在场的一员。"
"balloon#c687fd10d27191b8734ebc5850f5fdcf","你延迟搜索开始，打算先讨论的行动……[l][chara_mod time=""@f1"" name=""真島"" face=""doubt"" position=""right""]我可都记在心里哦。","balloon#c687fd10d27191b8734ebc5850f5fdcf","机翻辅助：

你延迟搜索开始，打算先讨论的行动……[l][chara_mod time=""@f1"" name=""真島"" face=""doubt"" position=""right""]我可都记在心里哦。

推迟搜索的开始，从协商开始的那个行动……[l][chara_mod time=""@f1"" name=""真島"" face=""doubt"" position=""right""]我会记住的。

推迟了搜索的开始，打算从对话开始的行动……我会记住的。[l][chara_mod time=""@f1"" name=""真島"" face=""doubt"" position=""right""]"
"balloon#0d969f07719b994c5f992e5997383d15","……我知道了。","balloon#0d969f07719b994c5f992e5997383d15","机翻辅助：

……我知道了。

……明白了。

……我明白了。"
"balloon#34804cf028859840ac50b9f81f796ba0","可是[emb exp='tf.names.ryo_p.mashima']，你也是事件前后进出学校的一人……！","balloon#34804cf028859840ac50b9f81f796ba0","机翻辅助：

可是[emb exp='tf.names.ryo_p.mashima']，你也是事件前后进出学校的一人……！

但是[emb exp='tf.names.ryo_p.mashima']，你也是事件前后出入学校的一个人……！

但是[emb exp='tf.names.ryo_p.mashima']，你也是事件发生前后经常出入学校的人之一……！"
"balloon#6abc171ecc9df0d48ebc04774921a52c","是、是这样没错……！","balloon#6abc171ecc9df0d48ebc04774921a52c","机翻辅助：

是、是这样没错……！

是啊，那倒是……！

对，话是这么说……！"
"balloon#b99ef855100820c66437292079647a55","哦，这可真是……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""left""]变得越来越可怕了呢。","balloon#b99ef855100820c66437292079647a55","机翻辅助：

哦，这可真是……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""left""]变得越来越可怕了呢。

嗬，这是……[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""left""]不知怎么的变得很严肃了。

哦，这真是……好像变得严肃起来了。[l][chara_mod time=""@f1"" name=""影山"" face=""trouble"" position=""left""]"
"balloon#ab6004e78141e93be12c24f86f807059","各、各位，我们好好相处吧……","balloon#ab6004e78141e93be12c24f86f807059","机翻辅助：

各、各位，我们好好相处吧……

各位，和睦相处吧……

大家，好好相处吧……"
"balloon#7bd29535ed64ff0cc69deb2e9c3853dd","没错，冷静地讨论吧！","balloon#7bd29535ed64ff0cc69deb2e9c3853dd","机翻辅助：

没错，冷静地讨论吧！

是的，冷静地交谈吧！

是的，冷静地谈吧！"
"balloon#8573742e22ce71c3a5a43a9a407c661f","最可疑的少年在说什么啊？","balloon#8573742e22ce71c3a5a43a9a407c661f","机翻辅助：

最可疑的少年在说什么啊？

最可疑的少年会说什么呢？

一郎奇怪的少年会说什么呢。"
"balloon#666ba4847fca6ac318bb41d2c91f0628","这么说来，你为什么会在这里……？","balloon#666ba4847fca6ac318bb41d2c91f0628","机翻辅助：

这么说来，你为什么会在这里……？

这么说来，为什么你会在这里……？"
"balloon#dcd6580ccde8059123f60ea9c24b5ce5","[emb exp='tf.names.yuuki_p.me']也想知道你一再潜入学校的原因……","balloon#dcd6580ccde8059123f60ea9c24b5ce5","机翻辅助：

[emb exp='tf.names.yuuki_p.me']也想知道你一再潜入学校的原因……

好几次潜入学校的理由，[emb exp='tf.names.yuuki_p.me']也想知道……

[emb exp='tf.names.yuuki_p.me']也很想知道他多次潜入学校的理由……"
"balloon#93d40a83fefb20360e12e5623a3a462f","看来有必要问个清楚。","balloon#93d40a83fefb20360e12e5623a3a462f","机翻辅助：

看来有必要问个清楚。

看来有必要听详细的话。

看来有必要听听详细情况。"
"balloon#d3ec46b4e9d8c08b76fb5412590495c7","盯……","balloon#d3ec46b4e9d8c08b76fb5412590495c7","机翻辅助：

盯……

嗯……

吉……"
"balloon#3bd016fd0003698e74671c64cdfc1353","对哦，因为我拼命防止[emb exp='tf.names.itsuki.utaha']被绑架……","balloon#3bd016fd0003698e74671c64cdfc1353","机翻辅助：

对哦，因为我拼命防止[emb exp='tf.names.itsuki.utaha']被绑架……

是吗，为了防止[emb exp='tf.names.itsuki.utaha']的绑架而拼命……

原来如此，为了防止[emb exp='tf.names.itsuki.utaha']被绑架，我可是拼了命的……"
