"source","target","id","developer_comments"
"balloon#aab4ac65a36e3ca9c889e50eaddbdd5e","[emb exp='tf.names.NPC.me']、そんなこと気にかけたことなかったわ。","balloon#aab4ac65a36e3ca9c889e50eaddbdd5e","NPC"
"balloon#4aea6f2ac90722720aba0278a719179b","新しい感性に触れた気がする。","balloon#4aea6f2ac90722720aba0278a719179b","NPC"
"balloon#b75acbcf3e50f27fa56c5060e437f5df","今度ちゃんと見てみるわ、何の木かしら……。","balloon#b75acbcf3e50f27fa56c5060e437f5df","NPC"
"balloon#6cd0d849cdc27c4a9d35ee04b78d8c68","[emb exp='tf.names.itsuki.kumiko']、ごめん。","balloon#6cd0d849cdc27c4a9d35ee04b78d8c68","主人公"
"balloon#ff382c47296a5f9f3a839a0dfc0ab646","名前も知らない木ですから……。","balloon#ff382c47296a5f9f3a839a0dfc0ab646","主人公"
"balloon#b1b8a827344f16c2b437ec890e6a2ec3","気になる霊……","balloon#b1b8a827344f16c2b437ec890e6a2ec3","NPC"
"balloon#e7ef03c7a288ab4f3892c55474b4bcdf","はい、無理無理！","balloon#e7ef03c7a288ab4f3892c55474b4bcdf","NPC"
"balloon#cf935b62329665d9d9ec0b8a8c7f51f9","この話は、ここでおしまい！","balloon#cf935b62329665d9d9ec0b8a8c7f51f9","NPC"
"balloon#12dcd42e44a9d592847484431b6137bc","仕事柄、写真をいっぱい現像しているから…………[l][chara_mod time=""@f1"" name=""NPC"" face=""panic"" position=""right""]あるのよね、実際。","balloon#12dcd42e44a9d592847484431b6137bc","NPC"
"balloon#f1b04501186c31cc5d2fd762936f6547","ありえない場所に手や足や光や、顔なんかが……[l]きゃー！","balloon#f1b04501186c31cc5d2fd762936f6547","NPC"
"balloon#feb995187e819475329762e13c7434f8","そういえば[emb exp='tf.names.itsuki.kumiko']、怖いのダメだったな……。","balloon#feb995187e819475329762e13c7434f8","主人公"
"balloon#18da02fe6e4e28adda2260bf8b7d0aec","これはうまくごまかせた、かな……？","balloon#18da02fe6e4e28adda2260bf8b7d0aec","主人公"
"speaker_主人公","主人公","speaker_主人公",""
