"source","target","id","developer_comments"
"balloon#8f422190bf99822812c9577e0d9fe861","どういうことか、少し詳しく補足してくれませんか？","balloon#8f422190bf99822812c9577e0d9fe861","NPC"
"balloon#7e13550019d41609daa70315cf575861","で、ですよね……。","balloon#7e13550019d41609daa70315cf575861","主人公"
"balloon#095d5e474e8a6f9a9f6dd489d7354def","時をかける……。","balloon#095d5e474e8a6f9a9f6dd489d7354def","NPC"
"balloon#a9a7fe33495144f58691a2a30462f920","それはなにかの比喩表現ですか？","balloon#a9a7fe33495144f58691a2a30462f920","NPC"
"balloon#9c1a035ca6b410d008ec9cdc579a3118","それとも、本当に物理的な話ですか？","balloon#9c1a035ca6b410d008ec9cdc579a3118","NPC"
"balloon#3e3d82cd2f65e9e9ef2e5c5828aee1e8","1991年現在において、時をかける、いわゆるタイムトラベルというものは……","balloon#3e3d82cd2f65e9e9ef2e5c5828aee1e8","NPC"
"balloon#8028800646552c817a442427184656a3","まだ実現されていない現象です。","balloon#8028800646552c817a442427184656a3","NPC"
"balloon#e17d9a4dc9367ce2401471cb47825e08","それを、少年は実現したというのですか？","balloon#e17d9a4dc9367ce2401471cb47825e08","NPC"
"balloon#997ee85a1c58f29ab42660cc642893ae","どういうことか、もう少し詳しく補足してくれませんか？","balloon#997ee85a1c58f29ab42660cc642893ae","NPC"
"balloon#7cac1511aee5509f27bcb570f5ebce49","あ、え、えっと……。","balloon#7cac1511aee5509f27bcb570f5ebce49","主人公"
"balloon#b4f4a94e420b9a4f0e84eba94f8d966c","……なんか、面倒くさいことになったぞ。","balloon#b4f4a94e420b9a4f0e84eba94f8d966c","主人公"
"balloon#31cffff9d347939edf964655498e1dd7","下手なごまかしが通じる相手じゃなかった……。","balloon#31cffff9d347939edf964655498e1dd7","主人公"
"balloon#2d4df0838084d231a3bd16116cf3ff83","……どうしましたか、少年？","balloon#2d4df0838084d231a3bd16116cf3ff83","NPC"
"balloon#3c37247a81ea2d264c66c3eb4a40c94a","まあ、[emb exp='tf.names.NPC.itsuki']が素性を隠したいのなら、それもいいでしょう。","balloon#3c37247a81ea2d264c66c3eb4a40c94a","NPC"
"balloon#ea776f3afe616b922da74ffb18a27eef","……じきに、わかることでしょうから。","balloon#ea776f3afe616b922da74ffb18a27eef","NPC"
"balloon#0ea7df3540e3e68b0bb067e2c037b087","！？","balloon#0ea7df3540e3e68b0bb067e2c037b087","主人公"
"balloon#a667f7cb540b262c2e459ce2135a7a56","なんだか、見透かされていそうな凄みがあったぞ……。","balloon#a667f7cb540b262c2e459ce2135a7a56","主人公"
"speaker_主人公","主人公","speaker_主人公",""
