"source","target","id","developer_comments"
"balloon#8443e8e37e5940670fb17467846ee722","知り合いだったっけか？","balloon#8443e8e37e5940670fb17467846ee722","NPC"
"balloon#6bc9140a2e94fb53a3cfb180f37a5ebb","そいつは、すまねぇ！！","balloon#6bc9140a2e94fb53a3cfb180f37a5ebb","NPC"
"balloon#0d0b84a9a4a80292d4f41add501a49be","最近どうも、忘れっぽくてよ！","balloon#0d0b84a9a4a80292d4f41add501a49be","NPC"
"balloon#481577cc96cc6d30b1791fe6d78d6230","疲れが溜まってんのかな、がはは！","balloon#481577cc96cc6d30b1791fe6d78d6230","NPC"
"balloon#cc997b63471a702177678cf36d5565f5","そうそう、前に会ったじゃないですか！","balloon#cc997b63471a702177678cf36d5565f5","主人公"
"balloon#2758df89d673e404b44668a62387750c","ホントですって！","balloon#2758df89d673e404b44668a62387750c","主人公"
"balloon#b6ab2d469596c758a13b88effa2521cf","未来で、ですけどね……。","balloon#b6ab2d469596c758a13b88effa2521cf","主人公"
"balloon#5f4879e76c814f5504d2885fac2a884b","そうかそうか……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""]うーん、暑さでぼけっとしちまったのか、こりゃ。","balloon#5f4879e76c814f5504d2885fac2a884b","NPC"
"balloon#ec10f7166b3aed25edd8f5cf7475993e","しゃっきりせんとな、いかんいかん……。","balloon#ec10f7166b3aed25edd8f5cf7475993e","NPC"
"speaker_主人公","主人公","speaker_主人公",""
