"source","target","id","developer_comments"
"SECRET_SELECTION/text3#e652e97017a2e468dd7a831763c6b48d","誰かが使ったのかも！","SECRET_SELECTION/text3#e652e97017a2e468dd7a831763c6b48d",""
"balloon#7c8331b049c8ce69474d47ed47861287","………………。","balloon#7c8331b049c8ce69474d47ed47861287","NPC"
"balloon#c0629178c3eebd834d58ab183610d95c","…………。","balloon#c0629178c3eebd834d58ab183610d95c","NPC"
"balloon#9c1a2d238dba9a227727e6958e4f48f5","……。","balloon#9c1a2d238dba9a227727e6958e4f48f5","NPC"
"balloon#f683bfbc7d2ccab1783e7b27a1285dcc","一本、火事の元……。","balloon#f683bfbc7d2ccab1783e7b27a1285dcc","NPC"
"balloon#01cdc0df8bb48167178a746a460ec776","そう、そのとおり……[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]たった一本のマッチが、大きな火事につながる。","balloon#01cdc0df8bb48167178a746a460ec776","NPC"
"balloon#dfec6ba708cbccc3403e7c855a34ec0d","短いながらも、非常に含蓄のある言葉です。","balloon#dfec6ba708cbccc3403e7c855a34ec0d","NPC"
"balloon#7459729b8fad2532ae78b3f3b97eee61","少女……。","balloon#7459729b8fad2532ae78b3f3b97eee61","NPC"
"balloon#e55523c2353cd7fae26c1818a97a30dc","それは、『マッチ売りの少女』ですね。","balloon#e55523c2353cd7fae26c1818a97a30dc","NPC"
"balloon#229bcc76d8b050716bd35283884f193a","アンデルセンの作品群の中でも、あれは……[l][chara_mod time=""@f1"" name=""NPC"" face=""stunned"" position=""right""]そう……","balloon#229bcc76d8b050716bd35283884f193a","NPC"
"balloon#85e1967596181951fcd0ce2758f73b02","非常に悲しいお話でした。","balloon#85e1967596181951fcd0ce2758f73b02","NPC"
"balloon#04ebaedc9cead20f3a969f2b43de0816","読んだのは、もうずっと昔のことですが。","balloon#04ebaedc9cead20f3a969f2b43de0816","NPC"
"balloon#4577add3a0b65ecfc68839f9b6b4ed81","最近の子供は、童話などに興味を示さないものだと思っていましたが……","balloon#4577add3a0b65ecfc68839f9b6b4ed81","NPC"
"balloon#03b8326e9c3733d192453b4c092097b4","そう、誰かがマッチを使ったはずです。","balloon#03b8326e9c3733d192453b4c092097b4","NPC"
"balloon#8bb4f85d039a7657a10ff2d9ce1ad8bf","当然、我々はその誰かを、探そうとしているわけですが……","balloon#8bb4f85d039a7657a10ff2d9ce1ad8bf","NPC"
"balloon#657a371ae028324cae3a13945c560519","その当たり前の前提を確認しておくのは、大切なことです。","balloon#657a371ae028324cae3a13945c560519","NPC"
"balloon#b236215113776a33ef04af89e4444916","若いのに、なかなか見どころがある少年だ。","balloon#b236215113776a33ef04af89e4444916","NPC"
"balloon#c12bf58a30e6dbdb4614d19235002d2d","やったぞ、うまくごまかせた！","balloon#c12bf58a30e6dbdb4614d19235002d2d","主人公"
"balloon#f0d5dcb072cf13cebe2784ee88b0ed4a","……とでも、言うと思いましたか？","balloon#f0d5dcb072cf13cebe2784ee88b0ed4a","NPC"
"balloon#aa8cbc62ae1b3efed43c4c7d216fea99","そんな子供騙しの言葉で、[emb exp='tf.names.NPC.me']が納得するとでも？","balloon#aa8cbc62ae1b3efed43c4c7d216fea99","NPC"
"balloon#bce3deecd85d6c0c4e2a2f4912941683","し、しまった！","balloon#bce3deecd85d6c0c4e2a2f4912941683","主人公"
"balloon#55a75ffb3f1dd3075d08a425d9c73679","ごまかしが通じる相手じゃなかったぞ！","balloon#55a75ffb3f1dd3075d08a425d9c73679","主人公"
"balloon#31cb75bc6e0286a329358858bbdcbd87","やれやれ……[l]まだ真相にはたどり着けていないようですね。","balloon#31cb75bc6e0286a329358858bbdcbd87","NPC"
"balloon#76bdb670611dc92da7b64ae9df8b0dff","マッチとぼや騒ぎの関わりについて、何かわかったら、教えてくださいね。","balloon#76bdb670611dc92da7b64ae9df8b0dff","NPC"
"balloon#2c7cb0e8ee48757b954b9945f1f05ae9","はいっ！","balloon#2c7cb0e8ee48757b954b9945f1f05ae9","主人公"
"balloon#b30bfbbbfd0174e87207ced647abf7af","……少しは、まともな返事ができるようになったみたいですね。","balloon#b30bfbbbfd0174e87207ced647abf7af","NPC"
"balloon#635f9928bc3a5c63a06ed6f413f840b6","ちゃんと調査を進めないと、[emb exp='tf.names.itsuki.NPC']の信用は得られそうにない。","balloon#635f9928bc3a5c63a06ed6f413f840b6","主人公"
"balloon#5ae33d76991d0ec13943532612af9ad4","[font color=@3]マッチの持ち主[resetfont]について、もう一度考えてみよう。","balloon#5ae33d76991d0ec13943532612af9ad4","主人公"
"speaker_主人公","主人公","speaker_主人公",""
