"source","target","id","developer_comments"
"balloon#bce3deecd85d6c0c4e2a2f4912941683","し、しまった！","balloon#bce3deecd85d6c0c4e2a2f4912941683","主人公"
"balloon#c15337184a4f8e2cb00e1088727c9e71","僕が写真館を訪れたのは、このぼや騒ぎが起きる前だった！","balloon#c15337184a4f8e2cb00e1088727c9e71","主人公"
"balloon#e6f2468d1382a27088190e2d897df102","変なことを口走ってしまったぞ……！","balloon#e6f2468d1382a27088190e2d897df102","主人公"
"balloon#7f584e19bcfc210fbd50c9280625f4f6","どういうことか、説明できますか？","balloon#7f584e19bcfc210fbd50c9280625f4f6","NPC"
"balloon#0d1b7da49169ecb0d4dc8bcaca12af67","あ、ほら、最近このあたりで不審なぼや騒ぎが続いているって聞いたので！","balloon#0d1b7da49169ecb0d4dc8bcaca12af67","主人公"
"balloon#2ccbe789b03ac8cd965167b33562b42c","なるほど。","balloon#2ccbe789b03ac8cd965167b33562b42c","NPC"
"balloon#9b8bbdc685278bca1e5aae20411647b0","それで、人の家に侵入してまで調査ですか。","balloon#9b8bbdc685278bca1e5aae20411647b0","NPC"
"balloon#96f13de410450697de28beca1cb0a599","やりすぎですよね……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]ごめんなさい！","balloon#96f13de410450697de28beca1cb0a599","主人公"
"balloon#991906c3d88de62460471f84d1968105","反省してます！","balloon#991906c3d88de62460471f84d1968105","主人公"
"balloon#17b0e6de99aefb0d94c2786c06b5ccae","ふう。","balloon#17b0e6de99aefb0d94c2786c06b5ccae","NPC"
"balloon#d7291acabd9f92de478a076c433d7f68","不法侵入を良しとはできませんが、そんな風に素直に謝られるとねぇ……。","balloon#d7291acabd9f92de478a076c433d7f68","NPC"
"balloon#c779cc7b5729445ca74720e5a443d756","気づいたらそこに……","balloon#c779cc7b5729445ca74720e5a443d756","NPC"
"balloon#21091d29ad104c9bc80efe7c343c54f9","わかりますよ、それ。","balloon#21091d29ad104c9bc80efe7c343c54f9","NPC"
"balloon#0826529b7992701f68adf73c17be6b93","実は[emb exp='tf.names.NPC.me']もたまにあるんです。","balloon#0826529b7992701f68adf73c17be6b93","NPC"
"balloon#238516428ff1f72bc870038d1633fcae","ぼっと考えごとしながら歩いてたら、気づくと見覚えの場所にいたなんてね。","balloon#238516428ff1f72bc870038d1633fcae","NPC"
"balloon#f109fa1d2b741f6bb840691a29398661","ですよね！","balloon#f109fa1d2b741f6bb840691a29398661","主人公"
"balloon#7a1eca1f7b6dd788eaad7976c4500046","ありますよね！！","balloon#7a1eca1f7b6dd788eaad7976c4500046","主人公"
"balloon#f0cb0e298e4ab84b91594b0aaee11680","でも……","balloon#f0cb0e298e4ab84b91594b0aaee11680","NPC"
"balloon#9e3b88d5a03f7ba98885504119d7857f","それを人の家に勝手に入る理由には、できないですね。","balloon#9e3b88d5a03f7ba98885504119d7857f","NPC"
"balloon#4fcefdfdeff8984c38f2d0965742ddf9","そうですよね……[l][chara_mod time=""@f1"" name=""主人公"" face=""confused""]ごめんなさい！","balloon#4fcefdfdeff8984c38f2d0965742ddf9","主人公"
"balloon#6bad414259ffcf481bf829e5483ece6e","やれやれ……。","balloon#6bad414259ffcf481bf829e5483ece6e","NPC"
"balloon#60d40da62f12114df3635fdbcd3775c4","方向音痴ですか……","balloon#60d40da62f12114df3635fdbcd3775c4","NPC"
"balloon#7cfa0ba5a99d7530af16d6035dfcb8a5","実は[emb exp='tf.names.NPC.me']も方向音痴なんです。","balloon#7cfa0ba5a99d7530af16d6035dfcb8a5","NPC"
"balloon#c0f45fde7dc3dbfa9ecf36b6c8798bc7","島を巡回していて、しょっちゅうあるんですよね。","balloon#c0f45fde7dc3dbfa9ecf36b6c8798bc7","NPC"
"balloon#b8f82321a605dc8aa1f3e05bc2cdc7bf","向かっていた場所と、まったく違う場所に気づけばたどり着いていた、なんてことが。","balloon#b8f82321a605dc8aa1f3e05bc2cdc7bf","NPC"
"balloon#9f097d956fc809c7a9f569af699ce012","……まあ、いいでしょう。","balloon#9f097d956fc809c7a9f569af699ce012","NPC"
"balloon#8d332823550c28e7312859ffcf2afe61","いまはこの辺で勘弁してあげましょう。","balloon#8d332823550c28e7312859ffcf2afe61","NPC"
"balloon#a285a0ec5db6f0c358ff130f556db312","真実が明らかになれば、あらためてお話を聞かせてもらうことになりますから。","balloon#a285a0ec5db6f0c358ff130f556db312","NPC"
"balloon#3400f36acdcb76a891a174ea198b3b3e","ふう、なんとかごまかせたけど……","balloon#3400f36acdcb76a891a174ea198b3b3e","主人公"
"balloon#e855f7e625e6ee995bd7a1a4c2064d5f","[emb exp='tf.names.itsuki.me']も容疑者として疑われている。","balloon#e855f7e625e6ee995bd7a1a4c2064d5f","主人公"
"balloon#d3506fac70507956831be44333c47a1c","そのことを忘れず、気を引き締めよう！","balloon#d3506fac70507956831be44333c47a1c","主人公"
"speaker_主人公","主人公","speaker_主人公",""
