"source","target","id","developer_comments"
"balloon#5f4618d06c675dc2c7fe18dc5df31d45","说是这么说，但是她和[emb exp='tf.names.NPC.yohei']的关系好像也很亲近。","balloon#5f4618d06c675dc2c7fe18dc5df31d45","机翻辅助：

说是这么说，但是她和[emb exp='tf.names.NPC.yohei']的关系好像也很亲近。

不过，他好像和[emb exp='tf.names.NPC.yohei']很亲密。

虽然这么说，但好像和[emb exp='tf.names.NPC.yohei']很亲近。"
"balloon#261814c44634895e2c7b4cfa5caf45e6","与佐仓家的联系……","balloon#261814c44634895e2c7b4cfa5caf45e6","机翻辅助：

与佐仓家的联系……

和佐仓家的联系……"
"balloon#c1f2083658f3db88772d4a99138311e5","她该不会隐瞒了什么吧？","balloon#c1f2083658f3db88772d4a99138311e5","机翻辅助：

她该不会隐瞒了什么吧？

不会是隐瞒了什么吧？

不会是在隐瞒什么吧？"
"balloon#a04a97f389355c85f0d4c1576656cd6c","对不起，其实我们是亲戚……","balloon#a04a97f389355c85f0d4c1576656cd6c","机翻辅助：

对不起，其实我们是亲戚……

对不起，其实是亲戚……

对不起，我们真的是亲戚……"
"balloon#b4881676d15dd66971603a47512b7c0c","是吗，那一开始直接说清楚不就好了。","balloon#b4881676d15dd66971603a47512b7c0c","机翻辅助：

是吗，那一开始直接说清楚不就好了。

这样啊，那你一开始就这么说就好了。

这样啊，那从一开始就这样说就好了。"
"balloon#6e9aa54ad6042ee12efa860069a06780","照相馆的客人……","balloon#6e9aa54ad6042ee12efa860069a06780","机翻辅助：

照相馆的客人……"
"balloon#8610fbacaa8439793d1f5cb702a72c28","和佐仓家的联系……[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]他该不会是隐瞒了什么吧？","balloon#8610fbacaa8439793d1f5cb702a72c28","机翻辅助：

和佐仓家的联系……[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]他该不会是隐瞒了什么吧？

和佐仓家的联系……不会是隐瞒了什么吧？[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]

和佐仓家的联系……难道是隐瞒了什么吗？[l][chara_mod time=""@f1"" name=""NPC"" face=""earnest"" position=""right""]"
"balloon#67d0567b8d841b63ea7b09a850058c64","对不起，我现在能回答的只有这些。","balloon#67d0567b8d841b63ea7b09a850058c64","机翻辅助：

对不起，我现在能回答的只有这些。

对不起，现在能回答的只有那个程度。"
"balloon#36bab6fcde537437826f1cd2c2591586","……总而言之。","balloon#36bab6fcde537437826f1cd2c2591586","机翻辅助：

……总而言之。

……总之。"
"balloon#b8a308ab22e0b141cc201d9206a6170c","[emb exp='tf.names.NPC.me']怀疑这件事和佐仓家的人有某种关系。","balloon#b8a308ab22e0b141cc201d9206a6170c","机翻辅助：

[emb exp='tf.names.NPC.me']怀疑这件事和佐仓家的人有某种关系。

这件事，[emb exp='tf.names.NPC.me']盯着佐仓家的人有什么关系。

这件事，[emb exp='tf.names.NPC.me']一直盯着佐仓家的人。"
"balloon#7d3e294991526d2f0605c17cdb0a6e57","既然你也是亲戚之一，那我今后也会关注你的。","balloon#7d3e294991526d2f0605c17cdb0a6e57","机翻辅助：

既然你也是亲戚之一，那我今后也会关注你的。

如果你也是亲属之一的话，我今后会关注的。

如果你也是我的亲戚之一的话，我会一直关注你的。"
"balloon#ec406dc58978e955bd95e917e63dbad4","[emb exp='tf.names.itsuki.NPC']的怀疑指向了佐仓家。","balloon#ec406dc58978e955bd95e917e63dbad4","机翻辅助：

[emb exp='tf.names.itsuki.NPC']的怀疑指向了佐仓家。

[emb exp='tf.names.itsuki.NPC']的嫌疑正转向佐仓家。

[emb exp='tf.names.itsuki.NPC']的嫌疑转向了佐仓家。"
"balloon#9f73538cb59fea5708b113126ccc2676","这究竟是单纯的臆测，还是正确的呢？","balloon#9f73538cb59fea5708b113126ccc2676","机翻辅助：

这究竟是单纯的臆测，还是正确的呢？

那到底是单纯的臆想，还是正确的呢？

这到底是单纯的想法，还是正确的呢。"
"balloon#1bc4b76d241c8b35d72b5b9995529ce6","不管怎样，我们都要弄清楚到底是谁画出了“神隐之印”。","balloon#1bc4b76d241c8b35d72b5b9995529ce6","机翻辅助：

不管怎样，我们都要弄清楚到底是谁画出了“神隐之印”。

不管怎么说，从实际谁能画出“神隐之印”来明确吧。

不管怎样，我们先来了解一下究竟是谁画出了“神隐之印”。"
"speaker_主人公","主人公","speaker_主人公",""
