"source","target","id","developer_comments"
"balloon#32cabc744367576ad77356260b763a1e","[emb exp='tf.names.NPC.chiyo']……","balloon#32cabc744367576ad77356260b763a1e","机翻辅助：

[emb exp='tf.names.NPC.chiyo']……"
"balloon#a8a8c548b34be3c1d6aea5ebbe77798c","[emb exp='tf.names.itsuki.NPC']看起来好寂寞……","balloon#a8a8c548b34be3c1d6aea5ebbe77798c","机翻辅助：

[emb exp='tf.names.itsuki.NPC']看起来好寂寞……

[emb exp='tf.names.itsuki.NPC']，你好像很寂寞……

[emb exp='tf.names.itsuki.NPC']，看起来很寂寞……"
"balloon#a22383dd69ac9a4869d14c94cc42c3d0","[emb exp='tf.names.NPC.me']这个人，就是经不起打击。","balloon#a22383dd69ac9a4869d14c94cc42c3d0","机翻辅助：

[emb exp='tf.names.NPC.me']这个人，就是经不起打击。

[emb exp='tf.names.NPC.me']被打得很弱。

[emb exp='tf.names.NPC.me']是经不起打击的。"
"balloon#211393dba63f48d34f9f71cff8defc60","我不习惯应付这种状况。","balloon#211393dba63f48d34f9f71cff8defc60","机翻辅助：

我不习惯应付这种状况。

我不习惯这样。

我还不习惯。"
"balloon#0c903e93e62e5e875f0c229e39af9204","[emb exp='tf.names.NPC.itsuki']，怎么连你都突然……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]你不会突然消失吧？","balloon#0c903e93e62e5e875f0c229e39af9204","机翻辅助：

[emb exp='tf.names.NPC.itsuki']，怎么连你都突然……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]你不会突然消失吧？

[emb exp='tf.names.NPC.itsuki']，你也突然……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]不会消失吧？

[emb exp='tf.names.NPC.itsuki']，你也不会突然……[l][chara_mod time=""@f1"" name=""NPC"" face=""sad"" position=""right""]消失吧？"
"balloon#22ded8ebeb2a38b1f099fc8831816547","咦……","balloon#22ded8ebeb2a38b1f099fc8831816547","机翻辅助：

咦……

啊……

诶……"
"balloon#5ed152f8503de42b4778078354edc6f2","感觉[emb exp='tf.names.NPC.itsuki']，好像飘忽不定……","balloon#5ed152f8503de42b4778078354edc6f2","机翻辅助：

感觉[emb exp='tf.names.NPC.itsuki']，好像飘忽不定……

好像[emb exp='tf.names.NPC.itsuki']，软绵绵的……

总觉得[emb exp='tf.names.NPC.itsuki']，软绵绵的……"
"balloon#b8cebe259e3874329c1b6f8278b3d756","好像会突然飞走一样，[emb exp='tf.names.NPC.me']开始担心了。","balloon#b8cebe259e3874329c1b6f8278b3d756","机翻辅助：

好像会突然飞走一样，[emb exp='tf.names.NPC.me']开始担心了。

突然，好像飞出去了，[emb exp='tf.names.NPC.me']开始担心了。

突然，好像要飞出去了，[emb exp='tf.names.NPC.me']开始担心了。"
"balloon#6599a87f52bd3f124e9724eece0764b3","没事的啦。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]赶快找到[emb exp='tf.names.itsuki.chiyo']，一起吃咖喱吧！","balloon#6599a87f52bd3f124e9724eece0764b3","机翻辅助：

没事的啦。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]赶快找到[emb exp='tf.names.itsuki.chiyo']，一起吃咖喱吧！

听说没关系。[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]快点找到[emb exp='tf.names.itsuki.chiyo']，一起吃咖喱吧！

没有的事。快点找到[emb exp='tf.names.itsuki.chiyo']，一起吃咖喱！[l][chara_mod time=""@f1"" name=""主人公"" face=""happy""]"
"balloon#deb3704a4edeaf67ad075fb0222e2afd","哦、哦……[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh"" position=""right""]听到这句话，让我稍微放心了。","balloon#deb3704a4edeaf67ad075fb0222e2afd","机翻辅助：

哦、哦……[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh"" position=""right""]听到这句话，让我稍微放心了。

听了那句话，稍微安心了一点。[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh"" position=""right""]

哦、哦……听了你的话，我稍微放心了。[l][chara_mod time=""@f1"" name=""NPC"" face=""laugh"" position=""right""]"
"balloon#74f5ed6ea54e8c25cf53d52f1be3e88f","[emb exp='tf.names.itsuki.me']这样的人看起来飘忽不定，或许也是没办法的事。","balloon#74f5ed6ea54e8c25cf53d52f1be3e88f","机翻辅助：

[emb exp='tf.names.itsuki.me']这样的人看起来飘忽不定，或许也是没办法的事。

这样的[emb exp='tf.names.itsuki.me']看起来软绵绵的，也许是没办法的事。

这样的[emb exp='tf.names.itsuki.me']看起来轻飘飘的，或许也是没办法的事。"
"balloon#f7302539ffa3f079b784419b8e021c4d","现在还是脚踏实地，寻找[emb exp='tf.names.itsuki.chiyo']的线索吧。","balloon#f7302539ffa3f079b784419b8e021c4d","机翻辅助：

现在还是脚踏实地，寻找[emb exp='tf.names.itsuki.chiyo']的线索吧。

现在就脚踏实地，寻找[emb exp='tf.names.itsuki.chiyo']的线索吧。"
"speaker_主人公","主人公","speaker_主人公",""
