"source","target","id","developer_comments"
"SECRET_SELECTION/text3#ac20390e7fbf6b4f3fcc8845e19e513c","跟${itsuki.kamishiro}有什么关系？","SECRET_SELECTION/text3#ac20390e7fbf6b4f3fcc8845e19e513c","机翻辅助：

我跟${itsuki.kamishiro}有什么关系？

和${itsuki.kamishiro}有什么关系？"
"balloon#1792cc4528cba70f0b0b29a0f9a31221","记得是……","balloon#1792cc4528cba70f0b0b29a0f9a31221","机翻辅助：

记得是……

确实……

好像是……"
"balloon#2421da8457be49c67fa7f8f9309e4ec3","大概是在十年前吧。","balloon#2421da8457be49c67fa7f8f9309e4ec3","机翻辅助：

大概是在十年前吧。

已经是10年前了吧。

已经是10年前的事了吧。"
"balloon#ffa56b6fe77afb39728c3e65b44b7c95","因为几乎没有人会移居到这座岛上，所以就算搬来很久了，还是会被当成新人。","balloon#ffa56b6fe77afb39728c3e65b44b7c95","机翻辅助：

因为几乎没有人会移居到这座岛上，所以就算搬来很久了，还是会被当成新人。

因为几乎没有人移居这个岛上，所以还是新人。

几乎没有人搬到这座岛上居住，所以还算是新人。"
"balloon#ea06de020263c69b6a628b542c0bb7b6","现在还被说成是“最近搬来的[emb exp='tf.names.NPC.kusakabe']”。","balloon#ea06de020263c69b6a628b542c0bb7b6","机翻辅助：

现在还被说成是“最近搬来的[emb exp='tf.names.NPC.kusakabe']”。

现在还被说成是“最近搬来的[emb exp='tf.names.NPC.kusakabe']”呢。

现在还有人说“最近来的[emb exp='tf.names.NPC.kusakabe']”。"
"balloon#a64fde6bbb631dbc2b201e8f84aa5b6d","原来如此。[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]在这种地方，是这样的啊。","balloon#a64fde6bbb631dbc2b201e8f84aa5b6d","机翻辅助：

原来如此。[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]在这种地方，是这样的啊。

原来如此。[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]在这样的地方，就是这样啊。

原来如此。在这样的地方，原来是这样啊。[l][chara_mod time=""@f1"" name=""主人公"" face=""what""]"
"balloon#b15cd89b58cae9fc17346e4b8d0a1466","岛民之间都是熟人，所以只要稍微有点变化，马上就会引人注目。","balloon#b15cd89b58cae9fc17346e4b8d0a1466","机翻辅助：

岛民之间都是熟人，所以只要稍微有点变化，马上就会引人注目。

岛民们都是熟人，稍有变化就会引人注目。

岛民之间都是熟人，稍微改变一下，马上就会引人注目。"
"balloon#ebdbd79af7fc12fffc1b96cec215a745","从都市搬来的话，说不定会因为这种事而不知所措。","balloon#ebdbd79af7fc12fffc1b96cec215a745","机翻辅助：

从都市搬来的话，说不定会因为这种事而不知所措。

从大城市来的人，可能会不知所措。

从城市来的话，说不定会有这样的表情呢。"
"balloon#365c3f02dc37fbe350a6a4d26b0d074b","不过[emb exp='tf.names.itsuki.me']并不讨厌这种距离感……","balloon#365c3f02dc37fbe350a6a4d26b0d074b","机翻辅助：

不过[emb exp='tf.names.itsuki.me']并不讨厌这种距离感……

这个距离感，[emb exp='tf.names.itsuki.me']不讨厌啊……

[emb exp='tf.names.itsuki.me']并不讨厌这种距离感……"
"balloon#b3b864fe726a1f5edca7de87d766920f","草壁……","balloon#b3b864fe726a1f5edca7de87d766920f","机翻辅助：

草壁……

草墙……

草贝……"
"balloon#e271eb96aaa74a12df76fc2f5d835399","这姓氏确实有点难念。","balloon#e271eb96aaa74a12df76fc2f5d835399","机翻辅助：

这姓氏确实有点难念。

确实是有点难的名字。

确实是有点难的姓啊。"
"balloon#4052eb5d2302df559394a4f62650264e","老实说，[emb exp='tf.names.NPC.me']一开始也没看懂。","balloon#4052eb5d2302df559394a4f62650264e","机翻辅助：

老实说，[emb exp='tf.names.NPC.me']一开始也没看懂。

老实说，[emb exp='tf.names.NPC.me']一开始看不懂。

说实话，[emb exp='tf.names.NPC.me']一开始也没读懂。"
"balloon#727650d6a017e8d1311651b7a40b203f","这么说来，我以前见过一个和我同姓的人。","balloon#727650d6a017e8d1311651b7a40b203f","机翻辅助：

这么说来，我以前见过一个和我同姓的人。

对了，我以前见过一个跟我姓一样的人。

是啊，以前只有一个人见过同名的孩子。"
"balloon#8524da3a3818f2662cd77904fdb443a0","那孩子叫什么名字来着……","balloon#8524da3a3818f2662cd77904fdb443a0","机翻辅助：

那孩子叫什么名字来着……

那个孩子叫什么名字来着……"
"balloon#1a4ab2156cb68201bf233342a59d3567","而且，那孩子已经……","balloon#1a4ab2156cb68201bf233342a59d3567","机翻辅助：

而且，那孩子已经……

而且那孩子已经……

而且那个孩子已经……"
"balloon#eb76da49de442b5c46bed3375cf0dcb1","……嗯，有什么关系吗？","balloon#eb76da49de442b5c46bed3375cf0dcb1","机翻辅助：

……嗯，有什么关系吗？

……嗯，有什么事吗。

……嗯，有什么事吗？"
"balloon#8cf215cd767b6429cdd5c0f0c794b889","[emb exp='tf.names.NPC.kamishiro']……","balloon#8cf215cd767b6429cdd5c0f0c794b889","机翻辅助：

[emb exp='tf.names.NPC.kamishiro']……

[emb exp='tf.names.NPC.kamishiro']呢……"
"balloon#0b5d24b0a0394c21f612cb987118878e","和[emb exp='tf.names.NPC.kusakabe']，应该没什么交集吧？","balloon#0b5d24b0a0394c21f612cb987118878e","机翻辅助：

和[emb exp='tf.names.NPC.kusakabe']，应该没什么交集吧？

和[emb exp='tf.names.NPC.kusakabe']不是没有接触点吗？

和[emb exp='tf.names.NPC.kusakabe']没有交集吧？"
"balloon#febd758c5e6802efc2831801b19fbef7","话说……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""][emb exp='tf.names.NPC.itsuki']为什么会知道[emb exp='tf.names.NPC.kamishiro']的事？","balloon#febd758c5e6802efc2831801b19fbef7","机翻辅助：

话说……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""][emb exp='tf.names.NPC.itsuki']为什么会知道[emb exp='tf.names.NPC.kamishiro']的事？

应该说……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""][emb exp='tf.names.NPC.itsuki']为什么知道[emb exp='tf.names.NPC.kamishiro']？

话说……[l][chara_mod time=""@f1"" name=""NPC"" face=""confused"" position=""right""][emb exp='tf.names.NPC.itsuki']为什么知道[emb exp='tf.names.NPC.kamishiro']？"
"balloon#a80da8847233250e14c7a5144296fdf6","老师很久以前就离开这座岛了……","balloon#a80da8847233250e14c7a5144296fdf6","机翻辅助：

老师很久以前就离开这座岛了……

老师是很久以前就从岛上消失的人了……

老师已经是很久以前从岛上消失的人了……"
"balloon#daaf84f245902014aa0b8cfe66ddcaf2","呃、呃，啊，呃……","balloon#daaf84f245902014aa0b8cfe66ddcaf2","机翻辅助：

呃、呃，啊，呃……

呃、呃、啊、呃……

啊、啊，啊，啊……"
"balloon#c87c2cdb036361ee57df93cc155699f7","对，我在照片上看到的！","balloon#c87c2cdb036361ee57df93cc155699f7","机翻辅助：

对，我在照片上看到的！

是的，在照片上看到了！

对，我在照片上看到了！"
"balloon#63e0194e7df66c5dbcb333b56eee2074","在村公所前，大家聚集在一起的照片。","balloon#63e0194e7df66c5dbcb333b56eee2074","机翻辅助：

在村公所前，大家聚集在一起的照片。

在村公所前，大家都聚集在一起的家伙。

就是大家聚集在村公所前面的那个。"
"balloon#5c53eb925dadc7a79972349961fd1d21","啊，是贴在走廊上的那张照片啊。","balloon#5c53eb925dadc7a79972349961fd1d21","机翻辅助：

啊，是贴在走廊上的那张照片啊。

啊，是贴在走廊上的家伙吗。

啊，是贴在走廊上的那个吗？"
"balloon#8ddeb0d942558e09b7d411d48da282b7","真怀念啊，[emb exp='tf.names.NPC.me']也年轻过啊。","balloon#8ddeb0d942558e09b7d411d48da282b7","机翻辅助：

真怀念啊，[emb exp='tf.names.NPC.me']也年轻过啊。

好怀念啊，[emb exp='tf.names.NPC.me']也年轻了很多。

好怀念啊，[emb exp='tf.names.NPC.me']也很年轻啊。"
"balloon#fc7cf179f05a25aea843b6f1ffee81ef","勉强蒙混过去了。","balloon#fc7cf179f05a25aea843b6f1ffee81ef","机翻辅助：

勉强蒙混过去了。

总算蒙混过去了。"
"balloon#1271dcfbe45528d030d78dc8118afde7","在照片上看到的，也不是谎言……","balloon#1271dcfbe45528d030d78dc8118afde7","机翻辅助：

在照片上看到的，也不是谎言……

在照片上看到的不是骗人的……

从照片上看到的，不是假的……"
"balloon#436aa486a335eceb4666e482134d301c","嘛，如果[emb exp='tf.names.NPC.itsuki']也注意到了[emb exp='tf.names.NPC.kusakabe']的“什么”，请一定要告诉我。","balloon#436aa486a335eceb4666e482134d301c","机翻辅助：

嘛，如果[emb exp='tf.names.NPC.itsuki']也注意到了[emb exp='tf.names.NPC.kusakabe']的“什么”，请一定要告诉我。

如果[emb exp='tf.names.NPC.itsuki']也发现了[emb exp='tf.names.NPC.kusakabe']的“什么”，请一定告诉我。

不过，[emb exp='tf.names.NPC.itsuki']要是发现了什么，也请务必告诉我。[emb exp='tf.names.NPC.kusakabe']"
"balloon#a86f247bd81a38d8d6bf369f308a5a71","好，当然可以。","balloon#a86f247bd81a38d8d6bf369f308a5a71","机翻辅助：

好，当然可以。

是的，当然可以。"
"balloon#2a58fc141a47be2537c6cb6b7fa5a4c1","首先，要从[emb exp='tf.names.itsuki.kusakabe']和[emb exp='tf.names.itsuki.chiyo']的关系开始。","balloon#2a58fc141a47be2537c6cb6b7fa5a4c1","机翻辅助：

首先，要从[emb exp='tf.names.itsuki.kusakabe']和[emb exp='tf.names.itsuki.chiyo']的关系开始。

首先是[emb exp='tf.names.itsuki.kusakabe']和[emb exp='tf.names.itsuki.chiyo']的关系。"
"speaker_主人公","主人公","speaker_主人公",""
